Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,339,27,0
Aromatisse FW+Psh/M,442,14,0
Sealeo PS+S/BS,497,8,0
Sylveon FW+Psh/SB,165,46,0
Cetitan PS+ISp/SP,405,40,0
Sealeo (Shadow) PS+S/BS,419,40,0
Florges FW+CW/DV,431,40,0
Walrein (Shadow) W+ISp/Eq,353,1,0
Snorlax L+BS/SP,310,40,0
Lopunny LK+SB/FiP,318,27,0
Lunatone Psy+RS/WBI,244,46,0
Solrock Psy+RS/WBF,244,46,0
Snorlax (Shadow) L+BS/SP,358,14,0
Graveler (Alolan) VS+SE/RB,495,14,0
Garganacl MS+RB/RT,334,40,0
Munchlax Tk+BS/Bd,700,34,52
Dusclops H+FiP/ShP,467,27,0
Gourgeist (Large) I+SB/SeB,673,1,45
Gourgeist (Average) I+SB/SeB,673,1,45
Primarina W+HC/DV,401,1,0
Walrein W+ISp/Eq,357,40,0
Slurpuff FW+Ft/EB,438,14,0
Dusclops (Shadow) H+FiP/ShP,199,33,0
Bibarel RO+S/HF,285,27,0
Gigalith LO+SP/MeB,723,14,58
Gourgeist (Small) I+SB/SeB,657,1,41
Gourgeist (Super) I+SB/SeB,673,1,45
Graveler (Alolan) (Shadow) VS+SE/RB,726,1,59
Golem (Alolan) VS+WC/RB,503,14,1
Golem (Alolan) (Shadow) VS+WC/RB,213,46,0
Barbaracle FC+CrC/SE,369,1,0
Whimsicott FW+SeB/M,669,1,44
Bibarel (Shadow) RO+S/HF,97,46,0
Shiinotic A+SeB/M,646,1,38
Maushold MS+Sw/Cr,375,40,0
Decidueye Lf+FP/SSh,298,46,0
Froslass (Shadow) H+Av/SB,500,1,0
Dachsbun FF+PsF/PR,433,14,0
Gigalith (Shadow) LO+MeB/SP,911,1,107
Cofagrigus SC+SB/Re,626,14,33
Dedenne TS+D/PR,646,14,38
Kabuto MS+AJ/RT,421,14,0
Dewgong IS+IW/DR,439,8,0
Glalie RO+Av/SB,321,1,0
Grafaiai MSl+PF/SlB,456,14,0
Dhelmise SC+PW/BrS,290,33,0
Kabutops (Shadow) FC+AJ/SE,826,1,85
Corsola B+PG/RB,302,14,0
Froslass H+Av/SB,546,1,12
Geodude (Alolan) VS+RT/RS,765,1,69
Dewgong (Shadow) IS+AJ/DR,557,8,15
Trevenant SC+SeB/SB,297,46,0
Avalugg IF+Av/BS,569,8,18
Arboliva ML+EP/TBl,738,1,62
Shiinotic (Shadow) A+SeB/M,565,1,17
Trevenant (Shadow) SC+SeB/SB,351,46,0
Cofagrigus (Shadow) SC+SB/DP,615,1,30
Pumpkaboo (Super) A+GK/FoP,592,1,24
Bouffalant MS+St/Mh,619,8,31
Armaldo (Shadow) FC+RB/Li,247,46,0
Glalie (Shadow) PS+Av/SB,403,14,0
Castform (Snowy) PS+WBI/Bl,588,8,23
Aipom (Shadow) A+Sw/LS,81,46,0
Avalugg (Hisuian) PS+RS/IW,295,14,0
Arctibax DB+Av/DC,480,14,0
Floette VW+DG/PlB,449,40,0
Kabuto (Shadow) MS+AJ/RT,484,14,0
Kabutops FC+AJ/SE,470,14,0
Geodude (Alolan) (Shadow) VS+RT/RS,707,1,54
Watchog LK+GK/Cr,440,53,0
Pumpkaboo (Large) A+GK/FoP,592,1,24
Kleavor FC+XS/RS,826,1,85
Klawf MSl+Bd/RT,436,27,0
Delcatty Ch+WC/DV,626,8,33
Watchog (Shadow) LK+GK/Cr,464,14,0
Zoroark (Hisuian) SC+SB/FoP,187,46,0
Armaldo FC+RB/Li,553,1,14
Omanyte MS+RT/RB,351,14,0
Carracosta (Shadow) RTh+AP/Li,179,33,0
Hatterene PC+Psh/PW,561,1,16
Houndstone L+SB/PsF,642,1,37
Aipom A+Sw/LS,381,1,0
Sudowoodo C+MeB/TBl,753,40,66
Tirtouga WG+S/AP,400,40,0
Gengar (Shadow) SC+ShP/SlB,433,33,0
Omanyte (Shadow) MS+RT/RB,425,14,0
Pumpkaboo (Average) A+GK/FoP,592,1,24
Carracosta RTh+Li/AP,362,1,0
Lycanroc (Midday) SkP+DR/TBl,241,46,0
Baxcalibur DB+GlR/Av,196,46,0
Comfey VW+GK/DK,550,40,13
Exploud A+Cr/DV,356,14,0
Rapidash (Galarian) FW+BS/Mh,776,1,72
Mr. Mime (Galarian) Cf+IP/P,707,1,54
Mr. Mime Psy+SB/P,742,1,63
Indeedee (Female) Ex+EB/P,453,27,0
Mismagius (Shadow) H+SB/DP,646,1,38
Porygon Tk+D/HB,719,8,57
Pumpkaboo (Small) A+GK/FoP,565,1,17
Omastar (Shadow) MS+RS/HP,229,46,0
Herdier SdA+Dg/Tb,394,53,0
Misdreavus Psy+SS/DP,742,1,63
Blissey ZH+WC/DG,511,9,3
Mismagius Psy+SB/DP,742,1,63
Exploud (Shadow) A+Cr/DV,423,1,0
Stoutland SdA+WC/Cr,400,14,0
Ambipom (Shadow) A+LS/AA,116,46,0
Omastar MS+RS/HP,197,46,0
Snover (Shadow) Lf+EB/IB,742,1,63
Bonsly C+RT/RS,444,40,0
Frigibax DB+Av/DC,742,1,63
Misdreavus (Shadow) Psy+DP/SS,742,1,63
Snover Lf+EB/IB,765,14,69
Porygon2 LO+TA/SoB,385,14,0
