Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,335,15,0
Aromatisse FW+Psh/M,323,5,0
Sealeo PS+S/BS,282,15,0
Sylveon FW+Psh/SB,123,40,0
Cetitan PS+ISp/SP,378,15,0
Sealeo (Shadow) PS+S/BS,321,15,0
Florges FW+CW/DV,463,15,0
Walrein (Shadow) W+ISp/Eq,331,5,0
Snorlax L+BS/SP,350,35,0
Lopunny LK+SB/FiP,141,50,0
Lunatone Psy+RS/WBI,124,40,0
Solrock Psy+RS/WBF,124,40,0
Snorlax (Shadow) L+BS/SP,363,15,0
Graveler (Alolan) VS+SE/RB,349,5,0
Garganacl MS+RB/RT,334,5,0
Munchlax Tk+BS/Bd,362,25,0
Dusclops H+FiP/ShP,314,5,0
Gourgeist (Large) I+SB/SeB,633,5,32
Gourgeist (Average) I+SB/SeB,633,5,32
Primarina W+HC/DV,258,5,0
Walrein W+ISp/Eq,288,5,0
Slurpuff FW+Ft/EB,143,50,0
Dusclops (Shadow) H+FiP/ShP,310,5,0
Bibarel RO+S/HF,395,15,0
Gigalith LO+SP/MeB,136,40,0
Gourgeist (Small) I+SB/SeB,633,5,32
Gourgeist (Super) I+SB/SeB,496,5,0
Graveler (Alolan) (Shadow) VS+SE/RB,156,40,0
Golem (Alolan) VS+WC/RB,136,40,0
Golem (Alolan) (Shadow) VS+WC/RB,153,40,0
Barbaracle FC+CrC/SE,108,50,0
Whimsicott FW+SeB/M,508,5,2
Bibarel (Shadow) RO+S/HF,93,40,0
Shiinotic A+SeB/M,600,5,24
Maushold MS+Sw/Cr,404,5,0
Decidueye Lf+FP/SSh,218,40,0
Froslass (Shadow) H+Av/SB,92,40,0
Dachsbun FF+PsF/PR,334,15,0
Gigalith (Shadow) LO+MeB/SP,170,40,0
Cofagrigus SC+SB/Re,137,50,0
Dedenne TS+D/PR,462,5,0
Kabuto MS+AJ/RT,104,40,0
Dewgong IS+IW/DR,328,0,0
Glalie RO+Av/SB,71,40,0
Grafaiai MSl+PF/SlB,478,15,0
Dhelmise SC+PW/BrS,200,30,0
Kabutops (Shadow) FC+AJ/SE,88,30,0
Corsola B+PG/RB,205,25,0
Froslass H+Av/SB,76,40,0
Geodude (Alolan) VS+RT/RS,141,40,0
Dewgong (Shadow) IS+AJ/DR,312,25,0
Trevenant SC+SeB/SB,267,50,0
Avalugg IF+Av/BS,350,35,0
Arboliva ML+EP/TBl,533,5,8
Shiinotic (Shadow) A+SeB/M,512,5,3
Trevenant (Shadow) SC+SeB/SB,259,40,0
Cofagrigus (Shadow) SC+SB/DP,160,50,0
Pumpkaboo (Super) A+GK/FoP,184,40,0
Bouffalant MS+St/Mh,145,50,0
Armaldo (Shadow) FC+RB/Li,130,30,0
Glalie (Shadow) PS+Av/SB,107,50,0
Castform (Snowy) PS+WBI/Bl,366,35,0
Aipom (Shadow) A+Sw/LS,162,40,0
Avalugg (Hisuian) PS+RS/IW,217,5,0
Arctibax DB+Av/DC,198,60,0
Floette VW+DG/PlB,554,0,13
Kabuto (Shadow) MS+AJ/RT,125,40,0
Kabutops FC+AJ/SE,122,50,0
Geodude (Alolan) (Shadow) VS+RT/RS,159,40,0
Watchog LK+GK/Cr,456,5,0
Pumpkaboo (Large) A+GK/FoP,195,40,0
Kleavor FC+XS/RS,129,30,0
Klawf MSl+Bd/RT,344,5,0
Delcatty Ch+WC/DV,504,0,1
Watchog (Shadow) LK+GK/Cr,160,40,0
Zoroark (Hisuian) SC+SB/FoP,171,30,0
Armaldo FC+RB/Li,117,30,0
Omanyte MS+RT/RB,99,40,0
Carracosta (Shadow) RTh+AP/Li,445,5,0
Hatterene PC+Psh/PW,583,15,20
Houndstone L+SB/PsF,340,5,0
Aipom A+Sw/LS,459,5,0
Sudowoodo C+MeB/TBl,349,15,0
Tirtouga WG+S/AP,246,25,0
Gengar (Shadow) SC+ShP/SlB,183,30,0
Omanyte (Shadow) MS+RT/RB,99,40,0
Pumpkaboo (Average) A+GK/FoP,206,40,0
Carracosta RTh+Li/AP,370,5,0
Lycanroc (Midday) SkP+DR/TBl,169,40,0
Baxcalibur DB+GlR/Av,157,40,0
Comfey VW+GK/DK,438,45,0
Exploud A+Cr/DV,334,5,0
Rapidash (Galarian) FW+BS/Mh,200,50,0
Mr. Mime (Galarian) Cf+IP/P,641,0,34
Mr. Mime Psy+SB/P,155,40,0
Indeedee (Female) Ex+EB/P,641,0,34
Mismagius (Shadow) H+SB/DP,173,40,0
Porygon Tk+D/HB,516,35,4
Pumpkaboo (Small) A+GK/FoP,218,40,0
Omastar (Shadow) MS+RS/HP,82,30,0
Herdier SdA+Dg/Tb,489,25,0
Misdreavus Psy+SS/DP,131,40,0
Blissey ZH+WC/DG,545,5,11
Mismagius Psy+SB/DP,153,40,0
Exploud (Shadow) A+Cr/DV,175,50,0
Stoutland SdA+WC/Cr,484,15,0
Ambipom (Shadow) A+LS/AA,221,50,0
Omastar MS+RS/HP,91,40,0
Snover (Shadow) Lf+EB/IB,443,5,0
Bonsly C+RT/RS,346,5,0
Frigibax DB+Av/DC,221,60,0
Misdreavus (Shadow) Psy+DP/SS,147,40,0
Snover Lf+EB/IB,500,25,0
Porygon2 LO+TA/SoB,484,45,0
Buneary QA+Sw/FiP,474,5,0
Heliolisk VS+PbC/GK,485,15,0
Haunter SC+ShP/IP,163,30,0
Purugly SC+T/AA,414,15,0
Teddiursa L+CrC/TBl,478,25,0
Gengar SC+ShP/SlB,153,30,0
Jynx Cf+Psh/Av,386,35,0
Persian FA+NS/PG,412,5,0
Tirtouga (Shadow) WG+S/AP,246,5,0
Boldore MSl+RS/Bd,378,5,0
Teddiursa (Shadow) L+CrC/TBl,211,50,0
Tyrantrum DT+RT/Cr,280,50,0
Stonjourner RTh+RS/SE,469,5,0
Beartic PS+IP/Li,469,15,0
Tauros Tk+TBl/IH,408,15,0
Smoochum PS+Psh/IP,425,15,0
Tyrantrum (Shadow) DT+Cr/RT,323,50,0
Polteageist H+SB/DP,168,40,0
Vanillish A+IW/SiB,377,5,0
Tyrunt DT+RT/St,700,5,48
Cryogonal IS+NS/TAx,371,15,0
Spritzee Ch+Tb/DK,516,0,4
Frosmoth PS+IW/BBu,301,5,0
Persian (Shadow) FA+NS/PG,182,50,0
Mr. Rime Cf+IW/P,325,45,0
Ambipom A+LS/AA,181,50,0
Glimmora RTh+DG/SW,512,5,3
Cloyster (Shadow) IS+IW/Li,430,35,0
Raticate (Shadow) QA+Dg/HF,204,50,0
Granbull (Shadow) Ch+CC/Cr,708,5,50
Rotom (Frost) TS+Tb/Bl,408,5,0
Crabominable B+BkB/IP,654,5,37
Glimmet RTh+DG/SW,566,5,16
Porygon2 (Shadow) LO+TA/SoB,476,15,0
Haunter (Shadow) SC+IP/SB,257,40,0
Rotom TS+Tb/OW,508,5,2
Purugly (Shadow) SC+T/AA,458,5,0
Loudred (Shadow) Bi+DV/St,525,5,6
Tyrunt (Shadow) DT+RT/St,633,5,32
Sudowoodo (Shadow) C+MeB/TBl,488,5,0
Granbull Ch+CC/Cr,442,5,0
Stufful Tk+SP/St,432,25,0
Vanilluxe A+Av/FC,113,50,0
Raticate QA+Dg/HF,495,15,0
Sawsbuck FA+TBl/WC,733,5,56
Banette SC+SB/DG,217,50,0
Nosepass RTh+RS/RB,311,15,0
Darumaka (Galarian) IF+IP/IB,490,35,0
Dwebble (Shadow) SD+RT/XS,177,50,0
Lycanroc (Dusk) SkP+TBl/SE,213,50,0
Boldore (Shadow) MSl+RS/SE,442,5,0
Cloyster IS+IW/Li,381,35,0
Rampardos (Shadow) SD+RS/Ft,317,50,0
Dwebble SD+RT/XS,354,5,0
Loudred Bi+DV/St,463,5,0
Eevee QA+BS/Dg,488,15,0
Cursola A+NSh/PG,236,50,0
Gumshoos Bi+RT/Cr,604,5,25
Cinccino Ch+AT/Tb,570,5,17
Drakloak DT+SB/O,281,50,0
Gardevoir Cf+TAx/SB,442,5,0
Ribombee FW+DG/BBu,197,50,0
Lycanroc (Midnight) C+TBl/SE,533,5,8
Nosepass (Shadow) RTh+RS/RB,377,15,0
Komala RO+Pbk/Bd,206,50,0
Roggenrola SD+SE/RB,377,5,0
Gardevoir (Shadow) Cf+TAx/SB,800,5,72
Swirlix Tk+EB/DK,608,0,26
Stantler Tk+WC/Mh,174,50,0
Banette (Shadow) SC+SB/DG,260,50,0
Indeedee (Male) Ex+SB/P,186,50,0
Porygon (Shadow) Tk+D/SoB,587,5,21
Snubbull Tk+BkB/Cr,193,50,0
Rampardos SD+RS/Ft,583,5,20
Roggenrola (Shadow) SD+SE/RB,203,50,0
Darmanitan (Galarian) IF+SP/Av,391,25,0
Stantler (Shadow) Tk+WC/Mh,214,50,0
Flabebe VW+DG/PlB,608,15,26
Deerling Tk+EB/WC,812,5,75
Glaceon IS+Av/WP,579,25,19
Audino ZH+DV/HB,683,10,44
Snubbull (Shadow) Tk+BkB/Cr,228,50,0
Bergmite Tk+IW/Cr,392,25,0
Dragapult DT+SB/O,326,50,0
Porygon-Z LO+TA/ZC,866,5,88
Anorith (Shadow) StB+AJ/CP,260,50,0
Anorith StB+AJ/CP,217,50,0
Porygon-Z (Shadow) LO+TA/ZC,866,5,88
Clefairy ZH+DV/BS,720,0,53
Cranidos (Shadow) ZH+RT/AP,875,5,90
Cranidos ZH+RT/AP,895,5,95
Slaking (Shadow) Y+BS/Eq,725,5,54
Slaking Y+BS/Eq,762,5,63
