Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,563,5,15
Aromatisse FW+Psh/M,432,36,0
Sealeo PS+S/BS,363,28,0
Sylveon FW+Psh/SB,423,36,0
Cetitan PS+ISp/SP,279,1,0
Sealeo (Shadow) PS+S/BS,369,1,0
Florges FW+CW/DV,610,6,26
Walrein (Shadow) W+ISp/Eq,425,19,0
Snorlax L+BS/SP,567,5,16
Lopunny LK+SB/FiP,584,5,20
Lunatone Psy+RS/WBI,403,10,0
Solrock Psy+RS/WBF,403,10,0
Snorlax (Shadow) L+BS/SP,559,6,14
Graveler (Alolan) VS+SE/RB,456,46,0
Garganacl MS+RB/RT,588,1,21
Munchlax Tk+BS/Bd,559,4,14
Dusclops H+FiP/ShP,324,27,0
Gourgeist (Large) I+SB/SeB,401,8,0
Gourgeist (Average) I+SB/SeB,413,8,0
Primarina W+HC/DV,843,10,81
Walrein W+ISp/Eq,402,37,0
Slurpuff FW+Ft/EB,316,19,0
Dusclops (Shadow) H+FiP/ShP,421,27,0
Bibarel RO+S/HF,661,6,38
Gigalith LO+SP/MeB,521,28,5
Gourgeist (Small) I+SB/SeB,429,8,0
Gourgeist (Super) I+SB/SeB,391,8,0
Graveler (Alolan) (Shadow) VS+SE/RB,644,10,34
Golem (Alolan) VS+WC/RB,661,77,38
Golem (Alolan) (Shadow) VS+WC/RB,860,1,85
Barbaracle FC+CrC/SE,843,1,81
Whimsicott FW+SeB/M,500,4,0
Bibarel (Shadow) RO+S/HF,868,10,87
Shiinotic A+SeB/M,418,17,0
Maushold MS+Sw/Cr,572,6,17
Decidueye Lf+FP/SSh,686,18,44
Froslass (Shadow) H+Av/SB,496,0,0
Dachsbun FF+PsF/PR,419,27,0
Gigalith (Shadow) LO+MeB/SP,919,1,99
Cofagrigus SC+SB/Re,431,36,0
Dedenne TS+D/PR,601,36,24
Kabuto MS+AJ/RT,919,1,99
Dewgong IS+IW/DR,280,37,0
Glalie RO+Av/SB,396,0,0
Grafaiai MSl+PF/SlB,360,9,0
Dhelmise SC+PW/BrS,703,0,48
Kabutops (Shadow) FC+AJ/SE,766,1,63
Corsola B+PG/RB,614,46,27
Froslass H+Av/SB,438,0,0
Geodude (Alolan) VS+RT/RS,559,6,14
Dewgong (Shadow) IS+AJ/DR,372,19,0
Trevenant SC+SeB/SB,477,9,0
Avalugg IF+Av/BS,377,18,0
Arboliva ML+EP/TBl,716,9,51
Shiinotic (Shadow) A+SeB/M,572,18,17
Trevenant (Shadow) SC+SeB/SB,741,0,57
Cofagrigus (Shadow) SC+SB/DP,325,19,0
Pumpkaboo (Super) A+GK/FoP,464,26,0
Bouffalant MS+St/Mh,610,6,26
Armaldo (Shadow) FC+RB/Li,542,0,10
Glalie (Shadow) PS+Av/SB,457,9,0
Castform (Snowy) PS+WBI/Bl,376,0,0
Aipom (Shadow) A+Sw/LS,766,0,63
Avalugg (Hisuian) PS+RS/IW,340,19,0
Arctibax DB+Av/DC,911,0,97
Floette VW+DG/PlB,614,5,27
Kabuto (Shadow) MS+AJ/RT,919,1,99
Kabutops FC+AJ/SE,843,1,81
Geodude (Alolan) (Shadow) VS+RT/RS,491,37,0
Watchog LK+GK/Cr,686,27,44
Pumpkaboo (Large) A+GK/FoP,533,35,8
Kleavor FC+XS/RS,512,0,3
Klawf MSl+Bd/RT,805,6,72
Delcatty Ch+WC/DV,699,5,47
Watchog (Shadow) LK+GK/Cr,868,0,87
Zoroark (Hisuian) SC+SB/FoP,766,1,63
Armaldo FC+RB/Li,576,0,18
Omanyte MS+RT/RB,919,1,99
Carracosta (Shadow) RTh+AP/Li,703,1,48
Hatterene PC+Psh/PW,597,0,23
Houndstone L+SB/PsF,348,46,0
Aipom A+Sw/LS,521,36,5
Sudowoodo C+MeB/TBl,783,6,67
Tirtouga WG+S/AP,817,10,75
Gengar (Shadow) SC+ShP/SlB,142,41,0
Omanyte (Shadow) MS+RT/RB,728,1,54
Pumpkaboo (Average) A+GK/FoP,529,36,7
Carracosta RTh+Li/AP,766,1,63
Lycanroc (Midday) SkP+DR/TBl,720,1,52
Baxcalibur DB+GlR/Av,911,0,97
Comfey VW+GK/DK,631,4,31
Exploud A+Cr/DV,555,6,13
Rapidash (Galarian) FW+BS/Mh,826,0,77
Mr. Mime (Galarian) Cf+IP/P,480,9,0
Mr. Mime Psy+SB/P,703,9,48
Indeedee (Female) Ex+EB/P,639,6,33
Mismagius (Shadow) H+SB/DP,817,0,75
Porygon Tk+D/HB,555,6,13
Pumpkaboo (Small) A+GK/FoP,627,18,30
Omastar (Shadow) MS+RS/HP,919,1,99
Herdier SdA+Dg/Tb,737,6,56
Misdreavus Psy+SS/DP,555,27,13
Blissey ZH+WC/DG,724,7,53
Mismagius Psy+SB/DP,665,18,39
Exploud (Shadow) A+Cr/DV,728,9,54
Stoutland SdA+WC/Cr,872,6,88
Ambipom (Shadow) A+LS/AA,741,0,57
Omastar MS+RS/HP,919,1,99
Snover (Shadow) Lf+EB/IB,868,0,87
Bonsly C+RT/RS,805,6,72
Frigibax DB+Av/DC,911,0,97
Misdreavus (Shadow) Psy+DP/SS,741,0,57
Snover Lf+EB/IB,464,8,0
Porygon2 LO+TA/SoB,673,45,41
Buneary QA+Sw/FiP,533,27,8
Heliolisk VS+PbC/GK,788,27,68
Haunter SC+ShP/IP,326,1,0
Purugly SC+T/AA,508,36,2
Teddiursa L+CrC/TBl,703,0,48
Gengar SC+ShP/SlB,438,0,0
Jynx Cf+Psh/Av,699,0,47
Persian FA+NS/PG,805,6,72
Tirtouga (Shadow) WG+S/AP,843,1,81
Boldore MSl+RS/Bd,576,46,18
Teddiursa (Shadow) L+CrC/TBl,741,0,57
Tyrantrum DT+RT/Cr,919,0,99
Stonjourner RTh+RS/SE,614,46,27
Beartic PS+IP/Li,353,1,0
Tauros Tk+TBl/IH,652,27,36
Smoochum PS+Psh/IP,433,1,0
Tyrantrum (Shadow) DT+Cr/RT,894,0,93
Polteageist H+SB/DP,843,0,81
Vanillish A+IW/SiB,426,27,0
Tyrunt DT+RT/St,919,0,99
Cryogonal IS+NS/TAx,392,9,0
Spritzee Ch+Tb/DK,656,5,37
Frosmoth PS+IW/BBu,481,9,0
Persian (Shadow) FA+NS/PG,817,27,75
Mr. Rime Cf+IW/P,345,37,0
Ambipom A+LS/AA,792,0,69
Glimmora RTh+DG/SW,525,6,6
Cloyster (Shadow) IS+IW/Li,467,37,0
Raticate (Shadow) QA+Dg/HF,783,0,67
Granbull (Shadow) Ch+CC/Cr,639,0,33
Rotom (Frost) TS+Tb/Bl,885,18,91
Crabominable B+BkB/IP,894,0,93
Glimmet RTh+DG/SW,525,6,6
Porygon2 (Shadow) LO+TA/SoB,669,9,40
Haunter (Shadow) SC+IP/SB,405,1,0
Rotom TS+Tb/OW,762,0,62
Purugly (Shadow) SC+T/AA,783,0,67
Loudred (Shadow) Bi+DV/St,707,0,49
Tyrunt (Shadow) DT+RT/St,894,0,93
Sudowoodo (Shadow) C+MeB/TBl,762,18,62
Granbull Ch+CC/Cr,699,0,47
Stufful Tk+SP/St,741,0,57
Vanilluxe A+Av/FC,792,0,69
Raticate QA+Dg/HF,525,27,6
Sawsbuck FA+TBl/WC,703,18,48
Banette SC+SB/DG,741,0,57
Nosepass RTh+RS/RB,741,6,57
Darumaka (Galarian) IF+IP/IB,487,0,0
Dwebble (Shadow) SD+RT/XS,728,9,54
Lycanroc (Dusk) SkP+TBl/SE,838,1,80
Boldore (Shadow) MSl+RS/SE,868,1,87
Cloyster IS+IW/Li,397,37,0
Rampardos (Shadow) SD+RS/Ft,665,1,39
Dwebble SD+RT/XS,690,36,45
Loudred Bi+DV/St,694,6,46
Eevee QA+BS/Dg,656,6,37
Cursola A+NSh/PG,716,0,51
Gumshoos Bi+RT/Cr,669,6,40
Cinccino Ch+AT/Tb,758,0,61
Drakloak DT+SB/O,919,0,99
Gardevoir Cf+TAx/SB,707,0,49
Ribombee FW+DG/BBu,826,0,77
Lycanroc (Midnight) C+TBl/SE,792,19,69
Nosepass (Shadow) RTh+RS/RB,677,6,42
Komala RO+Pbk/Bd,733,0,55
Roggenrola SD+SE/RB,690,46,45
Gardevoir (Shadow) Cf+TAx/SB,644,0,34
Swirlix Tk+EB/DK,750,6,59
Stantler Tk+WC/Mh,703,9,48
Banette (Shadow) SC+SB/DG,699,10,47
Indeedee (Male) Ex+SB/P,817,0,75
Porygon (Shadow) Tk+D/SoB,690,18,45
Snubbull Tk+BkB/Cr,720,0,52
Rampardos SD+RS/Ft,716,1,51
Roggenrola (Shadow) SD+SE/RB,766,1,63
Darmanitan (Galarian) IF+SP/Av,199,41,0
Stantler (Shadow) Tk+WC/Mh,741,0,57
Flabebe VW+DG/PlB,894,9,93
Deerling Tk+EB/WC,750,36,59
Glaceon IS+Av/WP,690,0,45
Audino ZH+DV/HB,758,0,61
Snubbull (Shadow) Tk+BkB/Cr,741,0,57
Bergmite Tk+IW/Cr,403,36,0
Dragapult DT+SB/O,919,0,99
Porygon-Z LO+TA/ZC,673,0,41
Anorith (Shadow) StB+AJ/CP,741,10,57
Anorith StB+AJ/CP,792,0,69
Porygon-Z (Shadow) LO+TA/ZC,843,1,81
Clefairy ZH+DV/BS,843,6,81
Cranidos (Shadow) ZH+RT/AP,796,1,70
Cranidos ZH+RT/AP,822,1,76
Slaking (Shadow) Y+BS/Eq,974,0,112
Slaking Y+BS/Eq,974,0,112
