Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,383,26,0
Aromatisse FW+Psh/M,394,34,0
Sealeo PS+S/BS,190,29,0
Sylveon FW+Psh/SB,246,49,0
Cetitan PS+ISp/SP,500,22,0
Sealeo (Shadow) PS+S/BS,190,49,0
Florges FW+CW/DV,551,15,15
Walrein (Shadow) W+ISp/Eq,279,18,0
Snorlax L+BS/SP,326,30,0
Lopunny LK+SB/FiP,330,26,0
Lunatone Psy+RS/WBI,572,11,21
Solrock Psy+RS/WBF,565,11,19
Snorlax (Shadow) L+BS/SP,417,30,0
Graveler (Alolan) VS+SE/RB,620,2,35
Garganacl MS+RB/RT,493,15,0
Munchlax Tk+BS/Bd,613,3,33
Dusclops H+FiP/ShP,365,38,0
Gourgeist (Large) I+SB/SeB,617,18,34
Gourgeist (Average) I+SB/SeB,447,30,0
Primarina W+HC/DV,527,2,8
Walrein W+ISp/Eq,435,6,0
Slurpuff FW+Ft/EB,510,18,3
Dusclops (Shadow) H+FiP/ShP,314,6,0
Bibarel RO+S/HF,315,14,0
Gigalith LO+SP/MeB,537,2,11
Gourgeist (Small) I+SB/SeB,467,30,0
Gourgeist (Super) I+SB/SeB,620,26,35
Graveler (Alolan) (Shadow) VS+SE/RB,555,2,16
Golem (Alolan) VS+WC/RB,617,2,34
Golem (Alolan) (Shadow) VS+WC/RB,534,2,10
Barbaracle FC+CrC/SE,400,22,0
Whimsicott FW+SeB/M,596,14,28
Bibarel (Shadow) RO+S/HF,406,14,0
Shiinotic A+SeB/M,658,18,46
Maushold MS+Sw/Cr,548,14,14
Decidueye Lf+FP/SSh,717,2,63
Froslass (Shadow) H+Av/SB,365,14,0
Dachsbun FF+PsF/PR,710,3,61
Gigalith (Shadow) LO+MeB/SP,913,2,120
Cofagrigus SC+SB/Re,376,34,0
Dedenne TS+D/PR,672,2,50
Kabuto MS+AJ/RT,286,37,0
Dewgong IS+IW/DR,480,22,0
Glalie RO+Av/SB,467,6,0
Grafaiai MSl+PF/SlB,665,2,48
Dhelmise SC+PW/BrS,261,37,0
Kabutops (Shadow) FC+AJ/SE,446,10,0
Corsola B+PG/RB,212,57,0
Froslass H+Av/SB,346,14,0
Geodude (Alolan) VS+RT/RS,491,6,0
Dewgong (Shadow) IS+AJ/DR,429,6,0
Trevenant SC+SeB/SB,496,6,0
Avalugg IF+Av/BS,421,2,0
Arboliva ML+EP/TBl,672,2,50
Shiinotic (Shadow) A+SeB/M,644,6,42
Trevenant (Shadow) SC+SeB/SB,655,2,45
Cofagrigus (Shadow) SC+SB/DP,582,2,24
Pumpkaboo (Super) A+GK/FoP,492,26,0
Bouffalant MS+St/Mh,255,57,0
Armaldo (Shadow) FC+RB/Li,603,2,30
Glalie (Shadow) PS+Av/SB,748,2,72
Castform (Snowy) PS+WBI/Bl,489,22,0
Aipom (Shadow) A+Sw/LS,496,10,0
Avalugg (Hisuian) PS+RS/IW,459,22,0
Arctibax DB+Av/DC,390,22,0
Floette VW+DG/PlB,727,10,66
Kabuto (Shadow) MS+AJ/RT,286,37,0
Kabutops FC+AJ/SE,421,10,0
Geodude (Alolan) (Shadow) VS+RT/RS,686,2,54
Watchog LK+GK/Cr,831,2,96
Pumpkaboo (Large) A+GK/FoP,555,22,16
Kleavor FC+XS/RS,651,10,44
Klawf MSl+Bd/RT,593,3,27
Delcatty Ch+WC/DV,717,3,63
Watchog (Shadow) LK+GK/Cr,789,2,84
Zoroark (Hisuian) SC+SB/FoP,624,2,36
Armaldo FC+RB/Li,452,10,0
Omanyte MS+RT/RB,686,2,54
Carracosta (Shadow) RTh+AP/Li,624,2,36
Hatterene PC+Psh/PW,416,6,0
Houndstone L+SB/PsF,558,2,17
Aipom A+Sw/LS,527,2,8
Sudowoodo C+MeB/TBl,720,6,64
Tirtouga WG+S/AP,624,14,36
Gengar (Shadow) SC+ShP/SlB,637,68,40
Omanyte (Shadow) MS+RT/RB,520,2,6
Pumpkaboo (Average) A+GK/FoP,610,10,32
Carracosta RTh+Li/AP,706,2,60
Lycanroc (Midday) SkP+DR/TBl,495,18,0
Baxcalibur DB+GlR/Av,456,18,0
Comfey VW+GK/DK,395,34,0
Exploud A+Cr/DV,410,38,0
Rapidash (Galarian) FW+BS/Mh,361,6,0
Mr. Mime (Galarian) Cf+IP/P,558,11,17
Mr. Mime Psy+SB/P,466,30,0
Indeedee (Female) Ex+EB/P,517,3,5
Mismagius (Shadow) H+SB/DP,727,6,66
Porygon Tk+D/HB,820,10,93
