Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aipom A+Sw/LS,385,20,0
Aipom (Shadow) A+Sw/LS,333,30,0
Ambipom A+LS/AA,278,0,0
Ambipom (Shadow) A+LS/AA,314,0,0
Anorith StB+AJ/CP,658,0,40
Anorith (Shadow) StB+AJ/CP,825,0,82
Arboliva ML+EP/TBl,654,0,39
Arctibax DB+Av/DC,145,40,0
Armaldo FC+RB/Li,638,0,35
Armaldo (Shadow) FC+RB/Li,543,0,11
Aromatisse FW+Psh/M,432,10,0
Audino ZH+DV/HB,555,0,14
Avalugg IF+Av/BS,381,0,0
Avalugg (Hisuian) PS+RS/IW,278,0,0
Banette SC+SB/DG,761,0,66
Banette (Shadow) SC+SB/DG,714,0,54
Barbaracle FC+CrC/SE,356,10,0
Baxcalibur DB+GlR/Av,188,40,0
Beartic PS+IP/Li,138,30,0
Bergmite Tk+IW/Cr,630,20,33
Bibarel RO+S/HF,765,0,67
Bibarel (Shadow) RO+S/HF,718,0,55
Blissey ZH+WC/DG,454,0,0
Boldore MSl+RS/Bd,650,0,38
Boldore (Shadow) MSl+RS/SE,579,0,20
Bonsly C+RT/RS,904,0,102
Bouffalant MS+St/Mh,386,40,0
Buneary QA+Sw/FiP,425,20,0
Carracosta RTh+Li/AP,777,0,70
Carracosta (Shadow) RTh+AP/Li,746,0,62
Castform H+WBR/EB,325,20,0
Castform (Snowy) PS+WBI/Bl,260,0,0
Cetitan PS+ISp/SP,103,30,0
Cinccino Ch+AT/Tb,511,0,3
Clefairy ZH+DV/BS,646,30,37
Cloyster IS+IW/Li,306,0,0
Cloyster (Shadow) IS+IW/Li,360,0,0
Cofagrigus SC+SB/Re,417,0,0
Cofagrigus (Shadow) SC+SB/DP,785,0,72
Comfey VW+GK/DK,670,30,43
Corsola B+PG/RB,789,0,73
Crabominable B+BkB/IP,583,0,21
Cranidos ZH+RT/AP,873,0,94
Cranidos (Shadow) ZH+RT/AP,857,0,90
Cryogonal IS+NS/TAx,276,0,0
Cursola A+NSh/PG,698,0,50
Dachsbun FF+PsF/PR,419,10,0
Darmanitan (Galarian) IF+SP/Av,527,0,7
Darumaka (Galarian) IF+IP/IB,353,0,0
Decidueye Lf+FP/SSh,646,0,37
Dedenne TS+D/PR,591,10,23
Deerling Tk+EB/WC,742,0,61
Delcatty Ch+WC/DV,507,0,2
Dewgong IS+IW/DR,449,10,0
Dewgong (Shadow) IS+AJ/DR,662,0,41
Dhelmise SC+PW/BrS,527,0,7
Dragapult DT+SB/O,857,0,90
Drakloak DT+SB/O,873,0,94
Dusclops H+FiP/ShP,435,20,0
Dusclops (Shadow) H+FiP/ShP,500,20,0
Dwebble SD+RT/XS,523,20,6
Dwebble (Shadow) SD+RT/XS,801,0,76
Eevee QA+BS/Dg,698,0,50
Exploud A+Cr/DV,219,0,0
Exploud (Shadow) A+Cr/DV,264,0,0
Flabebe VW+DG/PlB,694,0,49
Floette VW+DG/PlB,567,40,17
Florges FW+CW/DV,615,20,29
Frigibax DB+Av/DC,174,40,0
Froslass H+Av/SB,230,40,0
Froslass (Shadow) H+Av/SB,276,40,0
Frosmoth PS+IW/BBu,198,40,0
Gardevoir Cf+TAx/SB,761,0,66
Gardevoir (Shadow) Cf+TAx/SB,785,0,72
Garganacl MS+RB/RT,468,30,0
Gengar SC+ShP/SlB,275,30,0
Gengar (Shadow) SC+ShP/SlB,336,30,0
Geodude (Alolan) VS+RT/RS,654,0,39
Geodude (Alolan) (Shadow) VS+RT/RS,595,0,24
Gigalith LO+SP/MeB,936,0,110
Gigalith (Shadow) LO+MeB/SP,188,40,0
Glaceon IS+Av/WP,383,0,0
Glalie RO+Av/SB,128,40,0
Glalie (Shadow) PS+Av/SB,157,40,0
Glimmet RTh+RS/SW,746,0,62
Glimmora RTh+RS/SW,746,0,62
Golem (Alolan) VS+WC/RB,694,0,49
Golem (Alolan) (Shadow) VS+WC/RB,638,10,35
Gourgeist (Average) I+SB/SeB,443,0,0
Gourgeist (Large) I+SB/SeB,446,0,0
Gourgeist (Small) I+SB/SeB,462,0,0
Gourgeist (Super) I+SB/SeB,445,0,0
Grafaiai MSl+PF/SlB,334,40,0
Granbull Ch+CC/Cr,781,0,71
