Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,349,21,0
Aromatisse FW+Psh/M,275,21,0
Sealeo PS+S/BS,232,9,0
Sylveon FW+Psh/SB,323,18,0
Cetitan PS+ISp/SP,232,13,0
Sealeo (Shadow) PS+S/BS,312,34,0
Florges FW+CW/DV,300,21,0
Walrein (Shadow) W+ISp/Eq,337,31,0
Snorlax L+BS/SP,360,5,0
Lopunny LK+SB/FiP,169,40,0
Lunatone Psy+RS/WBI,598,100,37
Solrock Psy+RS/WBF,598,100,37
Snorlax (Shadow) L+BS/SP,334,24,0
Graveler (Alolan) VS+SE/RB,327,6,0
Garganacl MS+RB/RT,296,21,0
Munchlax Tk+BS/Bd,107,55,0
Dusclops H+FiP/ShP,545,29,17
Gourgeist (Large) I+SB/SeB,582,100,31
Gourgeist (Average) I+SB/SeB,582,100,31
Primarina W+HC/DV,339,6,0
Walrein W+ISp/Eq,246,31,0
Slurpuff FW+Ft/EB,309,21,0
Dusclops (Shadow) H+FiP/ShP,780,100,105
Bibarel RO+S/HF,369,9,0
Gigalith LO+SP/MeB,337,9,0
Gourgeist (Small) I+SB/SeB,620,100,45
Gourgeist (Super) I+SB/SeB,542,38,16
Graveler (Alolan) (Shadow) VS+SE/RB,300,37,0
Golem (Alolan) VS+WC/RB,294,37,0
Golem (Alolan) (Shadow) VS+WC/RB,440,37,0
Barbaracle FC+CrC/SE,330,6,0
Whimsicott FW+SeB/M,330,9,0
Bibarel (Shadow) RO+S/HF,147,21,0
Shiinotic A+SeB/M,508,2,3
Maushold MS+Sw/Cr,356,6,0
Decidueye Lf+FP/SSh,432,37,0
Froslass (Shadow) H+Av/SB,887,99,145
Dachsbun FF+PsF/PR,366,15,0
Gigalith (Shadow) LO+MeB/SP,440,37,0
Cofagrigus SC+SB/Re,903,100,151
Dedenne TS+D/PR,323,21,0
Kabuto MS+AJ/RT,406,9,0
Dewgong IS+IW/DR,496,2,0
Glalie RO+Av/SB,540,9,15
