Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,503,4,1
Aromatisse FW+Psh/M,195,35,0
Sealeo PS+S/BS,531,6,9
Sylveon FW+Psh/SB,488,6,0
Cetitan PS+ISp/SP,200,35,0
Sealeo (Shadow) PS+S/BS,330,35,0
Florges FW+CW/DV,524,6,7
Walrein (Shadow) W+ISp/Eq,431,51,0
Snorlax L+BS/SP,425,14,0
Lopunny LK+SB/FiP,205,35,0
Lunatone Psy+RS/WBI,348,35,0
Solrock Psy+RS/WBF,313,27,0
Snorlax (Shadow) L+BS/SP,658,6,45
Graveler (Alolan) VS+SE/RB,349,35,0
Garganacl MS+RB/RT,640,6,40
Munchlax Tk+BS/Bd,405,14,0
Dusclops H+FiP/ShP,171,27,0
Gourgeist (Large) I+SB/SeB,114,27,0
Gourgeist (Average) I+SB/SeB,121,27,0
Primarina W+HC/DV,524,6,7
Walrein W+ISp/Eq,510,6,3
Slurpuff FW+Ft/EB,262,51,0
Dusclops (Shadow) H+FiP/ShP,171,27,0
Bibarel RO+S/HF,406,51,0
Gigalith LO+SP/MeB,465,51,0
Gourgeist (Small) I+SB/SeB,130,27,0
Gourgeist (Super) I+SB/SeB,108,27,0
Graveler (Alolan) (Shadow) VS+SE/RB,439,35,0
Golem (Alolan) VS+WC/RB,388,35,0
Golem (Alolan) (Shadow) VS+WC/RB,431,35,0
Barbaracle FC+CrC/SE,473,27,0
Whimsicott FW+SeB/M,131,35,0
Bibarel (Shadow) RO+S/HF,406,35,0
Shiinotic A+SeB/M,552,4,15
Maushold MS+Sw/Cr,707,6,59
Decidueye Lf+FP/SSh,521,4,6
Froslass (Shadow) H+Av/SB,273,35,0
Dachsbun FF+PsF/PR,129,11,0
Gigalith (Shadow) LO+MeB/SP,474,43,0
Cofagrigus SC+SB/Re,454,6,0
Dedenne TS+D/PR,503,6,1
Kabuto MS+AJ/RT,947,64,127
Dewgong IS+IW/DR,742,6,69
Glalie RO+Av/SB,217,35,0
Grafaiai MSl+PF/SlB,213,51,0
Dhelmise SC+PW/BrS,214,43,0
Kabutops (Shadow) FC+AJ/SE,700,56,57
Corsola B+PG/RB,848,96,99
Froslass H+Av/SB,234,35,0
Geodude (Alolan) VS+RT/RS,407,51,0
Dewgong (Shadow) IS+AJ/DR,686,6,53
Trevenant SC+SeB/SB,187,51,0
Avalugg IF+Av/BS,488,14,0
Arboliva ML+EP/TBl,757,4,73
Shiinotic (Shadow) A+SeB/M,199,51,0
Trevenant (Shadow) SC+SeB/SB,232,51,0
