Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aipom A+Sw/LS,586,0,20
Aipom (Shadow) A+Sw/LS,355,25,0
Ambipom A+LS/AA,691,0,44
Ambipom (Shadow) A+LS/AA,630,0,30
Anorith StB+AJ/CP,691,0,44
Anorith (Shadow) StB+AJ/CP,630,0,30
Arboliva ML+EP/TBl,417,0,0
Arctibax DB+Av/DC,496,0,0
Armaldo FC+RB/Li,721,0,51
Armaldo (Shadow) FC+RB/Li,395,40,0
Aromatisse FW+Psh/M,591,1,21
Audino ZH+DV/HB,734,49,54
Avalugg IF+Av/BS,630,1,30
Avalugg (Hisuian) PS+RS/IW,682,1,42
Banette SC+SB/DG,691,0,44
Banette (Shadow) SC+SB/DG,647,0,34
Barbaracle FC+CrC/SE,352,9,0
Baxcalibur DB+GlR/Av,721,0,51
Beartic PS+IP/Li,350,40,0
Bergmite Tk+IW/Cr,813,0,72
Bibarel RO+S/HF,439,25,0
Bibarel (Shadow) RO+S/HF,813,80,72
Blissey ZH+WC/DG,752,25,58
Boldore MSl+RS/Bd,231,9,0
Boldore (Shadow) MSl+RS/SE,209,8,0
Bonsly C+RT/RS,526,1,6
Bouffalant MS+St/Mh,441,0,0
Buneary QA+Sw/FiP,743,0,56
Carracosta RTh+Li/AP,691,0,44
Carracosta (Shadow) RTh+AP/Li,643,80,33
Castform H+WBR/EB,407,0,0
Castform (Snowy) PS+WBI/Bl,778,0,64
Cetitan PS+ISp/SP,734,0,54
Cinccino Ch+AT/Tb,691,0,44
Clefairy ZH+DV/BS,821,1,74
Cloyster IS+IW/Li,752,0,58
Cloyster (Shadow) IS+IW/Li,691,0,44
Cofagrigus SC+SB/Re,734,1,54
Cofagrigus (Shadow) SC+SB/DP,682,1,42
Comfey VW+GK/DK,682,1,42
Corsola B+PG/RB,660,0,37
Crabominable B+BkB/IP,634,0,31
Cranidos ZH+RT/AP,756,0,59
Cranidos (Shadow) ZH+RT/AP,739,80,55
Cryogonal IS+NS/TAx,752,0,58
Cursola A+NSh/PG,600,0,23
Dachsbun FF+PsF/PR,778,1,64
Darmanitan (Galarian) IF+SP/Av,565,0,15
Darumaka (Galarian) IF+IP/IB,647,0,34
Decidueye Lf+FP/SSh,193,40,0
Dedenne TS+D/PR,390,0,0
Deerling Tk+EB/WC,778,1,64
Delcatty Ch+WC/DV,682,1,42
Dewgong IS+IW/DR,752,1,58
Dhelmise SC+PW/BrS,495,0,0
Dragapult DT+SB/O,691,0,44
Drakloak DT+SB/O,682,1,42
Dusclops H+FiP/ShP,608,1,25
Dusclops (Shadow) H+FiP/ShP,630,1,30
Dwebble SD+RT/XS,721,0,51
Dwebble (Shadow) SD+RT/XS,660,0,37
Eevee QA+BS/Dg,477,0,0
Exploud A+Cr/DV,682,1,42
Exploud (Shadow) A+Cr/DV,660,0,37
Flabebe VW+DG/PlB,778,0,64
Floette VW+DG/PlB,682,1,42
Florges FW+CW/DV,400,0,0
Frigibax DB+Av/DC,721,0,51
Froslass H+Av/SB,273,25,0
Froslass (Shadow) H+Av/SB,330,25,0
Frosmoth PS+IW/BBu,691,0,44
