Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,380,17,0
Aromatisse FW+Psh/M,429,41,0
Sealeo PS+S/BS,196,42,0
Sylveon FW+Psh/SB,660,2,47
Cetitan PS+ISp/SP,324,2,0
Sealeo (Shadow) PS+S/BS,229,18,0
Florges FW+CW/DV,688,2,55
Walrein (Shadow) W+ISp/Eq,230,2,0
Snorlax L+BS/SP,702,6,59
Lopunny LK+SB/FiP,387,25,0
Lunatone Psy+RS/WBI,324,37,0
Solrock Psy+RS/WBF,324,37,0
Snorlax (Shadow) L+BS/SP,315,29,0
Graveler (Alolan) VS+SE/RB,327,21,0
Garganacl MS+RB/RT,365,2,0
Munchlax Tk+BS/Bd,554,22,16
Dusclops H+FiP/ShP,402,18,0
Gourgeist (Large) I+SB/SeB,719,1,64
Gourgeist (Average) I+SB/SeB,719,1,64
Primarina W+HC/DV,406,18,0
Walrein W+ISp/Eq,207,42,0
Slurpuff FW+Ft/EB,578,10,23
Dusclops (Shadow) H+FiP/ShP,481,10,0
Bibarel RO+S/HF,348,2,0
Gigalith LO+SP/MeB,320,13,0
Gourgeist (Small) I+SB/SeB,712,1,62
Gourgeist (Super) I+SB/SeB,722,1,65
Graveler (Alolan) (Shadow) VS+SE/RB,473,1,0
Golem (Alolan) VS+WC/RB,613,2,33
Golem (Alolan) (Shadow) VS+WC/RB,523,21,7
Barbaracle FC+CrC/SE,200,21,0
Whimsicott FW+SeB/M,613,1,33
Bibarel (Shadow) RO+S/HF,402,10,0
Shiinotic A+SeB/M,746,1,72
Maushold MS+Sw/Cr,643,10,42
Decidueye Lf+FP/SSh,613,13,33
Froslass (Shadow) H+Av/SB,369,33,0
Dachsbun FF+PsF/PR,312,37,0
Gigalith (Shadow) LO+MeB/SP,384,13,0
Cofagrigus SC+SB/Re,547,6,14
Dedenne TS+D/PR,626,2,37
Kabuto MS+AJ/RT,343,17,0
Dewgong IS+IW/DR,267,39,0
Glalie RO+Av/SB,317,18,0
Grafaiai MSl+PF/SlB,729,17,67
Dhelmise SC+PW/BrS,897,5,116
Kabutops (Shadow) FC+AJ/SE,303,21,0
Corsola B+PG/RB,313,26,0
Froslass H+Av/SB,361,26,0
Geodude (Alolan) VS+RT/RS,506,2,2
Dewgong (Shadow) IS+AJ/DR,197,26,0
Trevenant SC+SeB/SB,739,13,70
Avalugg IF+Av/BS,527,3,8
Arboliva ML+EP/TBl,876,13,110
Shiinotic (Shadow) A+SeB/M,705,13,60
Trevenant (Shadow) SC+SeB/SB,897,5,116
Cofagrigus (Shadow) SC+SB/DP,517,2,5
Pumpkaboo (Super) A+GK/FoP,743,1,71
Bouffalant MS+St/Mh,695,2,57
Armaldo (Shadow) FC+RB/Li,523,1,7
Glalie (Shadow) PS+Av/SB,392,18,0
Castform (Snowy) PS+WBI/Bl,500,11,0
Aipom (Shadow) A+Sw/LS,647,9,43
Avalugg (Hisuian) PS+RS/IW,340,18,0
Arctibax DB+Av/DC,650,2,44
Floette VW+DG/PlB,606,6,31
Kabuto (Shadow) MS+AJ/RT,296,21,0
Kabutops FC+AJ/SE,240,21,0
Geodude (Alolan) (Shadow) VS+RT/RS,362,5,0
Watchog LK+GK/Cr,606,2,31
Pumpkaboo (Large) A+GK/FoP,739,1,70
Kleavor FC+XS/RS,418,13,0
Klawf MSl+Bd/RT,513,2,4
Delcatty Ch+WC/DV,575,6,22
Watchog (Shadow) LK+GK/Cr,582,1,24
Zoroark (Hisuian) SC+SB/FoP,880,5,111
Armaldo FC+RB/Li,578,17,23
Omanyte MS+RT/RB,257,37,0
Carracosta (Shadow) RTh+AP/Li,329,9,0
Hatterene PC+Psh/PW,695,1,57
Houndstone L+SB/PsF,537,2,11
Aipom A+Sw/LS,684,2,54
Sudowoodo C+MeB/TBl,341,37,0
Tirtouga WG+S/AP,234,61,0
Gengar (Shadow) SC+ShP/SlB,863,5,106
Omanyte (Shadow) MS+RT/RB,252,37,0
Pumpkaboo (Average) A+GK/FoP,739,21,70
Carracosta RTh+Li/AP,208,29,0
Lycanroc (Midday) SkP+DR/TBl,671,1,50
Baxcalibur DB+GlR/Av,575,9,22
Comfey VW+GK/DK,654,10,45
Exploud A+Cr/DV,681,2,53
Rapidash (Galarian) FW+BS/Mh,606,17,31
Mr. Mime (Galarian) Cf+IP/P,408,18,0
Mr. Mime Psy+SB/P,571,17,21
Indeedee (Female) Ex+EB/P,654,2,45
Mismagius (Shadow) H+SB/DP,541,1,12
Porygon Tk+D/HB,794,2,86
Pumpkaboo (Small) A+GK/FoP,736,13,69
Omastar (Shadow) MS+RS/HP,362,9,0
Herdier SdA+Dg/Tb,657,10,46
Misdreavus Psy+SS/DP,664,2,48
Blissey ZH+WC/DG,657,0,46
Mismagius Psy+SB/DP,544,9,13
Exploud (Shadow) A+Cr/DV,643,17,42
Stoutland SdA+WC/Cr,863,2,106
Ambipom (Shadow) A+LS/AA,657,1,46
Omastar MS+RS/HP,362,2,0
Snover (Shadow) Lf+EB/IB,643,1,42
Bonsly C+RT/RS,307,21,0
Frigibax DB+Av/DC,678,9,52
Misdreavus (Shadow) Psy+DP/SS,589,9,26
Snover Lf+EB/IB,650,2,44
Porygon2 LO+TA/SoB,595,2,28
Buneary QA+Sw/FiP,660,2,47
Heliolisk VS+PbC/GK,866,1,107
Haunter SC+ShP/IP,657,13,46
Purugly SC+T/AA,705,2,60
Teddiursa L+CrC/TBl,599,17,29
Gengar SC+ShP/SlB,688,21,55
Jynx Cf+Psh/Av,500,18,0
Persian FA+NS/PG,578,2,23
