Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,414,48,0
Aromatisse FW+Psh/M,378,21,0
Sealeo PS+S/BS,609,1,29
Sylveon FW+Psh/SB,469,1,0
Cetitan PS+ISp/SP,480,1,0
Sealeo (Shadow) PS+S/BS,635,1,36
Florges FW+CW/DV,418,30,0
Walrein (Shadow) W+ISp/Eq,537,21,10
Snorlax L+BS/SP,657,8,42
Lopunny LK+SB/FiP,612,8,30
Lunatone Psy+RS/WBI,403,21,0
Solrock Psy+RS/WBF,403,21,0
Snorlax (Shadow) L+BS/SP,533,8,9
Graveler (Alolan) VS+SE/RB,392,48,0
Garganacl MS+RB/RT,279,30,0
Munchlax Tk+BS/Bd,474,8,0
Dusclops H+FiP/ShP,453,17,0
Gourgeist (Large) I+SB/SeB,344,30,0
Gourgeist (Average) I+SB/SeB,352,30,0
Primarina W+HC/DV,548,23,13
Walrein W+ISp/Eq,582,1,22
Slurpuff FW+Ft/EB,410,30,0
Dusclops (Shadow) H+FiP/ShP,430,1,0
Bibarel RO+S/HF,639,41,37
Gigalith LO+SP/MeB,515,1,4
Gourgeist (Small) I+SB/SeB,364,30,0
Gourgeist (Super) I+SB/SeB,337,30,0
Graveler (Alolan) (Shadow) VS+SE/RB,443,3,0
Golem (Alolan) VS+WC/RB,410,48,0
Golem (Alolan) (Shadow) VS+WC/RB,495,30,0
Barbaracle FC+CrC/SE,530,1,8
Whimsicott FW+SeB/M,360,30,0
Bibarel (Shadow) RO+S/HF,894,14,105
Shiinotic A+SeB/M,341,21,0
Maushold MS+Sw/Cr,441,48,0
Decidueye Lf+FP/SSh,210,23,0
Froslass (Shadow) H+Av/SB,330,14,0
Dachsbun FF+PsF/PR,370,21,0
Gigalith (Shadow) LO+MeB/SP,337,14,0
Cofagrigus SC+SB/Re,380,30,0
Dedenne TS+D/PR,500,8,0
Kabuto MS+AJ/RT,654,14,41
Dewgong IS+IW/DR,582,1,22
Glalie RO+Av/SB,417,39,0
Grafaiai MSl+PF/SlB,321,14,0
Dhelmise SC+PW/BrS,233,14,0
Kabutops (Shadow) FC+AJ/SE,917,5,111
Corsola B+PG/RB,695,1,52
Froslass H+Av/SB,511,1,3
Geodude (Alolan) VS+RT/RS,567,8,18
Dewgong (Shadow) IS+AJ/DR,511,1,3
Trevenant SC+SeB/SB,190,14,0
Avalugg IF+Av/BS,350,21,0
Arboliva ML+EP/TBl,417,3,0
Shiinotic (Shadow) A+SeB/M,430,21,0
Trevenant (Shadow) SC+SeB/SB,217,14,0
Cofagrigus (Shadow) SC+SB/DP,261,14,0
Pumpkaboo (Super) A+GK/FoP,379,30,0
Bouffalant MS+St/Mh,489,10,0
Armaldo (Shadow) FC+RB/Li,624,3,33
Glalie (Shadow) PS+Av/SB,307,32,0
Castform (Snowy) PS+WBI/Bl,373,21,0
Aipom (Shadow) A+Sw/LS,571,12,19
Avalugg (Hisuian) PS+RS/IW,413,48,0
Arctibax DB+Av/DC,601,3,27
Floette VW+DG/PlB,541,8,11
Kabuto (Shadow) MS+AJ/RT,601,5,27
Kabutops FC+AJ/SE,917,5,111
Geodude (Alolan) (Shadow) VS+RT/RS,511,30,3
Watchog LK+GK/Cr,642,1,38
Pumpkaboo (Large) A+GK/FoP,387,21,0
Kleavor FC+XS/RS,601,3,27
Klawf MSl+Bd/RT,319,41,0
Delcatty Ch+WC/DV,552,8,14
Watchog (Shadow) LK+GK/Cr,616,3,31
Zoroark (Hisuian) SC+SB/FoP,473,14,0
Armaldo FC+RB/Li,684,21,49
Omanyte MS+RT/RB,620,32,32
Carracosta (Shadow) RTh+AP/Li,763,23,70
Hatterene PC+Psh/PW,616,3,31
Houndstone L+SB/PsF,386,12,0
Aipom A+Sw/LS,612,1,30
Sudowoodo C+MeB/TBl,376,21,0
Tirtouga WG+S/AP,552,1,14
Gengar (Shadow) SC+ShP/SlB,545,14,12
Omanyte (Shadow) MS+RT/RB,699,5,53
Pumpkaboo (Average) A+GK/FoP,408,21,0
Carracosta RTh+Li/AP,533,1,9
Lycanroc (Midday) SkP+DR/TBl,526,3,7
Baxcalibur DB+GlR/Av,563,3,17
Comfey VW+GK/DK,582,8,22
Exploud A+Cr/DV,541,8,11
Rapidash (Galarian) FW+BS/Mh,657,21,42
Mr. Mime (Galarian) Cf+IP/P,507,21,2
Mr. Mime Psy+SB/P,355,41,0
Indeedee (Female) Ex+EB/P,620,1,32
Mismagius (Shadow) H+SB/DP,346,5,0
Porygon Tk+D/HB,657,19,42
Pumpkaboo (Small) A+GK/FoP,428,21,0
Omastar (Shadow) MS+RS/HP,906,5,108
Herdier SdA+Dg/Tb,404,21,0
Misdreavus Psy+SS/DP,533,1,9
Blissey ZH+WC/DG,624,0,33
Mismagius Psy+SB/DP,326,14,0
Exploud (Shadow) A+Cr/DV,526,1,7
Stoutland SdA+WC/Cr,609,1,29
Ambipom (Shadow) A+LS/AA,729,3,61
Omastar MS+RS/HP,490,32,0
Snover (Shadow) Lf+EB/IB,450,12,0
Bonsly C+RT/RS,582,19,22
Frigibax DB+Av/DC,590,3,24
Misdreavus (Shadow) Psy+DP/SS,500,21,0
Snover Lf+EB/IB,537,8,10
Porygon2 LO+TA/SoB,714,1,57
Buneary QA+Sw/FiP,650,1,40
Heliolisk VS+PbC/GK,582,21,22
Haunter SC+ShP/IP,548,32,13
Purugly SC+T/AA,654,1,41
Teddiursa L+CrC/TBl,605,21,28
Gengar SC+ShP/SlB,438,14,0
Jynx Cf+Psh/Av,541,3,11
Persian FA+NS/PG,635,8,36
Tirtouga (Shadow) WG+S/AP,518,41,5
Boldore MSl+RS/Bd,276,14,0
Teddiursa (Shadow) L+CrC/TBl,830,3,88
Tyrantrum DT+RT/Cr,812,3,83
Stonjourner RTh+RS/SE,310,32,0
Beartic PS+IP/Li,597,12,26
Tauros Tk+TBl/IH,590,1,24
Smoochum PS+Psh/IP,575,3,20
Tyrantrum (Shadow) DT+Cr/RT,785,3,76
Polteageist H+SB/DP,352,5,0
Vanillish A+IW/SiB,526,28,7
Tyrunt DT+RT/St,781,3,75
Cryogonal IS+NS/TAx,556,8,15
Spritzee Ch+Tb/DK,526,8,7
Frosmoth PS+IW/BBu,533,1,9
Persian (Shadow) FA+NS/PG,590,1,24
Mr. Rime Cf+IW/P,515,1,4
Ambipom A+LS/AA,661,1,43
Glimmora RTh+DG/SW,699,1,53
Cloyster (Shadow) IS+IW/Li,812,23,83
Raticate (Shadow) QA+Dg/HF,352,14,0
