Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,356,26,0
Aromatisse FW+Psh/M,272,2,0
Sealeo PS+S/BS,467,1,0
Sylveon FW+Psh/SB,288,17,0
Cetitan PS+ISp/SP,108,33,0
Sealeo (Shadow) PS+S/BS,116,39,0
Florges FW+CW/DV,118,39,0
Walrein (Shadow) W+ISp/Eq,126,39,0
Snorlax L+BS/SP,403,28,0
Lopunny LK+SB/FiP,387,16,0
Lunatone Psy+RS/WBI,368,7,0
Solrock Psy+RS/WBF,382,13,0
Snorlax (Shadow) L+BS/SP,256,2,0
Graveler (Alolan) VS+SE/RB,452,22,0
Garganacl MS+RB/RT,275,19,0
Munchlax Tk+BS/Bd,490,0,0
Dusclops H+FiP/ShP,310,37,0
Gourgeist (Large) I+SB/SeB,327,28,0
Gourgeist (Average) I+SB/SeB,339,28,0
Primarina W+HC/DV,379,5,0
Walrein W+ISp/Eq,266,2,0
Slurpuff FW+Ft/EB,453,13,0
Dusclops (Shadow) H+FiP/ShP,296,7,0
Bibarel RO+S/HF,473,16,0
Gigalith LO+SP/MeB,145,51,0
Gourgeist (Small) I+SB/SeB,350,28,0
Gourgeist (Super) I+SB/SeB,321,28,0
Graveler (Alolan) (Shadow) VS+SE/RB,147,51,0
Golem (Alolan) VS+WC/RB,474,25,0
Golem (Alolan) (Shadow) VS+WC/RB,491,13,0
Barbaracle FC+CrC/SE,130,45,0
Whimsicott FW+SeB/M,262,2,0
Bibarel (Shadow) RO+S/HF,523,10,6
Shiinotic A+SeB/M,284,14,0
Maushold MS+Sw/Cr,455,13,0
Decidueye Lf+FP/SSh,54,39,0
Froslass (Shadow) H+Av/SB,100,39,0
Dachsbun FF+PsF/PR,312,20,0
Gigalith (Shadow) LO+MeB/SP,76,27,0
Cofagrigus SC+SB/Re,298,10,0
Dedenne TS+D/PR,169,45,0
Kabuto MS+AJ/RT,489,4,0
Dewgong IS+IW/DR,385,1,0
Glalie RO+Av/SB,139,39,0
Grafaiai MSl+PF/SlB,519,1,5
Dhelmise SC+PW/BrS,66,42,0
Kabutops (Shadow) FC+AJ/SE,137,42,0
Corsola B+PG/RB,406,34,0
Froslass H+Av/SB,50,39,0
Geodude (Alolan) VS+RT/RS,398,25,0
Dewgong (Shadow) IS+AJ/DR,124,39,0
Trevenant SC+SeB/SB,53,42,0
Avalugg IF+Av/BS,133,51,0
Arboliva ML+EP/TBl,365,5,0
Shiinotic (Shadow) A+SeB/M,491,4,0
Trevenant (Shadow) SC+SeB/SB,106,42,0
Cofagrigus (Shadow) SC+SB/DP,68,45,0
Pumpkaboo (Super) A+GK/FoP,294,1,0
Bouffalant MS+St/Mh,485,19,0
Armaldo (Shadow) FC+RB/Li,278,8,0
Glalie (Shadow) PS+Av/SB,139,39,0
Castform (Snowy) PS+WBI/Bl,143,42,0
Aipom (Shadow) A+Sw/LS,562,1,16
Avalugg (Hisuian) PS+RS/IW,106,39,0
Arctibax DB+Av/DC,129,39,0
Floette VW+DG/PlB,117,45,0
Kabuto (Shadow) MS+AJ/RT,463,1,0
Kabutops FC+AJ/SE,137,42,0
Geodude (Alolan) (Shadow) VS+RT/RS,469,1,0
Watchog LK+GK/Cr,464,1,0
Pumpkaboo (Large) A+GK/FoP,308,1,0
Kleavor FC+XS/RS,134,42,0
Klawf MSl+Bd/RT,134,48,0
Delcatty Ch+WC/DV,303,14,0
Watchog (Shadow) LK+GK/Cr,180,45,0
Zoroark (Hisuian) SC+SB/FoP,145,42,0
Armaldo FC+RB/Li,612,1,29
Omanyte MS+RT/RB,470,10,0
Carracosta (Shadow) RTh+AP/Li,445,4,0
Hatterene PC+Psh/PW,565,1,17
Houndstone L+SB/PsF,323,10,0
Aipom A+Sw/LS,573,16,19
Sudowoodo C+MeB/TBl,361,1,0
Tirtouga WG+S/AP,407,25,0
Gengar (Shadow) SC+ShP/SlB,142,42,0
Omanyte (Shadow) MS+RT/RB,450,7,0
Pumpkaboo (Average) A+GK/FoP,321,1,0
Carracosta RTh+Li/AP,429,16,0
Lycanroc (Midday) SkP+DR/TBl,110,39,0
Baxcalibur DB+GlR/Av,129,33,0
Comfey VW+GK/DK,366,32,0
Exploud A+Cr/DV,318,14,0
Rapidash (Galarian) FW+BS/Mh,187,42,0
Mr. Mime (Galarian) Cf+IP/P,125,39,0
Mr. Mime Psy+SB/P,366,11,0
Indeedee (Female) Ex+EB/P,355,32,0
Mismagius (Shadow) H+SB/DP,62,39,0
Porygon Tk+D/HB,736,22,61
Pumpkaboo (Small) A+GK/FoP,340,1,0
Omastar (Shadow) MS+RS/HP,486,4,0
Herdier SdA+Dg/Tb,169,48,0
Misdreavus Psy+SS/DP,348,19,0
Blissey ZH+WC/DG,546,1,12
Mismagius Psy+SB/DP,67,42,0
Exploud (Shadow) A+Cr/DV,152,48,0
Stoutland SdA+WC/Cr,565,13,17
Ambipom (Shadow) A+LS/AA,527,1,7
Omastar MS+RS/HP,431,4,0
Snover (Shadow) Lf+EB/IB,158,45,0
Bonsly C+RT/RS,133,51,0
Frigibax DB+Av/DC,130,39,0
Misdreavus (Shadow) Psy+DP/SS,65,48,0
Snover Lf+EB/IB,158,45,0
Porygon2 LO+TA/SoB,460,4,0
Buneary QA+Sw/FiP,666,13,43
Heliolisk VS+PbC/GK,569,1,18
Haunter SC+ShP/IP,108,33,0
Purugly SC+T/AA,624,13,32
Teddiursa L+CrC/TBl,507,10,2
Gengar SC+ShP/SlB,542,1,11
Jynx Cf+Psh/Av,422,8,0
Persian FA+NS/PG,639,25,36
Tirtouga (Shadow) WG+S/AP,400,4,0
Boldore MSl+RS/Bd,121,48,0
Teddiursa (Shadow) L+CrC/TBl,426,5,0
Tyrantrum DT+RT/Cr,237,5,0
Stonjourner RTh+RS/SE,412,10,0
Beartic PS+IP/Li,126,33,0
Tauros Tk+TBl/IH,581,10,21
Smoochum PS+Psh/IP,137,33,0
Tyrantrum (Shadow) DT+Cr/RT,258,5,0
Polteageist H+SB/DP,68,39,0
Vanillish A+IW/SiB,196,48,0
Tyrunt DT+RT/St,197,5,0
Cryogonal IS+NS/TAx,132,48,0
Spritzee Ch+Tb/DK,315,23,0
Frosmoth PS+IW/BBu,175,39,0
Persian (Shadow) FA+NS/PG,635,10,35
Mr. Rime Cf+IW/P,366,8,0
Ambipom A+LS/AA,604,1,27
Glimmora RTh+DG/SW,666,16,43
Cloyster (Shadow) IS+IW/Li,172,48,0
Raticate (Shadow) QA+Dg/HF,184,45,0
Granbull (Shadow) Ch+CC/Cr,453,8,0
Rotom (Frost) TS+Tb/Bl,701,1,52
Crabominable B+BkB/IP,348,2,0
Glimmet RTh+DG/SW,686,1,48
Porygon2 (Shadow) LO+TA/SoB,200,51,0
Haunter (Shadow) SC+IP/SB,108,33,0
Rotom TS+Tb/OW,419,31,0
Purugly (Shadow) SC+T/AA,593,1,24
Loudred (Shadow) Bi+DV/St,720,1,57
Tyrunt (Shadow) DT+RT/St,217,5,0
Sudowoodo (Shadow) C+MeB/TBl,134,51,0
Granbull Ch+CC/Cr,496,4,0
Stufful Tk+SP/St,294,2,0
Vanilluxe A+Av/FC,381,5,0
Raticate QA+Dg/HF,554,10,14
Sawsbuck FA+TBl/WC,565,10,17
Banette SC+SB/DG,121,42,0
Nosepass RTh+RS/RB,443,9,0
Darumaka (Galarian) IF+IP/IB,133,42,0
Dwebble (Shadow) SD+RT/XS,538,1,10
Lycanroc (Dusk) SkP+TBl/SE,269,8,0
Boldore (Shadow) MSl+RS/SE,122,48,0
Cloyster IS+IW/Li,172,48,0
Rampardos (Shadow) SD+RS/Ft,627,1,33
Dwebble SD+RT/XS,620,1,31
Loudred Bi+DV/St,577,16,20
Eevee QA+BS/Dg,616,16,30
Cursola A+NSh/PG,163,5,0
Gumshoos Bi+RT/Cr,686,10,48
Cinccino Ch+AT/Tb,515,1,4
Drakloak DT+SB/O,172,5,0
Gardevoir Cf+TAx/SB,423,8,0
Ribombee FW+DG/BBu,184,42,0
Lycanroc (Midnight) C+TBl/SE,240,8,0
Nosepass (Shadow) RTh+RS/RB,484,0,0
Komala RO+Pbk/Bd,531,1,8
Roggenrola SD+SE/RB,418,13,0
Gardevoir (Shadow) Cf+TAx/SB,456,8,0
Swirlix Tk+EB/DK,666,31,43
Stantler Tk+WC/Mh,860,4,93
Banette (Shadow) SC+SB/DG,121,42,0
Indeedee (Male) Ex+SB/P,527,1,7
Porygon (Shadow) Tk+D/SoB,759,7,67
Snubbull Tk+BkB/Cr,620,4,31
Rampardos SD+RS/Ft,697,1,51
Roggenrola (Shadow) SD+SE/RB,470,13,0
Darmanitan (Galarian) IF+SP/Av,445,5,0
Stantler (Shadow) Tk+WC/Mh,790,1,75
Flabebe VW+DG/PlB,189,45,0
Deerling Tk+EB/WC,581,16,21
Glaceon IS+Av/WP,414,5,0
Audino ZH+DV/HB,569,23,18
Snubbull (Shadow) Tk+BkB/Cr,569,1,18
Bergmite Tk+IW/Cr,562,4,16
Dragapult DT+SB/O,213,5,0
Porygon-Z LO+TA/ZC,608,1,28
Anorith (Shadow) StB+AJ/CP,356,5,0
Anorith StB+AJ/CP,565,1,17
Porygon-Z (Shadow) LO+TA/ZC,740,2,62
Clefairy ZH+DV/BS,398,41,0
Cranidos (Shadow) ZH+RT/AP,767,1,69
Cranidos ZH+RT/AP,813,1,81
Slaking (Shadow) Y+BS/Eq,821,1,83
Slaking Y+BS/Eq,848,1,90
