Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,417,41,0
Aromatisse FW+Psh/M,540,1,15
Sealeo PS+S/BS,516,26,6
Sylveon FW+Psh/SB,529,1,11
Cetitan PS+ISp/SP,534,2,13
Sealeo (Shadow) PS+S/BS,609,5,41
Florges FW+CW/DV,336,23,0
Walrein (Shadow) W+ISp/Eq,617,2,44
Snorlax L+BS/SP,446,38,0
Lopunny LK+SB/FiP,427,35,0
Lunatone Psy+RS/WBI,566,20,25
Solrock Psy+RS/WBF,566,20,25
Snorlax (Shadow) L+BS/SP,500,38,0
Graveler (Alolan) VS+SE/RB,721,2,83
Garganacl MS+RB/RT,708,10,78
Munchlax Tk+BS/Bd,502,1,1
Dusclops H+FiP/ShP,762,1,98
Gourgeist (Large) I+SB/SeB,344,23,0
Gourgeist (Average) I+SB/SeB,360,23,0
Primarina W+HC/DV,441,20,0
Walrein W+ISp/Eq,612,14,42
Slurpuff FW+Ft/EB,359,23,0
Dusclops (Shadow) H+FiP/ShP,705,1,77
Bibarel RO+S/HF,463,26,0
Gigalith LO+SP/MeB,959,2,172
Gourgeist (Small) I+SB/SeB,383,23,0
Gourgeist (Super) I+SB/SeB,406,23,0
Graveler (Alolan) (Shadow) VS+SE/RB,665,2,62
Golem (Alolan) VS+WC/RB,556,2,21
Golem (Alolan) (Shadow) VS+WC/RB,166,39,0
Barbaracle FC+CrC/SE,668,2,63
Whimsicott FW+SeB/M,411,10,0
Bibarel (Shadow) RO+S/HF,622,2,46
Shiinotic A+SeB/M,491,10,0
Maushold MS+Sw/Cr,444,38,0
Decidueye Lf+FP/SSh,390,11,0
Froslass (Shadow) H+Av/SB,620,11,45
Dachsbun FF+PsF/PR,542,4,16
Gigalith (Shadow) LO+MeB/SP,166,39,0
Cofagrigus SC+SB/Re,614,1,43
Dedenne TS+D/PR,577,1,29
Kabuto MS+AJ/RT,692,2,72
Dewgong IS+IW/DR,631,1,49
Glalie RO+Av/SB,652,5,57
Grafaiai MSl+PF/SlB,510,1,4
Dhelmise SC+PW/BrS,609,20,41
