Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,424,32,0
Aromatisse FW+Psh/M,323,16,0
Sealeo PS+S/BS,395,4,0
Sylveon FW+Psh/SB,319,24,0
Cetitan PS+ISp/SP,460,4,0
Sealeo (Shadow) PS+S/BS,449,4,0
Florges FW+CW/DV,290,16,0
Walrein (Shadow) W+ISp/Eq,483,4,0
Snorlax L+BS/SP,336,24,0
Lopunny LK+SB/FiP,395,32,0
Lunatone Psy+RS/WBI,582,3,19
Solrock Psy+RS/WBF,582,3,19
Snorlax (Shadow) L+BS/SP,371,12,0
Graveler (Alolan) VS+SE/RB,804,3,70
Garganacl MS+RB/RT,420,3,0
Munchlax Tk+BS/Bd,539,3,9
Dusclops H+FiP/ShP,337,27,0
Gourgeist (Large) I+SB/SeB,360,16,0
Gourgeist (Average) I+SB/SeB,373,16,0
Primarina W+HC/DV,392,4,0
Walrein W+ISp/Eq,428,4,0
Slurpuff FW+Ft/EB,334,40,0
Dusclops (Shadow) H+FiP/ShP,347,32,0
Bibarel RO+S/HF,362,4,0
Gigalith LO+SP/MeB,613,3,26
Gourgeist (Small) I+SB/SeB,387,16,0
Gourgeist (Super) I+SB/SeB,348,16,0
Graveler (Alolan) (Shadow) VS+SE/RB,765,3,61
Golem (Alolan) VS+WC/RB,791,3,67
Golem (Alolan) (Shadow) VS+WC/RB,752,3,58
Barbaracle FC+CrC/SE,408,7,0
Whimsicott FW+SeB/M,338,4,0
Bibarel (Shadow) RO+S/HF,439,4,0
Shiinotic A+SeB/M,361,16,0
Maushold MS+Sw/Cr,485,27,0
Decidueye Lf+FP/SSh,415,4,0
Froslass (Shadow) H+Av/SB,882,0,88
Dachsbun FF+PsF/PR,352,36,0
Gigalith (Shadow) LO+MeB/SP,547,8,11
Cofagrigus SC+SB/Re,293,12,0
Dedenne TS+D/PR,364,12,0
Kabuto MS+AJ/RT,156,40,0
Dewgong IS+IW/DR,565,0,15
Glalie RO+Av/SB,457,4,0
Grafaiai MSl+PF/SlB,508,19,2
Dhelmise SC+PW/BrS,552,8,12
Kabutops (Shadow) FC+AJ/SE,196,40,0
Corsola B+PG/RB,291,4,0
Froslass H+Av/SB,465,4,0
Geodude (Alolan) VS+RT/RS,804,3,70
Dewgong (Shadow) IS+AJ/DR,420,4,0
Trevenant SC+SeB/SB,427,12,0
Avalugg IF+Av/BS,456,20,0
Arboliva ML+EP/TBl,843,4,79
Shiinotic (Shadow) A+SeB/M,459,16,0
Trevenant (Shadow) SC+SeB/SB,484,4,0
Cofagrigus (Shadow) SC+SB/DP,311,4,0
Pumpkaboo (Super) A+GK/FoP,397,16,0
Bouffalant MS+St/Mh,423,7,0
Armaldo (Shadow) FC+RB/Li,500,0,0
Glalie (Shadow) PS+Av/SB,826,0,75
Castform (Snowy) PS+WBI/Bl,539,24,9
Aipom (Shadow) A+Sw/LS,773,3,63
Avalugg (Hisuian) PS+RS/IW,843,3,79
Arctibax DB+Av/DC,483,4,0
Floette VW+DG/PlB,285,12,0
Kabuto (Shadow) MS+AJ/RT,208,40,0
Kabutops FC+AJ/SE,196,40,0
Geodude (Alolan) (Shadow) VS+RT/RS,765,3,61
Watchog LK+GK/Cr,468,7,0
Pumpkaboo (Large) A+GK/FoP,417,16,0
Kleavor FC+XS/RS,192,40,0
Klawf MSl+Bd/RT,826,3,75
Delcatty Ch+WC/DV,398,28,0
Watchog (Shadow) LK+GK/Cr,817,3,73
Zoroark (Hisuian) SC+SB/FoP,156,40,0
Armaldo FC+RB/Li,500,0,0
Omanyte MS+RT/RB,450,3,0
Carracosta (Shadow) RTh+AP/Li,582,7,19
Hatterene PC+Psh/PW,517,4,4
Houndstone L+SB/PsF,340,24,0
Aipom A+Sw/LS,600,23,23
Sudowoodo C+MeB/TBl,817,3,73
Tirtouga WG+S/AP,346,16,0
Gengar (Shadow) SC+ShP/SlB,102,40,0
Omanyte (Shadow) MS+RT/RB,198,40,0
Pumpkaboo (Average) A+GK/FoP,440,16,0
Carracosta RTh+Li/AP,420,28,0
Lycanroc (Midday) SkP+DR/TBl,804,0,70
Baxcalibur DB+GlR/Av,157,40,0
Comfey VW+GK/DK,314,12,0
Exploud A+Cr/DV,378,16,0
Rapidash (Galarian) FW+BS/Mh,721,3,51
Mr. Mime (Galarian) Cf+IP/P,843,0,79
Mr. Mime Psy+SB/P,483,3,0
Indeedee (Female) Ex+EB/P,843,3,79
Mismagius (Shadow) H+SB/DP,826,3,75
Porygon Tk+D/HB,634,27,31
Pumpkaboo (Small) A+GK/FoP,462,16,0
Omastar (Shadow) MS+RS/HP,183,40,0
Herdier SdA+Dg/Tb,500,31,0
Misdreavus Psy+SS/DP,311,8,0
Blissey ZH+WC/DG,508,3,2
Mismagius Psy+SB/DP,360,8,0
Exploud (Shadow) A+Cr/DV,773,11,63
Stoutland SdA+WC/Cr,444,3,0
Ambipom (Shadow) A+LS/AA,817,0,73
Omastar MS+RS/HP,137,40,0
Snover (Shadow) Lf+EB/IB,847,0,80
Bonsly C+RT/RS,817,3,73
Frigibax DB+Av/DC,826,0,75
Misdreavus (Shadow) Psy+DP/SS,446,3,0
Snover Lf+EB/IB,869,0,85
Porygon2 LO+TA/SoB,480,15,0
Buneary QA+Sw/FiP,630,19,30
Heliolisk VS+PbC/GK,778,3,64
Haunter SC+ShP/IP,99,40,0
Purugly SC+T/AA,485,15,0
Teddiursa L+CrC/TBl,604,7,24
Gengar SC+ShP/SlB,448,4,0
Jynx Cf+Psh/Av,826,0,75
Persian FA+NS/PG,478,23,0
Tirtouga (Shadow) WG+S/AP,473,11,0
Boldore MSl+RS/Bd,826,3,75
Teddiursa (Shadow) L+CrC/TBl,791,8,67
Tyrantrum DT+RT/Cr,543,7,10
Stonjourner RTh+RS/SE,634,3,31
Beartic PS+IP/Li,543,0,10
Tauros Tk+TBl/IH,547,15,11
Smoochum PS+Psh/IP,291,40,0
Tyrantrum (Shadow) DT+Cr/RT,791,3,67
Polteageist H+SB/DP,463,4,0
Vanillish A+IW/SiB,856,0,82
Tyrunt DT+RT/St,480,11,0
Cryogonal IS+NS/TAx,543,24,10
Spritzee Ch+Tb/DK,665,0,38
