Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,345,40,0
Aromatisse FW+Psh/M,429,10,0
Sealeo PS+S/BS,645,10,41
Sylveon FW+Psh/SB,450,10,0
Cetitan PS+ISp/SP,138,40,0
Sealeo (Shadow) PS+S/BS,656,0,44
Florges FW+CW/DV,472,10,0
Walrein (Shadow) W+ISp/Eq,531,0,9
Snorlax L+BS/SP,549,0,14
Lopunny LK+SB/FiP,294,10,0
Lunatone Psy+RS/WBI,617,10,33
Solrock Psy+RS/WBF,617,10,33
Snorlax (Shadow) L+BS/SP,535,0,10
Graveler (Alolan) VS+SE/RB,765,0,75
Garganacl MS+RB/RT,581,0,23
Munchlax Tk+BS/Bd,659,10,45
Dusclops H+FiP/ShP,430,20,0
Gourgeist (Large) I+SB/SeB,442,0,0
Gourgeist (Average) I+SB/SeB,439,0,0
Primarina W+HC/DV,737,0,67
Walrein W+ISp/Eq,606,0,30
Slurpuff FW+Ft/EB,496,30,0
Dusclops (Shadow) H+FiP/ShP,521,20,6
Bibarel RO+S/HF,787,0,81
Gigalith LO+SP/MeB,578,0,22
Gourgeist (Small) I+SB/SeB,439,0,0
Gourgeist (Super) I+SB/SeB,426,0,0
Graveler (Alolan) (Shadow) VS+SE/RB,723,0,63
Golem (Alolan) VS+WC/RB,723,0,63
Golem (Alolan) (Shadow) VS+WC/RB,663,10,46
Barbaracle FC+CrC/SE,553,0,15
Whimsicott FW+SeB/M,360,10,0
Bibarel (Shadow) RO+S/HF,744,0,69
Shiinotic A+SeB/M,345,10,0
Maushold MS+Sw/Cr,327,10,0
Decidueye Lf+FP/SSh,677,0,50
Froslass (Shadow) H+Av/SB,276,40,0
Dachsbun FF+PsF/PR,415,10,0
Gigalith (Shadow) LO+MeB/SP,393,0,0
Cofagrigus SC+SB/Re,412,0,0
Dedenne TS+D/PR,620,20,34
Kabuto MS+AJ/RT,702,0,57
Dewgong IS+IW/DR,464,20,0
Glalie RO+Av/SB,335,20,0
Grafaiai MSl+PF/SlB,330,40,0
Dhelmise SC+PW/BrS,570,0,20
Kabutops (Shadow) FC+AJ/SE,450,0,0
Corsola B+PG/RB,808,0,87
Froslass H+Av/SB,230,40,0
Geodude (Alolan) VS+RT/RS,687,0,53
Dewgong (Shadow) IS+AJ/DR,684,0,52
Trevenant SC+SeB/SB,698,0,56
Avalugg IF+Av/BS,259,0,0
Arboliva ML+EP/TBl,343,40,0
Shiinotic (Shadow) A+SeB/M,272,0,0
Trevenant (Shadow) SC+SeB/SB,634,0,38
Cofagrigus (Shadow) SC+SB/DP,490,0,0
Pumpkaboo (Super) A+GK/FoP,500,10,0
Bouffalant MS+St/Mh,364,30,0
Armaldo (Shadow) FC+RB/Li,602,0,29
Glalie (Shadow) PS+Av/SB,157,40,0
Castform (Snowy) PS+WBI/Bl,287,10,0
Aipom (Shadow) A+Sw/LS,329,30,0
Avalugg (Hisuian) PS+RS/IW,467,0,0
Arctibax DB+Av/DC,145,40,0
Floette VW+DG/PlB,609,40,31
Kabuto (Shadow) MS+AJ/RT,652,0,43
Kabutops FC+AJ/SE,517,0,5
Geodude (Alolan) (Shadow) VS+RT/RS,631,0,37
Watchog LK+GK/Cr,404,30,0
Pumpkaboo (Large) A+GK/FoP,500,10,0
Kleavor FC+XS/RS,620,0,34
Klawf MSl+Bd/RT,687,0,53
Delcatty Ch+WC/DV,556,0,16
Watchog (Shadow) LK+GK/Cr,360,40,0
Zoroark (Hisuian) SC+SB/FoP,125,30,0
Armaldo FC+RB/Li,684,0,52
Omanyte MS+RT/RB,712,0,60
Carracosta (Shadow) RTh+AP/Li,776,0,78
Hatterene PC+Psh/PW,684,0,52
Houndstone L+SB/PsF,787,0,81
Aipom A+Sw/LS,392,30,0
Sudowoodo C+MeB/TBl,925,0,120
Tirtouga WG+S/AP,723,0,63
Gengar (Shadow) SC+ShP/SlB,336,30,0
Omanyte (Shadow) MS+RT/RB,666,0,47
Pumpkaboo (Average) A+GK/FoP,528,0,8
Carracosta RTh+Li/AP,826,0,92
Lycanroc (Midday) SkP+DR/TBl,599,0,28
Baxcalibur DB+GlR/Av,173,40,0
Comfey VW+GK/DK,634,0,38
Exploud A+Cr/DV,216,0,0
Rapidash (Galarian) FW+BS/Mh,599,10,28
Mr. Mime (Galarian) Cf+IP/P,531,0,9
Mr. Mime Psy+SB/P,450,0,0
Indeedee (Female) Ex+EB/P,578,0,22
Mismagius (Shadow) H+SB/DP,326,40,0
Porygon Tk+D/HB,734,0,66
Pumpkaboo (Small) A+GK/FoP,528,0,8
Omastar (Shadow) MS+RS/HP,670,0,48
Herdier SdA+Dg/Tb,765,0,75
Misdreavus Psy+SS/DP,487,0,0
Blissey ZH+WC/DG,457,20,0
Mismagius Psy+SB/DP,872,0,105
Exploud (Shadow) A+Cr/DV,245,0,0
Stoutland SdA+WC/Cr,384,20,0
Ambipom (Shadow) A+LS/AA,310,0,0
Omastar MS+RS/HP,716,0,61
Snover (Shadow) Lf+EB/IB,383,0,0
Bonsly C+RT/RS,925,0,120
Frigibax DB+Av/DC,174,40,0
Misdreavus (Shadow) Psy+DP/SS,278,40,0
Snover Lf+EB/IB,436,30,0
Porygon2 LO+TA/SoB,670,0,48
Buneary QA+Sw/FiP,400,10,0
Heliolisk VS+PbC/GK,680,0,51
Haunter SC+ShP/IP,297,30,0
Purugly SC+T/AA,384,20,0
Teddiursa L+CrC/TBl,517,0,5
Gengar SC+ShP/SlB,275,30,0
Jynx Cf+Psh/Av,588,0,25
Persian FA+NS/PG,364,30,0
Tirtouga (Shadow) WG+S/AP,691,0,54
Boldore MSl+RS/Bd,680,0,51
Teddiursa (Shadow) L+CrC/TBl,500,20,0
Tyrantrum DT+RT/Cr,592,0,26
Stonjourner RTh+RS/SE,826,0,92
Beartic PS+IP/Li,184,40,0
Tauros Tk+TBl/IH,592,0,26
Smoochum PS+Psh/IP,237,30,0
Tyrantrum (Shadow) DT+Cr/RT,452,10,0
Polteageist H+SB/DP,315,40,0
Vanillish A+IW/SiB,311,0,0
Tyrunt DT+RT/St,539,30,11
Cryogonal IS+NS/TAx,433,10,0
Spritzee Ch+Tb/DK,507,0,2
Frosmoth PS+IW/BBu,198,40,0
Persian (Shadow) FA+NS/PG,386,0,0
Mr. Rime Cf+IW/P,840,0,96
Ambipom A+LS/AA,270,0,0
Glimmora RTh+DG/SW,801,0,85
Cloyster (Shadow) IS+IW/Li,354,0,0
Raticate (Shadow) QA+Dg/HF,737,30,67
Granbull (Shadow) Ch+CC/Cr,751,0,71
Rotom (Frost) TS+Tb/Bl,748,0,70
Crabominable B+BkB/IP,620,0,34
Glimmet RTh+DG/SW,776,0,78
Porygon2 (Shadow) LO+TA/SoB,634,0,38
Haunter (Shadow) SC+IP/SB,356,30,0
Rotom TS+Tb/OW,712,0,60
Purugly (Shadow) SC+T/AA,276,0,0
Loudred (Shadow) Bi+DV/St,337,30,0
Tyrunt (Shadow) DT+RT/St,542,0,12
Sudowoodo (Shadow) C+MeB/TBl,925,0,120
Granbull Ch+CC/Cr,787,0,81
Stufful Tk+SP/St,673,0,49
Vanilluxe A+Av/FC,350,0,0
Raticate QA+Dg/HF,680,0,51
Sawsbuck FA+TBl/WC,312,30,0
Banette SC+SB/DG,787,0,81
Nosepass RTh+RS/RB,755,10,72
Darumaka (Galarian) IF+IP/IB,350,0,0
Dwebble (Shadow) SD+RT/XS,592,0,26
Lycanroc (Dusk) SkP+TBl/SE,606,0,30
Boldore (Shadow) MSl+RS/SE,617,0,33
Cloyster IS+IW/Li,507,0,2
Rampardos (Shadow) SD+RS/Ft,787,0,81
Dwebble SD+RT/XS,570,20,20
Loudred Bi+DV/St,393,20,0
Eevee QA+BS/Dg,723,0,63
Cursola A+NSh/PG,716,0,61
Gumshoos Bi+RT/Cr,292,20,0
Cinccino Ch+AT/Tb,620,0,34
Drakloak DT+SB/O,872,0,105
Gardevoir Cf+TAx/SB,829,0,93
Ribombee FW+DG/BBu,524,20,7
Lycanroc (Midnight) C+TBl/SE,925,0,120
Nosepass (Shadow) RTh+RS/RB,851,0,99
Komala RO+Pbk/Bd,270,0,0
Roggenrola SD+SE/RB,698,0,56
Gardevoir (Shadow) Cf+TAx/SB,797,0,84
Swirlix Tk+EB/DK,709,30,59
Stantler Tk+WC/Mh,531,0,9
Banette (Shadow) SC+SB/DG,744,0,69
Indeedee (Male) Ex+SB/P,420,0,0
Porygon (Shadow) Tk+D/SoB,822,0,91
Snubbull Tk+BkB/Cr,656,0,44
Rampardos SD+RS/Ft,815,0,89
Roggenrola (Shadow) SD+SE/RB,634,0,38
Darmanitan (Galarian) IF+SP/Av,549,0,14
Stantler (Shadow) Tk+WC/Mh,503,20,1
Flabebe VW+DG/PlB,723,0,63
Deerling Tk+EB/WC,769,0,76
Glaceon IS+Av/WP,378,0,0
Audino ZH+DV/HB,599,0,28
Snubbull (Shadow) Tk+BkB/Cr,542,0,12
Bergmite Tk+IW/Cr,663,20,46
Dragapult DT+SB/O,872,0,105
Porygon-Z LO+TA/ZC,659,10,45
Anorith (Shadow) StB+AJ/CP,843,0,97
Anorith StB+AJ/CP,691,0,54
