Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,133,52,0
Aromatisse FW+Psh/M,282,11,0
Sealeo PS+S/BS,632,1,27
Sylveon FW+Psh/SB,473,21,0
Cetitan PS+ISp/SP,108,44,0
Sealeo (Shadow) PS+S/BS,549,1,10
Florges FW+CW/DV,553,17,11
Walrein (Shadow) W+ISp/Eq,612,1,23
Snorlax L+BS/SP,278,11,0
Lopunny LK+SB/FiP,326,27,0
Lunatone Psy+RS/WBI,504,1,1
Solrock Psy+RS/WBF,504,1,1
Snorlax (Shadow) L+BS/SP,481,1,0
Graveler (Alolan) VS+SE/RB,539,1,8
Garganacl MS+RB/RT,358,29,0
Munchlax Tk+BS/Bd,544,0,9
Dusclops H+FiP/ShP,337,21,0
Gourgeist (Large) I+SB/SeB,90,44,0
Gourgeist (Average) I+SB/SeB,95,44,0
Primarina W+HC/DV,116,52,0
Walrein W+ISp/Eq,661,1,33
Slurpuff FW+Ft/EB,79,44,0
Dusclops (Shadow) H+FiP/ShP,476,21,0
Bibarel RO+S/HF,602,1,21
Gigalith LO+SP/MeB,115,36,0
Gourgeist (Small) I+SB/SeB,102,44,0
Gourgeist (Super) I+SB/SeB,127,44,0
Graveler (Alolan) (Shadow) VS+SE/RB,169,52,0
Golem (Alolan) VS+WC/RB,166,52,0
Golem (Alolan) (Shadow) VS+WC/RB,166,52,0
Barbaracle FC+CrC/SE,469,1,0
Whimsicott FW+SeB/M,93,44,0
Bibarel (Shadow) RO+S/HF,524,1,5
Shiinotic A+SeB/M,105,52,0
Maushold MS+Sw/Cr,622,13,25
Decidueye Lf+FP/SSh,138,44,0
Froslass (Shadow) H+Av/SB,862,3,74
Dachsbun FF+PsF/PR,563,33,13
Gigalith (Shadow) LO+MeB/SP,115,36,0
Cofagrigus SC+SB/Re,357,1,0
Dedenne TS+D/PR,82,44,0
Kabuto MS+AJ/RT,539,1,8
Dewgong IS+IW/DR,598,13,20
Glalie RO+Av/SB,593,1,19
Grafaiai MSl+PF/SlB,622,1,25
Dhelmise SC+PW/BrS,476,11,0
Kabutops (Shadow) FC+AJ/SE,161,44,0
Corsola B+PG/RB,324,39,0
Froslass H+Av/SB,100,52,0
Geodude (Alolan) VS+RT/RS,172,52,0
Dewgong (Shadow) IS+AJ/DR,534,1,7
Trevenant SC+SeB/SB,125,44,0
Avalugg IF+Av/BS,759,1,53
Arboliva ML+EP/TBl,465,7,0
Shiinotic (Shadow) A+SeB/M,158,52,0
Trevenant (Shadow) SC+SeB/SB,167,44,0
Cofagrigus (Shadow) SC+SB/DP,481,1,0
Pumpkaboo (Super) A+GK/FoP,492,5,0
Bouffalant MS+St/Mh,514,5,3
Armaldo (Shadow) FC+RB/Li,504,3,1
Glalie (Shadow) PS+Av/SB,632,7,27
Castform (Snowy) PS+WBI/Bl,759,1,53
Aipom (Shadow) A+Sw/LS,549,1,10
Avalugg (Hisuian) PS+RS/IW,617,1,24
Arctibax DB+Av/DC,139,56,0
Floette VW+DG/PlB,296,11,0
Kabuto (Shadow) MS+AJ/RT,494,3,0
Kabutops FC+AJ/SE,500,1,0
Geodude (Alolan) (Shadow) VS+RT/RS,172,52,0
Watchog LK+GK/Cr,558,1,12
Pumpkaboo (Large) A+GK/FoP,622,1,25
Kleavor FC+XS/RS,173,48,0
Klawf MSl+Bd/RT,705,1,42
Delcatty Ch+WC/DV,473,17,0
Watchog (Shadow) LK+GK/Cr,424,7,0
Zoroark (Hisuian) SC+SB/FoP,509,3,2
Armaldo FC+RB/Li,607,3,22
Omanyte MS+RT/RB,656,1,32
Carracosta (Shadow) RTh+AP/Li,725,1,46
Hatterene PC+Psh/PW,187,48,0
Houndstone L+SB/PsF,487,13,0
Aipom A+Sw/LS,607,1,22
Sudowoodo C+MeB/TBl,647,5,30
Tirtouga WG+S/AP,307,19,0
Gengar (Shadow) SC+ShP/SlB,112,44,0
Omanyte (Shadow) MS+RT/RB,193,52,0
Pumpkaboo (Average) A+GK/FoP,622,1,25
Carracosta RTh+Li/AP,759,1,53
Lycanroc (Midday) SkP+DR/TBl,457,7,0
Baxcalibur DB+GlR/Av,129,44,0
Comfey VW+GK/DK,457,1,0
Exploud A+Cr/DV,578,13,16
Rapidash (Galarian) FW+BS/Mh,740,1,49
Mr. Mime (Galarian) Cf+IP/P,794,3,60
Mr. Mime Psy+SB/P,155,56,0
Indeedee (Female) Ex+EB/P,828,1,67
Mismagius (Shadow) H+SB/DP,125,52,0
Porygon Tk+D/HB,568,5,14
Pumpkaboo (Small) A+GK/FoP,622,1,25
Omastar (Shadow) MS+RS/HP,454,7,0
Herdier SdA+Dg/Tb,147,56,0
Misdreavus Psy+SS/DP,114,56,0
Blissey ZH+WC/DG,271,41,0
Mismagius Psy+SB/DP,134,56,0
Exploud (Shadow) A+Cr/DV,754,1,52
Stoutland SdA+WC/Cr,156,52,0
