Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,373,27,0
Aromatisse FW+Psh/M,237,2,0
Sealeo PS+S/BS,363,10,0
Sylveon FW+Psh/SB,300,6,0
Cetitan PS+ISp/SP,358,27,0
Sealeo (Shadow) PS+S/BS,551,84,13
Florges FW+CW/DV,295,12,0
Walrein (Shadow) W+ISp/Eq,483,39,0
Snorlax L+BS/SP,315,43,0
Lopunny LK+SB/FiP,391,19,0
Lunatone Psy+RS/WBI,779,58,71
Solrock Psy+RS/WBF,779,58,71
Snorlax (Shadow) L+BS/SP,427,80,0
Graveler (Alolan) VS+SE/RB,443,23,0
Garganacl MS+RB/RT,413,80,0
Munchlax Tk+BS/Bd,449,98,0
Dusclops H+FiP/ShP,637,72,35
Gourgeist (Large) I+SB/SeB,637,62,35
Gourgeist (Average) I+SB/SeB,637,58,35
Primarina W+HC/DV,330,2,0
Walrein W+ISp/Eq,422,51,0
Slurpuff FW+Ft/EB,255,35,0
Dusclops (Shadow) H+FiP/ShP,625,72,32
Bibarel RO+S/HF,355,25,0
Gigalith LO+SP/MeB,440,23,0
Gourgeist (Small) I+SB/SeB,641,54,36
Gourgeist (Super) I+SB/SeB,590,19,23
Graveler (Alolan) (Shadow) VS+SE/RB,447,23,0
Golem (Alolan) VS+WC/RB,440,23,0
Golem (Alolan) (Shadow) VS+WC/RB,440,23,0
Barbaracle FC+CrC/SE,447,23,0
Whimsicott FW+SeB/M,313,2,0
Bibarel (Shadow) RO+S/HF,473,25,0
Shiinotic A+SeB/M,325,8,0
Maushold MS+Sw/Cr,477,41,0
Decidueye Lf+FP/SSh,779,48,71
Froslass (Shadow) H+Av/SB,807,52,78
Dachsbun FF+PsF/PR,316,35,0
Gigalith (Shadow) LO+MeB/SP,440,23,0
Cofagrigus SC+SB/Re,724,74,57
Dedenne TS+D/PR,293,6,0
Kabuto MS+AJ/RT,677,64,45
Dewgong IS+IW/DR,496,100,0
Glalie RO+Av/SB,400,29,0
Grafaiai MSl+PF/SlB,566,31,17
Dhelmise SC+PW/BrS,814,42,80
Kabutops (Shadow) FC+AJ/SE,475,19,0
Corsola B+PG/RB,436,78,0
Froslass H+Av/SB,838,52,86
Geodude (Alolan) VS+RT/RS,455,31,0
Dewgong (Shadow) IS+AJ/DR,496,100,0
Trevenant SC+SeB/SB,755,54,65
Avalugg IF+Av/BS,677,86,45
Arboliva ML+EP/TBl,562,78,16
Shiinotic (Shadow) A+SeB/M,308,4,0
Trevenant (Shadow) SC+SeB/SB,759,44,66
Cofagrigus (Shadow) SC+SB/DP,740,56,61
Pumpkaboo (Super) A+GK/FoP,712,58,54
Bouffalant MS+St/Mh,463,39,0
Armaldo (Shadow) FC+RB/Li,673,58,44
Glalie (Shadow) PS+Av/SB,464,41,0
Castform (Snowy) PS+WBI/Bl,486,49,0
Aipom (Shadow) A+Sw/LS,637,68,35
Avalugg (Hisuian) PS+RS/IW,352,27,0
Arctibax DB+Av/DC,360,27,0
Floette VW+DG/PlB,375,24,0
Kabuto (Shadow) MS+AJ/RT,578,64,20
Kabutops FC+AJ/SE,748,68,63
Geodude (Alolan) (Shadow) VS+RT/RS,566,31,17
Watchog LK+GK/Cr,436,27,0
Pumpkaboo (Large) A+GK/FoP,740,54,61
Kleavor FC+XS/RS,466,19,0
Klawf MSl+Bd/RT,457,47,0
Delcatty Ch+WC/DV,551,100,13
Watchog (Shadow) LK+GK/Cr,637,64,35
Zoroark (Hisuian) SC+SB/FoP,830,32,84
Armaldo FC+RB/Li,421,19,0
Omanyte MS+RT/RB,649,68,38
Carracosta (Shadow) RTh+AP/Li,279,9,0
Hatterene PC+Psh/PW,555,64,14
Houndstone L+SB/PsF,732,60,59
Aipom A+Sw/LS,448,35,0
Sudowoodo C+MeB/TBl,396,21,0
Tirtouga WG+S/AP,661,88,41
Gengar (Shadow) SC+ShP/SlB,775,34,70
Omanyte (Shadow) MS+RT/RB,480,19,0
Pumpkaboo (Average) A+GK/FoP,744,52,62
Carracosta RTh+Li/AP,341,9,0
Lycanroc (Midday) SkP+DR/TBl,661,60,41
Baxcalibur DB+GlR/Av,637,19,35
Comfey VW+GK/DK,503,55,1
Exploud A+Cr/DV,414,41,0
Rapidash (Galarian) FW+BS/Mh,523,76,6
Mr. Mime (Galarian) Cf+IP/P,712,52,54
Mr. Mime Psy+SB/P,661,60,41
Indeedee (Female) Ex+EB/P,779,60,71
Mismagius (Shadow) H+SB/DP,830,42,84
Porygon Tk+D/HB,539,90,10
Pumpkaboo (Small) A+GK/FoP,708,60,53
Omastar (Shadow) MS+RS/HP,444,19,0
Herdier SdA+Dg/Tb,426,35,0
Misdreavus Psy+SS/DP,763,62,67
Blissey ZH+WC/DG,696,0,50
Mismagius Psy+SB/DP,799,52,76
Exploud (Shadow) A+Cr/DV,614,80,29
Stoutland SdA+WC/Cr,436,27,0
Ambipom (Shadow) A+LS/AA,673,62,44
Omastar MS+RS/HP,858,74,91
Snover (Shadow) Lf+EB/IB,657,72,40
Bonsly C+RT/RS,421,27,0
Frigibax DB+Av/DC,486,27,0
Misdreavus (Shadow) Psy+DP/SS,712,50,54
Snover Lf+EB/IB,415,43,0
Porygon2 LO+TA/SoB,413,31,0
Buneary QA+Sw/FiP,414,29,0
Heliolisk VS+PbC/GK,602,76,26
Haunter SC+ShP/IP,807,34,78
Purugly SC+T/AA,451,35,0
Teddiursa L+CrC/TBl,724,72,57
Gengar SC+ShP/SlB,783,40,72
Jynx Cf+Psh/Av,740,44,61
Persian FA+NS/PG,452,37,0
Tirtouga (Shadow) WG+S/AP,476,37,0
Boldore MSl+RS/Bd,492,41,0
Teddiursa (Shadow) L+CrC/TBl,590,72,23
Tyrantrum DT+RT/Cr,474,35,0
Stonjourner RTh+RS/SE,310,9,0
Beartic PS+IP/Li,814,66,80
Tauros Tk+TBl/IH,519,80,5
Smoochum PS+Psh/IP,889,40,99
Tyrantrum (Shadow) DT+Cr/RT,677,68,45
Polteageist H+SB/DP,854,38,90
Vanillish A+IW/SiB,446,47,0
Tyrunt DT+RT/St,410,25,0
Cryogonal IS+NS/TAx,681,82,46
Spritzee Ch+Tb/DK,321,36,0
Frosmoth PS+IW/BBu,767,35,68
Persian (Shadow) FA+NS/PG,452,37,0
Mr. Rime Cf+IW/P,712,52,54
Ambipom A+LS/AA,463,31,0
Glimmora RTh+DG/SW,317,3,0
Cloyster (Shadow) IS+IW/Li,755,78,65
Raticate (Shadow) QA+Dg/HF,716,62,55
Granbull (Shadow) Ch+CC/Cr,370,23,0
Rotom (Frost) TS+Tb/Bl,826,62,83
Crabominable B+BkB/IP,392,25,0
Glimmet RTh+DG/SW,390,9,0
Porygon2 (Shadow) LO+TA/SoB,452,31,0
Haunter (Shadow) SC+IP/SB,807,30,78
Rotom TS+Tb/OW,850,54,89
Purugly (Shadow) SC+T/AA,677,68,45
Loudred (Shadow) Bi+DV/St,586,72,22
Tyrunt (Shadow) DT+RT/St,645,23,37
Sudowoodo (Shadow) C+MeB/TBl,325,9,0
Granbull Ch+CC/Cr,446,37,0
Stufful Tk+SP/St,269,2,0
Vanilluxe A+Av/FC,645,74,37
Raticate QA+Dg/HF,495,35,0
Sawsbuck FA+TBl/WC,614,88,29
Banette SC+SB/DG,818,40,81
Nosepass RTh+RS/RB,423,37,0
Darumaka (Galarian) IF+IP/IB,692,80,49
Dwebble (Shadow) SD+RT/XS,311,7,0
Lycanroc (Dusk) SkP+TBl/SE,641,60,36
Boldore (Shadow) MSl+RS/SE,677,66,45
Cloyster IS+IW/Li,590,94,23
Rampardos (Shadow) SD+RS/Ft,456,3,0
Dwebble SD+RT/XS,366,25,0
Loudred Bi+DV/St,463,37,0
Eevee QA+BS/Dg,511,90,3
Cursola A+NSh/PG,763,38,67
Gumshoos Bi+RT/Cr,523,82,6
Cinccino Ch+AT/Tb,681,64,46
Drakloak DT+SB/O,748,58,63
Gardevoir Cf+TAx/SB,523,70,6
Ribombee FW+DG/BBu,350,8,0
Lycanroc (Midnight) C+TBl/SE,346,13,0
Nosepass (Shadow) RTh+RS/RB,362,25,0
Komala RO+Pbk/Bd,486,25,0
Roggenrola SD+SE/RB,348,17,0
Gardevoir (Shadow) Cf+TAx/SB,610,52,28
Swirlix Tk+EB/DK,324,22,0
Stantler Tk+WC/Mh,480,37,0
Banette (Shadow) SC+SB/DG,807,34,78
Indeedee (Male) Ex+SB/P,830,44,84
Porygon (Shadow) Tk+D/SoB,618,68,30
Snubbull Tk+BkB/Cr,436,37,0
Rampardos SD+RS/Ft,440,9,0
Roggenrola (Shadow) SD+SE/RB,388,7,0
Darmanitan (Galarian) IF+SP/Av,740,56,61
Stantler (Shadow) Tk+WC/Mh,633,64,34
Flabebe VW+DG/PlB,420,28,0
Deerling Tk+EB/WC,724,72,57
Glaceon IS+Av/WP,795,66,75
Audino ZH+DV/HB,708,1,53
Snubbull (Shadow) Tk+BkB/Cr,415,33,0
Bergmite Tk+IW/Cr,474,96,0
Dragapult DT+SB/O,775,46,70
Porygon-Z LO+TA/ZC,874,60,95
Anorith (Shadow) StB+AJ/CP,677,58,45
Anorith StB+AJ/CP,712,58,54
Porygon-Z (Shadow) LO+TA/ZC,874,60,95
Clefairy ZH+DV/BS,590,11,23
Cranidos (Shadow) ZH+RT/AP,779,46,71
Cranidos ZH+RT/AP,751,54,64
Slaking (Shadow) Y+BS/Eq,968,56,119
Slaking Y+BS/Eq,960,70,117
