Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,582,10,21
Aromatisse FW+Psh/M,358,22,0
Sealeo PS+S/BS,515,4,4
Sylveon FW+Psh/SB,365,10,0
Cetitan PS+ISp/SP,289,54,0
Sealeo (Shadow) PS+S/BS,196,36,0
Florges FW+CW/DV,313,10,0
Walrein (Shadow) W+ISp/Eq,285,48,0
Snorlax L+BS/SP,519,16,5
Lopunny LK+SB/FiP,570,16,18
Lunatone Psy+RS/WBI,424,10,0
Solrock Psy+RS/WBF,424,10,0
Snorlax (Shadow) L+BS/SP,224,42,0
Graveler (Alolan) VS+SE/RB,523,4,6
Garganacl MS+RB/RT,685,1,47
Munchlax Tk+BS/Bd,657,7,40
Dusclops H+FiP/ShP,291,34,0
Gourgeist (Large) I+SB/SeB,286,10,0
Gourgeist (Average) I+SB/SeB,295,10,0
Primarina W+HC/DV,107,36,0
Walrein W+ISp/Eq,262,54,0
Slurpuff FW+Ft/EB,435,1,0
Dusclops (Shadow) H+FiP/ShP,324,34,0
Bibarel RO+S/HF,515,4,4
Gigalith LO+SP/MeB,346,54,0
Gourgeist (Small) I+SB/SeB,294,4,0
Gourgeist (Super) I+SB/SeB,279,10,0
Graveler (Alolan) (Shadow) VS+SE/RB,313,48,0
Golem (Alolan) VS+WC/RB,515,4,4
Golem (Alolan) (Shadow) VS+WC/RB,256,36,0
Barbaracle FC+CrC/SE,637,4,35
Whimsicott FW+SeB/M,330,4,0
Bibarel (Shadow) RO+S/HF,241,36,0
Shiinotic A+SeB/M,365,28,0
Maushold MS+Sw/Cr,641,10,36
Decidueye Lf+FP/SSh,75,36,0
Froslass (Shadow) H+Av/SB,123,48,0
Dachsbun FF+PsF/PR,531,2,8
Gigalith (Shadow) LO+MeB/SP,256,36,0
Cofagrigus SC+SB/Re,302,22,0
Dedenne TS+D/PR,519,1,5
Kabuto MS+AJ/RT,375,54,0
Dewgong IS+IW/DR,622,10,31
Glalie RO+Av/SB,622,4,31
Grafaiai MSl+PF/SlB,523,4,6
Dhelmise SC+PW/BrS,100,42,0
Kabutops (Shadow) FC+AJ/SE,245,30,0
Corsola B+PG/RB,523,1,6
Froslass H+Av/SB,582,4,21
Geodude (Alolan) VS+RT/RS,594,4,24
Dewgong (Shadow) IS+AJ/DR,257,54,0
Trevenant SC+SeB/SB,366,10,0
Avalugg IF+Av/BS,559,4,15
Arboliva ML+EP/TBl,313,48,0
Shiinotic (Shadow) A+SeB/M,447,22,0
Trevenant (Shadow) SC+SeB/SB,80,42,0
Cofagrigus (Shadow) SC+SB/DP,64,42,0
Pumpkaboo (Super) A+GK/FoP,85,48,0
Bouffalant MS+St/Mh,633,4,34
Armaldo (Shadow) FC+RB/Li,182,36,0
Glalie (Shadow) PS+Av/SB,321,54,0
Castform (Snowy) PS+WBI/Bl,673,4,44
Aipom (Shadow) A+Sw/LS,633,4,34
Avalugg (Hisuian) PS+RS/IW,625,4,32
Arctibax DB+Av/DC,511,4,3
Floette VW+DG/PlB,304,4,0
Kabuto (Shadow) MS+AJ/RT,260,30,0
Kabutops FC+AJ/SE,264,36,0
Geodude (Alolan) (Shadow) VS+RT/RS,503,4,1
Watchog LK+GK/Cr,252,42,0
Pumpkaboo (Large) A+GK/FoP,90,48,0
Kleavor FC+XS/RS,519,4,5
Klawf MSl+Bd/RT,298,54,0
Delcatty Ch+WC/DV,547,16,12
Watchog (Shadow) LK+GK/Cr,308,42,0
Zoroark (Hisuian) SC+SB/FoP,182,42,0
Armaldo FC+RB/Li,208,48,0
Omanyte MS+RT/RB,633,4,34
Carracosta (Shadow) RTh+AP/Li,375,54,0
Hatterene PC+Psh/PW,93,36,0
Houndstone L+SB/PsF,75,54,0
Aipom A+Sw/LS,645,4,37
Sudowoodo C+MeB/TBl,253,48,0
Tirtouga WG+S/AP,246,48,0
Gengar (Shadow) SC+ShP/SlB,527,4,7
Omanyte (Shadow) MS+RT/RB,681,4,46
Pumpkaboo (Average) A+GK/FoP,95,48,0
Carracosta RTh+Li/AP,300,54,0
Lycanroc (Midday) SkP+DR/TBl,419,54,0
Baxcalibur DB+GlR/Av,389,54,0
Comfey VW+GK/DK,128,54,0
Exploud A+Cr/DV,637,4,35
Rapidash (Galarian) FW+BS/Mh,410,10,0
Mr. Mime (Galarian) Cf+IP/P,535,4,9
Mr. Mime Psy+SB/P,111,60,0
Indeedee (Female) Ex+EB/P,440,10,0
Mismagius (Shadow) H+SB/DP,86,36,0
Porygon Tk+D/HB,850,4,89
Pumpkaboo (Small) A+GK/FoP,100,48,0
Omastar (Shadow) MS+RS/HP,412,54,0
Herdier SdA+Dg/Tb,582,4,21
Misdreavus Psy+SS/DP,340,28,0
Blissey ZH+WC/DG,625,5,32
Mismagius Psy+SB/DP,76,48,0
Exploud (Shadow) A+Cr/DV,555,4,14
Stoutland SdA+WC/Cr,775,4,70
Ambipom (Shadow) A+LS/AA,527,4,7
Omastar MS+RS/HP,330,54,0
Snover (Shadow) Lf+EB/IB,253,36,0
Bonsly C+RT/RS,500,4,0
Frigibax DB+Av/DC,507,4,2
Misdreavus (Shadow) Psy+DP/SS,401,10,0
Snover Lf+EB/IB,211,36,0
Porygon2 LO+TA/SoB,283,48,0
Buneary QA+Sw/FiP,799,4,76
Heliolisk VS+PbC/GK,342,48,0
Haunter SC+ShP/IP,485,4,0
Purugly SC+T/AA,614,4,29
Teddiursa L+CrC/TBl,503,4,1
Gengar SC+ShP/SlB,459,4,0
Jynx Cf+Psh/Av,218,48,0
Persian FA+NS/PG,649,4,38
Tirtouga (Shadow) WG+S/AP,276,48,0
