Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,503,10,1
Aromatisse FW+Psh/M,672,0,53
Sealeo PS+S/BS,532,5,10
Sylveon FW+Psh/SB,672,0,53
Cetitan PS+ISp/SP,509,10,3
Sealeo (Shadow) PS+S/BS,333,20,0
Florges FW+CW/DV,629,0,40
Walrein (Shadow) W+ISp/Eq,500,5,0
Snorlax L+BS/SP,454,0,0
Lopunny LK+SB/FiP,561,0,19
Lunatone Psy+RS/WBI,375,20,0
Solrock Psy+RS/WBF,375,20,0
Snorlax (Shadow) L+BS/SP,762,0,81
Graveler (Alolan) VS+SE/RB,456,5,0
Garganacl MS+RB/RT,646,10,45
Munchlax Tk+BS/Bd,454,20,0
Dusclops H+FiP/ShP,522,5,7
Gourgeist (Large) I+SB/SeB,516,0,5
Gourgeist (Average) I+SB/SeB,516,0,5
Primarina W+HC/DV,495,20,0
Walrein W+ISp/Eq,500,5,0
Slurpuff FW+Ft/EB,525,0,8
Dusclops (Shadow) H+FiP/ShP,649,0,46
Bibarel RO+S/HF,218,40,0
Gigalith LO+SP/MeB,482,30,0
Gourgeist (Small) I+SB/SeB,516,0,5
Gourgeist (Super) I+SB/SeB,519,0,6
Graveler (Alolan) (Shadow) VS+SE/RB,646,70,45
Golem (Alolan) VS+WC/RB,482,5,0
Golem (Alolan) (Shadow) VS+WC/RB,633,70,41
Barbaracle FC+CrC/SE,278,5,0
Whimsicott FW+SeB/M,574,0,23
Bibarel (Shadow) RO+S/HF,244,40,0
Shiinotic A+SeB/M,199,40,0
Maushold MS+Sw/Cr,707,0,64
Decidueye Lf+FP/SSh,180,20,0
Froslass (Shadow) H+Av/SB,403,40,0
Dachsbun FF+PsF/PR,724,0,69
Gigalith (Shadow) LO+MeB/SP,491,20,0
Cofagrigus SC+SB/Re,762,0,81
Dedenne TS+D/PR,251,20,0
Kabuto MS+AJ/RT,317,30,0
Dewgong IS+IW/DR,551,35,16
Glalie RO+Av/SB,500,20,0
Grafaiai MSl+PF/SlB,386,40,0
Dhelmise SC+PW/BrS,238,30,0
Kabutops (Shadow) FC+AJ/SE,475,40,0
Corsola B+PG/RB,429,10,0
Froslass H+Av/SB,522,0,7
Geodude (Alolan) VS+RT/RS,623,80,38
Dewgong (Shadow) IS+AJ/DR,675,5,54
Trevenant SC+SeB/SB,164,20,0
Avalugg IF+Av/BS,688,30,58
Arboliva ML+EP/TBl,506,0,2
Shiinotic (Shadow) A+SeB/M,231,40,0
Trevenant (Shadow) SC+SeB/SB,209,20,0
Cofagrigus (Shadow) SC+SB/DP,724,0,69
Pumpkaboo (Super) A+GK/FoP,711,0,65
Bouffalant MS+St/Mh,600,0,31
