Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,301,5,0
Aromatisse FW+Psh/M,323,14,0
Sealeo PS+S/BS,531,5,6
Sylveon FW+Psh/SB,353,23,0
Cetitan PS+ISp/SP,450,0,0
Sealeo (Shadow) PS+S/BS,467,18,0
Florges FW+CW/DV,409,41,0
Walrein (Shadow) W+ISp/Eq,546,18,9
Snorlax L+BS/SP,307,23,0
Lopunny LK+SB/FiP,322,14,0
Lunatone Psy+RS/WBI,703,5,39
Solrock Psy+RS/WBF,755,5,49
Snorlax (Shadow) L+BS/SP,352,23,0
Graveler (Alolan) VS+SE/RB,791,5,56
Garganacl MS+RB/RT,609,1,21
Munchlax Tk+BS/Bd,666,1,32
Dusclops H+FiP/ShP,598,1,19
Gourgeist (Large) I+SB/SeB,270,0,0
Gourgeist (Average) I+SB/SeB,273,0,0
Primarina W+HC/DV,281,5,0
Walrein W+ISp/Eq,441,45,0
Slurpuff FW+Ft/EB,320,5,0
Dusclops (Shadow) H+FiP/ShP,526,1,5
Bibarel RO+S/HF,352,18,0
Gigalith LO+SP/MeB,85,36,0
Gourgeist (Small) I+SB/SeB,280,0,0
Gourgeist (Super) I+SB/SeB,263,0,0
Graveler (Alolan) (Shadow) VS+SE/RB,750,5,48
Golem (Alolan) VS+WC/RB,781,5,54
Golem (Alolan) (Shadow) VS+WC/RB,739,5,46
Barbaracle FC+CrC/SE,378,5,0
Whimsicott FW+SeB/M,279,0,0
Bibarel (Shadow) RO+S/HF,291,5,0
Shiinotic A+SeB/M,272,0,0
Maushold MS+Sw/Cr,552,1,10
Decidueye Lf+FP/SSh,319,0,0
Froslass (Shadow) H+Av/SB,875,0,72
Dachsbun FF+PsF/PR,713,1,41
Gigalith (Shadow) LO+MeB/SP,102,36,0
Cofagrigus SC+SB/Re,302,14,0
Dedenne TS+D/PR,398,5,0
Kabuto MS+AJ/RT,463,5,0
Dewgong IS+IW/DR,369,36,0
Glalie RO+Av/SB,357,41,0
