Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,404,34,0
Aromatisse FW+Psh/M,189,8,0
Sealeo PS+S/BS,434,10,0
Sylveon FW+Psh/SB,300,22,0
Cetitan PS+ISp/SP,89,36,0
Sealeo (Shadow) PS+S/BS,264,8,0
Florges FW+CW/DV,200,8,0
Walrein (Shadow) W+ISp/Eq,285,8,0
Snorlax L+BS/SP,534,6,9
Lopunny LK+SB/FiP,379,22,0
Lunatone Psy+RS/WBI,424,22,0
Solrock Psy+RS/WBF,424,22,0
Snorlax (Shadow) L+BS/SP,262,8,0
Graveler (Alolan) VS+SE/RB,577,6,20
Garganacl MS+RB/RT,310,34,0
Munchlax Tk+BS/Bd,542,8,11
Dusclops H+FiP/ShP,542,8,11
Gourgeist (Large) I+SB/SeB,674,6,45
Gourgeist (Average) I+SB/SeB,674,6,45
Primarina W+HC/DV,250,8,0
Walrein W+ISp/Eq,467,10,0
Slurpuff FW+Ft/EB,291,22,0
Dusclops (Shadow) H+FiP/ShP,430,46,0
Bibarel RO+S/HF,577,4,20
Gigalith LO+SP/MeB,482,22,0
Gourgeist (Small) I+SB/SeB,674,6,45
Gourgeist (Super) I+SB/SeB,492,6,0
Graveler (Alolan) (Shadow) VS+SE/RB,519,22,5
Golem (Alolan) VS+WC/RB,674,34,45
Golem (Alolan) (Shadow) VS+WC/RB,620,10,31
Barbaracle FC+CrC/SE,217,8,0
Whimsicott FW+SeB/M,194,8,0
Bibarel (Shadow) RO+S/HF,538,22,10
Shiinotic A+SeB/M,288,10,0
Maushold MS+Sw/Cr,430,34,0
Decidueye Lf+FP/SSh,134,48,0
Froslass (Shadow) H+Av/SB,226,8,0
Dachsbun FF+PsF/PR,503,8,1
Gigalith (Shadow) LO+MeB/SP,85,24,0
Cofagrigus SC+SB/Re,426,46,0
Dedenne TS+D/PR,218,8,0
Kabuto MS+AJ/RT,484,10,0
Dewgong IS+IW/DR,410,22,0
Glalie RO+Av/SB,250,8,0
Grafaiai MSl+PF/SlB,500,22,0
Dhelmise SC+PW/BrS,252,8,0
Kabutops (Shadow) FC+AJ/SE,318,8,0
Corsola B+PG/RB,519,8,5
Froslass H+Av/SB,184,8,0
Geodude (Alolan) VS+RT/RS,643,34,37
Dewgong (Shadow) IS+AJ/DR,229,8,0
Trevenant SC+SeB/SB,442,10,0
Avalugg IF+Av/BS,468,10,0
Arboliva ML+EP/TBl,308,8,0
Shiinotic (Shadow) A+SeB/M,353,10,0
Trevenant (Shadow) SC+SeB/SB,248,8,0
Cofagrigus (Shadow) SC+SB/DP,188,8,0
Pumpkaboo (Super) A+GK/FoP,460,46,0
Bouffalant MS+St/Mh,437,34,0
Armaldo (Shadow) FC+RB/Li,519,10,5
Glalie (Shadow) PS+Av/SB,289,8,0
Castform (Snowy) PS+WBI/Bl,239,8,0
Aipom (Shadow) A+Sw/LS,534,22,9
Avalugg (Hisuian) PS+RS/IW,200,8,0
Arctibax DB+Av/DC,350,8,0
Floette VW+DG/PlB,179,8,0
Kabuto (Shadow) MS+AJ/RT,523,10,6
Kabutops FC+AJ/SE,274,8,0
Geodude (Alolan) (Shadow) VS+RT/RS,569,10,18
Watchog LK+GK/Cr,420,10,0
Pumpkaboo (Large) A+GK/FoP,484,46,0
Kleavor FC+XS/RS,307,8,0
Klawf MSl+Bd/RT,415,22,0
Delcatty Ch+WC/DV,339,10,0
Watchog (Shadow) LK+GK/Cr,352,8,0
Zoroark (Hisuian) SC+SB/FoP,338,8,0
Armaldo FC+RB/Li,647,10,38
Omanyte MS+RT/RB,480,22,0
Carracosta (Shadow) RTh+AP/Li,483,10,0
Hatterene PC+Psh/PW,312,20,0
Houndstone L+SB/PsF,445,34,0
Aipom A+Sw/LS,569,4,18
Sudowoodo C+MeB/TBl,392,22,0
Tirtouga WG+S/AP,562,6,16
Gengar (Shadow) SC+ShP/SlB,362,8,0
Omanyte (Shadow) MS+RT/RB,490,22,0
Pumpkaboo (Average) A+GK/FoP,500,46,0
Carracosta RTh+Li/AP,479,34,0
Lycanroc (Midday) SkP+DR/TBl,169,48,0
Baxcalibur DB+GlR/Av,177,36,0
Comfey VW+GK/DK,195,8,0
Exploud A+Cr/DV,468,46,0
Rapidash (Galarian) FW+BS/Mh,254,8,0
Mr. Mime (Galarian) Cf+IP/P,134,48,0
Mr. Mime Psy+SB/P,388,22,0
Indeedee (Female) Ex+EB/P,523,4,6
Mismagius (Shadow) H+SB/DP,173,48,0
Porygon Tk+D/HB,740,4,62
Pumpkaboo (Small) A+GK/FoP,511,34,3
Omastar (Shadow) MS+RS/HP,542,10,11
Herdier SdA+Dg/Tb,376,10,0
Misdreavus Psy+SS/DP,500,46,0
Blissey ZH+WC/DG,593,18,24
Mismagius Psy+SB/DP,225,8,0
Exploud (Shadow) A+Cr/DV,461,10,0
Stoutland SdA+WC/Cr,550,4,13
Ambipom (Shadow) A+LS/AA,573,10,19
Omastar MS+RS/HP,426,10,0
Snover (Shadow) Lf+EB/IB,345,8,0
Bonsly C+RT/RS,393,10,0
Frigibax DB+Av/DC,409,8,0
Misdreavus (Shadow) Psy+DP/SS,487,10,0
Snover Lf+EB/IB,285,8,0
Porygon2 LO+TA/SoB,311,20,0
Buneary QA+Sw/FiP,678,34,46
Heliolisk VS+PbC/GK,895,10,102
Haunter SC+ShP/IP,163,36,0
Purugly SC+T/AA,670,34,44
Teddiursa L+CrC/TBl,534,22,9
Gengar SC+ShP/SlB,569,10,18
Jynx Cf+Psh/Av,523,10,6
Persian FA+NS/PG,643,6,37
Tirtouga (Shadow) WG+S/AP,523,34,6
Boldore MSl+RS/Bd,462,22,0
Teddiursa (Shadow) L+CrC/TBl,383,8,0
Tyrantrum DT+RT/Cr,331,8,0
Stonjourner RTh+RS/SE,465,22,0
Beartic PS+IP/Li,115,36,0
Tauros Tk+TBl/IH,325,20,0
Smoochum PS+Psh/IP,125,36,0
Tyrantrum (Shadow) DT+Cr/RT,387,8,0
Polteageist H+SB/DP,294,20,0
Vanillish A+IW/SiB,825,10,84
Tyrunt DT+RT/St,484,10,0
Cryogonal IS+NS/TAx,662,10,42
Spritzee Ch+Tb/DK,276,22,0
Frosmoth PS+IW/BBu,162,48,0
Persian (Shadow) FA+NS/PG,682,22,47
Mr. Rime Cf+IW/P,825,10,84
Ambipom A+LS/AA,581,22,21
Glimmora RTh+DG/SW,782,10,73
Cloyster (Shadow) IS+IW/Li,709,10,54
Raticate (Shadow) QA+Dg/HF,356,8,0
Granbull (Shadow) Ch+CC/Cr,312,20,0
Rotom (Frost) TS+Tb/Bl,713,10,55
Crabominable B+BkB/IP,396,20,0
Glimmet RTh+DG/SW,755,10,66
Porygon2 (Shadow) LO+TA/SoB,527,22,7
Haunter (Shadow) SC+IP/SB,193,36,0
Rotom TS+Tb/OW,697,22,51
Purugly (Shadow) SC+T/AA,701,10,52
Loudred (Shadow) Bi+DV/St,348,8,0
Tyrunt (Shadow) DT+RT/St,500,10,0
Sudowoodo (Shadow) C+MeB/TBl,452,10,0
Granbull Ch+CC/Cr,374,10,0
Stufful Tk+SP/St,288,8,0
Vanilluxe A+Av/FC,322,8,0
Raticate QA+Dg/HF,554,4,14
Sawsbuck FA+TBl/WC,624,34,32
Banette SC+SB/DG,260,8,0
