Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,150,32,0
Aromatisse FW+Psh/M,365,32,0
Sealeo PS+S/BS,297,32,0
Sylveon FW+Psh/SB,384,32,0
Cetitan PS+ISp/SP,326,24,0
Sealeo (Shadow) PS+S/BS,300,8,0
Florges FW+CW/DV,486,0,0
Walrein (Shadow) W+ISp/Eq,266,0,0
Snorlax L+BS/SP,98,56,0
Lopunny LK+SB/FiP,574,6,15
Lunatone Psy+RS/WBI,334,24,0
Solrock Psy+RS/WBF,334,24,0
Snorlax (Shadow) L+BS/SP,109,40,0
Graveler (Alolan) VS+SE/RB,318,16,0
Garganacl MS+RB/RT,296,32,0
Munchlax Tk+BS/Bd,330,32,0
Dusclops H+FiP/ShP,425,50,0
Gourgeist (Large) I+SB/SeB,544,100,9
Gourgeist (Average) I+SB/SeB,554,100,11
Primarina W+HC/DV,348,38,0
Walrein W+ISp/Eq,279,6,0
Slurpuff FW+Ft/EB,767,0,54
Dusclops (Shadow) H+FiP/ShP,412,48,0
Bibarel RO+S/HF,302,8,0
Gigalith LO+SP/MeB,836,0,68
Gourgeist (Small) I+SB/SeB,544,100,9
Gourgeist (Super) I+SB/SeB,554,100,11
Graveler (Alolan) (Shadow) VS+SE/RB,313,0,0
Golem (Alolan) VS+WC/RB,367,16,0
Golem (Alolan) (Shadow) VS+WC/RB,346,40,0
Barbaracle FC+CrC/SE,628,0,26
Whimsicott FW+SeB/M,594,0,19
Bibarel (Shadow) RO+S/HF,382,8,0
Shiinotic A+SeB/M,199,24,0
Maushold MS+Sw/Cr,150,24,0
Decidueye Lf+FP/SSh,747,88,50
Froslass (Shadow) H+Av/SB,519,80,4
Dachsbun FF+PsF/PR,299,14,0
Gigalith (Shadow) LO+MeB/SP,851,100,71
Cofagrigus SC+SB/Re,371,40,0
Dedenne TS+D/PR,375,32,0
Kabuto MS+AJ/RT,643,100,29
Dewgong IS+IW/DR,312,0,0
Glalie RO+Av/SB,643,0,29
Grafaiai MSl+PF/SlB,108,24,0
Dhelmise SC+PW/BrS,404,6,0
Kabutops (Shadow) FC+AJ/SE,762,100,53
Corsola B+PG/RB,470,8,0
Froslass H+Av/SB,544,96,9
Geodude (Alolan) VS+RT/RS,358,24,0
Dewgong (Shadow) IS+AJ/DR,318,32,0
Trevenant SC+SeB/SB,370,14,0
Avalugg IF+Av/BS,244,0,0
Arboliva ML+EP/TBl,554,0,11
Shiinotic (Shadow) A+SeB/M,174,8,0
Trevenant (Shadow) SC+SeB/SB,377,6,0
Cofagrigus (Shadow) SC+SB/DP,334,24,0
Pumpkaboo (Super) A+GK/FoP,312,64,0
Bouffalant MS+St/Mh,171,40,0
Armaldo (Shadow) FC+RB/Li,752,100,51
Glalie (Shadow) PS+Av/SB,321,8,0
Castform (Snowy) PS+WBI/Bl,318,24,0
Aipom (Shadow) A+Sw/LS,92,8,0
Avalugg (Hisuian) PS+RS/IW,327,40,0
Arctibax DB+Av/DC,321,56,0
Floette VW+DG/PlB,767,0,54
Kabuto (Shadow) MS+AJ/RT,633,100,27
Kabutops FC+AJ/SE,712,100,43
Geodude (Alolan) (Shadow) VS+RT/RS,336,0,0
Watchog LK+GK/Cr,821,6,65
Pumpkaboo (Large) A+GK/FoP,334,24,0
Kleavor FC+XS/RS,752,100,51
Klawf MSl+Bd/RT,205,24,0
Delcatty Ch+WC/DV,509,0,2
Watchog (Shadow) LK+GK/Cr,841,0,69
Zoroark (Hisuian) SC+SB/FoP,192,8,0
Armaldo FC+RB/Li,693,0,39
Omanyte MS+RT/RB,425,32,0
Carracosta (Shadow) RTh+AP/Li,304,22,0
Hatterene PC+Psh/PW,638,72,28
Houndstone L+SB/PsF,336,64,0
Aipom A+Sw/LS,92,24,0
Sudowoodo C+MeB/TBl,816,0,64
Tirtouga WG+S/AP,280,56,0
Gengar (Shadow) SC+ShP/SlB,413,0,0
Omanyte (Shadow) MS+RT/RB,603,100,21
Pumpkaboo (Average) A+GK/FoP,265,8,0
Carracosta RTh+Li/AP,258,0,0
Lycanroc (Midday) SkP+DR/TBl,309,24,0
Baxcalibur DB+GlR/Av,381,56,0
Comfey VW+GK/DK,767,0,54
Exploud A+Cr/DV,79,24,0
Rapidash (Galarian) FW+BS/Mh,792,48,59
Mr. Mime (Galarian) Cf+IP/P,341,6,0
Mr. Mime Psy+SB/P,400,64,0
Indeedee (Female) Ex+EB/P,173,40,0
Mismagius (Shadow) H+SB/DP,574,72,15
Porygon Tk+D/HB,643,6,29
Pumpkaboo (Small) A+GK/FoP,281,8,0
Omastar (Shadow) MS+RS/HP,633,100,27
