Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,318,20,0
Aromatisse FW+Psh/M,288,0,0
Sealeo PS+S/BS,235,0,0
Sylveon FW+Psh/SB,357,20,0
Cetitan PS+ISp/SP,250,45,0
Sealeo (Shadow) PS+S/BS,270,45,0
Florges FW+CW/DV,318,30,0
Walrein (Shadow) W+ISp/Eq,288,55,0
Snorlax L+BS/SP,262,10,0
Lopunny LK+SB/FiP,346,30,0
Lunatone Psy+RS/WBI,193,55,0
Solrock Psy+RS/WBF,193,55,0
Snorlax (Shadow) L+BS/SP,294,10,0
Graveler (Alolan) VS+SE/RB,293,0,0
Garganacl MS+RB/RT,258,30,0
Munchlax Tk+BS/Bd,261,30,0
Dusclops H+FiP/ShP,495,5,0
Gourgeist (Large) I+SB/SeB,303,10,0
Gourgeist (Average) I+SB/SeB,321,10,0
Primarina W+HC/DV,410,45,0
Walrein W+ISp/Eq,279,10,0
Slurpuff FW+Ft/EB,359,30,0
Dusclops (Shadow) H+FiP/ShP,310,20,0
Bibarel RO+S/HF,355,20,0
Gigalith LO+SP/MeB,333,45,0
Gourgeist (Small) I+SB/SeB,289,10,0
Gourgeist (Super) I+SB/SeB,286,10,0
Graveler (Alolan) (Shadow) VS+SE/RB,386,45,0
Golem (Alolan) VS+WC/RB,333,45,0
Golem (Alolan) (Shadow) VS+WC/RB,380,45,0
Barbaracle FC+CrC/SE,265,45,0
Whimsicott FW+SeB/M,288,0,0
Bibarel (Shadow) RO+S/HF,406,45,0
Shiinotic A+SeB/M,349,30,0
Maushold MS+Sw/Cr,316,10,0
Decidueye Lf+FP/SSh,327,45,0
Froslass (Shadow) H+Av/SB,346,0,0
Dachsbun FF+PsF/PR,276,10,0
Gigalith (Shadow) LO+MeB/SP,380,45,0
Cofagrigus SC+SB/Re,353,40,0
Dedenne TS+D/PR,293,55,0
Kabuto MS+AJ/RT,348,10,0
Dewgong IS+IW/DR,242,20,0
Glalie RO+Av/SB,282,0,0
Grafaiai MSl+PF/SlB,686,100,44
Dhelmise SC+PW/BrS,338,45,0
Kabutops (Shadow) FC+AJ/SE,357,35,0
Corsola B+PG/RB,276,10,0
Froslass H+Av/SB,357,20,0
Geodude (Alolan) VS+RT/RS,318,10,0
Dewgong (Shadow) IS+AJ/DR,273,10,0
Trevenant SC+SeB/SB,431,45,0
Avalugg IF+Av/BS,291,10,0
