Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,229,43,0
Aromatisse FW+Psh/M,163,55,0
Sealeo PS+S/BS,190,39,0
Sylveon FW+Psh/SB,165,39,0
Cetitan PS+ISp/SP,262,39,0
Sealeo (Shadow) PS+S/BS,252,39,0
Florges FW+CW/DV,195,39,0
Walrein (Shadow) W+ISp/Eq,524,2,5
Snorlax L+BS/SP,270,55,0
Lopunny LK+SB/FiP,553,6,11
Lunatone Psy+RS/WBI,365,39,0
Solrock Psy+RS/WBF,365,39,0
Snorlax (Shadow) L+BS/SP,642,6,29
Graveler (Alolan) VS+SE/RB,250,31,0
Garganacl MS+RB/RT,220,39,0
Munchlax Tk+BS/Bd,612,0,23
Dusclops H+FiP/ShP,539,0,8
Gourgeist (Large) I+SB/SeB,262,39,0
Gourgeist (Average) I+SB/SeB,278,39,0
Primarina W+HC/DV,524,2,5
Walrein W+ISp/Eq,602,2,21
Slurpuff FW+Ft/EB,154,39,0
Dusclops (Shadow) H+FiP/ShP,208,43,0
Bibarel RO+S/HF,298,43,0
Gigalith LO+SP/MeB,226,23,0
Gourgeist (Small) I+SB/SeB,299,39,0
Gourgeist (Super) I+SB/SeB,248,39,0
Graveler (Alolan) (Shadow) VS+SE/RB,186,1,0
Golem (Alolan) VS+WC/RB,247,31,0
Golem (Alolan) (Shadow) VS+WC/RB,243,1,0
Barbaracle FC+CrC/SE,252,31,0
Whimsicott FW+SeB/M,245,31,0
Bibarel (Shadow) RO+S/HF,298,43,0
Shiinotic A+SeB/M,602,2,21
Maushold MS+Sw/Cr,488,2,0
Decidueye Lf+FP/SSh,155,3,0
Froslass (Shadow) H+Av/SB,257,43,0
Dachsbun FF+PsF/PR,637,0,28
Gigalith (Shadow) LO+MeB/SP,299,23,0
Cofagrigus SC+SB/Re,612,0,23
Dedenne TS+D/PR,146,31,0
Kabuto MS+AJ/RT,302,31,0
Dewgong IS+IW/DR,799,2,61
Glalie RO+Av/SB,539,2,8
Grafaiai MSl+PF/SlB,160,27,0
Dhelmise SC+PW/BrS,276,31,0
Kabutops (Shadow) FC+AJ/SE,416,39,0
Corsola B+PG/RB,509,0,2
Froslass H+Av/SB,173,43,0
Geodude (Alolan) VS+RT/RS,269,35,0
Dewgong (Shadow) IS+AJ/DR,759,2,53
Trevenant SC+SeB/SB,324,39,0
Avalugg IF+Av/BS,700,2,41
Arboliva ML+EP/TBl,260,48,0
Shiinotic (Shadow) A+SeB/M,563,2,13
Trevenant (Shadow) SC+SeB/SB,324,39,0
Cofagrigus (Shadow) SC+SB/DP,549,0,10
Pumpkaboo (Super) A+GK/FoP,563,6,13
Bouffalant MS+St/Mh,255,47,0
Armaldo (Shadow) FC+RB/Li,369,39,0
Glalie (Shadow) PS+Av/SB,700,2,41
Castform (Snowy) PS+WBI/Bl,612,2,23
Aipom (Shadow) A+Sw/LS,329,43,0
Avalugg (Hisuian) PS+RS/IW,759,2,53
Arctibax DB+Av/DC,656,2,32
Floette VW+DG/PlB,167,39,0
Kabuto (Shadow) MS+AJ/RT,302,31,0
Kabutops FC+AJ/SE,313,39,0
Geodude (Alolan) (Shadow) VS+RT/RS,252,1,0
Watchog LK+GK/Cr,583,2,17
Pumpkaboo (Large) A+GK/FoP,563,2,13
Kleavor FC+XS/RS,408,39,0
Klawf MSl+Bd/RT,260,47,0
Delcatty Ch+WC/DV,642,6,29
Watchog (Shadow) LK+GK/Cr,524,2,5
Zoroark (Hisuian) SC+SB/FoP,333,39,0
Armaldo FC+RB/Li,278,39,0
Omanyte MS+RT/RB,277,39,0
Carracosta (Shadow) RTh+AP/Li,266,39,0
Hatterene PC+Psh/PW,302,31,0
Houndstone L+SB/PsF,214,55,0
Aipom A+Sw/LS,248,43,0
Sudowoodo C+MeB/TBl,242,35,0
Tirtouga WG+S/AP,627,6,26
Gengar (Shadow) SC+ShP/SlB,198,31,0
Omanyte (Shadow) MS+RT/RB,287,31,0
Pumpkaboo (Average) A+GK/FoP,563,2,13
Carracosta RTh+Li/AP,524,2,5
Lycanroc (Midday) SkP+DR/TBl,394,47,0
Baxcalibur DB+GlR/Av,338,39,0
Comfey VW+GK/DK,204,39,0
Exploud A+Cr/DV,602,2,21
Rapidash (Galarian) FW+BS/Mh,285,39,0
Mr. Mime (Galarian) Cf+IP/P,447,47,0
Mr. Mime Psy+SB/P,524,2,5
Indeedee (Female) Ex+EB/P,681,2,37
Mismagius (Shadow) H+SB/DP,642,2,29
Porygon Tk+D/HB,759,2,53
Pumpkaboo (Small) A+GK/FoP,563,2,13
Omastar (Shadow) MS+RS/HP,293,39,0
Herdier SdA+Dg/Tb,627,6,26
Misdreavus Psy+SS/DP,627,0,26
Blissey ZH+WC/DG,651,19,31
Mismagius Psy+SB/DP,642,2,29
Exploud (Shadow) A+Cr/DV,524,2,5
Stoutland SdA+WC/Cr,656,2,32
Ambipom (Shadow) A+LS/AA,375,47,0
Omastar MS+RS/HP,293,39,0
Snover (Shadow) Lf+EB/IB,299,3,0
Bonsly C+RT/RS,263,43,0
Frigibax DB+Av/DC,656,2,32
Misdreavus (Shadow) Psy+DP/SS,642,2,29
Snover Lf+EB/IB,299,1,0
Porygon2 LO+TA/SoB,681,10,37
Buneary QA+Sw/FiP,671,2,35
Heliolisk VS+PbC/GK,290,35,0
Haunter SC+ShP/IP,193,31,0
Purugly SC+T/AA,700,2,41
Teddiursa L+CrC/TBl,642,2,29
Gengar SC+ShP/SlB,198,31,0
Jynx Cf+Psh/Av,553,88,11
Persian FA+NS/PG,700,6,41
Tirtouga (Shadow) WG+S/AP,524,2,5
Boldore MSl+RS/Bd,242,39,0
Teddiursa (Shadow) L+CrC/TBl,524,2,5
Tyrantrum DT+RT/Cr,602,2,21
Stonjourner RTh+RS/SE,524,2,5
Beartic PS+IP/Li,357,47,0
Tauros Tk+TBl/IH,715,2,44
Smoochum PS+Psh/IP,774,80,56
