Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,410,35,0
Aromatisse FW+Psh/M,439,35,0
Sealeo PS+S/BS,632,30,30
Sylveon FW+Psh/SB,610,45,25
Cetitan PS+ISp/SP,752,10,57
Sealeo (Shadow) PS+S/BS,756,10,58
Florges FW+CW/DV,422,0,0
Walrein (Shadow) W+ISp/Eq,425,0,0
Snorlax L+BS/SP,411,0,0
Lopunny LK+SB/FiP,439,40,0
Lunatone Psy+RS/WBI,389,25,0
Solrock Psy+RS/WBF,417,30,0
Snorlax (Shadow) L+BS/SP,483,40,0
Graveler (Alolan) VS+SE/RB,734,0,53
Garganacl MS+RB/RT,334,35,0
Munchlax Tk+BS/Bd,371,5,0
Dusclops H+FiP/ShP,356,45,0
Gourgeist (Large) I+SB/SeB,446,40,0
Gourgeist (Average) I+SB/SeB,473,40,0
Primarina W+HC/DV,348,5,0
Walrein W+ISp/Eq,467,15,0
Slurpuff FW+Ft/EB,456,40,0
Dusclops (Shadow) H+FiP/ShP,421,40,0
Bibarel RO+S/HF,459,35,0
Gigalith LO+SP/MeB,632,25,30
Gourgeist (Small) I+SB/SeB,557,40,13
Gourgeist (Super) I+SB/SeB,422,40,0
Graveler (Alolan) (Shadow) VS+SE/RB,738,25,54
Golem (Alolan) VS+WC/RB,761,35,59
Golem (Alolan) (Shadow) VS+WC/RB,738,25,54
Barbaracle FC+CrC/SE,369,25,0
Whimsicott FW+SeB/M,436,35,0
Bibarel (Shadow) RO+S/HF,756,25,58
Shiinotic A+SeB/M,467,45,0
Maushold MS+Sw/Cr,466,40,0
Decidueye Lf+FP/SSh,445,25,0
Froslass (Shadow) H+Av/SB,809,50,70
Dachsbun FF+PsF/PR,561,15,14
Gigalith (Shadow) LO+MeB/SP,871,20,84
Cofagrigus SC+SB/Re,467,0,0
Dedenne TS+D/PR,849,35,79
Kabuto MS+AJ/RT,473,25,0
Dewgong IS+IW/DR,712,40,48
Glalie RO+Av/SB,836,65,76
Grafaiai MSl+PF/SlB,313,45,0
Dhelmise SC+PW/BrS,672,20,39
Kabutops (Shadow) FC+AJ/SE,659,15,36
Corsola B+PG/RB,384,35,0
Froslass H+Av/SB,805,60,69
Geodude (Alolan) VS+RT/RS,761,40,59
Dewgong (Shadow) IS+AJ/DR,716,25,49
Trevenant SC+SeB/SB,492,30,0
Avalugg IF+Av/BS,623,25,28
Arboliva ML+EP/TBl,339,10,0
Shiinotic (Shadow) A+SeB/M,566,40,15
Trevenant (Shadow) SC+SeB/SB,641,25,32
Cofagrigus (Shadow) SC+SB/DP,517,45,4
Pumpkaboo (Super) A+GK/FoP,453,0,0
Bouffalant MS+St/Mh,412,30,0
