Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,342,23,0
Aromatisse FW+Psh/M,413,13,0
Sealeo PS+S/BS,410,30,0
Sylveon FW+Psh/SB,261,2,0
Cetitan PS+ISp/SP,111,35,0
Sealeo (Shadow) PS+S/BS,557,6,15
Florges FW+CW/DV,313,30,0
Walrein (Shadow) W+ISp/Eq,435,2,0
Snorlax L+BS/SP,564,4,17
Lopunny LK+SB/FiP,358,30,0
Lunatone Psy+RS/WBI,564,9,17
Solrock Psy+RS/WBF,564,9,17
Snorlax (Shadow) L+BS/SP,553,4,14
Graveler (Alolan) VS+SE/RB,732,6,61
Garganacl MS+RB/RT,534,4,9
Munchlax Tk+BS/Bd,755,25,67
Dusclops H+FiP/ShP,568,6,18
Gourgeist (Large) I+SB/SeB,331,9,0
Gourgeist (Average) I+SB/SeB,347,9,0
Primarina W+HC/DV,603,6,27
Walrein W+ISp/Eq,477,20,0
Slurpuff FW+Ft/EB,251,2,0
Dusclops (Shadow) H+FiP/ShP,384,9,0
Bibarel RO+S/HF,721,23,58
Gigalith LO+SP/MeB,511,9,3
Gourgeist (Small) I+SB/SeB,336,9,0
Gourgeist (Super) I+SB/SeB,348,9,0
Graveler (Alolan) (Shadow) VS+SE/RB,885,2,101
Golem (Alolan) VS+WC/RB,671,9,45
Golem (Alolan) (Shadow) VS+WC/RB,885,2,101
Barbaracle FC+CrC/SE,797,2,78
Whimsicott FW+SeB/M,466,13,0
Bibarel (Shadow) RO+S/HF,893,2,103
Shiinotic A+SeB/M,434,6,0
Maushold MS+Sw/Cr,386,30,0
Decidueye Lf+FP/SSh,599,6,26
Froslass (Shadow) H+Av/SB,801,2,79
Dachsbun FF+PsF/PR,406,13,0
Gigalith (Shadow) LO+MeB/SP,832,2,87
Cofagrigus SC+SB/Re,224,49,0
Dedenne TS+D/PR,553,27,14
Kabuto MS+AJ/RT,664,2,43
Dewgong IS+IW/DR,350,23,0
Glalie RO+Av/SB,292,2,0
Grafaiai MSl+PF/SlB,625,44,33
Dhelmise SC+PW/BrS,238,35,0
Kabutops (Shadow) FC+AJ/SE,801,2,79
Corsola B+PG/RB,767,9,70
Froslass H+Av/SB,415,2,0
Geodude (Alolan) VS+RT/RS,629,9,34
Dewgong (Shadow) IS+AJ/DR,471,20,0
Trevenant SC+SeB/SB,419,9,0
Avalugg IF+Av/BS,437,6,0
Arboliva ML+EP/TBl,625,4,33
Shiinotic (Shadow) A+SeB/M,495,6,0
Trevenant (Shadow) SC+SeB/SB,450,2,0
Cofagrigus (Shadow) SC+SB/DP,256,49,0
Pumpkaboo (Super) A+GK/FoP,322,2,0
Bouffalant MS+St/Mh,526,4,7
Armaldo (Shadow) FC+RB/Li,557,9,15
Glalie (Shadow) PS+Av/SB,150,42,0
Castform (Snowy) PS+WBI/Bl,280,2,0
Aipom (Shadow) A+Sw/LS,496,23,0
Avalugg (Hisuian) PS+RS/IW,122,42,0
Arctibax DB+Av/DC,254,2,0
Floette VW+DG/PlB,568,4,18
Kabuto (Shadow) MS+AJ/RT,606,2,28
Kabutops FC+AJ/SE,851,2,92
