Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,342,43,0
Aromatisse FW+Psh/M,320,27,0
Sealeo PS+S/BS,300,35,0
Sylveon FW+Psh/SB,350,35,0
Cetitan PS+ISp/SP,373,35,0
Sealeo (Shadow) PS+S/BS,324,27,0
Florges FW+CW/DV,345,35,0
Walrein (Shadow) W+ISp/Eq,314,19,0
Snorlax L+BS/SP,604,6,29
Lopunny LK+SB/FiP,517,6,5
Lunatone Psy+RS/WBI,313,27,0
Solrock Psy+RS/WBF,313,27,0
Snorlax (Shadow) L+BS/SP,350,35,0
Graveler (Alolan) VS+SE/RB,314,19,0
Garganacl MS+RB/RT,300,51,0
Munchlax Tk+BS/Bd,305,43,0
Dusclops H+FiP/ShP,532,4,9
Gourgeist (Large) I+SB/SeB,266,9,0
Gourgeist (Average) I+SB/SeB,282,9,0
Primarina W+HC/DV,361,19,0
Walrein W+ISp/Eq,360,43,0
Slurpuff FW+Ft/EB,363,35,0
Dusclops (Shadow) H+FiP/ShP,328,35,0
Bibarel RO+S/HF,446,51,0
Gigalith LO+SP/MeB,470,88,0
Gourgeist (Small) I+SB/SeB,303,9,0
Gourgeist (Super) I+SB/SeB,282,9,0
Graveler (Alolan) (Shadow) VS+SE/RB,386,19,0
Golem (Alolan) VS+WC/RB,311,19,0
Golem (Alolan) (Shadow) VS+WC/RB,380,19,0
Barbaracle FC+CrC/SE,395,35,0
Whimsicott FW+SeB/M,347,17,0
Bibarel (Shadow) RO+S/HF,521,88,6
Shiinotic A+SeB/M,369,35,0
Maushold MS+Sw/Cr,367,43,0
Decidueye Lf+FP/SSh,298,1,0
Froslass (Shadow) H+Av/SB,373,9,0
Dachsbun FF+PsF/PR,348,43,0
Gigalith (Shadow) LO+MeB/SP,414,19,0
Cofagrigus SC+SB/Re,293,27,0
Dedenne TS+D/PR,379,35,0
Kabuto MS+AJ/RT,421,35,0
Dewgong IS+IW/DR,618,6,33
Glalie RO+Av/SB,553,6,15
Grafaiai MSl+PF/SlB,247,19,0
Dhelmise SC+PW/BrS,338,1,0
Kabutops (Shadow) FC+AJ/SE,436,19,0
Corsola B+PG/RB,629,6,36
Froslass H+Av/SB,426,43,0
Geodude (Alolan) VS+RT/RS,380,35,0
Dewgong (Shadow) IS+AJ/DR,385,51,0
Trevenant SC+SeB/SB,339,9,0
Avalugg IF+Av/BS,287,27,0
Arboliva ML+EP/TBl,395,17,0
Shiinotic (Shadow) A+SeB/M,410,35,0
Trevenant (Shadow) SC+SeB/SB,400,19,0
Cofagrigus (Shadow) SC+SB/DP,334,27,0
Pumpkaboo (Super) A+GK/FoP,322,27,0
Bouffalant MS+St/Mh,564,6,18
Armaldo (Shadow) FC+RB/Li,604,80,29
Glalie (Shadow) PS+Av/SB,317,9,0
Castform (Snowy) PS+WBI/Bl,280,27,0
Aipom (Shadow) A+Sw/LS,485,25,0
