Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,521,20,5
Aromatisse FW+Psh/M,569,0,16
Sealeo PS+S/BS,449,50,0
Sylveon FW+Psh/SB,200,80,0
Cetitan PS+ISp/SP,158,40,0
Sealeo (Shadow) PS+S/BS,552,0,12
Florges FW+CW/DV,669,0,39
Walrein (Shadow) W+ISp/Eq,513,0,3
Snorlax L+BS/SP,591,40,21
Lopunny LK+SB/FiP,595,20,22
Lunatone Psy+RS/WBI,643,10,33
Solrock Psy+RS/WBF,643,10,33
Snorlax (Shadow) L+BS/SP,652,0,35
Graveler (Alolan) VS+SE/RB,474,50,0
Garganacl MS+RB/RT,621,20,28
Munchlax Tk+BS/Bd,747,60,57
Dusclops H+FiP/ShP,453,10,0
Gourgeist (Large) I+SB/SeB,756,10,59
Gourgeist (Average) I+SB/SeB,500,10,0
Primarina W+HC/DV,652,30,35
Walrein W+ISp/Eq,530,0,7
Slurpuff FW+Ft/EB,543,0,10
Dusclops (Shadow) H+FiP/ShP,569,10,16
Bibarel RO+S/HF,459,60,0
Gigalith LO+SP/MeB,465,30,0
Gourgeist (Small) I+SB/SeB,224,60,0
Gourgeist (Super) I+SB/SeB,756,10,59
Graveler (Alolan) (Shadow) VS+SE/RB,530,30,7
Golem (Alolan) VS+WC/RB,508,0,2
Golem (Alolan) (Shadow) VS+WC/RB,673,10,40
Barbaracle FC+CrC/SE,382,30,0
Whimsicott FW+SeB/M,600,10,23
Bibarel (Shadow) RO+S/HF,429,0,0
Shiinotic A+SeB/M,495,10,0
Maushold MS+Sw/Cr,643,0,33
Decidueye Lf+FP/SSh,669,10,39
Froslass (Shadow) H+Av/SB,200,40,0
Dachsbun FF+PsF/PR,482,0,0
Gigalith (Shadow) LO+MeB/SP,504,10,1
Cofagrigus SC+SB/Re,137,60,0
Dedenne TS+D/PR,647,30,34
Kabuto MS+AJ/RT,411,50,0
Dewgong IS+IW/DR,312,30,0
Glalie RO+Av/SB,504,0,1
Grafaiai MSl+PF/SlB,617,0,27
Dhelmise SC+PW/BrS,513,10,3
Kabutops (Shadow) FC+AJ/SE,88,60,0
Corsola B+PG/RB,678,0,41
Froslass H+Av/SB,161,40,0
Geodude (Alolan) VS+RT/RS,626,50,29
Dewgong (Shadow) IS+AJ/DR,526,0,6
Trevenant SC+SeB/SB,274,60,0
Avalugg IF+Av/BS,464,10,0
Arboliva ML+EP/TBl,726,30,52
Shiinotic (Shadow) A+SeB/M,604,10,24
Trevenant (Shadow) SC+SeB/SB,320,60,0
Cofagrigus (Shadow) SC+SB/DP,151,60,0
Pumpkaboo (Super) A+GK/FoP,560,10,14
Bouffalant MS+St/Mh,700,0,46
Armaldo (Shadow) FC+RB/Li,613,10,26
Glalie (Shadow) PS+Av/SB,171,40,0
Castform (Snowy) PS+WBI/Bl,462,10,0
Aipom (Shadow) A+Sw/LS,582,0,19
Avalugg (Hisuian) PS+RS/IW,368,10,0
Arctibax DB+Av/DC,105,40,0
Floette VW+DG/PlB,652,50,35
Kabuto (Shadow) MS+AJ/RT,473,30,0
Kabutops FC+AJ/SE,470,30,0
Geodude (Alolan) (Shadow) VS+RT/RS,647,10,34
Watchog LK+GK/Cr,639,0,32
Pumpkaboo (Large) A+GK/FoP,560,10,14
Kleavor FC+XS/RS,552,10,12
Klawf MSl+Bd/RT,647,0,34
