Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,250,16,0
Aromatisse FW+Psh/M,336,5,0
Sealeo PS+S/BS,288,5,0
Sylveon FW+Psh/SB,350,5,0
Cetitan PS+ISp/SP,346,5,0
Sealeo (Shadow) PS+S/BS,354,5,0
Florges FW+CW/DV,594,2,19
Walrein (Shadow) W+ISp/Eq,366,5,0
Snorlax L+BS/SP,245,40,0
Lopunny LK+SB/FiP,250,8,0
Lunatone Psy+RS/WBI,206,40,0
Solrock Psy+RS/WBF,206,40,0
Snorlax (Shadow) L+BS/SP,272,16,0
Graveler (Alolan) VS+SE/RB,357,5,0
Garganacl MS+RB/RT,313,21,0
Munchlax Tk+BS/Bd,394,0,0
Dusclops H+FiP/ShP,162,40,0
Gourgeist (Large) I+SB/SeB,821,5,65
Gourgeist (Average) I+SB/SeB,821,5,65
Primarina W+HC/DV,424,5,0
Walrein W+ISp/Eq,311,5,0
Slurpuff FW+Ft/EB,359,13,0
Dusclops (Shadow) H+FiP/ShP,185,40,0
Bibarel RO+S/HF,184,0,0
Gigalith LO+SP/MeB,431,13,0
Gourgeist (Small) I+SB/SeB,821,5,65
Gourgeist (Super) I+SB/SeB,821,5,65
Graveler (Alolan) (Shadow) VS+SE/RB,430,5,0
Golem (Alolan) VS+WC/RB,393,5,0
Golem (Alolan) (Shadow) VS+WC/RB,461,5,0
Barbaracle FC+CrC/SE,408,21,0
Whimsicott FW+SeB/M,509,24,2
Bibarel (Shadow) RO+S/HF,228,0,0
Shiinotic A+SeB/M,426,0,0
Maushold MS+Sw/Cr,246,0,0
Decidueye Lf+FP/SSh,876,5,76
Froslass (Shadow) H+Av/SB,762,5,53
Dachsbun FF+PsF/PR,357,21,0
Gigalith (Shadow) LO+MeB/SP,821,13,65
Cofagrigus SC+SB/Re,653,13,31
Dedenne TS+D/PR,451,29,0
Kabuto MS+AJ/RT,437,5,0
Dewgong IS+IW/DR,257,5,0
Glalie RO+Av/SB,332,5,0
Grafaiai MSl+PF/SlB,347,16,0
Dhelmise SC+PW/BrS,678,5,36
Kabutops (Shadow) FC+AJ/SE,900,5,81
Corsola B+PG/RB,339,21,0
Froslass H+Av/SB,806,5,62
Geodude (Alolan) VS+RT/RS,402,5,0
Dewgong (Shadow) IS+AJ/DR,305,5,0
Trevenant SC+SeB/SB,702,5,41
Avalugg IF+Av/BS,358,21,0
Arboliva ML+EP/TBl,469,16,0
Shiinotic (Shadow) A+SeB/M,688,0,38
Trevenant (Shadow) SC+SeB/SB,653,5,31
Cofagrigus (Shadow) SC+SB/DP,702,5,41
Pumpkaboo (Super) A+GK/FoP,702,5,41
Bouffalant MS+St/Mh,559,0,12
Armaldo (Shadow) FC+RB/Li,900,5,81
Glalie (Shadow) PS+Av/SB,389,5,0
Castform (Snowy) PS+WBI/Bl,342,13,0
Aipom (Shadow) A+Sw/LS,337,0,0
Avalugg (Hisuian) PS+RS/IW,336,5,0
Arctibax DB+Av/DC,394,13,0
Floette VW+DG/PlB,574,2,15
Kabuto (Shadow) MS+AJ/RT,851,5,71
Kabutops FC+AJ/SE,455,5,0
Geodude (Alolan) (Shadow) VS+RT/RS,477,5,0
Watchog LK+GK/Cr,284,0,0
Pumpkaboo (Large) A+GK/FoP,702,5,41
Kleavor FC+XS/RS,900,5,81
Klawf MSl+Bd/RT,403,21,0
Delcatty Ch+WC/DV,264,32,0
Watchog (Shadow) LK+GK/Cr,348,0,0
Zoroark (Hisuian) SC+SB/FoP,156,40,0
Armaldo FC+RB/Li,491,21,0
Omanyte MS+RT/RB,405,5,0
Carracosta (Shadow) RTh+AP/Li,564,21,13
Hatterene PC+Psh/PW,777,5,56
Houndstone L+SB/PsF,673,5,35
Aipom A+Sw/LS,274,0,0
Sudowoodo C+MeB/TBl,727,2,46
Tirtouga WG+S/AP,365,21,0
Gengar (Shadow) SC+ShP/SlB,579,5,16
Omanyte (Shadow) MS+RT/RB,480,5,0
Pumpkaboo (Average) A+GK/FoP,688,5,38
Carracosta RTh+Li/AP,429,29,0
Lycanroc (Midday) SkP+DR/TBl,653,5,31
Baxcalibur DB+GlR/Av,444,5,0
Comfey VW+GK/DK,618,2,24
Exploud A+Cr/DV,270,16,0
Rapidash (Galarian) FW+BS/Mh,811,5,63
Mr. Mime (Galarian) Cf+IP/P,693,5,39
Mr. Mime Psy+SB/P,673,5,35
Indeedee (Female) Ex+EB/P,330,16,0
Mismagius (Shadow) H+SB/DP,747,5,50
Porygon Tk+D/HB,539,0,8
Pumpkaboo (Small) A+GK/FoP,688,5,38
Omastar (Shadow) MS+RS/HP,481,5,0
Herdier SdA+Dg/Tb,264,8,0
Misdreavus Psy+SS/DP,727,5,46
Blissey ZH+WC/DG,239,8,0
Mismagius Psy+SB/DP,727,5,46
Exploud (Shadow) A+Cr/DV,318,8,0
Stoutland SdA+WC/Cr,292,8,0
Ambipom (Shadow) A+LS/AA,383,0,0
Omastar MS+RS/HP,385,5,0
Snover (Shadow) Lf+EB/IB,482,13,0
Bonsly C+RT/RS,514,2,3
Frigibax DB+Av/DC,456,13,0
Misdreavus (Shadow) Psy+DP/SS,673,5,35
Snover Lf+EB/IB,411,13,0
Porygon2 LO+TA/SoB,307,24,0
Buneary QA+Sw/FiP,574,0,15
Heliolisk VS+PbC/GK,371,16,0
Haunter SC+ShP/IP,500,5,0
Purugly SC+T/AA,279,0,0
Teddiursa L+CrC/TBl,345,16,0
Gengar SC+ShP/SlB,653,5,31
Jynx Cf+Psh/Av,673,5,35
Persian FA+NS/PG,255,0,0
Tirtouga (Shadow) WG+S/AP,430,21,0
Boldore MSl+RS/Bd,428,21,0
Teddiursa (Shadow) L+CrC/TBl,394,16,0
Tyrantrum DT+RT/Cr,836,0,68
Stonjourner RTh+RS/SE,458,29,0
Beartic PS+IP/Li,457,5,0
Tauros Tk+TBl/IH,320,24,0
Smoochum PS+Psh/IP,801,5,61
Tyrantrum (Shadow) DT+Cr/RT,806,0,62
Polteageist H+SB/DP,777,5,56
Vanillish A+IW/SiB,438,21,0
Tyrunt DT+RT/St,836,0,68
Cryogonal IS+NS/TAx,334,5,0
Spritzee Ch+Tb/DK,762,2,53
Frosmoth PS+IW/BBu,490,5,0
Persian (Shadow) FA+NS/PG,310,0,0
Mr. Rime Cf+IW/P,702,5,41
Ambipom A+LS/AA,338,16,0
Glimmora RTh+DG/SW,618,13,24
Cloyster (Shadow) IS+IW/Li,489,21,0
Raticate (Shadow) QA+Dg/HF,364,8,0
Granbull (Shadow) Ch+CC/Cr,821,5,65
Rotom (Frost) TS+Tb/Bl,451,13,0
Crabominable B+BkB/IP,459,5,0
Glimmet RTh+DG/SW,727,5,46
Porygon2 (Shadow) LO+TA/SoB,346,24,0
Haunter (Shadow) SC+IP/SB,500,5,0
Rotom TS+Tb/OW,876,5,76
Purugly (Shadow) SC+T/AA,343,0,0
Loudred (Shadow) Bi+DV/St,348,8,0
Tyrunt (Shadow) DT+RT/St,806,0,62
Sudowoodo (Shadow) C+MeB/TBl,648,37,30
Granbull Ch+CC/Cr,752,21,51
Stufful Tk+SP/St,668,0,34
Vanilluxe A+Av/FC,490,21,0
Raticate QA+Dg/HF,299,8,0
Sawsbuck FA+TBl/WC,458,16,0
Banette SC+SB/DG,678,5,36
Nosepass RTh+RS/RB,346,29,0
Darumaka (Galarian) IF+IP/IB,458,13,0
Dwebble (Shadow) SD+RT/XS,496,21,0
Lycanroc (Dusk) SkP+TBl/SE,628,5,26
Boldore (Shadow) MSl+RS/SE,496,13,0
Cloyster IS+IW/Li,408,21,0
Rampardos (Shadow) SD+RS/Ft,702,5,41
Dwebble SD+RT/XS,514,2,3
Loudred Bi+DV/St,297,16,0
Eevee QA+BS/Dg,303,24,0
Cursola A+NSh/PG,613,5,23
Gumshoos Bi+RT/Cr,346,16,0
Cinccino Ch+AT/Tb,398,32,0
Drakloak DT+SB/O,836,5,68
Gardevoir Cf+TAx/SB,683,5,37
Ribombee FW+DG/BBu,861,13,73
Lycanroc (Midnight) C+TBl/SE,717,29,44
Nosepass (Shadow) RTh+RS/RB,397,21,0
Komala RO+Pbk/Bd,334,0,0
Roggenrola SD+SE/RB,451,21,0
Gardevoir (Shadow) Cf+TAx/SB,613,5,23
Swirlix Tk+EB/DK,707,2,42
Stantler Tk+WC/Mh,329,16,0
Banette (Shadow) SC+SB/DG,603,5,21
Indeedee (Male) Ex+SB/P,420,16,0
Porygon (Shadow) Tk+D/SoB,392,40,0
Snubbull Tk+BkB/Cr,861,21,73
Rampardos SD+RS/Ft,747,5,50
Roggenrola (Shadow) SD+SE/RB,653,21,31
Darmanitan (Galarian) IF+SP/Av,727,5,46
Stantler (Shadow) Tk+WC/Mh,410,16,0
Flabebe VW+DG/PlB,599,37,20
Deerling Tk+EB/WC,468,16,0
Glaceon IS+Av/WP,762,13,53
Audino ZH+DV/HB,328,8,0
Snubbull (Shadow) Tk+BkB/Cr,891,5,79
Bergmite Tk+IW/Cr,407,21,0
Dragapult DT+SB/O,821,5,65
Porygon-Z LO+TA/ZC,444,24,0
Anorith (Shadow) StB+AJ/CP,910,5,83
Anorith StB+AJ/CP,925,5,86
Porygon-Z (Shadow) LO+TA/ZC,727,16,46
Clefairy ZH+DV/BS,618,2,24
Cranidos (Shadow) ZH+RT/AP,702,5,41
Cranidos ZH+RT/AP,762,5,53
Slaking (Shadow) Y+BS/Eq,811,40,63
Slaking Y+BS/Eq,836,5,68
