Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,219,18,0
Aromatisse FW+Psh/M,282,42,0
Sealeo PS+S/BS,479,12,0
Sylveon FW+Psh/SB,338,42,0
Cetitan PS+ISp/SP,250,15,0
Sealeo (Shadow) PS+S/BS,511,0,3
Florges FW+CW/DV,550,0,13
Walrein (Shadow) W+ISp/Eq,237,27,0
Snorlax L+BS/SP,291,36,0
Lopunny LK+SB/FiP,294,27,0
Lunatone Psy+RS/WBI,400,24,0
Solrock Psy+RS/WBF,400,24,0
Snorlax (Shadow) L+BS/SP,291,36,0
Graveler (Alolan) VS+SE/RB,349,15,0
Garganacl MS+RB/RT,615,0,30
Munchlax Tk+BS/Bd,479,3,0
Dusclops H+FiP/ShP,263,39,0
Gourgeist (Large) I+SB/SeB,168,15,0
Gourgeist (Average) I+SB/SeB,178,15,0
Primarina W+HC/DV,218,27,0
Walrein W+ISp/Eq,496,3,0
Slurpuff FW+Ft/EB,219,15,0
Dusclops (Shadow) H+FiP/ShP,263,39,0
Bibarel RO+S/HF,534,0,9
Gigalith LO+SP/MeB,431,15,0
Gourgeist (Small) I+SB/SeB,191,15,0
Gourgeist (Super) I+SB/SeB,158,15,0
Graveler (Alolan) (Shadow) VS+SE/RB,439,15,0
Golem (Alolan) VS+WC/RB,431,15,0
Golem (Alolan) (Shadow) VS+WC/RB,626,60,33
Barbaracle FC+CrC/SE,304,24,0
Whimsicott FW+SeB/M,156,9,0
Bibarel (Shadow) RO+S/HF,255,30,0
Shiinotic A+SeB/M,199,27,0
Maushold MS+Sw/Cr,301,36,0
Decidueye Lf+FP/SSh,163,12,0
Froslass (Shadow) H+Av/SB,373,27,0
Dachsbun FF+PsF/PR,730,0,60
Gigalith (Shadow) LO+MeB/SP,923,60,110
Cofagrigus SC+SB/Re,243,33,0
Dedenne TS+D/PR,206,9,0
Kabuto MS+AJ/RT,458,42,0
Dewgong IS+IW/DR,474,18,0
Glalie RO+Av/SB,584,0,22
Grafaiai MSl+PF/SlB,317,27,0
Dhelmise SC+PW/BrS,214,21,0
Kabutops (Shadow) FC+AJ/SE,397,15,0
Corsola B+PG/RB,305,36,0
Froslass H+Av/SB,280,27,0
Geodude (Alolan) VS+RT/RS,611,27,29
Dewgong (Shadow) IS+AJ/DR,484,0,0
Trevenant SC+SeB/SB,156,15,0
Avalugg IF+Av/BS,676,0,46
Arboliva ML+EP/TBl,160,9,0
Shiinotic (Shadow) A+SeB/M,199,27,0
Trevenant (Shadow) SC+SeB/SB,232,15,0
Cofagrigus (Shadow) SC+SB/DP,334,27,0
Pumpkaboo (Super) A+GK/FoP,195,36,0
Bouffalant MS+St/Mh,299,36,0
Armaldo (Shadow) FC+RB/Li,703,60,53
Glalie (Shadow) PS+Av/SB,417,42,0
Castform (Snowy) PS+WBI/Bl,603,0,27
Aipom (Shadow) A+Sw/LS,359,27,0
Avalugg (Hisuian) PS+RS/IW,542,93,11
Arctibax DB+Av/DC,241,27,0
Floette VW+DG/PlB,332,39,0
Kabuto (Shadow) MS+AJ/RT,317,15,0
Kabutops FC+AJ/SE,328,21,0
Geodude (Alolan) (Shadow) VS+RT/RS,482,24,0
Watchog LK+GK/Cr,292,27,0
Pumpkaboo (Large) A+GK/FoP,206,36,0
Kleavor FC+XS/RS,485,15,0
Klawf MSl+Bd/RT,596,78,25
Delcatty Ch+WC/DV,688,0,49
Watchog (Shadow) LK+GK/Cr,388,27,0
Zoroark (Hisuian) SC+SB/FoP,421,15,0
Armaldo FC+RB/Li,569,69,18
Omanyte MS+RT/RB,435,42,0
Carracosta (Shadow) RTh+AP/Li,500,45,0
Hatterene PC+Psh/PW,317,15,0
Houndstone L+SB/PsF,369,42,0
Aipom A+Sw/LS,503,0,1
Sudowoodo C+MeB/TBl,416,33,0
Tirtouga WG+S/AP,500,0,0
Gengar (Shadow) SC+ShP/SlB,464,9,0
Omanyte (Shadow) MS+RT/RB,301,15,0
Pumpkaboo (Average) A+GK/FoP,218,36,0
Carracosta RTh+Li/AP,592,0,24
Lycanroc (Midday) SkP+DR/TBl,738,60,62
Baxcalibur DB+GlR/Av,240,15,0
Comfey VW+GK/DK,338,39,0
Exploud A+Cr/DV,347,36,0
Rapidash (Galarian) FW+BS/Mh,299,21,0
Mr. Mime (Galarian) Cf+IP/P,408,39,0
Mr. Mime Psy+SB/P,422,30,0
Indeedee (Female) Ex+EB/P,347,36,0
Mismagius (Shadow) H+SB/DP,408,18,0
Porygon Tk+D/HB,530,0,8
Pumpkaboo (Small) A+GK/FoP,231,36,0
Omastar (Shadow) MS+RS/HP,371,15,0
Herdier SdA+Dg/Tb,267,30,0
Misdreavus Psy+SS/DP,299,27,0
Blissey ZH+WC/DG,431,42,0
Mismagius Psy+SB/DP,336,24,0
Exploud (Shadow) A+Cr/DV,347,36,0
Stoutland SdA+WC/Cr,280,24,0
Ambipom (Shadow) A+LS/AA,391,27,0
Omastar MS+RS/HP,389,39,0
Snover (Shadow) Lf+EB/IB,183,6,0
Bonsly C+RT/RS,546,84,12
Frigibax DB+Av/DC,244,27,0
Misdreavus (Shadow) Psy+DP/SS,381,24,0
Snover Lf+EB/IB,151,18,0
Porygon2 LO+TA/SoB,311,33,0
Buneary QA+Sw/FiP,603,0,27
Heliolisk VS+PbC/GK,347,27,0
Haunter SC+ShP/IP,400,15,0
Purugly SC+T/AA,421,39,0
Teddiursa L+CrC/TBl,341,27,0
Gengar SC+ShP/SlB,413,15,0
Jynx Cf+Psh/Av,440,27,0
Persian FA+NS/PG,332,45,0
Tirtouga (Shadow) WG+S/AP,500,0,0
Boldore MSl+RS/Bd,565,81,17
Teddiursa (Shadow) L+CrC/TBl,426,27,0
Tyrantrum DT+RT/Cr,353,36,0
Stonjourner RTh+RS/SE,596,81,25
Beartic PS+IP/Li,642,0,37
Tauros Tk+TBl/IH,379,45,0
Smoochum PS+Psh/IP,511,90,3
Tyrantrum (Shadow) DT+Cr/RT,418,36,0
Polteageist H+SB/DP,384,27,0
Vanillish A+IW/SiB,372,45,0
Tyrunt DT+RT/St,282,27,0
Cryogonal IS+NS/TAx,688,0,49
Spritzee Ch+Tb/DK,580,18,21
Frosmoth PS+IW/BBu,454,39,0
Persian (Shadow) FA+NS/PG,441,45,0
Mr. Rime Cf+IW/P,354,39,0
Ambipom A+LS/AA,391,27,0
