Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,462,20,0
Aromatisse FW+Psh/M,445,0,0
Sealeo PS+S/BS,470,0,0
Sylveon FW+Psh/SB,307,40,0
Cetitan PS+ISp/SP,480,40,0
Sealeo (Shadow) PS+S/BS,258,20,0
Florges FW+CW/DV,551,20,11
Walrein (Shadow) W+ISp/Eq,757,0,55
Snorlax L+BS/SP,379,0,0
Lopunny LK+SB/FiP,682,40,39
Lunatone Psy+RS/WBI,162,20,0
Solrock Psy+RS/WBF,162,20,0
Snorlax (Shadow) L+BS/SP,451,0,0
Graveler (Alolan) VS+SE/RB,593,20,20
Garganacl MS+RB/RT,417,20,0
Munchlax Tk+BS/Bd,742,0,52
Dusclops H+FiP/ShP,416,0,0
Gourgeist (Large) I+SB/SeB,542,0,9
Gourgeist (Average) I+SB/SeB,542,0,9
Primarina W+HC/DV,757,0,55
Walrein W+ISp/Eq,803,0,65
Slurpuff FW+Ft/EB,438,0,0
Dusclops (Shadow) H+FiP/ShP,240,20,0
Bibarel RO+S/HF,644,20,31
Gigalith LO+SP/MeB,845,0,74
Gourgeist (Small) I+SB/SeB,500,0,0
Gourgeist (Super) I+SB/SeB,542,0,9
Graveler (Alolan) (Shadow) VS+SE/RB,518,20,4
Golem (Alolan) VS+WC/RB,551,20,11
Golem (Alolan) (Shadow) VS+WC/RB,324,60,0
Barbaracle FC+CrC/SE,700,0,43
Whimsicott FW+SeB/M,682,0,39
Bibarel (Shadow) RO+S/HF,757,0,55
Shiinotic A+SeB/M,394,20,0
Maushold MS+Sw/Cr,579,40,17
Decidueye Lf+FP/SSh,822,100,69
Froslass (Shadow) H+Av/SB,696,100,42
Dachsbun FF+PsF/PR,232,20,0
Gigalith (Shadow) LO+MeB/SP,845,0,74
Cofagrigus SC+SB/Re,574,0,16
Dedenne TS+D/PR,822,20,69
Kabuto MS+AJ/RT,850,0,75
Dewgong IS+IW/DR,350,20,0
Glalie RO+Av/SB,803,0,65
Grafaiai MSl+PF/SlB,771,0,58
Dhelmise SC+PW/BrS,630,100,28
Kabutops (Shadow) FC+AJ/SE,186,40,0
Corsola B+PG/RB,584,0,18
Froslass H+Av/SB,691,100,41
Geodude (Alolan) VS+RT/RS,429,20,0
Dewgong (Shadow) IS+AJ/DR,532,0,7
Trevenant SC+SeB/SB,537,100,8
Avalugg IF+Av/BS,362,20,0
Arboliva ML+EP/TBl,771,100,58
Shiinotic (Shadow) A+SeB/M,451,60,0
Trevenant (Shadow) SC+SeB/SB,584,100,18
Cofagrigus (Shadow) SC+SB/DP,504,0,1
Pumpkaboo (Super) A+GK/FoP,397,20,0
Bouffalant MS+St/Mh,845,20,74
Armaldo (Shadow) FC+RB/Li,452,40,0
Glalie (Shadow) PS+Av/SB,537,100,8
Castform (Snowy) PS+WBI/Bl,598,0,21
Aipom (Shadow) A+Sw/LS,274,0,0
Avalugg (Hisuian) PS+RS/IW,426,0,0
Arctibax DB+Av/DC,493,0,0
Floette VW+DG/PlB,803,40,65
Kabuto (Shadow) MS+AJ/RT,850,0,75
Kabutops FC+AJ/SE,700,0,43
Geodude (Alolan) (Shadow) VS+RT/RS,283,60,0
Watchog LK+GK/Cr,850,0,75
Pumpkaboo (Large) A+GK/FoP,417,60,0
Kleavor FC+XS/RS,442,40,0
Klawf MSl+Bd/RT,728,0,49
Delcatty Ch+WC/DV,626,40,27
Watchog (Shadow) LK+GK/Cr,850,0,75
Zoroark (Hisuian) SC+SB/FoP,385,0,0
Armaldo FC+RB/Li,373,40,0
Omanyte MS+RT/RB,485,40,0
Carracosta (Shadow) RTh+AP/Li,546,0,10
Hatterene PC+Psh/PW,528,100,6
Houndstone L+SB/PsF,310,40,0
Aipom A+Sw/LS,285,20,0
Sudowoodo C+MeB/TBl,794,40,63
Tirtouga WG+S/AP,654,20,33
Gengar (Shadow) SC+ShP/SlB,413,40,0
Omanyte (Shadow) MS+RT/RB,850,0,75
Pumpkaboo (Average) A+GK/FoP,420,60,0
Carracosta RTh+Li/AP,621,0,26
Lycanroc (Midday) SkP+DR/TBl,194,0,0
Baxcalibur DB+GlR/Av,556,0,12
Comfey VW+GK/DK,682,40,39
Exploud A+Cr/DV,261,20,0
Rapidash (Galarian) FW+BS/Mh,321,20,0
Mr. Mime (Galarian) Cf+IP/P,682,100,39
Mr. Mime Psy+SB/P,537,0,8
Indeedee (Female) Ex+EB/P,757,0,55
Mismagius (Shadow) H+SB/DP,370,20,0
Porygon Tk+D/HB,822,20,69
Pumpkaboo (Small) A+GK/FoP,445,60,0
Omastar (Shadow) MS+RS/HP,574,0,16
Herdier SdA+Dg/Tb,822,20,69
Misdreavus Psy+SS/DP,700,0,43
Blissey ZH+WC/DG,696,40,42
Mismagius Psy+SB/DP,700,0,43
Exploud (Shadow) A+Cr/DV,248,0,0
Stoutland SdA+WC/Cr,845,0,74
Ambipom (Shadow) A+LS/AA,314,0,0
Omastar MS+RS/HP,621,0,26
Snover (Shadow) Lf+EB/IB,869,80,79
Bonsly C+RT/RS,794,0,63
Frigibax DB+Av/DC,700,0,43
Misdreavus (Shadow) Psy+DP/SS,700,0,43
Snover Lf+EB/IB,869,80,79
Porygon2 LO+TA/SoB,841,20,73
Buneary QA+Sw/FiP,616,0,25
Heliolisk VS+PbC/GK,728,0,49
Haunter SC+ShP/IP,455,20,0
Purugly SC+T/AA,546,0,10
Teddiursa L+CrC/TBl,366,40,0
Gengar SC+ShP/SlB,418,20,0
Jynx Cf+Psh/Av,714,100,46
Persian FA+NS/PG,570,20,15
Tirtouga (Shadow) WG+S/AP,700,0,43
Boldore MSl+RS/Bd,757,20,55
Teddiursa (Shadow) L+CrC/TBl,302,0,0
Tyrantrum DT+RT/Cr,318,20,0
Stonjourner RTh+RS/SE,496,0,0
Beartic PS+IP/Li,635,100,29
Tauros Tk+TBl/IH,747,0,53
Smoochum PS+Psh/IP,635,100,29
Tyrantrum (Shadow) DT+Cr/RT,357,20,0
Polteageist H+SB/DP,528,0,6
Vanillish A+IW/SiB,405,20,0
Tyrunt DT+RT/St,298,20,0
Cryogonal IS+NS/TAx,574,0,16
Spritzee Ch+Tb/DK,537,40,8
Frosmoth PS+IW/BBu,733,80,50
Persian (Shadow) FA+NS/PG,546,0,10
Mr. Rime Cf+IW/P,635,100,29
Ambipom A+LS/AA,330,20,0
Glimmora RTh+DG/SW,482,0,0
Cloyster (Shadow) IS+IW/Li,274,20,0
Raticate (Shadow) QA+Dg/HF,850,0,75
Granbull (Shadow) Ch+CC/Cr,384,20,0
Rotom (Frost) TS+Tb/Bl,873,100,80
Crabominable B+BkB/IP,897,100,85
Glimmet RTh+DG/SW,298,40,0
Porygon2 (Shadow) LO+TA/SoB,845,0,74
Haunter (Shadow) SC+IP/SB,440,40,0
