Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,188,31,0
Aromatisse FW+Psh/M,480,2,0
Sealeo PS+S/BS,369,25,0
Sylveon FW+Psh/SB,307,19,0
Cetitan PS+ISp/SP,331,28,0
Sealeo (Shadow) PS+S/BS,309,28,0
Florges FW+CW/DV,336,28,0
Walrein (Shadow) W+ISp/Eq,334,28,0
Snorlax L+BS/SP,342,17,0
Lopunny LK+SB/FiP,298,2,0
Lunatone Psy+RS/WBI,634,1,32
Solrock Psy+RS/WBF,634,1,32
Snorlax (Shadow) L+BS/SP,232,40,0
Graveler (Alolan) VS+SE/RB,508,1,2
Garganacl MS+RB/RT,396,25,0
Munchlax Tk+BS/Bd,626,0,30
Dusclops H+FiP/ShP,337,22,0
Gourgeist (Large) I+SB/SeB,344,10,0
Gourgeist (Average) I+SB/SeB,356,10,0
Primarina W+HC/DV,495,13,0
Walrein W+ISp/Eq,318,28,0
Slurpuff FW+Ft/EB,323,28,0
Dusclops (Shadow) H+FiP/ShP,365,19,0
Bibarel RO+S/HF,255,31,0
Gigalith LO+SP/MeB,542,1,10
Gourgeist (Small) I+SB/SeB,313,10,0
Gourgeist (Super) I+SB/SeB,329,10,0
Graveler (Alolan) (Shadow) VS+SE/RB,339,13,0
Golem (Alolan) VS+WC/RB,316,13,0
Golem (Alolan) (Shadow) VS+WC/RB,153,36,0
Barbaracle FC+CrC/SE,550,1,12
Whimsicott FW+SeB/M,516,2,4
Bibarel (Shadow) RO+S/HF,372,16,0
Shiinotic A+SeB/M,317,19,0
Maushold MS+Sw/Cr,205,28,0
Decidueye Lf+FP/SSh,436,19,0
Froslass (Shadow) H+Av/SB,230,36,0
Dachsbun FF+PsF/PR,357,37,0
Gigalith (Shadow) LO+MeB/SP,153,36,0
Cofagrigus SC+SB/Re,284,7,0
Dedenne TS+D/PR,600,4,24
Kabuto MS+AJ/RT,659,1,38
Dewgong IS+IW/DR,366,25,0
Glalie RO+Av/SB,285,19,0
Grafaiai MSl+PF/SlB,726,1,54
Dhelmise SC+PW/BrS,452,4,0
Kabutops (Shadow) FC+AJ/SE,367,7,0
Corsola B+PG/RB,440,34,0
Froslass H+Av/SB,184,36,0
Geodude (Alolan) VS+RT/RS,579,1,19
Dewgong (Shadow) IS+AJ/DR,458,2,0
Trevenant SC+SeB/SB,366,4,0
Avalugg IF+Av/BS,275,25,0
Arboliva ML+EP/TBl,265,37,0
Shiinotic (Shadow) A+SeB/M,349,19,0
Trevenant (Shadow) SC+SeB/SB,438,4,0
Cofagrigus (Shadow) SC+SB/DP,275,45,0
Pumpkaboo (Super) A+GK/FoP,315,10,0
Bouffalant MS+St/Mh,521,11,5
Armaldo (Shadow) FC+RB/Li,651,1,36
Glalie (Shadow) PS+Av/SB,267,7,0
Castform (Snowy) PS+WBI/Bl,284,22,0
Aipom (Shadow) A+Sw/LS,288,28,0
Avalugg (Hisuian) PS+RS/IW,588,7,21
Arctibax DB+Av/DC,304,19,0
Floette VW+DG/PlB,575,5,18
Kabuto (Shadow) MS+AJ/RT,613,1,27
Kabutops FC+AJ/SE,512,1,3
Geodude (Alolan) (Shadow) VS+RT/RS,353,13,0
Watchog LK+GK/Cr,248,37,0
Pumpkaboo (Large) A+GK/FoP,334,10,0
Kleavor FC+XS/RS,584,1,20
Klawf MSl+Bd/RT,533,22,8
Delcatty Ch+WC/DV,323,8,0
Watchog (Shadow) LK+GK/Cr,324,37,0
Zoroark (Hisuian) SC+SB/FoP,171,33,0
Armaldo FC+RB/Li,495,13,0
Omanyte MS+RT/RB,680,4,43
Carracosta (Shadow) RTh+AP/Li,735,1,56
Hatterene PC+Psh/PW,613,1,27
Houndstone L+SB/PsF,462,1,0
Aipom A+Sw/LS,377,25,0
Sudowoodo C+MeB/TBl,915,10,99
Tirtouga WG+S/AP,516,13,4
Gengar (Shadow) SC+ShP/SlB,336,33,0
Omanyte (Shadow) MS+RT/RB,705,1,49
Pumpkaboo (Average) A+GK/FoP,349,10,0
Carracosta RTh+Li/AP,773,1,65
Lycanroc (Midday) SkP+DR/TBl,364,4,0
Baxcalibur DB+GlR/Av,311,10,0
Comfey VW+GK/DK,613,5,27
Exploud A+Cr/DV,197,10,0
Rapidash (Galarian) FW+BS/Mh,672,1,41
Mr. Mime (Galarian) Cf+IP/P,533,1,8
Mr. Mime Psy+SB/P,366,4,0
Indeedee (Female) Ex+EB/P,419,34,0
Mismagius (Shadow) H+SB/DP,288,36,0
Porygon Tk+D/HB,596,5,23
Pumpkaboo (Small) A+GK/FoP,369,10,0
Omastar (Shadow) MS+RS/HP,609,1,26
Herdier SdA+Dg/Tb,242,43,0
Misdreavus Psy+SS/DP,356,10,0
Blissey ZH+WC/DG,296,27,0
Mismagius Psy+SB/DP,379,4,0
Exploud (Shadow) A+Cr/DV,216,10,0
Stoutland SdA+WC/Cr,252,37,0
Ambipom (Shadow) A+LS/AA,266,7,0
Omastar MS+RS/HP,693,1,46
Snover (Shadow) Lf+EB/IB,440,25,0
Bonsly C+RT/RS,701,7,48
Frigibax DB+Av/DC,355,16,0
Misdreavus (Shadow) Psy+DP/SS,401,4,0
Snover Lf+EB/IB,575,2,18
Porygon2 LO+TA/SoB,397,8,0
Buneary QA+Sw/FiP,571,2,17
Heliolisk VS+PbC/GK,457,1,0
Haunter SC+ShP/IP,326,33,0
Purugly SC+T/AA,231,13,0
Teddiursa L+CrC/TBl,348,7,0
Gengar SC+ShP/SlB,280,33,0
