Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,594,8,22
Aromatisse FW+Psh/M,80,12,0
Sealeo PS+S/BS,211,34,0
Sylveon FW+Psh/SB,96,12,0
Cetitan PS+ISp/SP,299,46,0
Sealeo (Shadow) PS+S/BS,217,12,0
Florges FW+CW/DV,127,24,0
Walrein (Shadow) W+ISp/Eq,314,46,0
Snorlax L+BS/SP,237,46,0
Lopunny LK+SB/FiP,262,46,0
Lunatone Psy+RS/WBI,231,22,0
Solrock Psy+RS/WBF,268,34,0
Snorlax (Shadow) L+BS/SP,280,46,0
Graveler (Alolan) VS+SE/RB,314,46,0
Garganacl MS+RB/RT,248,48,0
Munchlax Tk+BS/Bd,525,10,6
Dusclops H+FiP/ShP,564,10,15
Gourgeist (Large) I+SB/SeB,534,8,8
Gourgeist (Average) I+SB/SeB,534,8,8
Primarina W+HC/DV,147,46,0
Walrein W+ISp/Eq,262,46,0
Slurpuff FW+Ft/EB,107,24,0
Dusclops (Shadow) H+FiP/ShP,581,8,19
Bibarel RO+S/HF,547,8,11
Gigalith LO+SP/MeB,320,24,0
Gourgeist (Small) I+SB/SeB,530,8,7
Gourgeist (Super) I+SB/SeB,538,8,9
Graveler (Alolan) (Shadow) VS+SE/RB,386,46,0
Golem (Alolan) VS+WC/RB,551,8,12
Golem (Alolan) (Shadow) VS+WC/RB,380,46,0
Barbaracle FC+CrC/SE,278,34,0
Whimsicott FW+SeB/M,105,12,0
Bibarel (Shadow) RO+S/HF,332,34,0
Shiinotic A+SeB/M,134,36,0
Maushold MS+Sw/Cr,577,8,18
Decidueye Lf+FP/SSh,298,34,0
Froslass (Shadow) H+Av/SB,326,34,0
Dachsbun FF+PsF/PR,637,0,32
Gigalith (Shadow) LO+MeB/SP,320,12,0
Cofagrigus SC+SB/Re,293,58,0
Dedenne TS+D/PR,131,36,0
Kabuto MS+AJ/RT,322,24,0
Dewgong IS+IW/DR,207,46,0
Glalie RO+Av/SB,253,34,0
Grafaiai MSl+PF/SlB,339,34,0
Dhelmise SC+PW/BrS,338,34,0
