Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,704,0,52
Aromatisse FW+Psh/M,96,75,0
Sealeo PS+S/BS,653,0,39
Sylveon FW+Psh/SB,657,0,40
Cetitan PS+ISp/SP,54,55,0
Sealeo (Shadow) PS+S/BS,315,15,0
Florges FW+CW/DV,610,0,28
Walrein (Shadow) W+ISp/Eq,344,20,0
Snorlax L+BS/SP,551,0,13
Lopunny LK+SB/FiP,633,0,34
Lunatone Psy+RS/WBI,406,15,0
Solrock Psy+RS/WBF,406,15,0
Snorlax (Shadow) L+BS/SP,80,75,0
Graveler (Alolan) VS+SE/RB,422,0,0
Garganacl MS+RB/RT,289,25,0
Munchlax Tk+BS/Bd,582,20,21
Dusclops H+FiP/ShP,291,65,0
Gourgeist (Large) I+SB/SeB,286,25,0
Gourgeist (Average) I+SB/SeB,295,25,0
Primarina W+HC/DV,343,10,0
Walrein W+ISp/Eq,555,0,14
Slurpuff FW+Ft/EB,629,0,33
Dusclops (Shadow) H+FiP/ShP,402,10,0
Bibarel RO+S/HF,590,0,23
Gigalith LO+SP/MeB,222,10,0
Gourgeist (Small) I+SB/SeB,303,25,0
Gourgeist (Super) I+SB/SeB,279,25,0
Graveler (Alolan) (Shadow) VS+SE/RB,256,30,0
Golem (Alolan) VS+WC/RB,213,10,0
Golem (Alolan) (Shadow) VS+WC/RB,247,10,0
Barbaracle FC+CrC/SE,65,75,0
Whimsicott FW+SeB/M,63,75,0
Bibarel (Shadow) RO+S/HF,395,20,0
Shiinotic A+SeB/M,720,0,56
Maushold MS+Sw/Cr,692,0,49
Decidueye Lf+FP/SSh,159,10,0
Froslass (Shadow) H+Av/SB,330,0,0
Dachsbun FF+PsF/PR,653,0,39
Gigalith (Shadow) LO+MeB/SP,38,45,0
Cofagrigus SC+SB/Re,279,20,0
Dedenne TS+D/PR,657,0,40
Kabuto MS+AJ/RT,610,0,28
Dewgong IS+IW/DR,480,45,0
Glalie RO+Av/SB,555,0,14
Grafaiai MSl+PF/SlB,430,25,0
Dhelmise SC+PW/BrS,380,10,0
Kabutops (Shadow) FC+AJ/SE,49,50,0
Corsola B+PG/RB,373,40,0
Froslass H+Av/SB,311,30,0
Geodude (Alolan) VS+RT/RS,238,30,0
Dewgong (Shadow) IS+AJ/DR,555,0,14
Trevenant SC+SeB/SB,328,25,0
Avalugg IF+Av/BS,586,0,22
Arboliva ML+EP/TBl,343,25,0
Shiinotic (Shadow) A+SeB/M,657,0,40
Trevenant (Shadow) SC+SeB/SB,374,25,0
Cofagrigus (Shadow) SC+SB/DP,348,55,0
Pumpkaboo (Super) A+GK/FoP,301,45,0
Bouffalant MS+St/Mh,700,0,51
Armaldo (Shadow) FC+RB/Li,282,15,0
Glalie (Shadow) PS+Av/SB,92,65,0
Castform (Snowy) PS+WBI/Bl,598,0,25
Aipom (Shadow) A+Sw/LS,641,0,36
Avalugg (Hisuian) PS+RS/IW,409,20,0
Arctibax DB+Av/DC,337,15,0
Floette VW+DG/PlB,551,0,13
Kabuto (Shadow) MS+AJ/RT,260,25,0
Kabutops FC+AJ/SE,259,20,0
Geodude (Alolan) (Shadow) VS+RT/RS,256,10,0
Watchog LK+GK/Cr,384,25,0
Pumpkaboo (Large) A+GK/FoP,315,45,0
Kleavor FC+XS/RS,274,10,0
Klawf MSl+Bd/RT,348,0,0
Delcatty Ch+WC/DV,822,0,82
Watchog (Shadow) LK+GK/Cr,428,20,0
Zoroark (Hisuian) SC+SB/FoP,578,15,20
Armaldo FC+RB/Li,503,0,1
Omanyte MS+RT/RB,490,15,0
Carracosta (Shadow) RTh+AP/Li,645,10,37
Hatterene PC+Psh/PW,507,0,2
Houndstone L+SB/PsF,336,60,0
Aipom A+Sw/LS,704,0,52
Sudowoodo C+MeB/TBl,392,0,0
Tirtouga WG+S/AP,388,20,0
Gengar (Shadow) SC+ShP/SlB,260,20,0
Omanyte (Shadow) MS+RT/RB,470,10,0
Pumpkaboo (Average) A+GK/FoP,329,45,0
Carracosta RTh+Li/AP,429,10,0
Lycanroc (Midday) SkP+DR/TBl,275,25,0
Baxcalibur DB+GlR/Av,78,50,0
Comfey VW+GK/DK,598,0,25
Exploud A+Cr/DV,700,0,51
Rapidash (Galarian) FW+BS/Mh,424,20,0
Mr. Mime (Galarian) Cf+IP/P,360,30,0
Mr. Mime Psy+SB/P,366,20,0
Indeedee (Female) Ex+EB/P,586,0,22
Mismagius (Shadow) H+SB/DP,437,45,0
Porygon Tk+D/HB,637,0,35
Pumpkaboo (Small) A+GK/FoP,348,45,0
Omastar (Shadow) MS+RS/HP,515,0,4
Herdier SdA+Dg/Tb,653,0,39
Misdreavus Psy+SS/DP,315,25,0
Blissey ZH+WC/DG,590,20,23
Mismagius Psy+SB/DP,355,15,0
Exploud (Shadow) A+Cr/DV,637,0,35
Stoutland SdA+WC/Cr,866,0,93
Ambipom (Shadow) A+LS/AA,629,0,33
Omastar MS+RS/HP,463,5,0
Snover (Shadow) Lf+EB/IB,105,75,0
Bonsly C+RT/RS,405,0,0
Frigibax DB+Av/DC,382,15,0
Misdreavus (Shadow) Psy+DP/SS,184,30,0
Snover Lf+EB/IB,366,25,0
Porygon2 LO+TA/SoB,500,0,0
Buneary QA+Sw/FiP,629,0,33
Heliolisk VS+PbC/GK,471,30,0
Haunter SC+ShP/IP,495,25,0
Purugly SC+T/AA,606,0,27
Teddiursa L+CrC/TBl,570,0,18
Gengar SC+ShP/SlB,464,20,0
Jynx Cf+Psh/Av,440,10,0
Persian FA+NS/PG,685,0,47
Tirtouga (Shadow) WG+S/AP,61,80,0
Boldore MSl+RS/Bd,431,0,0
Teddiursa (Shadow) L+CrC/TBl,511,0,3
Tyrantrum DT+RT/Cr,241,25,0
Stonjourner RTh+RS/SE,443,5,0
Beartic PS+IP/Li,523,0,6
Tauros Tk+TBl/IH,594,0,24
Smoochum PS+Psh/IP,458,15,0
Tyrantrum (Shadow) DT+Cr/RT,275,25,0
Polteageist H+SB/DP,436,45,0
Vanillish A+IW/SiB,688,0,48
Tyrunt DT+RT/St,372,0,0
Cryogonal IS+NS/TAx,669,0,43
Spritzee Ch+Tb/DK,783,0,72
Frosmoth PS+IW/BBu,477,30,0
Persian (Shadow) FA+NS/PG,622,0,31
Mr. Rime Cf+IW/P,337,30,0
Ambipom A+LS/AA,677,0,45
Glimmora RTh+DG/SW,716,0,55
Cloyster (Shadow) IS+IW/Li,86,80,0
Raticate (Shadow) QA+Dg/HF,430,20,0
Granbull (Shadow) Ch+CC/Cr,685,0,47
Rotom (Frost) TS+Tb/Bl,354,20,0
Crabominable B+BkB/IP,414,20,0
Glimmet RTh+DG/SW,685,0,47
Porygon2 (Shadow) LO+TA/SoB,500,0,0
