Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,256,7,0
Aromatisse FW+Psh/M,666,7,36
Sealeo PS+S/BS,574,7,16
Sylveon FW+Psh/SB,330,21,0
Cetitan PS+ISp/SP,569,7,15
Sealeo (Shadow) PS+S/BS,537,7,8
Florges FW+CW/DV,629,7,28
Walrein (Shadow) W+ISp/Eq,366,21,0
Snorlax L+BS/SP,139,20,0
Lopunny LK+SB/FiP,262,6,0
Lunatone Psy+RS/WBI,685,21,40
Solrock Psy+RS/WBF,685,21,40
Snorlax (Shadow) L+BS/SP,286,20,0
Graveler (Alolan) VS+SE/RB,387,34,0
Garganacl MS+RB/RT,413,33,0
Munchlax Tk+BS/Bd,403,22,0
Dusclops H+FiP/ShP,574,7,16
Gourgeist (Large) I+SB/SeB,763,34,57
Gourgeist (Average) I+SB/SeB,810,21,67
Primarina W+HC/DV,424,34,0
Walrein W+ISp/Eq,569,7,15
Slurpuff FW+Ft/EB,643,7,31
Dusclops (Shadow) H+FiP/ShP,500,34,0
Bibarel RO+S/HF,305,33,0
Gigalith LO+SP/MeB,532,7,7
Gourgeist (Small) I+SB/SeB,810,21,67
Gourgeist (Super) I+SB/SeB,810,21,67
Graveler (Alolan) (Shadow) VS+SE/RB,460,34,0
Golem (Alolan) VS+WC/RB,397,34,0
Golem (Alolan) (Shadow) VS+WC/RB,465,34,0
Barbaracle FC+CrC/SE,865,7,79
Whimsicott FW+SeB/M,527,7,6
Bibarel (Shadow) RO+S/HF,379,33,0
Shiinotic A+SeB/M,349,47,0
Maushold MS+Sw/Cr,286,20,0
Decidueye Lf+FP/SSh,828,8,71
Froslass (Shadow) H+Av/SB,773,8,59
Dachsbun FF+PsF/PR,611,7,24
Gigalith (Shadow) LO+MeB/SP,474,34,0
Cofagrigus SC+SB/Re,662,34,35
Dedenne TS+D/PR,662,7,35
Kabuto MS+AJ/RT,666,7,36
Dewgong IS+IW/DR,629,20,28
Glalie RO+Av/SB,353,47,0
Grafaiai MSl+PF/SlB,391,46,0
Dhelmise SC+PW/BrS,290,3,0
Kabutops (Shadow) FC+AJ/SE,560,21,13
Corsola B+PG/RB,689,7,41
Froslass H+Av/SB,800,8,65
Geodude (Alolan) VS+RT/RS,541,7,9
Dewgong (Shadow) IS+AJ/DR,583,7,18
Trevenant SC+SeB/SB,745,8,53
Avalugg IF+Av/BS,330,47,0
Arboliva ML+EP/TBl,186,34,0
Shiinotic (Shadow) A+SeB/M,369,21,0
Trevenant (Shadow) SC+SeB/SB,351,16,0
Cofagrigus (Shadow) SC+SB/DP,703,8,44
Pumpkaboo (Super) A+GK/FoP,587,21,19
Bouffalant MS+St/Mh,335,72,0
Armaldo (Shadow) FC+RB/Li,629,21,28
Glalie (Shadow) PS+Av/SB,392,34,0
Castform (Snowy) PS+WBI/Bl,339,47,0
Aipom (Shadow) A+Sw/LS,181,34,0
Avalugg (Hisuian) PS+RS/IW,560,7,13
Arctibax DB+Av/DC,211,82,0
Floette VW+DG/PlB,800,7,65
Kabuto (Shadow) MS+AJ/RT,625,47,27
Kabutops FC+AJ/SE,460,34,0
Geodude (Alolan) (Shadow) VS+RT/RS,420,34,0
Watchog LK+GK/Cr,336,33,0
Pumpkaboo (Large) A+GK/FoP,689,8,41
Kleavor FC+XS/RS,541,34,9
Klawf MSl+Bd/RT,745,7,53
Delcatty Ch+WC/DV,326,33,0
Watchog (Shadow) LK+GK/Cr,376,33,0
Zoroark (Hisuian) SC+SB/FoP,187,16,0
Armaldo FC+RB/Li,597,7,21
Omanyte MS+RT/RB,662,7,35
Carracosta (Shadow) RTh+AP/Li,606,7,23
Hatterene PC+Psh/PW,648,8,32
Houndstone L+SB/PsF,722,8,48
Aipom A+Sw/LS,311,20,0
Sudowoodo C+MeB/TBl,726,7,49
Tirtouga WG+S/AP,736,7,51
Gengar (Shadow) SC+ShP/SlB,433,3,0
Omanyte (Shadow) MS+RT/RB,620,7,26
Pumpkaboo (Average) A+GK/FoP,689,8,41
Carracosta RTh+Li/AP,671,7,37
Lycanroc (Midday) SkP+DR/TBl,550,34,11
Baxcalibur DB+GlR/Av,476,34,0
Comfey VW+GK/DK,620,7,26
Exploud A+Cr/DV,146,34,0
Rapidash (Galarian) FW+BS/Mh,870,8,80
Mr. Mime (Galarian) Cf+IP/P,763,21,57
Mr. Mime Psy+SB/P,819,8,69
Indeedee (Female) Ex+EB/P,513,3,3
Mismagius (Shadow) H+SB/DP,745,8,53
Porygon Tk+D/HB,537,10,8
Pumpkaboo (Small) A+GK/FoP,689,8,41
Omastar (Shadow) MS+RS/HP,625,47,27
Herdier SdA+Dg/Tb,387,24,0
Misdreavus Psy+SS/DP,819,8,69
Blissey ZH+WC/DG,311,39,0
Mismagius Psy+SB/DP,819,8,69
Exploud (Shadow) A+Cr/DV,184,34,0
Stoutland SdA+WC/Cr,332,33,0
Ambipom (Shadow) A+LS/AA,217,21,0
Omastar MS+RS/HP,504,7,1
Snover (Shadow) Lf+EB/IB,450,34,0
Bonsly C+RT/RS,865,7,79
Frigibax DB+Av/DC,244,82,0
Misdreavus (Shadow) Psy+DP/SS,819,8,69
Snover Lf+EB/IB,537,7,8
Porygon2 LO+TA/SoB,322,33,0
Buneary QA+Sw/FiP,433,24,0
Heliolisk VS+PbC/GK,309,7,0
Haunter SC+ShP/IP,391,3,0
Purugly SC+T/AA,179,47,0
Teddiursa L+CrC/TBl,179,47,0
Gengar SC+ShP/SlB,372,3,0
Jynx Cf+Psh/Av,740,21,52
Persian FA+NS/PG,281,7,0
Tirtouga (Shadow) WG+S/AP,736,7,51
Boldore MSl+RS/Bd,537,7,8
Teddiursa (Shadow) L+CrC/TBl,228,47,0
Tyrantrum DT+RT/Cr,379,47,0
Stonjourner RTh+RS/SE,671,7,37
Beartic PS+IP/Li,574,47,16
Tauros Tk+TBl/IH,574,2,16
Smoochum PS+Psh/IP,787,8,62
Tyrantrum (Shadow) DT+Cr/RT,396,21,0
Polteageist H+SB/DP,773,8,59
Vanillish A+IW/SiB,336,34,0
Tyrunt DT+RT/St,564,7,14
Cryogonal IS+NS/TAx,629,7,28
Spritzee Ch+Tb/DK,745,7,53
Frosmoth PS+IW/BBu,504,7,1
Persian (Shadow) FA+NS/PG,171,34,0
Mr. Rime Cf+IW/P,763,21,57
Ambipom A+LS/AA,185,34,0
Glimmora RTh+DG/SW,606,47,23
Cloyster (Shadow) IS+IW/Li,365,34,0
Raticate (Shadow) QA+Dg/HF,483,11,0
Granbull (Shadow) Ch+CC/Cr,625,21,27
Rotom (Frost) TS+Tb/Bl,546,7,10
Crabominable B+BkB/IP,629,7,28
Glimmet RTh+DG/SW,689,21,41
Porygon2 (Shadow) LO+TA/SoB,181,34,0
Haunter (Shadow) SC+IP/SB,578,16,17
Rotom TS+Tb/OW,870,8,80
Purugly (Shadow) SC+T/AA,171,21,0
Loudred (Shadow) Bi+DV/St,179,34,0
Tyrunt (Shadow) DT+RT/St,449,21,0
Sudowoodo (Shadow) C+MeB/TBl,847,7,75
Granbull Ch+CC/Cr,662,7,35
Stufful Tk+SP/St,722,10,48
Vanilluxe A+Av/FC,427,34,0
Raticate QA+Dg/HF,426,11,0
Sawsbuck FA+TBl/WC,332,20,0
Banette SC+SB/DG,703,8,44
Nosepass RTh+RS/RB,736,7,51
Darumaka (Galarian) IF+IP/IB,468,47,0
Dwebble (Shadow) SD+RT/XS,703,7,44
Lycanroc (Dusk) SkP+TBl/SE,504,34,1
Boldore (Shadow) MSl+RS/SE,469,34,0
Cloyster IS+IW/Li,560,7,13
Rampardos (Shadow) SD+RS/Ft,689,8,41
Dwebble SD+RT/XS,745,7,53
Loudred Bi+DV/St,165,34,0
Eevee QA+BS/Dg,638,2,30
Cursola A+NSh/PG,606,8,23
Gumshoos Bi+RT/Cr,197,34,0
Cinccino Ch+AT/Tb,363,33,0
Drakloak DT+SB/O,828,8,71
Gardevoir Cf+TAx/SB,740,21,52
Ribombee FW+DG/BBu,541,47,9
Lycanroc (Midnight) C+TBl/SE,847,7,75
Nosepass (Shadow) RTh+RS/RB,736,7,51
Komala RO+Pbk/Bd,201,34,0
Roggenrola SD+SE/RB,745,7,53
Gardevoir (Shadow) Cf+TAx/SB,694,21,42
Swirlix Tk+EB/DK,865,7,79
Stantler Tk+WC/Mh,787,2,62
Banette (Shadow) SC+SB/DG,662,8,35
Indeedee (Male) Ex+SB/P,745,7,53
Porygon (Shadow) Tk+D/SoB,448,24,0
Snubbull Tk+BkB/Cr,865,7,79
Rampardos SD+RS/Ft,745,8,53
Roggenrola (Shadow) SD+SE/RB,662,7,35
Darmanitan (Galarian) IF+SP/Av,689,21,41
Stantler (Shadow) Tk+WC/Mh,828,3,71
Flabebe VW+DG/PlB,800,7,65
Deerling Tk+EB/WC,787,2,62
Glaceon IS+Av/WP,469,34,0
Audino ZH+DV/HB,373,26,0
Snubbull (Shadow) Tk+BkB/Cr,893,21,85
Bergmite Tk+IW/Cr,865,7,79
Dragapult DT+SB/O,800,8,65
Porygon-Z LO+TA/ZC,209,34,0
Anorith (Shadow) StB+AJ/CP,856,8,77
Anorith StB+AJ/CP,847,21,75
Porygon-Z (Shadow) LO+TA/ZC,264,34,0
Clefairy ZH+DV/BS,828,7,71
Cranidos (Shadow) ZH+RT/AP,773,8,59
Cranidos ZH+RT/AP,805,8,66
Slaking (Shadow) Y+BS/Eq,875,11,81
Slaking Y+BS/Eq,884,11,83
