Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,603,3,24
Aromatisse FW+Psh/M,112,36,0
Sealeo PS+S/BS,190,39,0
Sylveon FW+Psh/SB,88,24,0
Cetitan PS+ISp/SP,262,36,0
Sealeo (Shadow) PS+S/BS,220,24,0
Florges FW+CW/DV,409,24,0
Walrein (Shadow) W+ISp/Eq,282,36,0
Snorlax L+BS/SP,350,6,0
Lopunny LK+SB/FiP,395,6,0
Lunatone Psy+RS/WBI,189,27,0
Solrock Psy+RS/WBF,220,39,0
Snorlax (Shadow) L+BS/SP,262,36,0
Graveler (Alolan) VS+SE/RB,271,36,0
Garganacl MS+RB/RT,646,0,34
Munchlax Tk+BS/Bd,629,0,30
Dusclops H+FiP/ShP,655,3,36
Gourgeist (Large) I+SB/SeB,702,6,47
Gourgeist (Average) I+SB/SeB,702,6,47
Primarina W+HC/DV,147,51,0
Walrein W+ISp/Eq,379,6,0
Slurpuff FW+Ft/EB,82,24,0
Dusclops (Shadow) H+FiP/ShP,590,18,21
Bibarel RO+S/HF,551,3,12
Gigalith LO+SP/MeB,260,24,0
Gourgeist (Small) I+SB/SeB,702,6,47
Gourgeist (Super) I+SB/SeB,706,6,48
Graveler (Alolan) (Shadow) VS+SE/RB,586,6,20
Golem (Alolan) VS+WC/RB,556,3,13
Golem (Alolan) (Shadow) VS+WC/RB,581,6,19
Barbaracle FC+CrC/SE,195,12,0
Whimsicott FW+SeB/M,224,6,0
Bibarel (Shadow) RO+S/HF,261,39,0
Shiinotic A+SeB/M,272,3,0
Maushold MS+Sw/Cr,573,3,17
Decidueye Lf+FP/SSh,239,39,0
Froslass (Shadow) H+Av/SB,273,39,0
Dachsbun FF+PsF/PR,672,0,40
Gigalith (Shadow) LO+MeB/SP,320,24,0
Cofagrigus SC+SB/Re,486,6,0
Dedenne TS+D/PR,251,6,0
Kabuto MS+AJ/RT,291,36,0
Dewgong IS+IW/DR,318,6,0
Glalie RO+Av/SB,217,24,0
Grafaiai MSl+PF/SlB,317,51,0
Dhelmise SC+PW/BrS,304,39,0
Kabutops (Shadow) FC+AJ/SE,348,39,0
Corsola B+PG/RB,629,3,30
Froslass H+Av/SB,219,39,0
Geodude (Alolan) VS+RT/RS,517,3,4
Dewgong (Shadow) IS+AJ/DR,372,6,0
Trevenant SC+SeB/SB,504,6,1
Avalugg IF+Av/BS,196,39,0
Arboliva ML+EP/TBl,659,6,37
Shiinotic (Shadow) A+SeB/M,268,6,0
Trevenant (Shadow) SC+SeB/SB,297,39,0
Cofagrigus (Shadow) SC+SB/DP,685,6,43
Pumpkaboo (Super) A+GK/FoP,650,6,35
Bouffalant MS+St/Mh,215,24,0
Armaldo (Shadow) FC+RB/Li,308,39,0
Glalie (Shadow) PS+Av/SB,530,6,7
Castform (Snowy) PS+WBI/Bl,390,6,0
Aipom (Shadow) A+Sw/LS,512,6,3
Avalugg (Hisuian) PS+RS/IW,364,6,0
Arctibax DB+Av/DC,400,51,0
Floette VW+DG/PlB,257,3,0
Kabuto (Shadow) MS+AJ/RT,322,24,0
Kabutops FC+AJ/SE,279,39,0
Geodude (Alolan) (Shadow) VS+RT/RS,762,6,61
Watchog LK+GK/Cr,276,36,0
Pumpkaboo (Large) A+GK/FoP,650,6,35
Kleavor FC+XS/RS,307,39,0
Klawf MSl+Bd/RT,306,48,0
Delcatty Ch+WC/DV,212,51,0
Watchog (Shadow) LK+GK/Cr,633,6,31
Zoroark (Hisuian) SC+SB/FoP,416,24,0
Armaldo FC+RB/Li,278,39,0
Omanyte MS+RT/RB,480,3,0
Carracosta (Shadow) RTh+AP/Li,581,6,19
Hatterene PC+Psh/PW,151,24,0
Houndstone L+SB/PsF,659,6,37
Aipom A+Sw/LS,292,36,0
Sudowoodo C+MeB/TBl,250,36,0
Tirtouga WG+S/AP,633,3,31
Gengar (Shadow) SC+ShP/SlB,372,27,0
Omanyte (Shadow) MS+RT/RB,530,6,7
Pumpkaboo (Average) A+GK/FoP,650,6,35
Carracosta RTh+Li/AP,603,3,24
Lycanroc (Midday) SkP+DR/TBl,343,51,0
Baxcalibur DB+GlR/Av,468,24,0
Comfey VW+GK/DK,512,3,3
Exploud A+Cr/DV,646,3,34
Rapidash (Galarian) FW+BS/Mh,129,24,0
Mr. Mime (Galarian) Cf+IP/P,607,6,25
Mr. Mime Psy+SB/P,366,6,0
Indeedee (Female) Ex+EB/P,754,6,59
Mismagius (Shadow) H+SB/DP,350,51,0
Porygon Tk+D/HB,754,3,59
Pumpkaboo (Small) A+GK/FoP,650,6,35
Omastar (Shadow) MS+RS/HP,293,39,0
Herdier SdA+Dg/Tb,278,36,0
Misdreavus Psy+SS/DP,672,6,40
Blissey ZH+WC/DG,754,6,59
Mismagius Psy+SB/DP,672,6,40
Exploud (Shadow) A+Cr/DV,650,6,35
Stoutland SdA+WC/Cr,284,36,0
Ambipom (Shadow) A+LS/AA,358,51,0
Omastar MS+RS/HP,508,6,2
Snover (Shadow) Lf+EB/IB,685,6,43
Bonsly C+RT/RS,263,36,0
Frigibax DB+Av/DC,453,24,0
Misdreavus (Shadow) Psy+DP/SS,672,6,40
Snover Lf+EB/IB,278,36,0
Porygon2 LO+TA/SoB,318,48,0
Buneary QA+Sw/FiP,702,3,47
Heliolisk VS+PbC/GK,762,6,61
Haunter SC+ShP/IP,331,27,0
Purugly SC+T/AA,599,3,23
Teddiursa L+CrC/TBl,313,51,0
Gengar SC+ShP/SlB,311,27,0
Jynx Cf+Psh/Av,581,6,19
Persian FA+NS/PG,568,3,16
Tirtouga (Shadow) WG+S/AP,633,3,31
Boldore MSl+RS/Bd,340,48,0
Teddiursa (Shadow) L+CrC/TBl,369,51,0
Tyrantrum DT+RT/Cr,500,6,0
Stonjourner RTh+RS/SE,603,3,24
Beartic PS+IP/Li,284,24,0
Tauros Tk+TBl/IH,754,3,59
Smoochum PS+Psh/IP,333,24,0
Tyrantrum (Shadow) DT+Cr/RT,500,36,0
Polteageist H+SB/DP,342,51,0
Vanillish A+IW/SiB,646,3,34
Tyrunt DT+RT/St,383,39,0
Cryogonal IS+NS/TAx,223,24,0
Spritzee Ch+Tb/DK,107,36,0
Frosmoth PS+IW/BBu,315,51,0
Persian (Shadow) FA+NS/PG,737,6,55
Mr. Rime Cf+IW/P,633,6,31
Ambipom A+LS/AA,326,51,0
Glimmora RTh+DG/SW,581,6,19
Cloyster (Shadow) IS+IW/Li,473,6,0
Raticate (Shadow) QA+Dg/HF,788,6,67
Granbull (Shadow) Ch+CC/Cr,93,0,0
Rotom (Frost) TS+Tb/Bl,840,6,79
Crabominable B+BkB/IP,351,36,0
Glimmet RTh+DG/SW,581,6,19
Porygon2 (Shadow) LO+TA/SoB,715,6,50
Haunter (Shadow) SC+IP/SB,470,24,0
Rotom TS+Tb/OW,663,6,38
Purugly (Shadow) SC+T/AA,685,6,43
Loudred (Shadow) Bi+DV/St,564,6,15
Tyrunt (Shadow) DT+RT/St,496,24,0
Sudowoodo (Shadow) C+MeB/TBl,253,39,0
Granbull Ch+CC/Cr,111,27,0
Stufful Tk+SP/St,762,3,61
Vanilluxe A+Av/FC,685,6,43
Raticate QA+Dg/HF,323,48,0
Sawsbuck FA+TBl/WC,724,6,52
Banette SC+SB/DG,685,6,43
Nosepass RTh+RS/RB,693,3,45
Darumaka (Galarian) IF+IP/IB,232,27,0
Dwebble (Shadow) SD+RT/XS,650,6,35
Lycanroc (Dusk) SkP+TBl/SE,590,6,21
Boldore (Shadow) MSl+RS/SE,270,39,0
Cloyster IS+IW/Li,483,3,0
Rampardos (Shadow) SD+RS/Ft,543,24,10
Dwebble SD+RT/XS,646,3,34
Loudred Bi+DV/St,633,3,31
Eevee QA+BS/Dg,551,3,12
Cursola A+NSh/PG,581,6,19
Gumshoos Bi+RT/Cr,512,18,3
Cinccino Ch+AT/Tb,277,39,0
Drakloak DT+SB/O,454,51,0
Gardevoir Cf+TAx/SB,590,3,21
Ribombee FW+DG/BBu,298,6,0
Lycanroc (Midnight) C+TBl/SE,279,39,0
Nosepass (Shadow) RTh+RS/RB,633,3,31
Komala RO+Pbk/Bd,547,6,11
Roggenrola SD+SE/RB,646,3,34
Gardevoir (Shadow) Cf+TAx/SB,508,3,2
Swirlix Tk+EB/DK,754,3,59
Stantler Tk+WC/Mh,780,6,65
Banette (Shadow) SC+SB/DG,581,6,19
Indeedee (Male) Ex+SB/P,719,6,51
Porygon (Shadow) Tk+D/SoB,780,6,65
Snubbull Tk+BkB/Cr,762,3,61
Rampardos SD+RS/Ft,448,51,0
Roggenrola (Shadow) SD+SE/RB,616,6,27
Darmanitan (Galarian) IF+SP/Av,239,0,0
Stantler (Shadow) Tk+WC/Mh,672,6,40
Flabebe VW+DG/PlB,814,3,73
Deerling Tk+EB/WC,780,6,65
Glaceon IS+Av/WP,328,51,0
Audino ZH+DV/HB,693,36,45
Snubbull (Shadow) Tk+BkB/Cr,706,3,48
Bergmite Tk+IW/Cr,737,0,55
Dragapult DT+SB/O,512,51,3
Porygon-Z LO+TA/ZC,715,6,50
Anorith (Shadow) StB+AJ/CP,616,6,27
Anorith StB+AJ/CP,685,6,43
Porygon-Z (Shadow) LO+TA/ZC,681,6,42
Clefairy ZH+DV/BS,780,0,65
Cranidos (Shadow) ZH+RT/AP,689,24,44
Cranidos ZH+RT/AP,719,36,51
Slaking (Shadow) Y+BS/Eq,969,6,109
Slaking Y+BS/Eq,969,6,109
