Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,273,28,0
Aromatisse FW+Psh/M,435,2,0
Sealeo PS+S/BS,398,15,0
Sylveon FW+Psh/SB,453,2,0
Cetitan PS+ISp/SP,495,15,0
Sealeo (Shadow) PS+S/BS,461,2,0
Florges FW+CW/DV,510,28,2
Walrein (Shadow) W+ISp/Eq,496,2,0
Snorlax L+BS/SP,454,4,0
Lopunny LK+SB/FiP,258,2,0
Lunatone Psy+RS/WBI,594,2,18
Solrock Psy+RS/WBF,594,2,18
Snorlax (Shadow) L+BS/SP,299,28,0
Graveler (Alolan) VS+SE/RB,594,15,18
Garganacl MS+RB/RT,362,41,0
Munchlax Tk+BS/Bd,584,6,16
Dusclops H+FiP/ShP,552,2,10
Gourgeist (Large) I+SB/SeB,621,2,23
Gourgeist (Average) I+SB/SeB,621,2,23
Primarina W+HC/DV,789,2,55
Walrein W+ISp/Eq,428,15,0
Slurpuff FW+Ft/EB,464,15,0
Dusclops (Shadow) H+FiP/ShP,111,39,0
Bibarel RO+S/HF,345,41,0
Gigalith LO+SP/MeB,810,2,59
Gourgeist (Small) I+SB/SeB,621,2,23
Gourgeist (Super) I+SB/SeB,636,2,26
Graveler (Alolan) (Shadow) VS+SE/RB,778,2,53
Golem (Alolan) VS+WC/RB,810,2,59
Golem (Alolan) (Shadow) VS+WC/RB,763,2,50
Barbaracle FC+CrC/SE,469,2,0
Whimsicott FW+SeB/M,453,2,0
Bibarel (Shadow) RO+S/HF,355,2,0
Shiinotic A+SeB/M,434,2,0
Maushold MS+Sw/Cr,290,28,0
Decidueye Lf+FP/SSh,138,39,0
Froslass (Shadow) H+Av/SB,747,2,47
Dachsbun FF+PsF/PR,455,28,0
Gigalith (Shadow) LO+MeB/SP,784,2,54
Cofagrigus SC+SB/Re,747,2,47
Dedenne TS+D/PR,647,2,28
Kabuto MS+AJ/RT,584,2,16
Dewgong IS+IW/DR,414,54,0
Glalie RO+Av/SB,432,2,0
Grafaiai MSl+PF/SlB,378,28,0
Dhelmise SC+PW/BrS,171,39,0
Kabutops (Shadow) FC+AJ/SE,117,39,0
Corsola B+PG/RB,429,28,0
Froslass H+Av/SB,789,2,55
Geodude (Alolan) VS+RT/RS,810,2,59
Dewgong (Shadow) IS+AJ/DR,423,15,0
Trevenant SC+SeB/SB,510,2,2
Avalugg IF+Av/BS,429,15,0
Arboliva ML+EP/TBl,330,2,0
Shiinotic (Shadow) A+SeB/M,663,2,31
Trevenant (Shadow) SC+SeB/SB,171,39,0
Cofagrigus (Shadow) SC+SB/DP,715,2,41
Pumpkaboo (Super) A+GK/FoP,684,2,35
Bouffalant MS+St/Mh,313,41,0
Armaldo (Shadow) FC+RB/Li,521,2,4
Glalie (Shadow) PS+Av/SB,810,2,59
Castform (Snowy) PS+WBI/Bl,458,28,0
Aipom (Shadow) A+Sw/LS,385,15,0
Avalugg (Hisuian) PS+RS/IW,463,15,0
Arctibax DB+Av/DC,483,2,0
Floette VW+DG/PlB,417,2,0
Kabuto (Shadow) MS+AJ/RT,515,2,3
Kabutops FC+AJ/SE,536,2,7
Geodude (Alolan) (Shadow) VS+RT/RS,763,2,50
Watchog LK+GK/Cr,324,15,0
Pumpkaboo (Large) A+GK/FoP,684,2,35
Kleavor FC+XS/RS,153,52,0
Klawf MSl+Bd/RT,483,2,0
Delcatty Ch+WC/DV,258,15,0
Watchog (Shadow) LK+GK/Cr,380,2,0
Zoroark (Hisuian) SC+SB/FoP,93,39,0
Armaldo FC+RB/Li,642,2,27
Omanyte MS+RT/RB,689,2,36
Carracosta (Shadow) RTh+AP/Li,747,2,47
Hatterene PC+Psh/PW,536,2,7
Houndstone L+SB/PsF,747,2,47
Aipom A+Sw/LS,325,28,0
Sudowoodo C+MeB/TBl,484,28,0
Tirtouga WG+S/AP,442,15,0
Gengar (Shadow) SC+ShP/SlB,244,39,0
Omanyte (Shadow) MS+RT/RB,647,2,28
Pumpkaboo (Average) A+GK/FoP,684,2,35
Carracosta RTh+Li/AP,705,15,39
Lycanroc (Midday) SkP+DR/TBl,652,2,29
Baxcalibur DB+GlR/Av,106,39,0
Comfey VW+GK/DK,457,15,0
Exploud A+Cr/DV,289,2,0
Rapidash (Galarian) FW+BS/Mh,805,2,58
Mr. Mime (Galarian) Cf+IP/P,763,2,50
Mr. Mime Psy+SB/P,794,2,56
Indeedee (Female) Ex+EB/P,478,15,0
Mismagius (Shadow) H+SB/DP,747,2,47
Porygon Tk+D/HB,668,4,32
Pumpkaboo (Small) A+GK/FoP,684,2,35
Omastar (Shadow) MS+RS/HP,515,2,3
Herdier SdA+Dg/Tb,288,15,0
Misdreavus Psy+SS/DP,794,2,56
Blissey ZH+WC/DG,271,43,0
Mismagius Psy+SB/DP,794,2,56
Exploud (Shadow) A+Cr/DV,337,2,0
Stoutland SdA+WC/Cr,304,2,0
Ambipom (Shadow) A+LS/AA,423,2,0
