Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,291,31,0
Aromatisse FW+Psh/M,256,0,0
Sealeo PS+S/BS,369,22,0
Sylveon FW+Psh/SB,334,12,0
Cetitan PS+ISp/SP,108,33,0
Sealeo (Shadow) PS+S/BS,401,19,0
Florges FW+CW/DV,313,18,0
Walrein (Shadow) W+ISp/Eq,383,4,0
Snorlax L+BS/SP,462,5,0
Lopunny LK+SB/FiP,298,28,0
Lunatone Psy+RS/WBI,514,0,4
Solrock Psy+RS/WBF,514,0,4
Snorlax (Shadow) L+BS/SP,312,7,0
Graveler (Alolan) VS+SE/RB,387,13,0
Garganacl MS+RB/RT,296,28,0
Munchlax Tk+BS/Bd,467,2,0
Dusclops H+FiP/ShP,711,15,60
Gourgeist (Large) I+SB/SeB,626,9,36
Gourgeist (Average) I+SB/SeB,626,3,36
Primarina W+HC/DV,160,36,0
Walrein W+ISp/Eq,418,28,0
Slurpuff FW+Ft/EB,341,18,0
Dusclops (Shadow) H+FiP/ShP,760,6,74
Bibarel RO+S/HF,402,31,0
Gigalith LO+SP/MeB,427,1,0
Gourgeist (Small) I+SB/SeB,623,0,35
Gourgeist (Super) I+SB/SeB,626,0,36
Graveler (Alolan) (Shadow) VS+SE/RB,584,10,24
Golem (Alolan) VS+WC/RB,418,1,0
Golem (Alolan) (Shadow) VS+WC/RB,470,1,0
Barbaracle FC+CrC/SE,369,7,0
Whimsicott FW+SeB/M,127,45,0
Bibarel (Shadow) RO+S/HF,392,4,0
Shiinotic A+SeB/M,284,37,0
Maushold MS+Sw/Cr,297,22,0
Decidueye Lf+FP/SSh,218,39,0
Froslass (Shadow) H+Av/SB,524,0,7
Dachsbun FF+PsF/PR,285,15,0
Gigalith (Shadow) LO+MeB/SP,115,27,0
Cofagrigus SC+SB/Re,781,6,80
Dedenne TS+D/PR,334,9,0
Kabuto MS+AJ/RT,616,22,33
Dewgong IS+IW/DR,591,2,26
Glalie RO+Av/SB,460,31,0
Grafaiai MSl+PF/SlB,256,10,0
Dhelmise SC+PW/BrS,728,0,65
Kabutops (Shadow) FC+AJ/SE,176,36,0
Corsola B+PG/RB,376,37,0
Froslass H+Av/SB,609,0,31
Geodude (Alolan) VS+RT/RS,507,19,2
Dewgong (Shadow) IS+AJ/DR,410,28,0
Trevenant SC+SeB/SB,711,0,60
Avalugg IF+Av/BS,338,13,0
Arboliva ML+EP/TBl,347,10,0
Shiinotic (Shadow) A+SeB/M,329,19,0
Trevenant (Shadow) SC+SeB/SB,644,0,41
Cofagrigus (Shadow) SC+SB/DP,651,0,43
Pumpkaboo (Super) A+GK/FoP,725,0,64
Bouffalant MS+St/Mh,313,28,0
Armaldo (Shadow) FC+RB/Li,395,4,0
Glalie (Shadow) PS+Av/SB,396,1,0
Castform (Snowy) PS+WBI/Bl,410,22,0
Aipom (Shadow) A+Sw/LS,477,31,0
Avalugg (Hisuian) PS+RS/IW,535,13,10
Arctibax DB+Av/DC,374,1,0
Floette VW+DG/PlB,257,31,0
Kabuto (Shadow) MS+AJ/RT,570,1,20
Kabutops FC+AJ/SE,862,4,103
Geodude (Alolan) (Shadow) VS+RT/RS,486,1,0
Watchog LK+GK/Cr,328,13,0
Pumpkaboo (Large) A+GK/FoP,725,0,64
Kleavor FC+XS/RS,403,4,0
Klawf MSl+Bd/RT,487,28,0
Delcatty Ch+WC/DV,281,28,0
Watchog (Shadow) LK+GK/Cr,432,7,0
Zoroark (Hisuian) SC+SB/FoP,630,0,37
Armaldo FC+RB/Li,486,12,0
Omanyte MS+RT/RB,430,28,0
Carracosta (Shadow) RTh+AP/Li,690,13,54
Hatterene PC+Psh/PW,573,0,21
Houndstone L+SB/PsF,771,0,77
Aipom A+Sw/LS,344,31,0
Sudowoodo C+MeB/TBl,357,13,0
Tirtouga WG+S/AP,396,34,0
Gengar (Shadow) SC+ShP/SlB,474,4,0
Omanyte (Shadow) MS+RT/RB,679,1,51
Pumpkaboo (Average) A+GK/FoP,721,0,63
Carracosta RTh+Li/AP,475,19,0
Lycanroc (Midday) SkP+DR/TBl,556,4,16
Baxcalibur DB+GlR/Av,129,33,0
Comfey VW+GK/DK,371,36,0
Exploud A+Cr/DV,644,2,41
Rapidash (Galarian) FW+BS/Mh,503,0,1
Mr. Mime (Galarian) Cf+IP/P,570,0,20
Mr. Mime Psy+SB/P,305,7,0
Indeedee (Female) Ex+EB/P,495,18,0
Mismagius (Shadow) H+SB/DP,609,0,31
Porygon Tk+D/HB,333,37,0
Pumpkaboo (Small) A+GK/FoP,721,0,63
Omastar (Shadow) MS+RS/HP,566,4,19
Herdier SdA+Dg/Tb,612,2,32
Misdreavus Psy+SS/DP,591,0,26
Blissey ZH+WC/DG,405,27,0
Mismagius Psy+SB/DP,573,0,21
Exploud (Shadow) A+Cr/DV,602,2,29
Stoutland SdA+WC/Cr,356,37,0
Ambipom (Shadow) A+LS/AA,633,16,38
Omastar MS+RS/HP,435,19,0
Snover (Shadow) Lf+EB/IB,531,4,9
Bonsly C+RT/RS,429,13,0
Frigibax DB+Av/DC,459,1,0
Misdreavus (Shadow) Psy+DP/SS,307,45,0
Snover Lf+EB/IB,475,25,0
Porygon2 LO+TA/SoB,314,13,0
Buneary QA+Sw/FiP,348,22,0
Heliolisk VS+PbC/GK,395,10,0
Haunter SC+ShP/IP,654,0,44
Purugly SC+T/AA,679,2,51
Teddiursa L+CrC/TBl,500,2,0
Gengar SC+ShP/SlB,524,0,7
Jynx Cf+Psh/Av,272,36,0
Persian FA+NS/PG,324,37,0
Tirtouga (Shadow) WG+S/AP,438,10,0
Boldore MSl+RS/Bd,500,28,0
Teddiursa (Shadow) L+CrC/TBl,500,28,0
Tyrantrum DT+RT/Cr,500,19,0
Stonjourner RTh+RS/SE,469,19,0
Beartic PS+IP/Li,524,16,7
Tauros Tk+TBl/IH,345,25,0
Smoochum PS+Psh/IP,500,7,0
Tyrantrum (Shadow) DT+Cr/RT,542,4,12
Polteageist H+SB/DP,637,0,39
Vanillish A+IW/SiB,651,31,43
Tyrunt DT+RT/St,468,19,0
Cryogonal IS+NS/TAx,409,31,0
Spritzee Ch+Tb/DK,291,18,0
Frosmoth PS+IW/BBu,486,3,0
Persian (Shadow) FA+NS/PG,416,19,0
Mr. Rime Cf+IW/P,746,0,70
Ambipom A+LS/AA,399,37,0
Glimmora RTh+DG/SW,647,12,42
Cloyster (Shadow) IS+IW/Li,451,10,0
Raticate (Shadow) QA+Dg/HF,434,7,0
Granbull (Shadow) Ch+CC/Cr,428,6,0
Rotom (Frost) TS+Tb/Bl,473,19,0
Crabominable B+BkB/IP,517,16,5
Glimmet RTh+DG/SW,690,3,54
Porygon2 (Shadow) LO+TA/SoB,429,13,0
Haunter (Shadow) SC+IP/SB,605,7,30
Rotom TS+Tb/OW,514,0,4
Purugly (Shadow) SC+T/AA,485,31,0
Loudred (Shadow) Bi+DV/St,426,25,0
Tyrunt (Shadow) DT+RT/St,573,10,21
Sudowoodo (Shadow) C+MeB/TBl,468,13,0
