Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,511,55,3
Aromatisse FW+Psh/M,416,40,0
Sealeo PS+S/BS,769,30,68
Sylveon FW+Psh/SB,623,5,31
Cetitan PS+ISp/SP,761,20,66
Sealeo (Shadow) PS+S/BS,753,20,64
Florges FW+CW/DV,481,0,0
Walrein (Shadow) W+ISp/Eq,579,60,20
Snorlax L+BS/SP,430,5,0
Lopunny LK+SB/FiP,463,45,0
Lunatone Psy+RS/WBI,406,30,0
Solrock Psy+RS/WBF,406,30,0
Snorlax (Shadow) L+BS/SP,698,5,50
Graveler (Alolan) VS+SE/RB,474,40,0
Garganacl MS+RB/RT,451,10,0
Munchlax Tk+BS/Bd,458,20,0
Dusclops H+FiP/ShP,361,0,0
Gourgeist (Large) I+SB/SeB,471,0,0
Gourgeist (Average) I+SB/SeB,769,0,68
Primarina W+HC/DV,424,20,0
Walrein W+ISp/Eq,567,25,17
Slurpuff FW+Ft/EB,482,0,0
Dusclops (Shadow) H+FiP/ShP,439,45,0
Bibarel RO+S/HF,773,40,69
Gigalith LO+SP/MeB,869,35,93
Gourgeist (Small) I+SB/SeB,453,0,0
Gourgeist (Super) I+SB/SeB,445,0,0
Graveler (Alolan) (Shadow) VS+SE/RB,630,30,33
Golem (Alolan) VS+WC/RB,642,40,36
Golem (Alolan) (Shadow) VS+WC/RB,682,25,46
Barbaracle FC+CrC/SE,482,40,0
Whimsicott FW+SeB/M,457,40,0
Bibarel (Shadow) RO+S/HF,777,30,70
Shiinotic A+SeB/M,471,0,0
Maushold MS+Sw/Cr,531,55,8
Decidueye Lf+FP/SSh,457,30,0
Froslass (Shadow) H+Av/SB,829,50,83
Dachsbun FF+PsF/PR,579,60,20
Gigalith (Shadow) LO+MeB/SP,547,20,12
Cofagrigus SC+SB/Re,615,55,29
Dedenne TS+D/PR,634,45,34
Kabuto MS+AJ/RT,769,30,68
Dewgong IS+IW/DR,682,55,46
Glalie RO+Av/SB,833,25,84
Grafaiai MSl+PF/SlB,486,30,0
Dhelmise SC+PW/BrS,658,30,40
Kabutops (Shadow) FC+AJ/SE,718,15,55
Corsola B+PG/RB,414,40,0
Froslass H+Av/SB,825,60,82
Geodude (Alolan) VS+RT/RS,642,45,36
Dewgong (Shadow) IS+AJ/DR,769,25,68
Trevenant SC+SeB/SB,461,35,0
Avalugg IF+Av/BS,682,25,46
Arboliva ML+EP/TBl,404,20,0
Shiinotic (Shadow) A+SeB/M,599,40,25
Trevenant (Shadow) SC+SeB/SB,682,25,46
Cofagrigus (Shadow) SC+SB/DP,654,45,39
Pumpkaboo (Super) A+GK/FoP,496,0,0
Bouffalant MS+St/Mh,527,50,7
Armaldo (Shadow) FC+RB/Li,793,45,74
Glalie (Shadow) PS+Av/SB,777,60,70
Castform (Snowy) PS+WBI/Bl,734,25,59
Aipom (Shadow) A+Sw/LS,670,30,43
Avalugg (Hisuian) PS+RS/IW,694,35,49
Arctibax DB+Av/DC,694,20,49
Floette VW+DG/PlB,615,55,29
