Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,431,3,0
Aromatisse FW+Psh/M,571,3,15
Sealeo PS+S/BS,151,45,0
Sylveon FW+Psh/SB,234,45,0
Cetitan PS+ISp/SP,250,45,0
Sealeo (Shadow) PS+S/BS,151,45,0
Florges FW+CW/DV,519,3,4
Walrein (Shadow) W+ISp/Eq,761,3,55
Snorlax L+BS/SP,419,11,0
Lopunny LK+SB/FiP,459,3,0
Lunatone Psy+RS/WBI,475,2,0
Solrock Psy+RS/WBF,475,2,0
Snorlax (Shadow) L+BS/SP,538,11,8
Graveler (Alolan) VS+SE/RB,595,3,20
Garganacl MS+RB/RT,719,3,46
Munchlax Tk+BS/Bd,771,0,57
Dusclops H+FiP/ShP,319,2,0
Gourgeist (Large) I+SB/SeB,426,18,0
Gourgeist (Average) I+SB/SeB,439,18,0
Primarina W+HC/DV,761,3,55
Walrein W+ISp/Eq,795,3,62
Slurpuff FW+Ft/EB,638,3,29
Dusclops (Shadow) H+FiP/ShP,356,2,0
Bibarel RO+S/HF,595,3,20
Gigalith LO+SP/MeB,738,18,50
Gourgeist (Small) I+SB/SeB,406,18,0
Gourgeist (Super) I+SB/SeB,410,18,0
Graveler (Alolan) (Shadow) VS+SE/RB,504,3,1
Golem (Alolan) VS+WC/RB,590,3,19
Golem (Alolan) (Shadow) VS+WC/RB,431,10,0
Barbaracle FC+CrC/SE,604,3,22
Whimsicott FW+SeB/M,623,11,26
Bibarel (Shadow) RO+S/HF,523,3,5
Shiinotic A+SeB/M,345,10,0
Maushold MS+Sw/Cr,492,19,0
Decidueye Lf+FP/SSh,449,2,0
Froslass (Shadow) H+Av/SB,652,2,32
Dachsbun FF+PsF/PR,514,3,3
Gigalith (Shadow) LO+MeB/SP,904,2,85
Cofagrigus SC+SB/Re,394,26,0
Dedenne TS+D/PR,704,3,43
Kabuto MS+AJ/RT,700,3,42
Dewgong IS+IW/DR,449,19,0
Glalie RO+Av/SB,403,10,0
Grafaiai MSl+PF/SlB,491,3,0
Dhelmise SC+PW/BrS,500,2,0
Kabutops (Shadow) FC+AJ/SE,709,10,44
Corsola B+PG/RB,861,3,76
Froslass H+Av/SB,709,2,44
Geodude (Alolan) VS+RT/RS,804,3,64
Dewgong (Shadow) IS+AJ/DR,561,3,13
Trevenant SC+SeB/SB,469,2,0
Avalugg IF+Av/BS,216,37,0
Arboliva ML+EP/TBl,417,34,0
Shiinotic (Shadow) A+SeB/M,373,2,0
Trevenant (Shadow) SC+SeB/SB,523,2,5
Cofagrigus (Shadow) SC+SB/DP,440,2,0
Pumpkaboo (Super) A+GK/FoP,414,2,0
Bouffalant MS+St/Mh,500,19,0
Armaldo (Shadow) FC+RB/Li,633,2,28
Glalie (Shadow) PS+Av/SB,439,2,0
Castform (Snowy) PS+WBI/Bl,208,45,0
Aipom (Shadow) A+Sw/LS,181,29,0
Avalugg (Hisuian) PS+RS/IW,576,3,16
Arctibax DB+Av/DC,666,3,35
Floette VW+DG/PlB,838,3,71
Kabuto (Shadow) MS+AJ/RT,657,10,33
Kabutops FC+AJ/SE,406,10,0
Geodude (Alolan) (Shadow) VS+RT/RS,757,3,54
Watchog LK+GK/Cr,890,3,82
Pumpkaboo (Large) A+GK/FoP,402,2,0
Kleavor FC+XS/RS,633,2,28
Klawf MSl+Bd/RT,828,3,69
Delcatty Ch+WC/DV,614,0,24
Watchog (Shadow) LK+GK/Cr,890,3,82
Zoroark (Hisuian) SC+SB/FoP,255,29,0
Armaldo FC+RB/Li,709,10,44
Omanyte MS+RT/RB,680,3,38
Carracosta (Shadow) RTh+AP/Li,433,18,0
Hatterene PC+Psh/PW,333,37,0
Houndstone L+SB/PsF,172,45,0
Aipom A+Sw/LS,344,2,0
Sudowoodo C+MeB/TBl,838,3,71
Tirtouga WG+S/AP,776,3,58
Gengar (Shadow) SC+ShP/SlB,250,29,0
Omanyte (Shadow) MS+RT/RB,504,3,1
Pumpkaboo (Average) A+GK/FoP,420,2,0
Carracosta RTh+Li/AP,628,3,27
Lycanroc (Midday) SkP+DR/TBl,309,37,0
Baxcalibur DB+GlR/Av,695,10,41
