Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aipom A+Sw/LS,600,75,23
Aipom (Shadow) A+Sw/LS,530,70,7
Ambipom A+LS/AA,569,70,16
Ambipom (Shadow) A+LS/AA,600,60,23
Anorith StB+AJ/CP,847,40,80
Anorith (Shadow) StB+AJ/CP,860,35,83
Arboliva ML+EP/TBl,547,75,11
Arctibax DB+Av/DC,721,55,51
Armaldo FC+RB/Li,847,45,80
Armaldo (Shadow) FC+RB/Li,800,40,69
Aromatisse FW+Psh/M,461,80,0
Audino ZH+DV/HB,392,15,0
Avalugg IF+Av/BS,630,65,30
Avalugg (Hisuian) PS+RS/IW,682,65,42
Banette SC+SB/DG,660,60,37
Banette (Shadow) SC+SB/DG,682,50,42
Barbaracle FC+CrC/SE,547,85,11
Baxcalibur DB+GlR/Av,717,45,50
Beartic PS+IP/Li,752,45,58
Bergmite Tk+IW/Cr,804,10,70
Bibarel RO+S/HF,730,85,53
Bibarel (Shadow) RO+S/HF,747,70,57
Blissey ZH+WC/DG,315,30,0
Boldore MSl+RS/Bd,212,35,0
Boldore (Shadow) MSl+RS/SE,267,35,0
Bonsly C+RT/RS,521,50,5
Bouffalant MS+St/Mh,441,30,0
Buneary QA+Sw/FiP,821,75,74
Carracosta RTh+Li/AP,412,25,0
Carracosta (Shadow) RTh+AP/Li,454,15,0
Castform H+WBR/EB,496,45,0
Castform (Snowy) PS+WBI/Bl,704,65,47
Cetitan PS+ISp/SP,730,60,53
Cinccino Ch+AT/Tb,717,75,50
Clefairy ZH+DV/BS,565,90,15
Cloyster IS+IW/Li,721,55,51
Cloyster (Shadow) IS+IW/Li,734,50,54
Cofagrigus SC+SB/Re,547,45,11
Cofagrigus (Shadow) SC+SB/DP,539,80,9
Comfey VW+GK/DK,713,90,49
Corsola B+PG/RB,421,35,0
Crabominable B+BkB/IP,547,70,11
Cranidos ZH+RT/AP,634,50,31
Cranidos (Shadow) ZH+RT/AP,652,40,35
Cryogonal IS+NS/TAx,747,15,57
Cursola A+NSh/PG,513,60,3
Dachsbun FF+PsF/PR,626,95,29
Darmanitan (Galarian) IF+SP/Av,695,35,45
Darumaka (Galarian) IF+IP/IB,682,50,42
Decidueye Lf+FP/SSh,652,75,35
Dedenne TS+D/PR,521,85,5
Deerling Tk+EB/WC,734,80,54
Delcatty Ch+WC/DV,678,50,41
Dewgong IS+IW/DR,686,35,43
Dewgong (Shadow) IS+AJ/DR,682,15,42
