Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,620,14,45
Aromatisse FW+Psh/M,349,13,0
Sealeo PS+S/BS,428,2,0
Sylveon FW+Psh/SB,380,19,0
Cetitan PS+ISp/SP,133,36,0
Sealeo (Shadow) PS+S/BS,345,7,0
Florges FW+CW/DV,340,7,0
Walrein (Shadow) W+ISp/Eq,347,1,0
Snorlax L+BS/SP,451,8,0
Lopunny LK+SB/FiP,487,8,0
Lunatone Psy+RS/WBI,210,7,0
Solrock Psy+RS/WBF,210,7,0
Snorlax (Shadow) L+BS/SP,526,2,10
Graveler (Alolan) VS+SE/RB,271,1,0
Garganacl MS+RB/RT,213,19,0
Munchlax Tk+BS/Bd,183,60,0
Dusclops H+FiP/ShP,351,8,0
Gourgeist (Large) I+SB/SeB,188,1,0
Gourgeist (Average) I+SB/SeB,200,1,0
Primarina W+HC/DV,406,7,0
Walrein W+ISp/Eq,275,1,0
Slurpuff FW+Ft/EB,320,7,0
Dusclops (Shadow) H+FiP/ShP,319,31,0
Bibarel RO+S/HF,660,2,60
Gigalith LO+SP/MeB,153,36,0
Gourgeist (Small) I+SB/SeB,210,1,0
Gourgeist (Super) I+SB/SeB,205,1,0
Graveler (Alolan) (Shadow) VS+SE/RB,152,30,0
Golem (Alolan) VS+WC/RB,277,1,0
Golem (Alolan) (Shadow) VS+WC/RB,119,24,0
Barbaracle FC+CrC/SE,273,1,0
Whimsicott FW+SeB/M,381,13,0
Bibarel (Shadow) RO+S/HF,598,2,37
Shiinotic A+SeB/M,414,25,0
Maushold MS+Sw/Cr,604,2,39
Decidueye Lf+FP/SSh,151,36,0
Froslass (Shadow) H+Av/SB,396,2,0
Dachsbun FF+PsF/PR,361,19,0
Gigalith (Shadow) LO+MeB/SP,119,24,0
Cofagrigus SC+SB/Re,293,25,0
Dedenne TS+D/PR,406,13,0
Kabuto MS+AJ/RT,328,1,0
Dewgong IS+IW/DR,235,19,0
Glalie RO+Av/SB,492,2,0
Grafaiai MSl+PF/SlB,574,1,28
Dhelmise SC+PW/BrS,328,7,0
Kabutops (Shadow) FC+AJ/SE,171,30,0
Corsola B+PG/RB,470,14,0
Froslass H+Av/SB,234,7,0
Geodude (Alolan) VS+RT/RS,558,2,22
Dewgong (Shadow) IS+AJ/DR,493,14,0
Trevenant SC+SeB/SB,347,25,0
Avalugg IF+Av/BS,460,2,0
Arboliva ML+EP/TBl,593,2,35
Shiinotic (Shadow) A+SeB/M,430,13,0
Trevenant (Shadow) SC+SeB/SB,312,7,0
Cofagrigus (Shadow) SC+SB/DP,279,19,0
Pumpkaboo (Super) A+GK/FoP,262,19,0
Bouffalant MS+St/Mh,652,2,57
Armaldo (Shadow) FC+RB/Li,413,7,0
Glalie (Shadow) PS+Av/SB,350,1,0
Castform (Snowy) PS+WBI/Bl,284,1,0
Aipom (Shadow) A+Sw/LS,700,2,75
Avalugg (Hisuian) PS+RS/IW,598,2,37
Arctibax DB+Av/DC,502,2,1
Floette VW+DG/PlB,375,19,0
Kabuto (Shadow) MS+AJ/RT,390,1,0
Kabutops FC+AJ/SE,147,30,0
Geodude (Alolan) (Shadow) VS+RT/RS,305,1,0
Watchog LK+GK/Cr,556,2,21
