Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,263,31,0
Aromatisse FW+Psh/M,483,1,0
Sealeo PS+S/BS,252,39,0
Sylveon FW+Psh/SB,165,39,0
Cetitan PS+ISp/SP,262,39,0
Sealeo (Shadow) PS+S/BS,252,39,0
Florges FW+CW/DV,195,39,0
Walrein (Shadow) W+ISp/Eq,224,23,0
Snorlax L+BS/SP,489,5,0
Lopunny LK+SB/FiP,521,6,5
Lunatone Psy+RS/WBI,396,31,0
Solrock Psy+RS/WBF,396,31,0
Snorlax (Shadow) L+BS/SP,682,2,42
Graveler (Alolan) VS+SE/RB,275,39,0
Garganacl MS+RB/RT,220,39,0
Munchlax Tk+BS/Bd,573,37,17
Dusclops H+FiP/ShP,462,17,0
Gourgeist (Large) I+SB/SeB,262,39,0
Gourgeist (Average) I+SB/SeB,278,39,0
Primarina W+HC/DV,232,23,0
Walrein W+ISp/Eq,262,35,0
Slurpuff FW+Ft/EB,428,1,0
Dusclops (Shadow) H+FiP/ShP,208,43,0
Bibarel RO+S/HF,298,43,0
Gigalith LO+SP/MeB,363,39,0
Gourgeist (Small) I+SB/SeB,299,39,0
Gourgeist (Super) I+SB/SeB,248,39,0
Graveler (Alolan) (Shadow) VS+SE/RB,369,39,0
Golem (Alolan) VS+WC/RB,363,39,0
Golem (Alolan) (Shadow) VS+WC/RB,363,39,0
Barbaracle FC+CrC/SE,304,47,0
Whimsicott FW+SeB/M,474,1,0
Bibarel (Shadow) RO+S/HF,372,43,0
Shiinotic A+SeB/M,455,1,0
Maushold MS+Sw/Cr,595,2,22
Decidueye Lf+FP/SSh,357,39,0
Froslass (Shadow) H+Av/SB,257,43,0
Dachsbun FF+PsF/PR,459,1,0
Gigalith (Shadow) LO+MeB/SP,363,39,0
Cofagrigus SC+SB/Re,477,9,0
Dedenne TS+D/PR,263,47,0
Kabuto MS+AJ/RT,302,31,0
Dewgong IS+IW/DR,340,6,0
Glalie RO+Av/SB,317,43,0
Grafaiai MSl+PF/SlB,560,2,14
Dhelmise SC+PW/BrS,366,31,0
Kabutops (Shadow) FC+AJ/SE,416,39,0
Corsola B+PG/RB,492,1,0
Froslass H+Av/SB,257,43,0
Geodude (Alolan) VS+RT/RS,604,2,24
Dewgong (Shadow) IS+AJ/DR,455,1,0
Trevenant SC+SeB/SB,324,39,0
Avalugg IF+Av/BS,578,1,18
Arboliva ML+EP/TBl,673,80,40
Shiinotic (Shadow) A+SeB/M,578,2,18
Trevenant (Shadow) SC+SeB/SB,404,39,0
Cofagrigus (Shadow) SC+SB/DP,630,1,30
Pumpkaboo (Super) A+GK/FoP,578,1,18
Bouffalant MS+St/Mh,339,47,0
Armaldo (Shadow) FC+RB/Li,460,34,0
Glalie (Shadow) PS+Av/SB,578,2,18
Castform (Snowy) PS+WBI/Bl,291,39,0
Aipom (Shadow) A+Sw/LS,411,43,0
Avalugg (Hisuian) PS+RS/IW,682,2,42
Arctibax DB+Av/DC,321,51,0
Floette VW+DG/PlB,468,17,0
Kabuto (Shadow) MS+AJ/RT,401,26,0
Kabutops FC+AJ/SE,416,39,0
Geodude (Alolan) (Shadow) VS+RT/RS,526,2,6
Watchog LK+GK/Cr,734,2,54
Pumpkaboo (Large) A+GK/FoP,578,2,18
Kleavor FC+XS/RS,408,39,0
Klawf MSl+Bd/RT,647,2,34
Delcatty Ch+WC/DV,647,2,34
Watchog (Shadow) LK+GK/Cr,682,2,42
Zoroark (Hisuian) SC+SB/FoP,333,39,0
Armaldo FC+RB/Li,369,39,0
Omanyte MS+RT/RB,287,31,0
Carracosta (Shadow) RTh+AP/Li,254,15,0
Hatterene PC+Psh/PW,401,26,0
Houndstone L+SB/PsF,478,1,0
Aipom A+Sw/LS,329,43,0
Sudowoodo C+MeB/TBl,613,2,26
Tirtouga WG+S/AP,257,43,0
Gengar (Shadow) SC+ShP/SlB,198,31,0
Omanyte (Shadow) MS+RT/RB,381,31,0
Pumpkaboo (Average) A+GK/FoP,578,2,18
Carracosta RTh+Li/AP,216,23,0
Lycanroc (Midday) SkP+DR/TBl,530,96,7
Baxcalibur DB+GlR/Av,366,47,0
Comfey VW+GK/DK,713,5,49
Exploud A+Cr/DV,613,2,26
Rapidash (Galarian) FW+BS/Mh,379,39,0
Mr. Mime (Galarian) Cf+IP/P,604,84,24
Mr. Mime Psy+SB/P,578,2,18
Indeedee (Female) Ex+EB/P,721,96,51
Mismagius (Shadow) H+SB/DP,647,2,34
Porygon Tk+D/HB,786,2,66
Pumpkaboo (Small) A+GK/FoP,578,2,18
Omastar (Shadow) MS+RS/HP,389,39,0
Herdier SdA+Dg/Tb,786,2,66
Misdreavus Psy+SS/DP,495,5,0
Blissey ZH+WC/DG,691,24,44
Mismagius Psy+SB/DP,682,2,42
Exploud (Shadow) A+Cr/DV,543,2,10
Stoutland SdA+WC/Cr,795,2,68
Ambipom (Shadow) A+LS/AA,508,2,2
Omastar MS+RS/HP,293,39,0
Snover (Shadow) Lf+EB/IB,752,72,58
Bonsly C+RT/RS,630,2,30
Frigibax DB+Av/DC,595,2,22
Misdreavus (Shadow) Psy+DP/SS,578,2,18
Snover Lf+EB/IB,708,96,48
Porygon2 LO+TA/SoB,708,2,48
Buneary QA+Sw/FiP,573,2,17
Heliolisk VS+PbC/GK,552,2,12
Haunter SC+ShP/IP,193,31,0
Purugly SC+T/AA,682,2,42
Teddiursa L+CrC/TBl,682,2,42
Gengar SC+ShP/SlB,198,31,0
Jynx Cf+Psh/Av,647,76,34
Persian FA+NS/PG,682,2,42
Tirtouga (Shadow) WG+S/AP,296,31,0
Boldore MSl+RS/Bd,647,2,34
Teddiursa (Shadow) L+CrC/TBl,578,2,18
Tyrantrum DT+RT/Cr,647,2,34
Stonjourner RTh+RS/SE,261,23,0
Beartic PS+IP/Li,326,39,0
Tauros Tk+TBl/IH,682,2,42
Smoochum PS+Psh/IP,717,72,50
Tyrantrum (Shadow) DT+Cr/RT,578,2,18
Polteageist H+SB/DP,682,2,42
Vanillish A+IW/SiB,613,2,26
Tyrunt DT+RT/St,552,2,12
Cryogonal IS+NS/TAx,539,2,9
Spritzee Ch+Tb/DK,517,25,4
Frosmoth PS+IW/BBu,578,2,18
Persian (Shadow) FA+NS/PG,630,2,30
Mr. Rime Cf+IW/P,682,80,42
Ambipom A+LS/AA,578,2,18
Glimmora RTh+DG/SW,200,15,0
Cloyster (Shadow) IS+IW/Li,578,2,18
Raticate (Shadow) QA+Dg/HF,734,2,54
Granbull (Shadow) Ch+CC/Cr,291,35,0
Rotom (Frost) TS+Tb/Bl,734,2,54
Crabominable B+BkB/IP,259,47,0
Glimmet RTh+DG/SW,162,3,0
Porygon2 (Shadow) LO+TA/SoB,669,2,39
Haunter (Shadow) SC+IP/SB,316,39,0
Rotom TS+Tb/OW,530,2,7
Purugly (Shadow) SC+T/AA,630,2,30
Loudred (Shadow) Bi+DV/St,373,43,0
Tyrunt (Shadow) DT+RT/St,430,43,0
Sudowoodo (Shadow) C+MeB/TBl,508,2,2
Granbull Ch+CC/Cr,508,2,2
