Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,404,23,0
Aromatisse FW+Psh/M,112,49,0
Sealeo PS+S/BS,557,6,15
Sylveon FW+Psh/SB,92,42,0
Cetitan PS+ISp/SP,136,35,0
Sealeo (Shadow) PS+S/BS,500,9,0
Florges FW+CW/DV,576,6,20
Walrein (Shadow) W+ISp/Eq,862,2,95
Snorlax L+BS/SP,553,4,14
Lopunny LK+SB/FiP,330,2,0
Lunatone Psy+RS/WBI,248,42,0
Solrock Psy+RS/WBF,248,42,0
Snorlax (Shadow) L+BS/SP,475,30,0
Graveler (Alolan) VS+SE/RB,885,2,101
Garganacl MS+RB/RT,406,30,0
Munchlax Tk+BS/Bd,740,4,63
Dusclops H+FiP/ShP,384,9,0
Gourgeist (Large) I+SB/SeB,409,9,0
Gourgeist (Average) I+SB/SeB,400,9,0
Primarina W+HC/DV,637,2,36
Walrein W+ISp/Eq,435,2,0
Slurpuff FW+Ft/EB,125,49,0
Dusclops (Shadow) H+FiP/ShP,185,35,0
Bibarel RO+S/HF,893,2,103
Gigalith LO+SP/MeB,832,2,87
Gourgeist (Small) I+SB/SeB,420,9,0
Gourgeist (Super) I+SB/SeB,395,9,0
Graveler (Alolan) (Shadow) VS+SE/RB,862,2,95
Golem (Alolan) VS+WC/RB,885,2,101
Golem (Alolan) (Shadow) VS+WC/RB,862,2,95
Barbaracle FC+CrC/SE,786,2,75
Whimsicott FW+SeB/M,118,49,0
Bibarel (Shadow) RO+S/HF,877,2,99
Shiinotic A+SeB/M,495,6,0
Maushold MS+Sw/Cr,430,23,0
Decidueye Lf+FP/SSh,515,9,4
Froslass (Shadow) H+Av/SB,770,2,71
Dachsbun FF+PsF/PR,500,13,0
Gigalith (Shadow) LO+MeB/SP,809,2,81
Cofagrigus SC+SB/Re,256,49,0
Dedenne TS+D/PR,534,6,9
Kabuto MS+AJ/RT,606,2,28
Dewgong IS+IW/DR,378,9,0
Glalie RO+Av/SB,346,2,0
Grafaiai MSl+PF/SlB,413,9,0
