Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,356,12,0
Aromatisse FW+Psh/M,432,24,0
Sealeo PS+S/BS,184,30,0
Sylveon FW+Psh/SB,465,35,0
Cetitan PS+ISp/SP,257,12,0
Sealeo (Shadow) PS+S/BS,184,30,0
Florges FW+CW/DV,413,36,0
Walrein (Shadow) W+ISp/Eq,181,18,0
Snorlax L+BS/SP,360,24,0
Lopunny LK+SB/FiP,310,0,0
Lunatone Psy+RS/WBI,365,25,0
Solrock Psy+RS/WBF,365,25,0
Snorlax (Shadow) L+BS/SP,462,10,0
Graveler (Alolan) VS+SE/RB,422,6,0
Garganacl MS+RB/RT,400,24,0
Munchlax Tk+BS/Bd,503,3,1
Dusclops H+FiP/ShP,361,24,0
Gourgeist (Large) I+SB/SeB,637,84,35
Gourgeist (Average) I+SB/SeB,637,90,35
Primarina W+HC/DV,330,18,0
Walrein W+ISp/Eq,211,36,0
Slurpuff FW+Ft/EB,374,12,0
Dusclops (Shadow) H+FiP/ShP,421,55,0
Bibarel RO+S/HF,275,6,0
Gigalith LO+SP/MeB,440,37,0
Gourgeist (Small) I+SB/SeB,637,84,35
Gourgeist (Super) I+SB/SeB,657,90,40
Graveler (Alolan) (Shadow) VS+SE/RB,661,100,41
Golem (Alolan) VS+WC/RB,440,35,0
Golem (Alolan) (Shadow) VS+WC/RB,661,100,41
Barbaracle FC+CrC/SE,286,6,0
Whimsicott FW+SeB/M,850,33,89
Bibarel (Shadow) RO+S/HF,328,6,0
Shiinotic A+SeB/M,748,84,63
Maushold MS+Sw/Cr,559,100,15
Decidueye Lf+FP/SSh,795,72,75
Froslass (Shadow) H+Av/SB,315,6,0
Dachsbun FF+PsF/PR,388,12,0
Gigalith (Shadow) LO+MeB/SP,866,90,93
Cofagrigus SC+SB/Re,481,100,0
Dedenne TS+D/PR,653,100,39
Kabuto MS+AJ/RT,395,16,0
Dewgong IS+IW/DR,165,20,0
Glalie RO+Av/SB,264,18,0
Grafaiai MSl+PF/SlB,661,100,41
Dhelmise SC+PW/BrS,818,60,81
Kabutops (Shadow) FC+AJ/SE,397,31,0
Corsola B+PG/RB,276,18,0
Froslass H+Av/SB,284,18,0
Geodude (Alolan) VS+RT/RS,482,35,0
Dewgong (Shadow) IS+AJ/DR,321,9,0
Trevenant SC+SeB/SB,795,72,75
Avalugg IF+Av/BS,507,3,2
Arboliva ML+EP/TBl,767,72,68
Shiinotic (Shadow) A+SeB/M,744,78,62
Trevenant (Shadow) SC+SeB/SB,759,15,66
Cofagrigus (Shadow) SC+SB/DP,657,63,40
Pumpkaboo (Super) A+GK/FoP,712,39,54
Bouffalant MS+St/Mh,618,100,30
Armaldo (Shadow) FC+RB/Li,661,90,41
Glalie (Shadow) PS+Av/SB,400,42,0
Castform (Snowy) PS+WBI/Bl,462,3,0
Aipom (Shadow) A+Sw/LS,637,100,35
Avalugg (Hisuian) PS+RS/IW,241,12,0
Arctibax DB+Av/DC,480,41,0
Floette VW+DG/PlB,744,22,62
Kabuto (Shadow) MS+AJ/RT,401,0,0
Kabutops FC+AJ/SE,343,12,0
Geodude (Alolan) (Shadow) VS+RT/RS,614,57,29
Watchog LK+GK/Cr,677,100,45
Pumpkaboo (Large) A+GK/FoP,712,84,54
Kleavor FC+XS/RS,661,90,41
Klawf MSl+Bd/RT,578,48,20
Delcatty Ch+WC/DV,578,3,20
Watchog (Shadow) LK+GK/Cr,661,96,41
Zoroark (Hisuian) SC+SB/FoP,755,72,65
Armaldo FC+RB/Li,491,31,0
Omanyte MS+RT/RB,386,4,0
Carracosta (Shadow) RTh+AP/Li,233,1,0
Hatterene PC+Psh/PW,803,84,77
Houndstone L+SB/PsF,483,41,0
Aipom A+Sw/LS,511,24,3
Sudowoodo C+MeB/TBl,408,35,0
Tirtouga WG+S/AP,361,48,0
Gengar (Shadow) SC+ShP/SlB,744,66,62
Omanyte (Shadow) MS+RT/RB,306,0,0
Pumpkaboo (Average) A+GK/FoP,744,78,62
Carracosta RTh+Li/AP,237,39,0
Lycanroc (Midday) SkP+DR/TBl,685,90,47
Baxcalibur DB+GlR/Av,661,90,41
Comfey VW+GK/DK,767,100,68
Exploud A+Cr/DV,661,100,41
Rapidash (Galarian) FW+BS/Mh,704,96,52
Mr. Mime (Galarian) Cf+IP/P,355,18,0
Mr. Mime Psy+SB/P,590,100,23
Indeedee (Female) Ex+EB/P,708,100,53
Mismagius (Shadow) H+SB/DP,744,90,62
Porygon Tk+D/HB,700,24,51
Pumpkaboo (Small) A+GK/FoP,775,72,70
Omastar (Shadow) MS+RS/HP,371,31,0
Herdier SdA+Dg/Tb,539,22,10
Misdreavus Psy+SS/DP,475,16,0
Blissey ZH+WC/DG,755,0,65
Mismagius Psy+SB/DP,724,100,57
Exploud (Shadow) A+Cr/DV,645,100,37
Stoutland SdA+WC/Cr,724,41,57
Ambipom (Shadow) A+LS/AA,708,84,53
Omastar MS+RS/HP,357,4,0
Snover (Shadow) Lf+EB/IB,716,96,55
Bonsly C+RT/RS,425,18,0
Frigibax DB+Av/DC,614,100,29
Misdreavus (Shadow) Psy+DP/SS,590,100,23
Snover Lf+EB/IB,500,22,0
Porygon2 LO+TA/SoB,417,18,0
Buneary QA+Sw/FiP,500,24,0
Heliolisk VS+PbC/GK,645,100,37
Haunter SC+ShP/IP,755,72,65
Purugly SC+T/AA,586,69,22
Teddiursa L+CrC/TBl,724,100,57
Gengar SC+ShP/SlB,732,78,59
Jynx Cf+Psh/Av,436,35,0
Persian FA+NS/PG,463,35,0
Tirtouga (Shadow) WG+S/AP,315,30,0
Boldore MSl+RS/Bd,653,100,39
Teddiursa (Shadow) L+CrC/TBl,661,90,41
Tyrantrum DT+RT/Cr,775,78,70
Stonjourner RTh+RS/SE,375,19,0
Beartic PS+IP/Li,430,42,0
Tauros Tk+TBl/IH,519,100,5
Smoochum PS+Psh/IP,462,35,0
Tyrantrum (Shadow) DT+Cr/RT,807,60,78
Polteageist H+SB/DP,803,84,77
Vanillish A+IW/SiB,323,48,0
Tyrunt DT+RT/St,775,78,70
Cryogonal IS+NS/TAx,388,48,0
Spritzee Ch+Tb/DK,578,100,20
Frosmoth PS+IW/BBu,364,24,0
Persian (Shadow) FA+NS/PG,740,57,61
Mr. Rime Cf+IW/P,325,10,0
Ambipom A+LS/AA,645,100,37
Glimmora RTh+DG/SW,369,7,0
Cloyster (Shadow) IS+IW/Li,225,30,0
Raticate (Shadow) QA+Dg/HF,716,0,55
Granbull (Shadow) Ch+CC/Cr,610,84,28
Rotom (Frost) TS+Tb/Bl,462,16,0
Crabominable B+BkB/IP,303,6,0
Glimmet RTh+DG/SW,390,1,0
Porygon2 (Shadow) LO+TA/SoB,598,100,25
Haunter (Shadow) SC+IP/SB,720,66,56
Rotom TS+Tb/OW,803,100,77
Purugly (Shadow) SC+T/AA,696,100,50
Loudred (Shadow) Bi+DV/St,618,100,30
Tyrunt (Shadow) DT+RT/St,775,66,70
Sudowoodo (Shadow) C+MeB/TBl,392,19,0
Granbull Ch+CC/Cr,606,100,27
Stufful Tk+SP/St,551,100,13
Vanilluxe A+Av/FC,372,30,0
Raticate QA+Dg/HF,740,100,61
Sawsbuck FA+TBl/WC,811,72,79
Banette SC+SB/DG,736,90,60
Nosepass RTh+RS/RB,418,30,0
Darumaka (Galarian) IF+IP/IB,445,48,0
Dwebble (Shadow) SD+RT/XS,362,33,0
Lycanroc (Dusk) SkP+TBl/SE,665,90,42
Boldore (Shadow) MSl+RS/SE,677,100,45
Cloyster IS+IW/Li,535,1,9
Rampardos (Shadow) SD+RS/Ft,547,60,12
Dwebble SD+RT/XS,389,12,0
Loudred Bi+DV/St,547,100,12
Eevee QA+BS/Dg,657,24,40
Cursola A+NSh/PG,645,84,37
Gumshoos Bi+RT/Cr,582,100,21
Cinccino Ch+AT/Tb,681,96,46
Drakloak DT+SB/O,803,72,77
Gardevoir Cf+TAx/SB,602,90,26
Ribombee FW+DG/BBu,755,100,65
Lycanroc (Midnight) C+TBl/SE,417,45,0
Nosepass (Shadow) RTh+RS/RB,464,55,0
Komala RO+Pbk/Bd,708,96,53
Roggenrola SD+SE/RB,396,0,0
Gardevoir (Shadow) Cf+TAx/SB,610,78,28
Swirlix Tk+EB/DK,677,100,45
Stantler Tk+WC/Mh,629,51,33
Banette (Shadow) SC+SB/DG,736,72,60
Indeedee (Male) Ex+SB/P,755,51,65
Porygon (Shadow) Tk+D/SoB,625,100,32
Snubbull Tk+BkB/Cr,696,96,50
Rampardos SD+RS/Ft,484,1,0
Roggenrola (Shadow) SD+SE/RB,388,13,0
Darmanitan (Galarian) IF+SP/Av,641,100,36
Stantler (Shadow) Tk+WC/Mh,665,90,42
Flabebe VW+DG/PlB,814,100,80
Deerling Tk+EB/WC,814,72,80
Glaceon IS+Av/WP,474,48,0
Audino ZH+DV/HB,744,3,62
Snubbull (Shadow) Tk+BkB/Cr,673,90,44
Bergmite Tk+IW/Cr,322,48,0
Dragapult DT+SB/O,807,60,78
Porygon-Z LO+TA/ZC,874,90,95
Anorith (Shadow) StB+AJ/CP,748,72,63
Anorith StB+AJ/CP,708,90,53
Porygon-Z (Shadow) LO+TA/ZC,909,72,104
Clefairy ZH+DV/BS,771,100,69
Cranidos (Shadow) ZH+RT/AP,811,60,79
Cranidos ZH+RT/AP,779,72,71
Slaking (Shadow) Y+BS/Eq,972,78,120
Slaking Y+BS/Eq,964,96,118
