Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,601,0,31
Aromatisse FW+Psh/M,269,27,0
Sealeo PS+S/BS,279,27,0
Sylveon FW+Psh/SB,330,45,0
Cetitan PS+ISp/SP,314,15,0
Sealeo (Shadow) PS+S/BS,627,9,39
Florges FW+CW/DV,254,15,0
Walrein (Shadow) W+ISp/Eq,627,3,39
Snorlax L+BS/SP,334,45,0
Lopunny LK+SB/FiP,522,0,7
Lunatone Psy+RS/WBI,472,15,0
Solrock Psy+RS/WBF,472,15,0
Snorlax (Shadow) L+BS/SP,368,33,0
Graveler (Alolan) VS+SE/RB,375,27,0
Garganacl MS+RB/RT,334,51,0
Munchlax Tk+BS/Bd,323,33,0
Dusclops H+FiP/ShP,663,0,50
Gourgeist (Large) I+SB/SeB,506,39,2
Gourgeist (Average) I+SB/SeB,482,45,0
Primarina W+HC/DV,604,3,32
Walrein W+ISp/Eq,487,27,0
Slurpuff FW+Ft/EB,284,27,0
Dusclops (Shadow) H+FiP/ShP,647,33,45
Bibarel RO+S/HF,702,3,62
Gigalith LO+SP/MeB,401,3,0
Gourgeist (Small) I+SB/SeB,462,33,0
Gourgeist (Super) I+SB/SeB,506,45,2
Graveler (Alolan) (Shadow) VS+SE/RB,173,48,0
Golem (Alolan) VS+WC/RB,367,21,0
Golem (Alolan) (Shadow) VS+WC/RB,384,3,0
Barbaracle FC+CrC/SE,647,3,45
Whimsicott FW+SeB/M,313,27,0
Bibarel (Shadow) RO+S/HF,643,3,44
Shiinotic A+SeB/M,337,45,0
Maushold MS+Sw/Cr,345,33,0
Decidueye Lf+FP/SSh,503,21,1
Froslass (Shadow) H+Av/SB,660,3,49
Dachsbun FF+PsF/PR,334,39,0
Gigalith (Shadow) LO+MeB/SP,487,3,0
Cofagrigus SC+SB/Re,656,33,48
Dedenne TS+D/PR,312,27,0
Kabuto MS+AJ/RT,725,3,69
Dewgong IS+IW/DR,506,0,2
Glalie RO+Av/SB,310,21,0
Grafaiai MSl+PF/SlB,683,15,56
Dhelmise SC+PW/BrS,637,9,42
Kabutops (Shadow) FC+AJ/SE,196,48,0
Corsola B+PG/RB,640,33,43
Froslass H+Av/SB,699,15,61
Geodude (Alolan) VS+RT/RS,340,27,0
Dewgong (Shadow) IS+AJ/DR,477,27,0
Trevenant SC+SeB/SB,620,27,37
Avalugg IF+Av/BS,366,39,0
Arboliva ML+EP/TBl,434,39,0
Shiinotic (Shadow) A+SeB/M,369,45,0
Trevenant (Shadow) SC+SeB/SB,745,3,75
Cofagrigus (Shadow) SC+SB/DP,715,15,66
Pumpkaboo (Super) A+GK/FoP,660,39,49
Bouffalant MS+St/Mh,350,33,0
Armaldo (Shadow) FC+RB/Li,614,3,35
Glalie (Shadow) PS+Av/SB,457,21,0
Castform (Snowy) PS+WBI/Bl,267,9,0
Aipom (Shadow) A+Sw/LS,549,27,15
Avalugg (Hisuian) PS+RS/IW,352,27,0
Arctibax DB+Av/DC,473,27,0
Floette VW+DG/PlB,312,39,0
Kabuto (Shadow) MS+AJ/RT,683,3,56
Kabutops FC+AJ/SE,633,3,41
Geodude (Alolan) (Shadow) VS+RT/RS,486,27,0
Watchog LK+GK/Cr,372,27,0
Pumpkaboo (Large) A+GK/FoP,669,33,52
Kleavor FC+XS/RS,637,3,42
Klawf MSl+Bd/RT,357,45,0
Delcatty Ch+WC/DV,532,0,10
Watchog (Shadow) LK+GK/Cr,545,15,14
Zoroark (Hisuian) SC+SB/FoP,735,3,72
Armaldo FC+RB/Li,465,15,0
Omanyte MS+RT/RB,709,9,64
Carracosta (Shadow) RTh+AP/Li,790,3,89
Hatterene PC+Psh/PW,689,3,58
Houndstone L+SB/PsF,810,21,95
Aipom A+Sw/LS,581,39,25
Sudowoodo C+MeB/TBl,301,9,0
Tirtouga WG+S/AP,594,21,29
Gengar (Shadow) SC+ShP/SlB,607,3,33
Omanyte (Shadow) MS+RT/RB,679,3,55
Pumpkaboo (Average) A+GK/FoP,669,27,52
Carracosta RTh+Li/AP,816,3,97
Lycanroc (Midday) SkP+DR/TBl,656,3,48
Baxcalibur DB+GlR/Av,565,9,20
Comfey VW+GK/DK,280,33,0
Exploud A+Cr/DV,562,0,19
Rapidash (Galarian) FW+BS/Mh,473,15,0
Mr. Mime (Galarian) Cf+IP/P,689,3,58
Mr. Mime Psy+SB/P,588,15,27
Indeedee (Female) Ex+EB/P,660,21,49
Mismagius (Shadow) H+SB/DP,718,3,67
Porygon Tk+D/HB,359,33,0
Pumpkaboo (Small) A+GK/FoP,666,33,51
Omastar (Shadow) MS+RS/HP,921,3,129
Herdier SdA+Dg/Tb,359,39,0
Misdreavus Psy+SS/DP,604,21,32
Blissey ZH+WC/DG,416,9,0
Mismagius Psy+SB/DP,650,3,46
Exploud (Shadow) A+Cr/DV,712,27,65
Stoutland SdA+WC/Cr,368,27,0
Ambipom (Shadow) A+LS/AA,728,3,70
Omastar MS+RS/HP,722,3,68
Snover (Shadow) Lf+EB/IB,468,27,0
Bonsly C+RT/RS,334,21,0
Frigibax DB+Av/DC,575,9,23
Misdreavus (Shadow) Psy+DP/SS,627,3,39
Snover Lf+EB/IB,390,27,0
Porygon2 LO+TA/SoB,377,33,0
Buneary QA+Sw/FiP,526,33,8
