Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,592,21,23
Aromatisse FW+Psh/M,198,30,0
Sealeo PS+S/BS,196,38,0
Sylveon FW+Psh/SB,552,1,13
Cetitan PS+ISp/SP,227,30,0
Sealeo (Shadow) PS+S/BS,184,30,0
Florges FW+CW/DV,386,25,0
Walrein (Shadow) W+ISp/Eq,552,1,13
Snorlax L+BS/SP,363,21,0
Lopunny LK+SB/FiP,250,30,0
Lunatone Psy+RS/WBI,306,26,0
Solrock Psy+RS/WBF,306,26,0
Snorlax (Shadow) L+BS/SP,393,21,0
Graveler (Alolan) VS+SE/RB,704,100,51
Garganacl MS+RB/RT,275,66,0
Munchlax Tk+BS/Bd,380,25,0
Dusclops H+FiP/ShP,600,0,25
Gourgeist (Large) I+SB/SeB,418,1,0
Gourgeist (Average) I+SB/SeB,430,1,0
Primarina W+HC/DV,552,1,13
Walrein W+ISp/Eq,596,1,24
Slurpuff FW+Ft/EB,251,46,0
Dusclops (Shadow) H+FiP/ShP,444,21,0
Bibarel RO+S/HF,504,1,1
Gigalith LO+SP/MeB,532,1,8
Gourgeist (Small) I+SB/SeB,149,30,0
Gourgeist (Super) I+SB/SeB,406,1,0
Graveler (Alolan) (Shadow) VS+SE/RB,656,100,39
Golem (Alolan) VS+WC/RB,656,100,39
Golem (Alolan) (Shadow) VS+WC/RB,692,96,48
Barbaracle FC+CrC/SE,243,18,0
Whimsicott FW+SeB/M,135,30,0
Bibarel (Shadow) RO+S/HF,228,42,0
Shiinotic A+SeB/M,166,66,0
Maushold MS+Sw/Cr,520,1,5
Decidueye Lf+FP/SSh,142,38,0
Froslass (Shadow) H+Av/SB,504,1,1
Dachsbun FF+PsF/PR,552,1,13
Gigalith (Shadow) LO+MeB/SP,423,22,0
Cofagrigus SC+SB/Re,458,37,0
Dedenne TS+D/PR,368,38,0
Kabuto MS+AJ/RT,544,1,11
Dewgong IS+IW/DR,683,1,46
Glalie RO+Av/SB,242,42,0
Grafaiai MSl+PF/SlB,516,1,4
Dhelmise SC+PW/BrS,152,30,0
Kabutops (Shadow) FC+AJ/SE,460,55,0
Corsola B+PG/RB,580,1,20
Froslass H+Av/SB,560,1,15
Geodude (Alolan) VS+RT/RS,704,100,51
Dewgong (Shadow) IS+AJ/DR,640,1,35
Trevenant SC+SeB/SB,492,25,0
Avalugg IF+Av/BS,516,1,4
Arboliva ML+EP/TBl,369,1,0
Shiinotic (Shadow) A+SeB/M,166,66,0
Trevenant (Shadow) SC+SeB/SB,572,1,18
Cofagrigus (Shadow) SC+SB/DP,788,1,72
Pumpkaboo (Super) A+GK/FoP,439,33,0
Bouffalant MS+St/Mh,688,1,47
Armaldo (Shadow) FC+RB/Li,269,30,0
Glalie (Shadow) PS+Av/SB,584,1,21
Castform (Snowy) PS+WBI/Bl,232,42,0
Aipom (Shadow) A+Sw/LS,592,1,23
Avalugg (Hisuian) PS+RS/IW,286,46,0
Arctibax DB+Av/DC,423,1,0
Floette VW+DG/PlB,720,1,55
Kabuto (Shadow) MS+AJ/RT,520,100,5
Kabutops FC+AJ/SE,460,55,0
Geodude (Alolan) (Shadow) VS+RT/RS,660,100,40
Watchog LK+GK/Cr,280,46,0
Pumpkaboo (Large) A+GK/FoP,462,33,0
Kleavor FC+XS/RS,298,30,0
Klawf MSl+Bd/RT,640,1,35
Delcatty Ch+WC/DV,512,0,3
Watchog (Shadow) LK+GK/Cr,216,14,0
Zoroark (Hisuian) SC+SB/FoP,560,1,15
Armaldo FC+RB/Li,269,30,0
Omanyte MS+RT/RB,628,1,32
Carracosta (Shadow) RTh+AP/Li,383,30,0
Hatterene PC+Psh/PW,302,22,0
Houndstone L+SB/PsF,664,1,41
Aipom A+Sw/LS,632,1,33
Sudowoodo C+MeB/TBl,222,18,0
Tirtouga WG+S/AP,576,1,19
Gengar (Shadow) SC+ShP/SlB,860,100,90
Omanyte (Shadow) MS+RT/RB,465,55,0
Pumpkaboo (Average) A+GK/FoP,484,33,0
Carracosta RTh+Li/AP,520,1,5
Lycanroc (Midday) SkP+DR/TBl,415,38,0
Baxcalibur DB+GlR/Av,267,42,0
Comfey VW+GK/DK,261,70,0
Exploud A+Cr/DV,616,13,29
Rapidash (Galarian) FW+BS/Mh,276,30,0
Mr. Mime (Galarian) Cf+IP/P,336,46,0
Mr. Mime Psy+SB/P,584,1,21
Indeedee (Female) Ex+EB/P,683,1,46
Mismagius (Shadow) H+SB/DP,576,1,19
Porygon Tk+D/HB,576,1,19
Pumpkaboo (Small) A+GK/FoP,504,21,1
Omastar (Shadow) MS+RS/HP,463,42,0
Herdier SdA+Dg/Tb,720,1,55
Misdreavus Psy+SS/DP,584,1,21
Blissey ZH+WC/DG,624,2,31
Mismagius Psy+SB/DP,336,46,0
Exploud (Shadow) A+Cr/DV,816,1,79
Stoutland SdA+WC/Cr,500,1,0
Ambipom (Shadow) A+LS/AA,772,1,68
Omastar MS+RS/HP,532,1,8
Snover (Shadow) Lf+EB/IB,485,1,0
Bonsly C+RT/RS,287,18,0
Frigibax DB+Av/DC,234,46,0
Misdreavus (Shadow) Psy+DP/SS,584,1,21
Snover Lf+EB/IB,323,1,0
Porygon2 LO+TA/SoB,556,5,14
Buneary QA+Sw/FiP,244,38,0
Heliolisk VS+PbC/GK,576,1,19
Haunter SC+ShP/IP,848,100,87
