Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aipom A+Sw/LS,656,9,36
Aipom (Shadow) A+Sw/LS,639,1,32
Ambipom A+LS/AA,678,1,41
Ambipom (Shadow) A+LS/AA,604,21,24
Anorith StB+AJ/CP,826,1,75
Anorith (Shadow) StB+AJ/CP,782,1,65
Arboliva ML+EP/TBl,565,1,15
Arctibax DB+Av/DC,565,1,15
Armaldo FC+RB/Li,643,1,33
Armaldo (Shadow) FC+RB/Li,578,1,18
Aromatisse FW+Psh/M,517,2,4
Audino ZH+DV/HB,704,3,47
Avalugg IF+Av/BS,795,1,68
Avalugg (Hisuian) PS+RS/IW,682,1,42
Banette SC+SB/DG,204,21,0
Banette (Shadow) SC+SB/DG,221,21,0
Barbaracle FC+CrC/SE,500,2,0
Baxcalibur DB+GlR/Av,804,1,70
Beartic PS+IP/Li,704,1,47
Bergmite Tk+IW/Cr,869,1,85
Bibarel RO+S/HF,630,17,30
Bibarel (Shadow) RO+S/HF,613,1,26
Blissey ZH+WC/DG,530,23,7
Boldore MSl+RS/Bd,760,5,60
Boldore (Shadow) MSl+RS/SE,717,1,50
Bonsly C+RT/RS,346,29,0
Bouffalant MS+St/Mh,604,2,24
Buneary QA+Sw/FiP,800,1,69
Carracosta RTh+Li/AP,547,2,11
Carracosta (Shadow) RTh+AP/Li,786,1,66
Castform H+WBR/EB,280,13,0
Castform (Snowy) PS+WBI/Bl,800,1,69
Cetitan PS+ISp/SP,560,1,14
Cinccino Ch+AT/Tb,826,1,75
Clefairy ZH+DV/BS,747,2,57
Cloyster IS+IW/Li,913,1,95
Cloyster (Shadow) IS+IW/Li,891,1,90
Cofagrigus SC+SB/Re,426,6,0
Cofagrigus (Shadow) SC+SB/DP,454,5,0
Comfey VW+GK/DK,352,1,0
Corsola B+PG/RB,604,2,24
Crabominable B+BkB/IP,613,1,26
Cranidos ZH+RT/AP,908,1,94
Cranidos (Shadow) ZH+RT/AP,895,1,91
Cryogonal IS+NS/TAx,804,1,70
Cursola A+NSh/PG,760,1,60
Dachsbun FF+PsF/PR,617,2,27
Darmanitan (Galarian) IF+SP/Av,869,9,85
Darumaka (Galarian) IF+IP/IB,747,1,57
Decidueye Lf+FP/SSh,214,13,0
Dedenne TS+D/PR,469,21,0
Deerling Tk+EB/WC,869,1,85
Delcatty Ch+WC/DV,372,37,0
Dewgong IS+IW/DR,634,37,31
Dewgong (Shadow) IS+AJ/DR,621,1,28
Dhelmise SC+PW/BrS,276,21,0
Dragapult DT+SB/O,826,1,75
Drakloak DT+SB/O,464,5,0
Dusclops H+FiP/ShP,508,2,2
Dusclops (Shadow) H+FiP/ShP,356,21,0
Dwebble SD+RT/XS,826,1,75
Dwebble (Shadow) SD+RT/XS,804,1,70
Eevee QA+BS/Dg,691,9,44
Exploud A+Cr/DV,613,2,26
Exploud (Shadow) A+Cr/DV,804,5,70
Flabebe VW+DG/PlB,726,17,52
Floette VW+DG/PlB,386,1,0
Florges FW+CW/DV,495,29,0
Frigibax DB+Av/DC,560,1,14
Froslass H+Av/SB,582,1,19
Froslass (Shadow) H+Av/SB,203,13,0
