Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,359,8,0
Aromatisse FW+Psh/M,301,22,0
Sealeo PS+S/BS,360,15,0
Sylveon FW+Psh/SB,265,15,0
Cetitan PS+ISp/SP,428,15,0
Sealeo (Shadow) PS+S/BS,404,15,0
Florges FW+CW/DV,245,15,0
Walrein (Shadow) W+ISp/Eq,211,1,0
Snorlax L+BS/SP,451,36,0
Lopunny LK+SB/FiP,399,15,0
Lunatone Psy+RS/WBI,699,39,47
Solrock Psy+RS/WBF,699,39,47
Snorlax (Shadow) L+BS/SP,546,36,11
Graveler (Alolan) VS+SE/RB,396,1,0
Garganacl MS+RB/RT,358,15,0
Munchlax Tk+BS/Bd,449,50,0
Dusclops H+FiP/ShP,521,60,5
Gourgeist (Large) I+SB/SeB,805,46,72
Gourgeist (Average) I+SB/SeB,805,46,72
Primarina W+HC/DV,187,11,0
Walrein W+ISp/Eq,207,8,0
Slurpuff FW+Ft/EB,248,15,0
Dusclops (Shadow) H+FiP/ShP,720,46,52
Bibarel RO+S/HF,694,22,46
Gigalith LO+SP/MeB,872,8,88
Gourgeist (Small) I+SB/SeB,805,46,72
Gourgeist (Super) I+SB/SeB,805,46,72
Graveler (Alolan) (Shadow) VS+SE/RB,452,46,0
Golem (Alolan) VS+WC/RB,423,1,0
Golem (Alolan) (Shadow) VS+WC/RB,533,46,8
Barbaracle FC+CrC/SE,413,8,0
Whimsicott FW+SeB/M,292,15,0
Bibarel (Shadow) RO+S/HF,686,60,44
Shiinotic A+SeB/M,292,12,0
Maushold MS+Sw/Cr,455,22,0
Decidueye Lf+FP/SSh,483,25,0
Froslass (Shadow) H+Av/SB,766,25,63
Dachsbun FF+PsF/PR,308,36,0
Gigalith (Shadow) LO+MeB/SP,889,46,92
Cofagrigus SC+SB/Re,665,46,39
Dedenne TS+D/PR,315,15,0
Kabuto MS+AJ/RT,694,8,46
Dewgong IS+IW/DR,382,50,0
Glalie RO+Av/SB,475,29,0
Grafaiai MSl+PF/SlB,317,25,0
Dhelmise SC+PW/BrS,656,25,37
Kabutops (Shadow) FC+AJ/SE,605,39,25
Corsola B+PG/RB,320,1,0
Froslass H+Av/SB,754,39,60
Geodude (Alolan) VS+RT/RS,500,22,0
Dewgong (Shadow) IS+AJ/DR,401,12,0
Trevenant SC+SeB/SB,694,32,46
Avalugg IF+Av/BS,334,1,0
Arboliva ML+EP/TBl,313,25,0
Shiinotic (Shadow) A+SeB/M,284,1,0
Trevenant (Shadow) SC+SeB/SB,690,18,45
Cofagrigus (Shadow) SC+SB/DP,639,39,33
Pumpkaboo (Super) A+GK/FoP,588,46,21
Bouffalant MS+St/Mh,456,15,0
Armaldo (Shadow) FC+RB/Li,460,32,0
Glalie (Shadow) PS+Av/SB,516,12,4
Castform (Snowy) PS+WBI/Bl,390,15,0
Aipom (Shadow) A+Sw/LS,466,46,0
Avalugg (Hisuian) PS+RS/IW,418,29,0
Arctibax DB+Av/DC,413,53,0
Floette VW+DG/PlB,269,5,0
Kabuto (Shadow) MS+AJ/RT,686,46,44
Kabutops FC+AJ/SE,635,8,32
Geodude (Alolan) (Shadow) VS+RT/RS,469,1,0
Watchog LK+GK/Cr,516,12,4
Pumpkaboo (Large) A+GK/FoP,593,39,22
Kleavor FC+XS/RS,572,46,17
Klawf MSl+Bd/RT,323,39,0
Delcatty Ch+WC/DV,392,12,0
Watchog (Shadow) LK+GK/Cr,460,46,0
Zoroark (Hisuian) SC+SB/FoP,766,49,63
Armaldo FC+RB/Li,482,53,0
Omanyte MS+RT/RB,470,8,0
Carracosta (Shadow) RTh+AP/Li,387,32,0
Hatterene PC+Psh/PW,737,46,56
Houndstone L+SB/PsF,622,32,29
Aipom A+Sw/LS,433,5,0
Sudowoodo C+MeB/TBl,297,32,0
Tirtouga WG+S/AP,288,32,0
Gengar (Shadow) SC+ShP/SlB,741,49,57
Omanyte (Shadow) MS+RT/RB,686,46,44
Pumpkaboo (Average) A+GK/FoP,593,39,22
Carracosta RTh+Li/AP,379,46,0
Lycanroc (Midday) SkP+DR/TBl,500,1,0
Baxcalibur DB+GlR/Av,492,53,0
Comfey VW+GK/DK,271,15,0
Exploud A+Cr/DV,420,5,0
Rapidash (Galarian) FW+BS/Mh,576,8,18
Mr. Mime (Galarian) Cf+IP/P,614,32,27
Mr. Mime Psy+SB/P,538,53,9
Indeedee (Female) Ex+EB/P,728,32,54
Mismagius (Shadow) H+SB/DP,783,63,67
Porygon Tk+D/HB,728,22,54
Pumpkaboo (Small) A+GK/FoP,639,32,33
Omastar (Shadow) MS+RS/HP,635,8,32
Herdier SdA+Dg/Tb,538,36,9
Misdreavus Psy+SS/DP,703,39,48
Blissey ZH+WC/DG,631,37,31
Mismagius Psy+SB/DP,754,25,60
Exploud (Shadow) A+Cr/DV,414,46,0
Stoutland SdA+WC/Cr,559,29,14
Ambipom (Shadow) A+LS/AA,516,46,4
Omastar MS+RS/HP,673,15,41
Snover (Shadow) Lf+EB/IB,341,25,0
Bonsly C+RT/RS,271,32,0
Frigibax DB+Av/DC,466,53,0
Misdreavus (Shadow) Psy+DP/SS,673,25,41
Snover Lf+EB/IB,404,46,0
Porygon2 LO+TA/SoB,635,29,32
Buneary QA+Sw/FiP,754,60,60
Heliolisk VS+PbC/GK,433,1,0
Haunter SC+ShP/IP,728,56,54
Purugly SC+T/AA,610,15,26
Teddiursa L+CrC/TBl,580,60,19
Gengar SC+ShP/SlB,758,56,61
Jynx Cf+Psh/Av,673,70,41
Persian FA+NS/PG,610,36,26
Tirtouga (Shadow) WG+S/AP,261,18,0
Boldore MSl+RS/Bd,359,39,0
Teddiursa (Shadow) L+CrC/TBl,508,46,2
Tyrantrum DT+RT/Cr,567,22,16
Stonjourner RTh+RS/SE,393,46,0
Beartic PS+IP/Li,576,60,18
Tauros Tk+TBl/IH,648,22,35
Smoochum PS+Psh/IP,690,18,45
Tyrantrum (Shadow) DT+Cr/RT,533,60,8
Polteageist H+SB/DP,805,18,72
Vanillish A+IW/SiB,450,22,0
Tyrunt DT+RT/St,488,36,0
Cryogonal IS+NS/TAx,442,22,0
Spritzee Ch+Tb/DK,255,15,0
Frosmoth PS+IW/BBu,516,60,4
Persian (Shadow) FA+NS/PG,610,15,26
Mr. Rime Cf+IW/P,538,39,9
Ambipom A+LS/AA,451,1,0
Glimmora RTh+DG/SW,413,32,0
Cloyster (Shadow) IS+IW/Li,572,15,17
Raticate (Shadow) QA+Dg/HF,771,53,64
Granbull (Shadow) Ch+CC/Cr,230,8,0
Rotom (Frost) TS+Tb/Bl,694,60,46
Crabominable B+BkB/IP,314,46,0
Glimmet RTh+DG/SW,464,32,0
Porygon2 (Shadow) LO+TA/SoB,868,60,87
Haunter (Shadow) SC+IP/SB,783,42,67
Rotom TS+Tb/OW,783,25,67
Purugly (Shadow) SC+T/AA,580,53,19
Loudred (Shadow) Bi+DV/St,390,32,0
Tyrunt (Shadow) DT+RT/St,533,8,8
Sudowoodo (Shadow) C+MeB/TBl,269,18,0
Granbull Ch+CC/Cr,294,46,0
Stufful Tk+SP/St,652,5,36
Vanilluxe A+Av/FC,436,1,0
Raticate QA+Dg/HF,720,22,52
Sawsbuck FA+TBl/WC,584,60,20
Banette SC+SB/DG,690,18,45
Nosepass RTh+RS/RB,459,36,0
Darumaka (Galarian) IF+IP/IB,449,46,0
Dwebble (Shadow) SD+RT/XS,444,46,0
Lycanroc (Dusk) SkP+TBl/SE,500,39,0
Boldore (Shadow) MSl+RS/SE,370,25,0
Cloyster IS+IW/Li,533,43,8
Rampardos (Shadow) SD+RS/Ft,542,18,10
Dwebble SD+RT/XS,429,5,0
Loudred Bi+DV/St,429,53,0
Eevee QA+BS/Dg,448,15,0
Cursola A+NSh/PG,618,63,28
Gumshoos Bi+RT/Cr,469,8,0
Cinccino Ch+AT/Tb,437,1,0
Drakloak DT+SB/O,699,32,47
Gardevoir Cf+TAx/SB,456,39,0
Ribombee FW+DG/BBu,491,43,0
Lycanroc (Midnight) C+TBl/SE,342,25,0
Nosepass (Shadow) RTh+RS/RB,443,15,0
Komala RO+Pbk/Bd,728,53,54
Roggenrola SD+SE/RB,488,15,0
Gardevoir (Shadow) Cf+TAx/SB,485,39,0
Swirlix Tk+EB/DK,644,5,34
Stantler Tk+WC/Mh,627,60,30
Banette (Shadow) SC+SB/DG,728,56,54
Indeedee (Male) Ex+SB/P,741,70,57
Porygon (Shadow) Tk+D/SoB,627,60,30
Snubbull Tk+BkB/Cr,546,50,11
Rampardos SD+RS/Ft,555,25,13
Roggenrola (Shadow) SD+SE/RB,481,46,0
Darmanitan (Galarian) IF+SP/Av,416,25,0
Stantler (Shadow) Tk+WC/Mh,703,39,48
Flabebe VW+DG/PlB,453,36,0
Deerling Tk+EB/WC,720,22,52
Glaceon IS+Av/WP,576,53,18
Audino ZH+DV/HB,639,5,33
Snubbull (Shadow) Tk+BkB/Cr,533,29,8
Bergmite Tk+IW/Cr,669,43,40
Dragapult DT+SB/O,762,63,62
Porygon-Z LO+TA/ZC,889,46,92
Anorith (Shadow) StB+AJ/CP,525,39,6
Anorith StB+AJ/CP,580,46,19
Porygon-Z (Shadow) LO+TA/ZC,911,25,97
Clefairy ZH+DV/BS,661,5,38
Cranidos (Shadow) ZH+RT/AP,720,18,52
Cranidos ZH+RT/AP,703,32,48
Slaking (Shadow) Y+BS/Eq,970,39,111
Slaking Y+BS/Eq,966,53,110
