Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,191,9,0
Aromatisse FW+Psh/M,507,13,2
Sealeo PS+S/BS,511,5,3
Sylveon FW+Psh/SB,589,2,24
Cetitan PS+ISp/SP,511,2,3
Sealeo (Shadow) PS+S/BS,600,2,27
Florges FW+CW/DV,359,13,0
Walrein (Shadow) W+ISp/Eq,415,1,0
Snorlax L+BS/SP,342,2,0
Lopunny LK+SB/FiP,350,1,0
Lunatone Psy+RS/WBI,738,1,64
Solrock Psy+RS/WBF,738,1,64
Snorlax (Shadow) L+BS/SP,489,2,0
Graveler (Alolan) VS+SE/RB,544,1,12
Garganacl MS+RB/RT,403,23,0
Munchlax Tk+BS/Bd,470,46,0
Dusclops H+FiP/ShP,458,35,0
Gourgeist (Large) I+SB/SeB,348,23,0
Gourgeist (Average) I+SB/SeB,395,13,0
Primarina W+HC/DV,370,1,0
Walrein W+ISp/Eq,548,13,13
Slurpuff FW+Ft/EB,223,30,0
Dusclops (Shadow) H+FiP/ShP,500,13,0
Bibarel RO+S/HF,486,24,0
Gigalith LO+SP/MeB,555,1,15
Gourgeist (Small) I+SB/SeB,415,13,0
Gourgeist (Super) I+SB/SeB,422,13,0
Graveler (Alolan) (Shadow) VS+SE/RB,434,49,0
Golem (Alolan) VS+WC/RB,514,1,4
Golem (Alolan) (Shadow) VS+WC/RB,427,49,0
Barbaracle FC+CrC/SE,295,41,0
Whimsicott FW+SeB/M,161,9,0
Bibarel (Shadow) RO+S/HF,559,2,16
Shiinotic A+SeB/M,317,1,0
Maushold MS+Sw/Cr,567,13,18
Decidueye Lf+FP/SSh,138,48,0
Froslass (Shadow) H+Av/SB,346,41,0
Dachsbun FF+PsF/PR,776,13,74
Gigalith (Shadow) LO+MeB/SP,873,31,100
Cofagrigus SC+SB/Re,486,2,0
Dedenne TS+D/PR,270,30,0
Kabuto MS+AJ/RT,597,2,26
Dewgong IS+IW/DR,570,5,19
Glalie RO+Av/SB,630,2,35
Grafaiai MSl+PF/SlB,313,30,0
Dhelmise SC+PW/BrS,200,30,0
Kabutops (Shadow) FC+AJ/SE,352,30,0
Corsola B+PG/RB,500,5,0
Froslass H+Av/SB,533,12,9
Geodude (Alolan) VS+RT/RS,514,1,4
Dewgong (Shadow) IS+AJ/DR,548,24,13
Trevenant SC+SeB/SB,198,30,0
Avalugg IF+Av/BS,723,2,60
Arboliva ML+EP/TBl,126,37,0
Shiinotic (Shadow) A+SeB/M,341,1,0
Trevenant (Shadow) SC+SeB/SB,198,30,0
Cofagrigus (Shadow) SC+SB/DP,656,2,42
Pumpkaboo (Super) A+GK/FoP,404,2,0
Bouffalant MS+St/Mh,705,2,55
Armaldo (Shadow) FC+RB/Li,679,100,48
Glalie (Shadow) PS+Av/SB,802,1,81
Castform (Snowy) PS+WBI/Bl,701,2,54
Aipom (Shadow) A+Sw/LS,333,41,0
Avalugg (Hisuian) PS+RS/IW,802,1,81
Arctibax DB+Av/DC,417,1,0
Floette VW+DG/PlB,522,2,6
Kabuto (Shadow) MS+AJ/RT,518,1,5
Kabutops FC+AJ/SE,738,1,64
Geodude (Alolan) (Shadow) VS+RT/RS,411,9,0
Watchog LK+GK/Cr,448,12,0
Pumpkaboo (Large) A+GK/FoP,327,12,0
Kleavor FC+XS/RS,679,100,48
Klawf MSl+Bd/RT,544,2,12
Delcatty Ch+WC/DV,574,5,20
Watchog (Shadow) LK+GK/Cr,611,1,30
Zoroark (Hisuian) SC+SB/FoP,427,30,0
Armaldo FC+RB/Li,486,41,0
Omanyte MS+RT/RB,593,2,25
Carracosta (Shadow) RTh+AP/Li,552,1,14
Hatterene PC+Psh/PW,322,30,0
Houndstone L+SB/PsF,526,2,7
Aipom A+Sw/LS,567,2,18
Sudowoodo C+MeB/TBl,400,41,0
