Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,363,31,0
Aromatisse FW+Psh/M,266,11,0
Sealeo PS+S/BS,377,26,0
Sylveon FW+Psh/SB,250,27,0
Cetitan PS+ISp/SP,108,44,0
Sealeo (Shadow) PS+S/BS,476,26,0
Florges FW+CW/DV,50,44,0
Walrein (Shadow) W+ISp/Eq,818,22,95
Snorlax L+BS/SP,318,6,0
Lopunny LK+SB/FiP,439,22,0
Lunatone Psy+RS/WBI,310,3,0
Solrock Psy+RS/WBF,310,3,0
Snorlax (Shadow) L+BS/SP,334,11,0
Graveler (Alolan) VS+SE/RB,465,14,0
Garganacl MS+RB/RT,344,31,0
Munchlax Tk+BS/Bd,580,1,24
Dusclops H+FiP/ShP,388,38,0
Gourgeist (Large) I+SB/SeB,530,27,9
Gourgeist (Average) I+SB/SeB,530,23,9
Primarina W+HC/DV,205,11,0
Walrein W+ISp/Eq,425,34,0
Slurpuff FW+Ft/EB,446,6,0
Dusclops (Shadow) H+FiP/ShP,342,31,0
Bibarel RO+S/HF,446,22,0
Gigalith LO+SP/MeB,153,48,0
Gourgeist (Small) I+SB/SeB,476,35,0
Gourgeist (Super) I+SB/SeB,533,31,10
Graveler (Alolan) (Shadow) VS+SE/RB,486,2,0
Golem (Alolan) VS+WC/RB,540,22,12
Golem (Alolan) (Shadow) VS+WC/RB,166,52,0
Barbaracle FC+CrC/SE,439,6,0
Whimsicott FW+SeB/M,355,11,0
Bibarel (Shadow) RO+S/HF,174,52,0
Shiinotic A+SeB/M,357,27,0
Maushold MS+Sw/Cr,510,2,3
Decidueye Lf+FP/SSh,701,7,60
Froslass (Shadow) H+Av/SB,200,52,0
Dachsbun FF+PsF/PR,258,35,0
Gigalith (Shadow) LO+MeB/SP,115,36,0
Cofagrigus SC+SB/Re,330,27,0
Dedenne TS+D/PR,308,11,0
Kabuto MS+AJ/RT,187,48,0
Dewgong IS+IW/DR,423,50,0
Glalie RO+Av/SB,425,22,0
Grafaiai MSl+PF/SlB,651,6,45
Dhelmise SC+PW/BrS,640,3,42
Kabutops (Shadow) FC+AJ/SE,812,2,93
Corsola B+PG/RB,376,10,0
Froslass H+Av/SB,415,2,0
Geodude (Alolan) VS+RT/RS,172,52,0
Dewgong (Shadow) IS+AJ/DR,449,46,0
Trevenant SC+SeB/SB,503,11,1
Avalugg IF+Av/BS,409,14,0
Arboliva ML+EP/TBl,892,3,117
Shiinotic (Shadow) A+SeB/M,487,27,0
Trevenant (Shadow) SC+SeB/SB,654,3,46
Cofagrigus (Shadow) SC+SB/DP,454,6,0
Pumpkaboo (Super) A+GK/FoP,597,35,29
Bouffalant MS+St/Mh,456,26,0
Armaldo (Shadow) FC+RB/Li,191,44,0
Glalie (Shadow) PS+Av/SB,139,52,0
Castform (Snowy) PS+WBI/Bl,417,26,0
Aipom (Shadow) A+Sw/LS,557,2,17
Avalugg (Hisuian) PS+RS/IW,159,52,0
Arctibax DB+Av/DC,215,52,0
Floette VW+DG/PlB,250,35,0
Kabuto (Shadow) MS+AJ/RT,187,48,0
Kabutops FC+AJ/SE,812,2,93
Geodude (Alolan) (Shadow) VS+RT/RS,172,52,0
Watchog LK+GK/Cr,530,26,9
Pumpkaboo (Large) A+GK/FoP,624,23,37
Kleavor FC+XS/RS,173,48,0
Klawf MSl+Bd/RT,445,10,0
Delcatty Ch+WC/DV,343,27,0
Watchog (Shadow) LK+GK/Cr,526,2,8
Zoroark (Hisuian) SC+SB/FoP,523,3,7
Armaldo FC+RB/Li,404,7,0
Omanyte MS+RT/RB,178,48,0
Carracosta (Shadow) RTh+AP/Li,516,14,5
Hatterene PC+Psh/PW,364,31,0
Houndstone L+SB/PsF,466,18,0
Aipom A+Sw/LS,506,34,2
Sudowoodo C+MeB/TBl,480,30,0
Tirtouga WG+S/AP,500,46,0
Gengar (Shadow) SC+ShP/SlB,224,44,0
Omanyte (Shadow) MS+RT/RB,178,48,0
Pumpkaboo (Average) A+GK/FoP,590,15,27
Carracosta RTh+Li/AP,483,22,0
Lycanroc (Midday) SkP+DR/TBl,560,2,18
Baxcalibur DB+GlR/Av,216,44,0
Comfey VW+GK/DK,495,22,0
Exploud A+Cr/DV,359,27,0
Rapidash (Galarian) FW+BS/Mh,370,15,0
Mr. Mime (Galarian) Cf+IP/P,485,2,0
Mr. Mime Psy+SB/P,333,31,0
Indeedee (Female) Ex+EB/P,536,26,11
Mismagius (Shadow) H+SB/DP,173,48,0
Porygon Tk+D/HB,583,42,25
Pumpkaboo (Small) A+GK/FoP,630,7,39
Omastar (Shadow) MS+RS/HP,151,44,0
Herdier SdA+Dg/Tb,667,2,50
Misdreavus Psy+SS/DP,523,26,7
Blissey ZH+WC/DG,580,36,24
Mismagius Psy+SB/DP,418,7,0
Exploud (Shadow) A+Cr/DV,493,10,0
Stoutland SdA+WC/Cr,647,26,44
Ambipom (Shadow) A+LS/AA,533,2,10
Omastar MS+RS/HP,151,44,0
Snover (Shadow) Lf+EB/IB,694,2,58
Bonsly C+RT/RS,437,14,0
Frigibax DB+Av/DC,476,3,0
Misdreavus (Shadow) Psy+DP/SS,479,2,0
Snover Lf+EB/IB,681,38,54
Porygon2 LO+TA/SoB,620,30,36
Buneary QA+Sw/FiP,610,26,33
Heliolisk VS+PbC/GK,879,2,113
Haunter SC+ShP/IP,543,3,13
Purugly SC+T/AA,604,30,31
Teddiursa L+CrC/TBl,513,6,4
Gengar SC+ShP/SlB,557,3,17
Jynx Cf+Psh/Av,163,48,0
Persian FA+NS/PG,445,22,0
Tirtouga (Shadow) WG+S/AP,446,10,0
Boldore MSl+RS/Bd,443,10,0
Teddiursa (Shadow) L+CrC/TBl,169,48,0
Tyrantrum DT+RT/Cr,523,3,7
Stonjourner RTh+RS/SE,481,22,0
Beartic PS+IP/Li,587,2,26
Tauros Tk+TBl/IH,487,18,0
Smoochum PS+Psh/IP,533,2,10
Tyrantrum (Shadow) DT+Cr/RT,258,48,0
Polteageist H+SB/DP,189,48,0
Vanillish A+IW/SiB,500,34,0
