Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,315,62,0
Aromatisse FW+Psh/M,291,46,0
Sealeo PS+S/BS,330,30,0
Sylveon FW+Psh/SB,519,7,4
Cetitan PS+ISp/SP,250,30,0
Sealeo (Shadow) PS+S/BS,389,25,0
Florges FW+CW/DV,268,46,0
Walrein (Shadow) W+ISp/Eq,628,96,27
Snorlax L+BS/SP,243,46,0
Lopunny LK+SB/FiP,225,30,0
Lunatone Psy+RS/WBI,244,30,0
Solrock Psy+RS/WBF,244,30,0
Snorlax (Shadow) L+BS/SP,291,46,0
Graveler (Alolan) VS+SE/RB,211,46,0
Garganacl MS+RB/RT,633,12,28
Munchlax Tk+BS/Bd,222,46,0
Dusclops H+FiP/ShP,557,23,12
Gourgeist (Large) I+SB/SeB,176,46,0
Gourgeist (Average) I+SB/SeB,186,46,0
Primarina W+HC/DV,628,96,27
Walrein W+ISp/Eq,609,57,23
Slurpuff FW+Ft/EB,284,46,0
Dusclops (Shadow) H+FiP/ShP,571,12,15
Bibarel RO+S/HF,519,96,4
Gigalith LO+SP/MeB,282,30,0
Gourgeist (Small) I+SB/SeB,200,46,0
Gourgeist (Super) I+SB/SeB,189,46,0
Graveler (Alolan) (Shadow) VS+SE/RB,239,46,0
Golem (Alolan) VS+WC/RB,504,12,1
Golem (Alolan) (Shadow) VS+WC/RB,260,46,0
Barbaracle FC+CrC/SE,334,14,0
Whimsicott FW+SeB/M,182,46,0
Bibarel (Shadow) RO+S/HF,823,80,68
Shiinotic A+SeB/M,418,7,0
Maushold MS+Sw/Cr,290,46,0
Decidueye Lf+FP/SSh,193,30,0
Froslass (Shadow) H+Av/SB,311,25,0
Dachsbun FF+PsF/PR,272,46,0
Gigalith (Shadow) LO+MeB/SP,346,30,0
Cofagrigus SC+SB/Re,723,12,47
Dedenne TS+D/PR,206,46,0
Kabuto MS+AJ/RT,458,30,0
Dewgong IS+IW/DR,328,46,0
Glalie RO+Av/SB,235,25,0
Grafaiai MSl+PF/SlB,308,25,0
Dhelmise SC+PW/BrS,219,30,0
Kabutops (Shadow) FC+AJ/SE,723,80,47
Corsola B+PG/RB,384,46,0
Froslass H+Av/SB,326,46,0
Geodude (Alolan) VS+RT/RS,207,46,0
Dewgong (Shadow) IS+AJ/DR,423,46,0
Trevenant SC+SeB/SB,492,7,0
Avalugg IF+Av/BS,263,46,0
Arboliva ML+EP/TBl,239,46,0
Shiinotic (Shadow) A+SeB/M,483,7,0
Trevenant (Shadow) SC+SeB/SB,528,12,6
Cofagrigus (Shadow) SC+SB/DP,509,7,2
Pumpkaboo (Super) A+GK/FoP,195,46,0
Bouffalant MS+St/Mh,259,30,0
Armaldo (Shadow) FC+RB/Li,373,25,0
Glalie (Shadow) PS+Av/SB,325,46,0
Castform (Snowy) PS+WBI/Bl,270,46,0
Aipom (Shadow) A+Sw/LS,504,7,1
Avalugg (Hisuian) PS+RS/IW,262,46,0
Arctibax DB+Av/DC,201,46,0
Floette VW+DG/PlB,728,7,48
Kabuto (Shadow) MS+AJ/RT,780,80,59
Kabutops FC+AJ/SE,723,80,47
Geodude (Alolan) (Shadow) VS+RT/RS,252,46,0
Watchog LK+GK/Cr,340,46,0
Pumpkaboo (Large) A+GK/FoP,206,46,0
Kleavor FC+XS/RS,365,25,0
Klawf MSl+Bd/RT,247,30,0
Delcatty Ch+WC/DV,614,12,24
Watchog (Shadow) LK+GK/Cr,388,46,0
Zoroark (Hisuian) SC+SB/FoP,557,96,12
Armaldo FC+RB/Li,308,30,0
Omanyte MS+RT/RB,450,30,0
Carracosta (Shadow) RTh+AP/Li,523,96,5
Hatterene PC+Psh/PW,296,9,0
Houndstone L+SB/PsF,676,12,37
Aipom A+Sw/LS,595,12,20
Sudowoodo C+MeB/TBl,289,46,0
Tirtouga WG+S/AP,609,100,23
Gengar (Shadow) SC+ShP/SlB,489,25,0
Omanyte (Shadow) MS+RT/RB,780,80,59
Pumpkaboo (Average) A+GK/FoP,218,46,0
Carracosta RTh+Li/AP,628,96,27
Lycanroc (Midday) SkP+DR/TBl,436,46,0
Baxcalibur DB+GlR/Av,200,30,0
Comfey VW+GK/DK,290,46,0
Exploud A+Cr/DV,590,12,19
Rapidash (Galarian) FW+BS/Mh,316,30,0
Mr. Mime (Galarian) Cf+IP/P,350,46,0
Mr. Mime Psy+SB/P,372,46,0
Indeedee (Female) Ex+EB/P,309,46,0
Mismagius (Shadow) H+SB/DP,437,41,0
Porygon Tk+D/HB,609,7,23
Pumpkaboo (Small) A+GK/FoP,231,46,0
Omastar (Shadow) MS+RS/HP,780,80,59
Herdier SdA+Dg/Tb,299,46,0
Misdreavus Psy+SS/DP,323,46,0
Blissey ZH+WC/DG,728,0,48
Mismagius Psy+SB/DP,379,46,0
Exploud (Shadow) A+Cr/DV,542,12,9
Stoutland SdA+WC/Cr,316,46,0
Ambipom (Shadow) A+LS/AA,519,100,4
Omastar MS+RS/HP,440,30,0
Snover (Shadow) Lf+EB/IB,257,46,0
Bonsly C+RT/RS,287,46,0
Frigibax DB+Av/DC,244,46,0
Misdreavus (Shadow) Psy+DP/SS,372,46,0
Snover Lf+EB/IB,214,46,0
Porygon2 LO+TA/SoB,311,46,0
Buneary QA+Sw/FiP,337,46,0
Heliolisk VS+PbC/GK,500,12,0
Haunter SC+ShP/IP,580,96,17
Purugly SC+T/AA,738,12,50
Teddiursa L+CrC/TBl,542,12,9
Gengar SC+ShP/SlB,413,25,0
Jynx Cf+Psh/Av,413,46,0
Persian FA+NS/PG,519,7,4
Tirtouga (Shadow) WG+S/AP,666,96,35
Boldore MSl+RS/Bd,268,30,0
Teddiursa (Shadow) L+CrC/TBl,447,41,0
Tyrantrum DT+RT/Cr,219,46,0
Stonjourner RTh+RS/SE,528,12,6
Beartic PS+IP/Li,330,30,0
Tauros Tk+TBl/IH,514,7,3
Smoochum PS+Psh/IP,358,30,0
Tyrantrum (Shadow) DT+Cr/RT,245,46,0
Polteageist H+SB/DP,561,100,13
Vanillish A+IW/SiB,576,12,16
Tyrunt DT+RT/St,197,46,0
Cryogonal IS+NS/TAx,276,46,0
Spritzee Ch+Tb/DK,609,12,23
Frosmoth PS+IW/BBu,369,46,0
Persian (Shadow) FA+NS/PG,354,46,0
Mr. Rime Cf+IW/P,375,62,0
Ambipom A+LS/AA,585,12,18
Glimmora RTh+DG/SW,395,46,0
Cloyster (Shadow) IS+IW/Li,695,96,41
Raticate (Shadow) QA+Dg/HF,397,46,0
Granbull (Shadow) Ch+CC/Cr,453,96,0
Rotom (Frost) TS+Tb/Bl,566,12,14
Crabominable B+BkB/IP,403,46,0
Glimmet RTh+DG/SW,377,25,0
Porygon2 (Shadow) LO+TA/SoB,318,30,0
Haunter (Shadow) SC+IP/SB,823,80,68
Rotom TS+Tb/OW,561,12,13
Purugly (Shadow) SC+T/AA,652,12,32
Loudred (Shadow) Bi+DV/St,390,46,0
Tyrunt (Shadow) DT+RT/St,244,46,0
Sudowoodo (Shadow) C+MeB/TBl,226,14,0
Granbull Ch+CC/Cr,392,46,0
Stufful Tk+SP/St,609,7,23
Vanilluxe A+Av/FC,359,46,0
Raticate QA+Dg/HF,323,46,0
Sawsbuck FA+TBl/WC,642,7,30
Banette SC+SB/DG,809,100,65
Nosepass RTh+RS/RB,661,12,34
Darumaka (Galarian) IF+IP/IB,366,46,0
Dwebble (Shadow) SD+RT/XS,421,62,0
Lycanroc (Dusk) SkP+TBl/SE,440,46,0
Boldore (Shadow) MSl+RS/SE,263,14,0
Cloyster IS+IW/Li,652,100,32
Rampardos (Shadow) SD+RS/Ft,566,80,14
Dwebble SD+RT/XS,566,7,14
Loudred Bi+DV/St,580,12,17
Eevee QA+BS/Dg,262,30,0
Cursola A+NSh/PG,780,100,59
Gumshoos Bi+RT/Cr,370,46,0
Cinccino Ch+AT/Tb,378,46,0
Drakloak DT+SB/O,235,46,0
Gardevoir Cf+TAx/SB,408,46,0
Ribombee FW+DG/BBu,399,46,0
Lycanroc (Midnight) C+TBl/SE,318,30,0
Nosepass (Shadow) RTh+RS/RB,595,12,20
Komala RO+Pbk/Bd,389,46,0
Roggenrola SD+SE/RB,566,12,14
Gardevoir (Shadow) Cf+TAx/SB,466,41,0
Swirlix Tk+EB/DK,719,7,46
Stantler Tk+WC/Mh,580,12,17
Banette (Shadow) SC+SB/DG,838,96,71
Indeedee (Male) Ex+SB/P,614,7,24
Porygon (Shadow) Tk+D/SoB,359,46,0
Snubbull Tk+BkB/Cr,447,62,0
Rampardos SD+RS/Ft,561,96,13
Roggenrola (Shadow) SD+SE/RB,523,12,5
Darmanitan (Galarian) IF+SP/Av,384,25,0
Stantler (Shadow) Tk+WC/Mh,449,41,0
Flabebe VW+DG/PlB,795,7,62
Deerling Tk+EB/WC,471,7,0
Glaceon IS+Av/WP,398,46,0
Audino ZH+DV/HB,661,5,34
Snubbull (Shadow) Tk+BkB/Cr,552,100,11
Bergmite Tk+IW/Cr,719,7,46
Dragapult DT+SB/O,265,46,0
Porygon-Z LO+TA/ZC,388,25,0
Anorith (Shadow) StB+AJ/CP,628,96,27
Anorith StB+AJ/CP,566,57,14
Porygon-Z (Shadow) LO+TA/ZC,452,25,0
Clefairy ZH+DV/BS,780,12,59
Cranidos (Shadow) ZH+RT/AP,714,80,45
Cranidos ZH+RT/AP,695,96,41
Slaking (Shadow) Y+BS/Eq,966,100,98
Slaking Y+BS/Eq,704,12,43
