Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,150,32,0
Aromatisse FW+Psh/M,320,32,0
Sealeo PS+S/BS,255,16,0
Sylveon FW+Psh/SB,330,32,0
Cetitan PS+ISp/SP,252,0,0
Sealeo (Shadow) PS+S/BS,241,40,0
Florges FW+CW/DV,490,0,0
Walrein (Shadow) W+ISp/Eq,648,0,39
Snorlax L+BS/SP,125,40,0
Lopunny LK+SB/FiP,322,8,0
Lunatone Psy+RS/WBI,595,100,25
Solrock Psy+RS/WBF,595,100,25
Snorlax (Shadow) L+BS/SP,133,16,0
Graveler (Alolan) VS+SE/RB,725,0,59
Garganacl MS+RB/RT,702,0,53
Munchlax Tk+BS/Bd,479,24,0
Dusclops H+FiP/ShP,398,32,0
Gourgeist (Large) I+SB/SeB,409,38,0
Gourgeist (Average) I+SB/SeB,386,38,0
Primarina W+HC/DV,683,100,48
Walrein W+ISp/Eq,725,0,59
Slurpuff FW+Ft/EB,706,0,54
Dusclops (Shadow) H+FiP/ShP,462,0,0
Bibarel RO+S/HF,725,0,59
Gigalith LO+SP/MeB,874,0,98
Gourgeist (Small) I+SB/SeB,415,38,0
Gourgeist (Super) I+SB/SeB,387,38,0
Graveler (Alolan) (Shadow) VS+SE/RB,671,0,45
Golem (Alolan) VS+WC/RB,725,0,59
Golem (Alolan) (Shadow) VS+WC/RB,717,100,57
Barbaracle FC+CrC/SE,572,0,19
Whimsicott FW+SeB/M,583,0,22
Bibarel (Shadow) RO+S/HF,687,0,49
Shiinotic A+SeB/M,252,0,0
Maushold MS+Sw/Cr,382,8,0
Decidueye Lf+FP/SSh,801,96,79
Froslass (Shadow) H+Av/SB,599,88,26
Dachsbun FF+PsF/PR,254,8,0
Gigalith (Shadow) LO+MeB/SP,885,100,101
Cofagrigus SC+SB/Re,422,50,0
Dedenne TS+D/PR,683,0,48
Kabuto MS+AJ/RT,885,100,101
Dewgong IS+IW/DR,257,32,0
Glalie RO+Av/SB,725,0,59
Grafaiai MSl+PF/SlB,413,24,0
Dhelmise SC+PW/BrS,549,80,13
Kabutops (Shadow) FC+AJ/SE,641,100,37
Corsola B+PG/RB,801,0,79
Froslass H+Av/SB,599,100,26
Geodude (Alolan) VS+RT/RS,725,0,59
Dewgong (Shadow) IS+AJ/DR,273,16,0
Trevenant SC+SeB/SB,500,46,0
Avalugg IF+Av/BS,240,40,0
Arboliva ML+EP/TBl,426,40,0
Shiinotic (Shadow) A+SeB/M,288,40,0
Trevenant (Shadow) SC+SeB/SB,500,30,0
Cofagrigus (Shadow) SC+SB/DP,417,40,0
Pumpkaboo (Super) A+GK/FoP,354,22,0
Bouffalant MS+St/Mh,390,8,0
Armaldo (Shadow) FC+RB/Li,452,100,0
Glalie (Shadow) PS+Av/SB,289,40,0
Castform (Snowy) PS+WBI/Bl,253,6,0
Aipom (Shadow) A+Sw/LS,122,24,0
Avalugg (Hisuian) PS+RS/IW,254,8,0
Arctibax DB+Av/DC,522,0,6
Floette VW+DG/PlB,820,0,84
Kabuto (Shadow) MS+AJ/RT,854,100,93
Kabutops FC+AJ/SE,450,40,0
Geodude (Alolan) (Shadow) VS+RT/RS,671,0,45
Watchog LK+GK/Cr,432,8,0
Pumpkaboo (Large) A+GK/FoP,342,22,0
Kleavor FC+XS/RS,564,100,17
Klawf MSl+Bd/RT,725,0,59
Delcatty Ch+WC/DV,349,8,0
Watchog (Shadow) LK+GK/Cr,480,8,0
Zoroark (Hisuian) SC+SB/FoP,255,14,0
Armaldo FC+RB/Li,465,40,0
Omanyte MS+RT/RB,664,0,43
Carracosta (Shadow) RTh+AP/Li,300,0,0
Hatterene PC+Psh/PW,790,80,76
Houndstone L+SB/PsF,382,30,0
Aipom A+Sw/LS,118,0,0
Sudowoodo C+MeB/TBl,801,0,79
Tirtouga WG+S/AP,755,0,67
Gengar (Shadow) SC+ShP/SlB,629,56,34
Omanyte (Shadow) MS+RT/RB,843,100,90
Pumpkaboo (Average) A+GK/FoP,361,22,0
Carracosta RTh+Li/AP,333,24,0
Lycanroc (Midday) SkP+DR/TBl,309,22,0
Baxcalibur DB+GlR/Av,549,100,13
Comfey VW+GK/DK,820,0,84
Exploud A+Cr/DV,101,0,0
