Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,633,16,39
Aromatisse FW+Psh/M,496,19,0
Sealeo PS+S/BS,575,4,22
Sylveon FW+Psh/SB,650,4,44
Cetitan PS+ISp/SP,240,37,0
Sealeo (Shadow) PS+S/BS,510,1,3
Florges FW+CW/DV,400,23,0
Walrein (Shadow) W+ISp/Eq,496,8,0
Snorlax L+BS/SP,743,0,71
Lopunny LK+SB/FiP,379,23,0
Lunatone Psy+RS/WBI,496,4,0
Solrock Psy+RS/WBF,496,4,0
Snorlax (Shadow) L+BS/SP,732,10,68
Graveler (Alolan) VS+SE/RB,211,37,0
Garganacl MS+RB/RT,351,36,0
Munchlax Tk+BS/Bd,396,31,0
Dusclops H+FiP/ShP,503,1,1
Gourgeist (Large) I+SB/SeB,266,23,0
Gourgeist (Average) I+SB/SeB,273,23,0
Primarina W+HC/DV,325,37,0
Walrein W+ISp/Eq,575,1,22
Slurpuff FW+Ft/EB,671,10,50
Dusclops (Shadow) H+FiP/ShP,481,5,0
Bibarel RO+S/HF,623,1,36
Gigalith LO+SP/MeB,565,1,19
Gourgeist (Small) I+SB/SeB,285,23,0
Gourgeist (Super) I+SB/SeB,255,23,0
Graveler (Alolan) (Shadow) VS+SE/RB,213,37,0
Golem (Alolan) VS+WC/RB,209,37,0
Golem (Alolan) (Shadow) VS+WC/RB,209,37,0
Barbaracle FC+CrC/SE,613,1,33
Whimsicott FW+SeB/M,398,20,0
Bibarel (Shadow) RO+S/HF,571,2,21
Shiinotic A+SeB/M,589,0,26
Maushold MS+Sw/Cr,613,7,33
Decidueye Lf+FP/SSh,277,8,0
Froslass (Shadow) H+Av/SB,609,14,32
Dachsbun FF+PsF/PR,419,26,0
Gigalith (Shadow) LO+MeB/SP,183,28,0
Cofagrigus SC+SB/Re,571,20,21
Dedenne TS+D/PR,664,1,48
Kabuto MS+AJ/RT,654,1,45
Dewgong IS+IW/DR,616,0,34
Glalie RO+Av/SB,613,11,33
Grafaiai MSl+PF/SlB,582,5,24
Dhelmise SC+PW/BrS,347,23,0
Kabutops (Shadow) FC+AJ/SE,240,37,0
Corsola B+PG/RB,691,1,56
Froslass H+Av/SB,373,32,0
Geodude (Alolan) VS+RT/RS,544,1,13
Dewgong (Shadow) IS+AJ/DR,558,1,17
Trevenant SC+SeB/SB,480,18,0
Avalugg IF+Av/BS,421,14,0
Arboliva ML+EP/TBl,691,8,56
Shiinotic (Shadow) A+SeB/M,702,14,59
Trevenant (Shadow) SC+SeB/SB,435,23,0
Cofagrigus (Shadow) SC+SB/DP,380,37,0
Pumpkaboo (Super) A+GK/FoP,418,12,0
Bouffalant MS+St/Mh,657,7,46
Armaldo (Shadow) FC+RB/Li,204,34,0
Glalie (Shadow) PS+Av/SB,260,37,0
Castform (Snowy) PS+WBI/Bl,489,14,0
Aipom (Shadow) A+Sw/LS,691,1,56
Avalugg (Hisuian) PS+RS/IW,372,35,0
Arctibax DB+Av/DC,490,5,0
Floette VW+DG/PlB,520,0,6
Kabuto (Shadow) MS+AJ/RT,613,11,33
Kabutops FC+AJ/SE,240,37,0
Geodude (Alolan) (Shadow) VS+RT/RS,216,37,0
Watchog LK+GK/Cr,520,1,6
Pumpkaboo (Large) A+GK/FoP,443,12,0
Kleavor FC+XS/RS,510,2,3
Klawf MSl+Bd/RT,722,10,65
Delcatty Ch+WC/DV,667,0,49
Watchog (Shadow) LK+GK/Cr,292,37,0
Zoroark (Hisuian) SC+SB/FoP,678,2,52
Armaldo FC+RB/Li,589,5,26
Omanyte MS+RT/RB,650,1,44
Carracosta (Shadow) RTh+AP/Li,613,1,33
Hatterene PC+Psh/PW,609,2,32
Houndstone L+SB/PsF,568,2,20
Aipom A+Sw/LS,722,1,65
Sudowoodo C+MeB/TBl,537,1,11
Tirtouga WG+S/AP,708,1,61
Gengar (Shadow) SC+ShP/SlB,784,2,83
Omanyte (Shadow) MS+RT/RB,606,1,31
Pumpkaboo (Average) A+GK/FoP,460,12,0
Carracosta RTh+Li/AP,660,1,47
Lycanroc (Midday) SkP+DR/TBl,427,8,0
Baxcalibur DB+GlR/Av,275,34,0
Comfey VW+GK/DK,582,19,24
Exploud A+Cr/DV,691,19,56
Rapidash (Galarian) FW+BS/Mh,561,2,18
Mr. Mime (Galarian) Cf+IP/P,534,2,10
Mr. Mime Psy+SB/P,477,11,0
Indeedee (Female) Ex+EB/P,599,1,29
Mismagius (Shadow) H+SB/DP,640,0,41
Porygon Tk+D/HB,585,4,25
Pumpkaboo (Small) A+GK/FoP,487,12,0
Omastar (Shadow) MS+RS/HP,609,1,32
Herdier SdA+Dg/Tb,636,10,40
Misdreavus Psy+SS/DP,364,37,0
Blissey ZH+WC/DG,599,2,29
Mismagius Psy+SB/DP,322,20,0
Exploud (Shadow) A+Cr/DV,873,8,109
Stoutland SdA+WC/Cr,804,1,89
Ambipom (Shadow) A+LS/AA,667,2,49
Omastar MS+RS/HP,650,1,44
Snover (Shadow) Lf+EB/IB,750,2,73
Bonsly C+RT/RS,565,1,19
Frigibax DB+Av/DC,325,37,0
Misdreavus (Shadow) Psy+DP/SS,405,11,0
Snover Lf+EB/IB,791,2,85
Porygon2 LO+TA/SoB,565,1,19
Buneary QA+Sw/FiP,667,1,49
Heliolisk VS+PbC/GK,684,1,54
Haunter SC+ShP/IP,695,2,57
Purugly SC+T/AA,767,1,78
