Pokemon,Battle Rating,Energy Remaining,HP Remaining
Kyogre (Primal) W+Av/T,441,3,0
Mewtwo (Mega Y) PC+Pst/Tb/FS+,368,40,0
Mewtwo (Mega X) PC+Pst/Tb/DyP+,296,40,0
Gyarados (Mega) DB+AT/Cr,378,36,0
Dragonite (Mega) DB+TP/SP/O+,263,0,0
Rayquaza (Mega) DT+BkS/DrA,376,20,0
Garchomp (Mega) DT+EP/Tw,286,40,0
Tyranitar (Mega) DB+BrS/SE,510,0,3
Groudon (Primal) DT+PrB/FiP,158,40,0
Metagross (Mega) SC+MM/Eq,708,11,62
Chesnaught (Mega) LK+TP/SP/SeB+,651,27,45
Latios (Mega) DB+AuS/LrP,441,40,0
Latias (Mega) DB+AuS/MsB,691,0,57
Delphox (Mega) Scr+BB/Psh/MFP,246,40,0
Heracross (Mega) FC+RT/UH,316,8,0
Salamence (Mega) DT+Fl/BrS,159,40,0
Dialga (Origin) DB+ROT/IH,671,3,51
Swampert (Mega) MS+HC/Eq,687,3,56
Aggron (Mega) MSo+BkB/MeB,640,3,42
Palkia (Shadow) DB+AT/DM,321,28,0
Palkia (Origin) DB+AT/SpR,523,0,7
Scizor (Mega) FC+NS/TBl,235,64,0
Dialga DB+IH/DM,671,3,51
Xerneas Geo+CC/M,360,20,0
Gallade (Mega) LK+SSw/LB,765,0,79
Zygarde (Complete Forme) DT+Cr/Bd,587,7,26
Charizard (Mega Y) DB+BB/AC,184,40,0
Dialga (Shadow) DB+IH/DM,553,3,16
Keldeo (Resolute) LK+SeS/AJ,634,3,40
Melmetal TS+DbI/DyP,560,3,18
Ursaluna (Shadow) Scr+TP/HH,691,0,57
Lugia DT+A/EP,731,0,69
Gengar (Mega) SC+ShP/SB,204,32,0
Kyurem (White) DB+FuF/IBu,563,3,19
Zacian (Crowned Sword) MC+CC/BB,468,26,0
Metagross SC+MM/Eq,741,0,72
Zekrom DB+O/FuB,691,0,57
Ursaluna Scr+TP/HH,248,40,0
Necrozma (Dusk Mane) SC+DP/Stl,741,0,72
Florges FW+M/CW,351,48,0
Gyarados (Shadow) DB+AT/Tw,394,0,0
Zamazenta (Crowned Shield) IF+CC/BB,153,0,0
