Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+WBI/EB,126,42,0
Absol (Mega) PC+BrS/Mh,255,50,0
Aerodactyl DB+RS/EP,220,50,0
Aerodactyl (Mega) DB+RS/EP,119,30,0
Aerodactyl (Shadow) DB+RS/EP,220,50,0
Aggron DT+T/RT,121,44,0
Aggron (Mega) DT+RT/T,98,1,0
Aggron (Shadow) DT+T/RT,152,20,0
Alakazam PC+FiP/SB,329,16,0
Alakazam (Mega) PC+SB/FiP,222,16,0
Alakazam (Shadow) PC+FiP/SB,329,16,0
Altaria (Mega) DB+M/SA,155,50,0
Ampharos VS+BrS/TP,239,16,0
Ampharos (Mega) VS+TP/DgP,206,0,0
Ampharos (Shadow) VS+BrS/TP,239,16,0
Annihilape C+RF/IP,62,2,0
Annihilape (Shadow) C+RF/IP,69,40,0
Arboliva ML+EP/EB,383,18,0
Arcanine Sn+WC/Cr,279,36,0
Arcanine (Hisuian) Sn+WC/RS,268,36,0
Arcanine (Shadow) Sn+WC/Cr,279,36,0
Archeops WA+AP/Cr,317,36,0
Archeops (Shadow) WA+AP/Cr,253,8,0
Armaldo FC+RB/CP,176,12,0
Armaldo (Shadow) FC+RB/CP,262,12,0
Armarouge I+Psh/HW,98,18,0
Articuno PS+TAx/Hu,139,0,0
Articuno (Galarian) PC+AP/BrB,276,20,0
Articuno (Shadow) PS+TAx/Hu,120,38,0
Audino (Mega) ZH+BS/DV,404,8,0
Aurorus PS+WBI/Tb,182,12,0
Aurorus (Shadow) PS+WBI/MeB,161,50,0
Avalugg IF+Av/BS,110,34,0
Avalugg (Hisuian) PS+RS/IW,134,0,0
Azelf Cf+Sw/FS,234,0,0
Banette (Mega) SC+SB/DG,195,26,0
Barbaracle FC+CrC/SE,181,12,0
Baxcalibur DB+Av/DC,197,30,0
Beartic PS+IP/Li,180,42,0
Beedrill (Mega) PSt+DR/XS,298,16,0
Bellibolt SkP+D/PbC,163,39,0
Bewear SC+SP/Pbk,179,8,0
Bewear (Shadow) SC+SP/St,151,42,0
Bisharp Sn+DP/XS,208,20,0
Blacephalon I+MdB/SB,152,2,0
Blastoise RO+HC/IB,205,36,0
Blastoise (Mega) RO+HC/IB,182,5,0
Blastoise (Shadow) RO+HC/IB,270,20,0
Blaziken (Mega) E+BB/AuS,220,50,0
Blissey ZH+WC/DG,509,36,2
Bouffalant MS+St/Mh,154,16,0
Braviary AS+CC/BrB,281,48,0
Braviary (Hisuian) AS+BrB/Fl,262,48,0
Buzzwole C+SP/Lu,61,48,0
Carracosta WG+BS/Li,208,32,0
Carracosta (Shadow) WG+BS/Li,309,32,0
Celebi Cf+AuS/LfS,149,1,0
Celesteela AS+BS/Bd,193,18,0
Centiskorch E+HW/Lu,186,9,0
Ceruledge I+SB/HW,106,18,0
Cetitan PS+Av/ISp,125,50,0
Chandelure I+SB/EB,123,18,0
Chandelure (Shadow) I+SB/EB,140,2,0
Charizard DB+BB/AC,151,50,0
Charizard (Mega X) DB+BB/AC,181,30,0
Charizard (Mega Y) DB+BB/AC,122,30,0
Charizard (Shadow) DB+BB/DC,226,50,0
Chesnaught LK+FP/SP,225,34,0
Chesnaught (Shadow) LK+FP/SP,133,14,0
Cinderace FS+Ft/FmC,186,34,0
Coalossal FS+RS/FmC,137,51,0
Cobalion DK+SSw/SE,55,15,0
Conkeldurr FPm+DyP/BrS,86,48,0
Conkeldurr (Shadow) FPm+DyP/BrS,64,36,0
Corviknight SdA+AC/Pbk,148,51,0
Crabominable B+IP/BkB,265,36,0
Cresselia PC+GK/M,164,18,0
Cresselia (Shadow) PC+GK/M,164,18,0
Crobat AS+AC/SB,213,48,0
Crobat (Shadow) AS+AC/SB,317,48,0
Cryogonal IS+TAx/NS,151,0,0
Cursola A+NSh/PG,116,14,0
Darkrai Sn+DP/FB,222,36,0
Darkrai (Shadow) Sn+SB/DP,264,8,0
Darmanitan (Galarian) IF+Av/SP,103,6,0
Darmanitan (Standard) I+RS/Ov,125,18,0
Darmanitan (Standard) (Shadow) I+RS/Ov,127,2,0
Decidueye A+FP/SSh,122,30,0
Decidueye (Hisuian) PC+AuS/TBl,163,16,0
Delphox FS+Psh/BB,125,30,0
Delphox (Shadow) FS+Psh/BB,149,14,0
Deoxys (Defense) C+PB/RS,169,34,0
Deoxys (Speed) CB+Sw/PB,275,36,0
Dhelmise SC+SB/BrS,149,42,0
Dialga DB+IH/T,111,30,0
Dialga (Origin) DB+ROT/IH,111,15,0
Dialga (Shadow) DB+IH/DM,95,18,0
Diancie RTh+RS/M,141,36,0
Diancie (Mega) RTh+RS/M,86,34,0
Dondozo W+Li/O,138,18,0
Donphan MSl+BS/TBl,72,2,0
Donphan (Shadow) MSl+BS/TBl,96,48,0
Dragapult DT+SB/O,220,30,0
Dragonite DB+TP/SP,162,30,0
Dragonite (Mega) DB+TP/SP,138,18,0
Dragonite (Shadow) DB+TP/SP,183,18,0
Drampa DB+Sw/Fl,241,30,0
Druddigon DT+NS/RT,317,4,0
Dudunsparce RO+BS/DR,181,12,0
Duraludon DT+DC/FC,149,42,0
Electivire TS+WC/IP,271,16,0
Electivire (Shadow) TS+WC/IP,271,16,0
Emboar E+BB/RS,213,20,0
Emboar (Shadow) E+BB/RS,255,8,0
Empoleon MC+HC/DrlP,213,18,0
Empoleon (Shadow) MSo+HC/DrlP,179,9,0
Enamorus (Incarnate) FW+Fl/DG,92,12,0
Enamorus (Therian) FW+Fl/M,101,24,0
Entei FS+FmC/ScS,143,34,0
Entei (Shadow) FS+FmC/ScS,116,3,0
Escavalier BBi+DR/Mh,162,50,0
Escavalier (Shadow) BBi+DR/Mh,162,50,0
Espeon Cf+SB/PsF,164,46,0
Eternatus DT+DyC/Ft,128,30,0
Excadrill MSl+DR/RS,55,48,0
Excadrill (Shadow) MSl+DR/RS,55,48,0
Exeggutor Cf+SeB/P,229,1,0
Exeggutor (Alolan) DT+SeB/DM,239,42,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,247,11,0
Exeggutor (Shadow) Cf+SeB/P,206,4,0
Falinks (Mega) C+SP/Mh,67,40,0
Feraligatr SC+HC/IB,157,8,0
Feraligatr (Shadow) SC+HC/IB,213,50,0
Flareon E+SP/HW,214,24,0
Florges FW+M/CW,98,24,0
Gallade PC+CC/LB,181,8,0
Gallade (Mega) LK+CC/LB,84,52,0
Gallade (Shadow) LK+CC/LB,139,6,0
Garchomp DT+Tw/EP,164,42,0
Garchomp (Mega) DT+EP/Tw,115,14,0
Garchomp (Shadow) DT+Tw/EP,190,30,0
Gardevoir Ch+SB/TAx,71,34,0
Gardevoir (Mega) Ch+TAx/SB,45,2,0
Gardevoir (Shadow) Ch+SB/TAx,45,2,0
Garganacl MS+RT/RB,149,16,0
