Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+WBI/EB,432,25,0
Absol (Mega) PC+BrS/Mh,714,5,79
Aerodactyl DB+RS/EP,698,5,73
Aerodactyl (Mega) DB+RS/EP,635,5,50
Aerodactyl (Shadow) DB+RS/EP,663,5,60
Aggron DT+T/RT,904,5,149
Aggron (Mega) DT+RT/T,385,25,0
Aggron (Shadow) DT+T/RT,891,5,144
Alakazam PC+FiP/SB,654,5,57
Alakazam (Mega) PC+SB/FiP,551,5,19
Alakazam (Shadow) PC+FiP/SB,584,5,31
Altaria (Mega) DB+M/SA,728,5,84
Ampharos VS+BrS/TP,608,5,40
Ampharos (Mega) VS+TP/DgP,96,40,0
Ampharos (Shadow) VS+BrS/TP,529,5,11
Annihilape C+RF/IP,641,25,52
Annihilape (Shadow) C+RF/IP,703,5,75
Arboliva ML+EP/EB,796,5,109
Arcanine Sn+WC/Cr,616,5,43
Arcanine (Hisuian) Sn+WC/RS,611,50,41
Arcanine (Shadow) Sn+WC/Cr,538,5,14
Archeops WA+AP/Cr,692,5,71
Archeops (Shadow) WA+AP/Cr,635,50,50
Armaldo FC+RB/CP,771,5,100
Armaldo (Shadow) FC+RB/CP,687,5,69
Armarouge I+Psh/HW,750,5,92
Articuno PS+IW/Hu,654,45,57
Articuno (Galarian) PC+AP/BrB,543,5,16
Articuno (Shadow) PS+IW/Hu,625,15,46
Audino (Mega) ZH+BS/DV,782,0,104
Aurorus PS+WBI/Tb,690,5,70
Aurorus (Shadow) PS+WBI/MeB,828,5,121
Avalugg IF+Av/BS,630,0,48
Avalugg (Hisuian) PS+RS/IW,752,5,93
Azelf Cf+Sw/FS,714,5,79
Banette (Mega) SC+SB/DG,505,5,2
Barbaracle FC+CrC/SE,657,5,58
Baxcalibur DB+Av/GlR,456,25,0
Beartic PS+IP/Li,836,5,124
Beedrill (Mega) PSt+DR/XS,687,5,69
Bellibolt SkP+D/PbC,668,15,62
Bewear SC+SP/Pbk,657,15,58
Bewear (Shadow) SC+SP/St,627,5,47
Bisharp Sn+DP/XS,736,5,87
Blacephalon I+MdB/SB,869,50,136
Blastoise RO+HC/IB,695,0,72
Blastoise (Mega) RO+HC/IB,554,0,20
Blastoise (Shadow) RO+HC/IB,635,0,50
Blaziken (Mega) E+BB/AuS,633,5,49
Blissey ZH+WC/DG,646,40,54
Bouffalant MS+St/Mh,714,25,79
Braviary AS+CC/BrB,877,5,139
Braviary (Hisuian) AS+BrB/Fl,891,5,144
Buzzwole C+SP/Lu,535,35,13
Carracosta WG+BS/Li,823,5,119
Carracosta (Shadow) WG+BS/Li,804,5,112
Celebi Cf+AuS/LfS,467,5,0
Celesteela AS+BS/Bd,717,35,80
Centiskorch E+HW/Lu,801,5,111
Ceruledge I+SB/HW,894,5,145
Cetitan PS+Av/ISp,644,35,53
Chandelure I+SB/EB,565,5,24
Chandelure (Shadow) I+SB/EB,861,50,133
Charizard DB+BB/AC,711,5,78
Charizard (Mega X) DB+BB/AC,562,25,23
Charizard (Mega Y) DB+BB/AC,679,5,66
Charizard (Shadow) DB+BB/DC,679,5,66
Chesnaught LK+FP/SP,554,5,20
Chesnaught (Shadow) LK+FP/SP,119,40,0
Cinderace FS+Ft/FmC,904,5,149
Coalossal FS+RS/FmC,932,5,159
Cobalion DK+SSw/SE,586,45,32
Conkeldurr FPm+DyP/BrS,543,15,16
Conkeldurr (Shadow) FPm+DyP/BrS,676,5,65
Corviknight SdA+AC/Pbk,714,25,79
Corviknight (Shadow) SdA+AC/Pbk,815,5,116
Crabominable B+IP/BkB,826,5,120
Cresselia PC+GK/M,350,35,0
Cresselia (Shadow) PC+GK/M,415,35,0
Crobat AS+AC/SB,812,5,115
Crobat (Shadow) AS+AC/SB,782,5,104
Cryogonal IS+TAx/NS,817,25,117
Cursola A+NSh/PG,823,5,119
Darkrai Sn+DP/FB,665,5,61
Darkrai (Shadow) Sn+SB/DP,608,5,40
Darmanitan (Galarian) IF+Av/SP,679,5,66
Darmanitan (Standard) I+RS/Ov,885,5,142
Darmanitan (Standard) (Shadow) I+RS/Ov,861,50,133
Decidueye A+FP/SSh,760,5,96
Decidueye (Hisuian) PC+AuS/TBl,701,5,74
Delphox FS+Psh/BB,741,5,89
Delphox (Shadow) FS+Psh/BB,695,5,72
Deoxys (Defense) C+PB/RS,730,35,85
Deoxys (Speed) CB+Sw/PB,741,5,89
Dhelmise SC+SB/BrS,625,5,46
Dialga DB+IH/T,122,50,0
Dialga (Origin) DB+ROT/IH,336,5,0
Dialga (Shadow) DB+IH/DM,426,5,0
Diancie RTh+RS/M,847,5,128
Diancie (Mega) RTh+RS/M,739,5,88
Dondozo W+Li/O,437,20,0
Donphan MSl+BS/TBl,779,5,103
Donphan (Shadow) MSl+BS/TBl,736,5,87
Dragapult DT+SB/O,864,5,134
Dragonite DB+TP/SP,603,5,38
Dragonite (Mega) DB+TP/SP,573,5,27
Dragonite (Shadow) DB+TP/SP,557,5,21
Drampa DB+Sw/Fl,711,5,78
Druddigon DT+NS/RT,812,5,115
Dudunsparce RO+BS/DR,673,25,64
Duraludon DT+DC/FC,638,15,51
Electivire TS+WC/IP,155,30,0
Electivire (Shadow) TS+WC/IP,182,30,0
Emboar E+BB/RS,785,5,105
Emboar (Shadow) E+BB/RS,733,5,86
Empoleon MC+HC/DrlP,625,0,46
Empoleon (Shadow) MSo+HC/DrlP,527,0,10
Enamorus (Incarnate) FW+Fl/DG,625,5,46
Enamorus (Therian) FW+Fl/M,695,5,72
Entei FS+FmC/ScS,904,5,149
Entei (Shadow) FS+FmC/ScS,891,5,144
Escavalier BBi+DR/Mh,690,5,70
Escavalier (Shadow) BBi+DR/Mh,619,5,44
Espeon Cf+SB/PsF,736,5,87
Eternatus DT+DyC/Ft,478,35,0
Excadrill MSl+DR/RS,671,5,63
Excadrill (Shadow) MSl+DR/RS,608,5,40
Exeggutor Cf+SeB/P,638,5,51
Exeggutor (Alolan) DT+SeB/DM,673,5,64
Exeggutor (Alolan) (Shadow) DT+SeB/DM,608,5,40
Exeggutor (Shadow) Cf+SeB/P,570,5,26
Falinks (Mega) C+SP/Mh,551,15,19
Feraligatr SC+HC/IB,589,0,33
Feraligatr (Shadow) SC+HC/IB,510,0,4
Flareon E+SP/HW,820,5,118
Florges FW+M/CW,605,35,39
Gallade PC+CC/LB,676,5,65
Gallade (Mega) LK+CC/LB,461,5,0
Gallade (Shadow) LK+CC/LB,605,5,39
