Pokemon,Battle Rating,Energy Remaining,HP Remaining
Kyogre (Primal) W+Av/T,223,27,0
Mewtwo (Mega X) PC+Pst/Tb/DyP+,355,17,0
Mewtwo (Mega Y) PC+Pst/Tb/FS+,372,27,0
Gyarados (Mega) DB+AT/Cr,324,21,0
Rayquaza (Mega) DT+BkS/DrA,59,48,0
Garchomp (Mega) DT+EP/Tw,333,17,0
Dragonite (Mega) DB+TP/SP/O+,255,39,0
Tyranitar (Mega) DB+BrS/SE,475,21,0
Groudon (Primal) DT+PrB/FiP,61,48,0
Metagross (Mega) SC+MM/Eq,357,17,0
Latias (Mega) DB+AuS/MsB,380,39,0
Latios (Mega) DB+AuS/LrP,409,39,0
Heracross (Mega) FC+RT/UH,302,39,0
Salamence (Mega) DT+Fl/BrS,255,43,0
Dialga (Origin) DB+ROT/IH,364,26,0
Swampert (Mega) MS+HC/Eq,335,5,0
Lugia DT+A/Fl,269,41,0
Palkia (Shadow) DB+AT/DM,362,31,0
Palkia (Origin) DB+AT/SpR,280,31,0
Scizor (Mega) FC+NS/TBl,404,41,0
Xerneas Geo+CC/M,369,43,0
Lugia (Shadow) DT+A/Fl,333,29,0
Gengar (Mega) SC+ShP/SB,341,11,0
Zacian (Crowned Sword) MC+CC/BB,309,45,0
Florges FW+M/CW,629,2,41
Zamazenta (Crowned Shield) IF+CC/BB,271,49,0
Dialga (Shadow) DB+IH/DM,328,13,0
Charizard (Mega Y) DB+BB/AC,199,7,0
Kyurem (White) DB+FuF/IBu,110,48,0
Aggron (Mega) DT+RT/T,331,57,0
Gallade (Mega) LK+CC/LB,116,48,0
Zekrom DB+O/FuB,353,41,0
Gyarados (Shadow) DB+AT/Tw,347,21,0
Reshiram DB+FuF/DM,65,48,0
Melmetal TS+DbI/DyP,307,29,0
Marshadow SC+CC/IP,279,19,0
Dialga DB+IH/T,421,12,0
Keldeo (Resolute) LK+SeS/AJ,268,21,0
Kyurem (Black) DT+FSh/FuB,541,2,13
Latios (Shadow) DB+AuS/LrP,585,19,27
Lunala SC+SB/M,322,35,0
Reshiram (Shadow) DB+FuF/Cr,97,48,0
Yveltal SkP+DP/ObW,340,35,0
Tyranitar (Shadow) DB+BrS/SE,715,7,68
Aerodactyl (Mega) DB+RS/EP,645,1,46
Ampharos (Mega) VS+TP/DgP,330,29,0
Gardevoir (Mega) Ch+TAx/SB,778,35,88
Hydreigon (Shadow) DB+BrS/Fl,629,23,41
Kyogre W+Av/T,293,17,0
Palkia DB+AT/FiB,283,31,0
Lucario (Mega) FPm+MM/AuS,76,48,0
Zygarde (Complete Forme) DT+Cr/Eq,368,20,0
Kyurem DB+G/DC,626,2,40
Metagross BP+MM/Eq,459,41,0
Annihilape (Shadow) C+RF/IP,313,43,0
Metagross (Shadow) SC+MM/Eq,829,17,104
Togekiss Pk+DG/AuS,401,39,0
Tyranitar DB+BrS/SE,740,1,76
Necrozma (Dusk Mane) SC+DP/Stl,447,41,0
Kartana FC+LB/NS,734,9,74
Blastoise (Mega) RO+HC/IB,347,33,0
Mewtwo (Shadow) PC+Pst/SB,664,1,52
Urshifu (Single Strike) SkP+DyP/Pbk,450,17,0
Tapu Lele A+Psh/NM,670,27,54
Garchomp (Shadow) DT+Tw/EP,481,29,0
Hydreigon DB+BrS/Fl,468,39,0
Gyarados DB+AT/Cr,306,53,0
Gholdengo H+SB/FB,379,17,0
Dragonite (Shadow) DB+TP/SP,388,39,0
Pinsir (Mega) FC+CC/XS,335,35,0
Eternatus DT+DyC/Ft,208,11,0
Primarina W+DV/HC,515,2,5
Slowbro (Mega) Cf+S/DrP,591,12,29
Enamorus (Therian) FW+Fl/M,460,39,0
Kyogre (Shadow) W+Av/S,274,11,0
Latios DB+AuS/LrP,494,39,0
Starmie (Mega) Psy+IB/PG/Li+,661,17,51
Garchomp DT+Tw/EP,560,2,19
Latias (Shadow) DB+AuS/MsB,648,39,47
Solgaleo FS+PsF/IH,346,5,0
Tapu Fini WG+S/NM,585,6,27
Sceptile (Mega) FC+LB/DC,696,23,62
Abomasnow (Mega) PS+WBI/EB,800,15,95
Golisopod FC+AJ/XS,359,29,0
Sylveon FW+M/SB,712,2,67
Blaziken (Mega) E+BB/AuS,63,44,0
Mewtwo PC+Pst/SB,727,5,72
Latias DB+AuS/MsB,406,39,0
Raikou (Shadow) TS+WC/AuS,636,13,43
Kingambit MSo+FoP/IH,506,0,2
Baxcalibur DB+Av/GlR,696,35,62
Alakazam (Mega) PC+SB/FiP,203,44,0
Charizard (Mega X) DB+BB/AC,196,7,0
Dragonite DB+TP/SP,295,39,0
Goodra DB+AT/DM,594,6,30
Enamorus (Incarnate) FW+Fl/DG,648,19,47
Necrozma (Dawn Wings) SC+DP/MoG,325,27,0
Keldeo (Ordinary) PJ+AJ/SSw,289,37,0
Landorus (Therian) MS+SSt/SE,674,17,55
Groudon DT+FiP/PrB,497,5,0
Raichu (Mega Y) VS+BkB/TBl/ZC+,169,48,0
Genesect (Shock) FC+MgB/TBS,500,0,0
Meloetta (Aria) Cf+Psh/DG,696,37,62
Steelix (Mega) DT+PsF/Eq,582,0,26
Zapdos TS+DrlP/Tb,384,21,0
Annihilape C+RF/IP,367,45,0
Conkeldurr (Shadow) FPm+DyP/BrS,456,5,0
Zarude VW+EB/DP,699,39,63
Salamence (Shadow) DT+Fl/BrS,394,31,0
Urshifu (Rapid Strike) C+AJ/DyP,303,17,0
Jirachi Cf+DD/AuS,417,45,0
Raichu (Mega X) VS+BkB/TBl/VT+,810,9,98
Groudon (Shadow) MS+PrB/FiP,119,44,0
Venusaur (Mega) VW+FP/Sl,731,2,73
Altaria (Mega) DB+M/SA,677,2,56
Raikou TS+AuS/WC,422,21,0
Giratina (Altered) (Shadow) DB+AP/DC,426,46,0
Magnezone (Shadow) VS+WC/MrS,124,52,0
Rhyperior (Shadow) MSl+DR/RW,585,1,27
Tapu Bulu BS+GK/NM,800,31,95
Zacian (Hero) QA+WC/PR,626,2,40
Zapdos (Shadow) TS+DrlP/HW,88,44,0
Falinks (Mega) C+SP/Mh/BkB+,308,19,0
Genesect (Chill) FC+MgB/TBC,512,0,4
Virizion DK+LB/SSw,553,2,17
Kommo-o DT+ClS/UH,493,2,0
Rhyperior MSl+DR/RW,651,1,48
Zeraora VS+PF/WC,778,21,88
Conkeldurr FPm+DyP/BrS,334,27,0
Giratina (Altered) DB+DC/AP,550,1,16
