Pokemon,Battle Rating,Energy Remaining,HP Remaining
Kyogre (Primal) W+Av/T,382,28,0
Mewtwo (Mega X) PC+Pst/Tb/DyP+,156,39,0
Mewtwo (Mega Y) PC+Pst/Tb/FS+,156,39,0
Gyarados (Mega) DB+AT/Cr,157,40,0
Rayquaza (Mega) DT+BkS/DrA,570,3,29
Garchomp (Mega) DT+EP/Tw,260,43,0
Dragonite (Mega) DB+TP/SP/O+,604,3,43
Tyranitar (Mega) DB+BrS/SE,166,43,0
Groudon (Primal) DT+PrB/FiP,171,43,0
Metagross (Mega) SC+MM/Eq,255,6,0
Latias (Mega) DB+AuS/MsB,247,39,0
Latios (Mega) DB+AuS/LrP,247,39,0
Heracross (Mega) FC+RT/UH,186,39,0
Salamence (Mega) DT+Fl/BrS,229,43,0
Dialga (Origin) DB+ROT/IH,421,10,0
Swampert (Mega) MS+HC/Eq,393,10,0
Lugia DT+A/Fl,366,30,0
Palkia (Shadow) DB+AT/DM,353,40,0
Palkia (Origin) DB+AT/SpR,519,0,8
Scizor (Mega) FC+NS/TBl,324,22,0
Xerneas Geo+CC/M,317,43,0
Lugia (Shadow) DT+A/Fl,223,79,0
Gengar (Mega) SC+ShP/SB,235,43,0
Zacian (Crowned Sword) MC+CC/BB,225,30,0
Florges FW+M/CW,250,6,0
Zamazenta (Crowned Shield) IF+CC/BB,289,30,0
Dialga (Shadow) DB+IH/DM,531,3,13
Charizard (Mega Y) DB+BB/AC,199,43,0
Kyurem (White) DB+FuF/IBu,634,0,55
Aggron (Mega) DT+RT/T,226,18,0
Gallade (Mega) LK+CC/LB,207,39,0
Zekrom DB+O/FuB,660,3,66
Gyarados (Shadow) DB+AT/Tw,208,35,0
Reshiram DB+FuF/DM,685,0,76
Melmetal TS+DbI/DyP,232,10,0
Marshadow SC+CC/IP,239,43,0
Dialga DB+IH/T,434,10,0
Keldeo (Resolute) LK+SeS/AJ,204,36,0
Kyurem (Black) DT+FSh/FuB,656,4,64
Latios (Shadow) DB+AuS/LrP,369,39,0
Lunala SC+SB/M,420,14,0
Reshiram (Shadow) DB+FuF/Cr,585,0,35
Yveltal SkP+DP/ObW,656,18,64
Tyranitar (Shadow) DB+BrS/SE,221,43,0
Aerodactyl (Mega) DB+RS/EP,447,7,0
Ampharos (Mega) VS+TP/DgP,729,3,94
Gardevoir (Mega) Ch+TAx/SB,246,3,0
Hydreigon (Shadow) DB+BrS/Fl,320,35,0
Kyogre W+Av/T,512,12,5
Palkia DB+AT/FiB,521,0,9
Lucario (Mega) FPm+MM/AuS,213,43,0
Zygarde (Complete Forme) DT+Cr/Eq,743,6,100
Kyurem DB+G/DC,704,0,84
Metagross BP+MM/Eq,296,14,0
Annihilape (Shadow) C+RF/IP,481,3,0
Metagross (Shadow) SC+MM/Eq,313,6,0
Togekiss Pk+DG/AuS,541,2,17
Tyranitar DB+BrS/SE,181,51,0
Necrozma (Dusk Mane) SC+DP/Stl,311,30,0
Kartana FC+LB/NS,617,2,48
Blastoise (Mega) RO+HC/IB,435,16,0
Mewtwo (Shadow) PC+Pst/SB,221,39,0
Urshifu (Single Strike) SkP+DyP/Pbk,500,14,0
Tapu Lele A+Psh/NM,445,18,0
Garchomp (Shadow) DT+Tw/EP,312,43,0
Hydreigon DB+BrS/Fl,507,3,3
Gyarados DB+AT/Cr,602,15,42
Gholdengo H+SB/FB,173,79,0
Dragonite (Shadow) DB+TP/SP,337,39,0
Pinsir (Mega) FC+CC/XS,224,43,0
Eternatus DT+DyC/Ft,690,3,78
Primarina W+DV/HC,360,42,0
Slowbro (Mega) Cf+S/DrP,448,16,0
Enamorus (Therian) FW+Fl/M,560,2,25
Kyogre (Shadow) W+Av/S,778,12,114
Latios DB+AuS/LrP,308,39,0
Starmie (Mega) Psy+IB/PG/Li+,778,4,114
Garchomp DT+Tw/EP,260,43,0
Latias (Shadow) DB+AuS/MsB,308,39,0
Solgaleo FS+PsF/IH,241,18,0
Tapu Fini WG+S/NM,398,9,0
Sceptile (Mega) FC+LB/DC,423,43,0
Abomasnow (Mega) PS+WBI/EB,631,11,54
Golisopod FC+AJ/XS,614,32,47
Sylveon FW+M/SB,358,14,0
Blaziken (Mega) E+BB/AuS,223,36,0
Mewtwo PC+Pst/SB,526,11,11
Latias DB+AuS/MsB,247,39,0
Raikou (Shadow) TS+WC/AuS,548,3,20
Kingambit MSo+FoP/IH,258,6,0
Baxcalibur DB+Av/GlR,500,0,0
Alakazam (Mega) PC+SB/FiP,237,39,0
Charizard (Mega X) DB+BB/AC,685,0,76
Dragonite DB+TP/SP,281,39,0
Goodra DB+AT/DM,658,3,65
Enamorus (Incarnate) FW+Fl/DG,509,2,4
Necrozma (Dawn Wings) SC+DP/MoG,477,30,0
