Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+WBI/EB,107,6,0
Absol (Mega) PC+BrS/Mh,258,30,0
Aerodactyl DB+RS/EP,142,14,0
Aerodactyl (Mega) DB+RS/EP,78,17,0
Aerodactyl (Shadow) DB+RS/EP,116,17,0
Aggron DT+T/RT,70,34,0
Aggron (Mega) DT+RT/T,60,22,0
Aggron (Shadow) DT+T/RT,108,22,0
Alakazam PC+FiP/SB,296,34,0
Alakazam (Mega) PC+SB/FiP,148,6,0
Alakazam (Shadow) PC+FiP/SB,274,26,0
Altaria (Mega) DB+M/SA,82,17,0
Ampharos VS+BrS/TP,276,7,0
Ampharos (Mega) VS+TP/DgP,204,50,0
Ampharos (Shadow) VS+BrS/TP,215,34,0
Annihilape C+RF/IP,127,37,0
Annihilape (Shadow) C+RF/IP,113,29,0
Arboliva ML+EP/EB,683,0,36
Arcanine Sn+WC/Cr,397,8,0
Arcanine (Hisuian) Sn+WC/RS,306,12,0
Arcanine (Shadow) Sn+WC/Cr,424,8,0
Archeops WA+AP/Cr,179,6,0
Archeops (Shadow) WA+AP/Cr,210,33,0
Armaldo FC+RB/CP,253,38,0
Armaldo (Shadow) FC+RB/CP,216,7,0
Armarouge I+Psh/HW,174,35,0
Articuno PS+TAx/Hu,123,3,0
Articuno (Galarian) PC+AP/BrB,319,0,0
Articuno (Shadow) PS+TAx/Hu,102,2,0
Audino (Mega) ZH+BS/DV,236,2,0
Aurorus PS+WBI/Tb,163,0,0
Aurorus (Shadow) PS+WBI/MeB,142,38,0
Avalugg IF+Av/BS,100,26,0
Avalugg (Hisuian) PS+RS/IW,126,46,0
Azelf Cf+Sw/FS,121,17,0
Banette (Mega) SC+SB/DG,175,33,0
Barbaracle FC+CrC/SE,181,12,0
Baxcalibur DB+Av/DC,119,13,0
Beartic PS+IP/Li,152,6,0
Beedrill (Mega) PSt+DR/XS,248,26,0
Bellibolt SkP+D/PbC,170,46,0
Bewear SC+SP/Pbk,281,34,0
Bewear (Shadow) SC+SP/St,168,6,0
Bisharp Sn+DP/XS,265,15,0
Blacephalon I+MdB/SB,530,0,6
Blastoise RO+HC/IB,170,27,0
Blastoise (Mega) RO+HC/IB,120,30,0
Blastoise (Shadow) RO+HC/IB,200,18,0
Blaziken (Mega) E+BB/AuS,375,7,0
Blissey ZH+WC/DG,290,3,0
Bouffalant MS+St/Mh,154,16,0
Braviary AS+CC/BrB,233,14,0
Braviary (Hisuian) AS+BrB/Fl,246,11,0
Buzzwole C+SP/Lu,95,37,0
Carracosta WG+BS/Li,147,7,0
Carracosta (Shadow) WG+BS/Li,168,37,0
Celebi Cf+AuS/LfS,97,26,0
Celesteela AS+BS/Bd,132,0,0
Centiskorch E+HW/Lu,181,35,0
Ceruledge I+SB/HW,350,16,0
Cetitan PS+Av/ISp,116,7,0
Chandelure I+SB/EB,408,16,0
Chandelure (Shadow) I+SB/EB,408,7,0
Charizard DB+BB/AC,145,29,0
Charizard (Mega X) DB+BB/AC,110,13,0
Charizard (Mega Y) DB+BB/AC,74,13,0
Charizard (Shadow) DB+BB/DC,119,17,0
Chesnaught LK+FP/SP,146,34,0
Chesnaught (Shadow) LK+FP/SP,201,26,0
Cinderace FS+Ft/FmC,494,0,0
Coalossal FS+RS/FmC,262,18,0
Cobalion DK+SSw/SE,148,8,0
Conkeldurr FPm+DyP/BrS,96,2,0
