Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow (Mega) PS+WBI/EB,763,0,115
Absol (Mega) PC+BrS/Mh,766,3,116
Aerodactyl DB+RS/EP,889,3,170
Aerodactyl (Mega) DB+RS/EP,862,3,158
Aerodactyl (Shadow) DB+RS/EP,862,3,158
Aggron DT+T/RT,566,6,29
Aggron (Mega) DT+RT/T,433,6,0
Aggron (Shadow) DT+T/RT,433,51,0
Alakazam PC+FiP/SB,811,3,136
Alakazam (Mega) PC+SB/FiP,598,15,43
Alakazam (Shadow) PC+FiP/SB,775,3,120
Altaria (Mega) DB+M/SA,692,0,84
Ampharos VS+BrS/TP,850,0,153
Ampharos (Mega) VS+TP/DgP,818,0,139
Ampharos (Shadow) VS+BrS/TP,818,0,139
Annihilape C+RF/IP,727,0,99
Annihilape (Shadow) C+RF/IP,665,0,72
Arboliva ML+EP/EB,931,0,188
Arcanine Sn+WC/Cr,807,39,134
Arcanine (Hisuian) Sn+WC/RS,651,39,66
Arcanine (Shadow) Sn+WC/Cr,954,3,198
Archeops WA+AP/Cr,903,3,176
Archeops (Shadow) WA+AP/Cr,889,3,170
Armaldo FC+RB/CP,724,15,98
Armaldo (Shadow) FC+RB/CP,692,3,84
Armarouge I+Psh/HW,658,39,69
Articuno PS+IW/Hu,678,39,78
Articuno (Galarian) PC+AP/BrB,750,3,109
Articuno (Shadow) PS+IW/Hu,917,3,182
Audino (Mega) ZH+BS/DV,731,3,101
Aurorus PS+WBI/Tb,642,6,62
Aurorus (Shadow) PS+WBI/MeB,444,0,0
Avalugg IF+Av/BS,635,6,59
Avalugg (Hisuian) PS+RS/IW,584,6,37
Azelf Cf+Sw/FS,876,3,164
Banette (Mega) SC+SB/DG,889,3,170
Barbaracle FC+CrC/SE,777,3,121
Baxcalibur DB+Av/GlR,195,48,0
Beartic PS+IP/Li,740,27,105
Beedrill (Mega) PSt+DR/XS,743,3,106
Bellibolt SkP+D/PbC,841,0,149
Bewear SC+SP/Pbk,621,0,53
Bewear (Shadow) SC+SP/St,548,15,21
Bisharp Sn+DP/XS,740,39,105
Blacephalon I+MdB/SB,605,3,46
Blastoise RO+HC/IB,935,3,190
Blastoise (Mega) RO+HC/IB,747,15,108
Blastoise (Shadow) RO+HC/IB,917,3,182
Blaziken (Mega) E+BB/AuS,491,15,0
Blissey ZH+WC/DG,750,0,109
Bouffalant MS+St/Mh,777,0,121
Braviary AS+CC/BrB,917,3,182
Braviary (Hisuian) AS+BrB/Fl,917,3,182
Buzzwole C+SP/Lu,347,3,0
Carracosta WG+BS/Li,944,3,194
Carracosta (Shadow) WG+BS/Li,944,3,194
Celebi Cf+AuS/LfS,678,0,78
Celesteela AS+BS/Bd,759,51,113
Centiskorch E+HW/Lu,747,39,108
Ceruledge I+SB/HW,623,27,54
Cetitan PS+Av/ISp,522,6,10
Chandelure I+SB/EB,894,3,172
Chandelure (Shadow) I+SB/EB,871,3,162
Charizard DB+BB/AC,791,3,127
Charizard (Mega X) DB+BB/AC,520,0,9
Charizard (Mega Y) DB+BB/AC,821,3,140
Charizard (Shadow) DB+BB/DC,850,3,153
Chesnaught LK+FP/SP,621,0,53
Chesnaught (Shadow) LK+FP/SP,536,0,16
Cinderace FS+Ft/FmC,873,15,163
Coalossal FS+RS/FmC,694,6,85
Cobalion DK+SSw/SE,303,27,0
Conkeldurr FPm+DyP/BrS,690,0,83
Conkeldurr (Shadow) FPm+DyP/BrS,633,15,58
Corviknight SdA+AC/Pbk,740,51,105
Corviknight (Shadow) StW+IH/AC,862,3,158
Crabominable B+IP/BkB,775,15,120
Cresselia PC+GK/M,616,3,51
Cresselia (Shadow) PC+GK/M,623,6,54
Crobat AS+AC/SB,926,3,186
Crobat (Shadow) AS+AC/SB,917,3,182
Cryogonal IS+TAx/NS,727,6,99
Cursola A+NSh/PG,880,3,166
Darkrai Sn+DP/FB,727,0,99
Darkrai (Shadow) Sn+SB/DP,926,3,186
Darmanitan (Galarian) IF+Av/SP,876,3,164
Darmanitan (Standard) I+RS/Ov,899,3,174
Darmanitan (Standard) (Shadow) I+RS/Ov,876,3,164
Decidueye A+FP/SSh,795,0,129
Decidueye (Hisuian) PC+AuS/TBl,694,0,85
Delphox FS+Psh/BB,692,27,84
Delphox (Shadow) FS+Psh/BB,880,3,166
Deoxys (Defense) C+PB/RS,727,12,99
Deoxys (Speed) CB+Sw/PB,816,15,138
Dhelmise SC+SB/BrS,678,0,78
Dialga DB+IH/T,513,0,6
Dialga (Origin) DB+ROT/IH,480,0,0
Dialga (Shadow) DB+IH/DM,315,3,0
Diancie RTh+RS/M,334,39,0
Diancie (Mega) RTh+RS/M,651,0,66
Dondozo W+Li/O,635,6,59
Donphan MSl+BS/TBl,811,0,136
Donphan (Shadow) MSl+BS/TBl,775,0,120
Dragapult DT+SB/O,816,0,138
Dragonite DB+TP/SP,509,0,4
Dragonite (Mega) DB+TP/SP,337,3,0
Dragonite (Shadow) DB+TP/SP,167,36,0
Drampa DB+Sw/Fl,690,15,83
Druddigon DT+NS/RT,793,0,128
Dudunsparce RO+BS/DR,825,0,142
Duraludon DT+DC/FC,827,0,143
Electivire TS+WC/IP,839,0,148
Electivire (Shadow) TS+WC/IP,800,0,131
Emboar E+BB/RS,717,15,95
Emboar (Shadow) E+BB/RS,669,3,74
Empoleon MC+HC/DrlP,889,3,170
Empoleon (Shadow) MSo+HC/DrlP,752,3,110
Enamorus (Incarnate) FW+Fl/DG,692,3,84
Enamorus (Therian) FW+Fl/M,493,3,0
Entei FS+FmC/ScS,646,6,64
Entei (Shadow) FS+FmC/ScS,584,39,37
Escavalier BBi+DR/Mh,653,51,67
Escavalier (Shadow) BBi+DR/Mh,676,15,77
Espeon Cf+SB/PsF,876,3,164
Eternatus DT+DyC/Ft,504,0,2
Excadrill MSl+DR/RS,717,0,95
Excadrill (Shadow) MSl+DR/RS,655,0,68
Exeggutor Cf+SeB/P,811,0,136
Exeggutor (Alolan) DT+SeB/DM,793,0,128
Exeggutor (Alolan) (Shadow) DT+SeB/DM,752,0,110
Exeggutor (Shadow) Cf+SeB/P,775,0,120
Falinks (Mega) C+SP/Mh,395,3,0
Feraligatr SC+HC/IB,841,3,149
Feraligatr (Shadow) SC+HC/IB,809,3,135
Flareon E+SP/HW,651,15,66
Florges FW+M/CW,291,27,0
Gallade PC+CC/LB,571,15,31
Gallade (Mega) LK+CC/LB,129,48,0
Gallade (Shadow) LK+CC/LB,784,3,124
Garchomp DT+Tw/EP,573,0,32
Garchomp (Mega) DT+EP/Tw,150,48,0
Garchomp (Shadow) DT+Tw/EP,269,3,0
Gardevoir Ch+SB/TAx,770,0,118
Gardevoir (Mega) Ch+TAx/SB,470,0,0
Gardevoir (Shadow) Ch+SB/TAx,736,0,103
Garganacl MS+RT/RB,607,6,47
Genesect FC+MgB/TBN,458,51,0
Genesect (Burn) FC+MgB/TBB,458,51,0
Genesect (Chill) FC+MgB/TBC,458,51,0
Genesect (Douse) FC+MgB/TBD,458,51,0
Genesect (Shock) FC+MgB/TBS,458,51,0
Gengar (Mega) SC+ShP/SB,525,15,11
Gholdengo H+SB/FB,351,15,0
Gigalith LO+SP/MeB,545,0,20
Gigalith (Shadow) LO+MeB/SP,443,3,0
Giratina (Altered) DB+DC/AP,724,0,98
Giratina (Altered) (Shadow) DB+AP/DC,557,0,25
Giratina (Origin) DT+SB/OW,772,0,119
Glaceon IS+Av/WP,669,27,74
Glalie (Mega) PS+Av/SB,637,27,60
Glimmora RTh+MeB/PG,743,0,106
Gliscor WA+NS/Eq,860,0,157
Gliscor (Shadow) FC+NS/Acr,655,0,68
Gogoat VW+LB/BkB,830,0,144
Golem MSl+Eq/SE,885,0,168
Golem (Alolan) VS+WC/SE,816,0,138
Golem (Alolan) (Shadow) VS+WC/SE,777,15,121
Golem (Shadow) MSl+Eq/SE,862,0,158
Golisopod FC+AJ/XS,786,3,125
Golurk A+ShP/DyP,770,0,118
Golurk (Shadow) A+ShP/DyP,729,0,100
Goodra DB+AT/DM,766,0,116
Gourgeist (Large) H+SB/SeB,768,0,117
Gourgeist (Super) H+SB/SeB,766,0,116
Grimmsnarl SkP+FoP/PR,729,0,100
Groudon DT+FiP/PrB,740,0,105
Groudon (Primal) DT+PrB/FiP,161,3,0
Groudon (Shadow) MS+PrB/FiP,516,0,7
Guzzlord DT+BrS/DC,788,0,126
Gyarados DB+AT/Cr,809,3,135
Gyarados (Mega) DB+AT/Cr,463,39,0
Gyarados (Shadow) DB+AT/Tw,616,3,51
Hariyama FPm+UH/HS,598,0,43
Hariyama (Shadow) FPm+UH/HS,516,0,7
Haxorus DT+NS/DC,729,0,100
Heatran FS+MgS/IH,621,6,53
Heatran (Shadow) FS+MgS/EP,555,6,24
Heracross C+UH/Mh,538,0,17
Heracross (Mega) FC+RT/UH,348,3,0
Hippowdon SdA+WBR/EP,772,0,119
Hippowdon (Shadow) SdA+WBR/EP,708,0,91
Ho-Oh I+BrB/SF,506,6,3
Ho-Oh (Shadow) I+BrB/SF,827,0,143
Hoopa A+SB/P,839,0,148
Hoopa (Unbound) Cf+SB/DP,807,0,134
Houndoom (Mega) Sn+FoP/Ft,655,39,68
Hydrapple DT+SeB/O,798,0,130
Hydreigon DB+BrS/Fl,658,0,69
Hydreigon (Shadow) DB+BrS/Fl,596,0,42
Incineroar Sn+BB/DkL,678,51,78
Jirachi Cf+DD/AuS,532,6,14
Jolteon VS+D/LR,860,0,157
Kangaskhan LK+BkB/St,798,0,130
Kangaskhan (Mega) LK+BkB/St,667,24,73
Kartana FC+LB/NS,727,0,99
Keldeo (Ordinary) PJ+AJ/SSw,678,3,78
Keldeo (Resolute) LK+SeS/AJ,616,3,51
Kingambit MSo+FoP/IH,340,39,0
Kingdra DB+S/Sw,775,15,120
Kingdra (Shadow) DB+S/Sw,756,3,112
Kleavor QA+XS/SE,532,15,14
Klinklang MSo+MrS/FC,443,27,0
Kommo-o DT+ClS/UH,326,3,0
Krookodile MSl+Cr/BkB,750,0,109
Kyogre W+Av/T,694,27,85
Kyogre (Primal) W+Av/T,566,6,29
Kyogre (Shadow) W+Av/S,908,3,178
Kyurem DB+G/DC,536,0,16
Kyurem (Black) DT+FSh/FuB,500,0,0
Kyurem (White) DB+FuF/IBu,500,0,0
Landorus (Incarnate) MS+EP/RS,694,0,85
Landorus (Incarnate) (Shadow) MS+EP/RS,644,0,63
Landorus (Therian) MS+SSt/SE,568,0,30
Lapras IS+S/IB,740,39,105
Lapras (Shadow) Psy+SpA/IB,917,3,182
Latias DB+AuS/MsB,591,0,40
Latias (Mega) DB+AuS/MsB,174,60,0
Latias (Shadow) DB+AuS/MsB,511,0,5
Latios DB+AuS/LrP,520,0,9
Latios (Mega) DB+AuS/LrP,130,36,0
Latios (Shadow) DB+AuS/LrP,232,48,0
Leafeon QA+LB/LR,777,0,121
Lickilicky RO+BS/SB,802,0,132
Lopunny (Mega) DK+TAx/SB,727,0,99
Lucario (Mega) FPm+MM/AuS,423,3,0
Lugia DT+A/Fl,500,36,0
Lugia (Shadow) DT+A/Fl,708,0,91
Lunala SC+SB/M,470,12,0
Luxray Sn+WC/Cr,814,15,137
Luxray (Shadow) Sn+WC/Cr,786,15,125
Machamp KC+CrC/RS,672,0,75
Machamp (Shadow) KC+CrC/SE,646,3,64
Magmortar KC+FiP/Tb,761,15,114
Magmortar (Shadow) KC+FiP/Tb,724,3,98
Magnezone VS+WC/MrS,623,6,54
Magnezone (Shadow) VS+WC/MrS,701,24,88
Malamar (Mega) Psy+FoP/SP,653,12,67
Mamoswine PS+ISp/HH,736,0,103
Mamoswine (Shadow) PS+HH/ISp,690,0,83
Manectric (Mega) Sn+WC/PsF,857,0,156
Marshadow SC+CC/IP,379,3,0
Mawile (Mega) FW+VG/PR,568,6,30
Medicham (Mega) PC+DyP/IP,667,3,73
Melmetal TS+DbI/DyP,303,39,0
Meloetta (Aria) Cf+Psh/DG,516,36,7
Mesprit Cf+Sw/Bl,802,0,132
Metagross BP+MM/Eq,299,3,0
Metagross (Mega) SC+MM/Eq,241,3,0
Metagross (Shadow) SC+MM/Eq,366,3,0
Mew SC+Psh/WC,752,12,110
Mewtwo PC+Pst/SB,674,0,76
Mewtwo (Armored) Cf+Pst/DyP,605,6,46
Mewtwo (Mega X) C+Pst/Tb,448,0,0
Mewtwo (Mega Y) PC+Pst/Tb,460,12,0
Mewtwo (Shadow) PC+Pst/SB,607,0,47
Milotic DT+AT/Wr,708,39,91
Milotic (Shadow) DT+AT/Wr,839,3,148
Miltank RO+BS/IB,848,0,152
Moltres WA+SA/Ov,917,3,182
Moltres (Galarian) SkP+AP/Pbk,729,0,100
Moltres (Shadow) WA+Fl/HW,903,3,176
Mr. Rime Cf+IP/TAx,704,39,89
Mudsdale MSl+BS/Eq,811,0,136
Muk Ac+TP/DP,795,0,129
Muk (Alolan) PJ+DP/SW,889,0,170
Muk (Alolan) (Shadow) PJ+DP/SW,871,0,162
Muk (Shadow) PJ+TP/DP,816,0,138
Musharna CB+Psh/DG,846,0,151
Naganadel PJ+DC/SlB,853,15,154
Necrozma SC+DP/O,743,0,106
Necrozma (Dawn Wings) SC+DP/MoG,711,0,92
