Pokemon,Battle Rating,Energy Remaining,HP Remaining
Kyogre (Primal) W+Av/T,430,15,0
Mewtwo (Mega Y) PC+Pst/Tb/FS+,99,40,0
Mewtwo (Mega X) PC+Pst/Tb/DyP+,99,40,0
Gyarados (Mega) DB+AT/Cr,638,7,52
Dragonite (Mega) DB+TP/SP/O+,168,18,0
Rayquaza (Mega) DT+BkS/DrA,174,18,0
Garchomp (Mega) DT+EP/Tw,307,13,0
Tyranitar (Mega) DB+BrS/SE,694,2,73
Groudon (Primal) DT+PrB/FiP,622,21,46
Metagross (Mega) SC+MM/Eq,337,29,0
Chesnaught (Mega) LK+TP/SP/SeB+,266,18,0
Latios (Mega) DB+AuS/LrP,235,26,0
Latias (Mega) DB+AuS/MsB,197,16,0
Delphox (Mega) Scr+BB/Psh/MFP,123,40,0
Heracross (Mega) FC+RT/UH,363,40,0
Salamence (Mega) DT+Fl/BrS,175,2,0
Dialga (Origin) DB+ROT/IH,752,18,95
Swampert (Mega) MS+HC/Eq,358,29,0
Aggron (Mega) MSo+BkB/MeB,726,7,85
Palkia (Shadow) DB+AT/DM,447,26,0
Palkia (Origin) DB+AT/SpR,356,18,0
Scizor (Mega) FC+NS/TBl,505,2,2
Dialga DB+IH/DM,773,10,103
Xerneas Geo+CC/M,301,8,0
Gallade (Mega) LK+SSw/LB,120,32,0
Zygarde (Complete Forme) DT+Cr/Bd,370,32,0
Charizard (Mega Y) DB+BB/AC,217,2,0
Dialga (Shadow) DB+IH/DM,805,2,115
Keldeo (Resolute) LK+SeS/AJ,500,7,0
Melmetal TS+DbI/DyP,654,26,58
Ursaluna (Shadow) Scr+TP/HH,805,2,115
Lugia DT+A/EP,302,8,0
Gengar (Mega) SC+ShP/SB,323,0,0
Kyurem (White) DB+FuF/IBu,752,18,95
Zacian (Crowned Sword) MC+CC/BB,797,2,112
Metagross SC+MM/Eq,409,29,0
Zekrom DB+O/FuB,336,18,0
Ursaluna Scr+TP/HH,622,13,46
Necrozma (Dusk Mane) SC+DP/Stl,526,2,10
Florges FW+M/CW,247,0,0
Gyarados (Shadow) DB+AT/Tw,456,2,0
Zamazenta (Crowned Shield) IF+CC/BB,797,7,112
Reshiram DB+FuF/DM,396,29,0
Keldeo (Ordinary) LK+AJ/SSw,500,7,0
Marshadow SC+CC/IP,290,13,0
Reshiram (Shadow) DB+FuF/DM,467,29,0
Tyranitar (Shadow) DB+BrS/SE,805,2,115
Lugia (Shadow) DT+A/EP,345,8,0
Aerodactyl (Mega) DB+BrS/RS,683,13,69
Yveltal SkP+DP/ObW,349,37,0
Hydreigon (Shadow) DB+BrS/Fl,805,2,115
Kingambit LK+FoP/IH,877,2,142
Latios (Shadow) DB+AuS/LrP,322,21,0
Ampharos (Mega) VS+TP/DgP,309,2,0
Kyurem (Black) DT+FSh/FuB,773,18,103
Kyogre W+Av/OP,670,7,64
Kyurem DB+G/DC,853,2,133
Palkia DB+AT/FiB,412,42,0
Tyranitar DB+BrS/SE,853,2,133
Greninja (Mega) WSh+HC/BrS/S+,787,2,108
Lunala SC+SB/M,209,16,0
Necrozma (Dawn Wings) SC+DP/MoG,252,24,0
Blastoise (Mega) RO+HC/IB,760,7,98
Garchomp (Shadow) DT+Tw/EP,413,13,0
Gardevoir (Mega) Ch+TAx/SB,301,0,0
Rillaboom Scr+DrB/EP,348,34,0
Starmie (Mega) Psy+IB/PG/Li+,291,8,0
Hydreigon DB+BrS/Fl,805,2,115
Urshifu (Single Strike) SkP+DyP/Pbk,853,2,133
Eternatus DT+DyC/Ft,225,40,0
Metagross (Shadow) SC+MM/Eq,485,29,0
Zarude Bi+DP/EB,529,34,11
Kartana FC+LB/SSw,521,2,8
Lucario (Mega) FPm+MM/AuS,742,2,91
Sylveon FW+DK/SB,268,32,0
Raichu (Mega X) VS+BkB/TBl/VT+,395,2,0
Garchomp DT+Tw/EP,507,2,3
Dragonite (Shadow) DB+TP/SP,276,5,0
Gyarados DB+AT/Cr,432,31,0
