Pokemon,Battle Rating,Energy Remaining,HP Remaining
Kyogre (Primal) W+Av/T,364,16,0
Mewtwo (Mega Y) PC+Pst/Tb/FS+,468,6,0
Mewtwo (Mega X) PC+Pst/Tb/DyP+,521,18,9
Gyarados (Mega) DB+AT/Cr,479,18,0
Dragonite (Mega) DB+TP/SP/O+,701,4,86
Rayquaza (Mega) DT+BkS/DrA,685,4,79
Garchomp (Mega) DT+EP/Tw,500,4,0
Tyranitar (Mega) DB+BrS/SE,589,6,38
Groudon (Primal) DT+PrB/FiP,607,6,46
Metagross (Mega) SC+MM/Eq,828,6,140
Chesnaught (Mega) LK+TP/SP/SeB+,615,0,49
Latios (Mega) DB+AuS/LrP,535,4,15
Latias (Mega) DB+AuS/MsB,605,4,45
Delphox (Mega) Scr+BB/Psh/MFP,645,6,62
Heracross (Mega) FC+RT/UH,553,28,23
Salamence (Mega) DT+Fl/BrS,654,4,66
Dialga (Origin) DB+ROT/IH,715,6,92
Swampert (Mega) MS+HC/Eq,636,18,58
Aggron (Mega) MSo+BkB/MeB,636,18,58
Palkia (Shadow) DB+AT/DM,563,4,27
Palkia (Origin) DB+AT/SpR,633,4,57
Scizor (Mega) FC+NS/TBl,493,30,0
Dialga DB+IH/DM,715,6,92
Xerneas Geo+CC/M,180,6,0
Gallade (Mega) LK+SSw/LB,690,4,81
Zygarde (Complete Forme) DT+Cr/Bd,615,0,49
Charizard (Mega Y) DB+BB/AC,549,16,21
Dialga (Shadow) DB+IH/DM,701,4,86
Keldeo (Resolute) LK+SeS/AJ,692,16,82
Melmetal TS+DbI/DyP,840,6,145
Ursaluna (Shadow) Scr+TP/HH,751,16,107
Lugia DT+A/EP,478,0,0
Gengar (Mega) SC+ShP/SB,654,4,66
Kyurem (White) DB+FuF/IBu,701,4,86
Zacian (Crowned Sword) MC+CC/BB,828,6,140
Metagross SC+MM/Eq,856,6,152
Zekrom DB+O/FuB,751,4,107
Ursaluna Scr+TP/HH,788,18,123
Necrozma (Dusk Mane) SC+DP/Stl,856,6,152
Florges FW+M/CW,419,32,0
Gyarados (Shadow) DB+AT/Tw,690,4,81
Zamazenta (Crowned Shield) IF+CC/BB,575,6,32
Reshiram DB+FuF/DM,751,4,107
Keldeo (Ordinary) LK+AJ/SSw,692,16,82
Marshadow SC+CC/IP,579,4,34
Reshiram (Shadow) DB+FuF/DM,701,4,86
Tyranitar (Shadow) DB+BrS/SE,638,4,59
Lugia (Shadow) DT+A/EP,617,0,50
Aerodactyl (Mega) DB+BrS/RS,605,16,45
Yveltal SkP+DP/ObW,591,40,39
Hydreigon (Shadow) DB+BrS/Fl,546,4,20
Kingambit LK+FoP/IH,739,6,102
Latios (Shadow) DB+AuS/LrP,539,4,17
Ampharos (Mega) VS+TP/DgP,950,4,192
Kyurem (Black) DT+FSh/FuB,734,4,100
Kyogre W+Av/OP,791,6,124
Kyurem DB+G/DC,277,32,0
Palkia DB+AT/FiB,647,4,63
Tyranitar DB+BrS/SE,666,6,71
