Pokemon,Battle Rating,Energy Remaining,HP Remaining
Kyogre (Primal) W+Av/T,243,34,0
Mewtwo (Mega Y) PC+Pst/Tb/FS+,286,26,0
Mewtwo (Mega X) PC+Pst/Tb/DyP+,286,26,0
Gyarados (Mega) DB+AT/Cr,283,18,0
Dragonite (Mega) DB+TP/SP/O+,334,10,0
Rayquaza (Mega) DT+BkS/DrA,396,27,0
Garchomp (Mega) DT+EP/Tw,354,35,0
Tyranitar (Mega) DB+BrS/SE,206,18,0
Groudon (Primal) DT+PrB/FiP,212,18,0
Metagross (Mega) SC+MM/Eq,203,46,0
Chesnaught (Mega) LK+TP/SP/SeB+,247,30,0
Latios (Mega) DB+AuS/LrP,468,39,0
Latias (Mega) DB+AuS/MsB,389,39,0
Delphox (Mega) Scr+BB/Psh/MFP,367,30,0
Heracross (Mega) FC+RT/UH,354,30,0
Salamence (Mega) DT+Fl/BrS,353,18,0
Dialga (Origin) DB+ROT/IH,320,26,0
Swampert (Mega) MS+HC/Eq,283,2,0
Aggron (Mega) MSo+BkB/MeB,605,1,39
Palkia (Shadow) DB+AT/DM,447,23,0
Palkia (Origin) DB+AT/SpR,494,35,0
Scizor (Mega) FC+NS/TBl,586,1,32
Dialga DB+IH/DM,320,26,0
Xerneas Geo+CC/M,445,5,0
Gallade (Mega) LK+SSw/LB,370,2,0
Zygarde (Complete Forme) DT+Cr/Bd,321,54,0
Charizard (Mega Y) DB+BB/AC,348,6,0
Dialga (Shadow) DB+IH/DM,345,10,0
Keldeo (Resolute) LK+SeS/AJ,335,34,0
Melmetal TS+DbI/DyP,660,1,59
Ursaluna (Shadow) Scr+TP/HH,524,1,9
Lugia DT+A/EP,605,1,39
Gengar (Mega) SC+ShP/SB,411,35,0
Kyurem (White) DB+FuF/IBu,415,39,0
Zacian (Crowned Sword) MC+CC/BB,763,1,97
Metagross SC+MM/Eq,717,1,80
Zekrom DB+O/FuB,500,39,0
Ursaluna Scr+TP/HH,543,1,16
Necrozma (Dusk Mane) SC+DP/Stl,288,46,0
Florges FW+M/CW,578,9,29
Gyarados (Shadow) DB+AT/Tw,365,22,0
Zamazenta (Crowned Shield) IF+CC/BB,625,1,46
Reshiram DB+FuF/DM,500,39,0
Keldeo (Ordinary) LK+AJ/SSw,335,34,0
Marshadow SC+CC/IP,349,38,0
Reshiram (Shadow) DB+FuF/DM,500,39,0
Tyranitar (Shadow) DB+BrS/SE,353,22,0
Lugia (Shadow) DT+A/EP,605,1,39
Aerodactyl (Mega) DB+BrS/RS,319,18,0
Yveltal SkP+DP/ObW,578,1,29
Hydreigon (Shadow) DB+BrS/Fl,576,96,28
Kingambit LK+FoP/IH,546,1,17
Latios (Shadow) DB+AuS/LrP,540,100,15
Ampharos (Mega) VS+TP/DgP,766,100,98
Kyurem (Black) DT+FSh/FuB,451,35,0
Kyogre W+Av/OP,605,1,39
Kyurem DB+G/DC,483,35,0
Palkia DB+AT/FiB,494,35,0
Tyranitar DB+BrS/SE,283,22,0
Greninja (Mega) WSh+HC/BrS/S+,481,35,0
Lunala SC+SB/M,671,1,63
Necrozma (Dawn Wings) SC+DP/MoG,383,46,0
Blastoise (Mega) RO+HC/IB,358,30,0
Garchomp (Shadow) DT+Tw/EP,559,100,22
Gardevoir (Mega) Ch+TAx/SB,194,26,0
Rillaboom Scr+DrB/EP,313,30,0
Starmie (Mega) Psy+IB/PG/Li+,434,35,0
Hydreigon DB+BrS/Fl,586,100,32
Urshifu (Single Strike) SkP+DyP/Pbk,581,1,30
Eternatus DT+DyC/Ft,459,35,0
Metagross (Shadow) SC+MM/Eq,671,1,63
Zarude Bi+DP/EB,717,1,80
Kartana FC+LB/SSw,535,1,13
Lucario (Mega) FPm+MM/AuS,302,34,0
Sylveon FW+DK/SB,570,0,26
Raichu (Mega X) VS+BkB/TBl/VT+,461,35,0
Garchomp DT+Tw/EP,578,100,29
Dragonite (Shadow) DB+TP/SP,576,96,28
Gyarados DB+AT/Cr,365,22,0
Kangaskhan (Mega) LK+BkB/Cr,543,1,16
Kyogre (Shadow) W+Av/OP,519,1,7
Togekiss Pk+DG/AuS,494,1,0
Raichu (Mega Y) VS+BkB/TBl/ZC+,741,100,89
Giratina (Altered) (Shadow) DB+DC/SS,532,100,12
Sceptile (Mega) FC+LB/DC,823,92,119
Primarina W+M/HC,421,5,0
Landorus (Therian) MS+SSt/SE,331,30,0
Tapu Lele A+Psh/NM,635,1,50
Goodra DB+AT/DM,486,35,0
Charizard (Mega X) DB+BB/AC,570,100,26
Pinsir (Mega) FC+CC/XS,436,38,0
Mewtwo (Shadow) PC+Pst/SB,395,30,0
Houndoom (Mega) I+FoP/TBl,608,1,40
Darkrai (Shadow) SkP+FoP/SB,505,43,2
Groudon DT+FiP/PrB,375,46,0
Gholdengo H+SB/FB,755,1,94
Giratina (Altered) DB+DC/SS,521,1,8
Blaziken (Mega) E+BB/AuS,554,100,20
Slowbro (Mega) Cf+S/DrP,262,54,0
Tapu Fini WG+S/NM,468,41,0
Golisopod FC+AJ/XS,630,1,48
Enamorus (Therian) FW+MF/M,411,1,0
Genesect (Shock) FC+MgB/TBS,592,1,34
Latias (Shadow) DB+AuS/MsB,554,100,20
Salamence (Shadow) DT+Fl/BrS,597,88,36
Dragonite DB+TP/SP,586,100,32
Latios DB+AuS/LrP,554,100,20
Solgaleo FS+PsF/IH,692,1,71
Enamorus (Incarnate) FW+Fl/DG,214,46,0
Latias DB+AuS/MsB,465,100,0
Raikou (Shadow) TS+WC/AuS,589,1,33
Baxcalibur DB+GlR/Av,603,100,38
Abomasnow (Mega) PS+WBI/EB,516,1,6
Conkeldurr (Shadow) FPm+DyP/BrS,449,55,0
Annihilape (Shadow) C+RF/IP,448,55,0
Urshifu (Rapid Strike) W+AJ/DyP,605,1,39
Mewtwo PC+Pst/SB,395,30,0
Zapdos TS+DrlP/Tb,652,1,56
Falinks (Mega) C+SP/Mh/BkB+,430,38,0
Malamar (Mega) Psy+FoP/SP/Psb+,527,1,10
Skarmory (Mega) AS+BrB/FC/DrP+,665,1,61
Kommo-o DT+ClS/UH,668,100,62
Steelix (Mega) DT+PsF/Eq,195,34,0
Annihilape C+RF/IP,554,1,20
Genesect (Chill) FC+MgB/TBC,592,1,34
Altaria (Mega) DB+M/SA,521,1,8
Venusaur (Mega) VW+FP/Sl,660,1,59
Tapu Bulu BS+GK/NM,660,1,59
Rhyperior (Shadow) MSl+DR/RW,260,47,0
Meloetta (Aria) Cf+Psh/DG,603,1,38
Beedrill (Mega) Inf+DR/SlB/FeS,752,100,93
Raikou TS+AuS/WC,671,1,63
Virizion DK+LB/SSw,644,1,53
Groudon (Shadow) DT+FiP/PrB,413,30,0
Genesect (Douse) FC+MgB/TBD,592,1,34
Darkrai SkP+FoP/SB,508,1,3
Lopunny (Mega) LK+TAx/SB,463,46,0
Rhyperior MSl+DR/RW,246,18,0
Zacian (Hero) QA+WC/PR,736,13,87
Zapdos (Shadow) TS+DrlP/HW,565,1,24
Rayquaza DT+BkS/DrA,654,92,57
Salamence DT+Fl/BrS,652,100,56
Alakazam (Mega) PC+SB/FiP,462,35,0
Aggron MSo+MeB/BkB,682,1,67
Conkeldurr FPm+DyP/BrS,401,42,0
Ho-Oh I+BrB/SF,847,1,128
Magnezone (Shadow) VS+WC/MrS,519,1,7
Chesnaught (Shadow) LK+SP/FP,671,1,63
Jirachi Cf+DD/AuS,668,1,62
Volcanion I+Sc/EP,847,1,128
Zeraora VS+PF/DyP,551,1,19
Genesect (Burn) FC+MgB/TBB,592,1,34
Snorlax (Shadow) Psy+BS/Eq,543,1,16
Aggron (Shadow) MSo+MeB/BkB,616,1,43
Snorlax Psy+BS/Eq,573,1,27
Mamoswine (Shadow) PS+HH/ISp,690,100,70
Quaquaval LK+CC/HC,449,100,0
Thundurus (Therian) VS+WbS/FB,733,1,86
Heatran FS+MgS/EP,845,1,127
Zapdos (Galarian) LK+Fl/BrB,671,1,63
Genesect FC+MgB/TBN,592,1,34
Milotic W+AT/Wr,679,1,66
Milotic (Shadow) W+AT/Wr,430,42,0
Heatran (Shadow) FS+MgS/EP,815,1,116
Hippowdon (Shadow) SdA+WBR/EP,333,22,0
Swampert (Shadow) MS+HC/Eq,508,100,3
Machamp (Shadow) KC+CrC/SE,483,100,0
Avalugg (Hisuian) PS+RS/IW,298,46,0
Giratina (Origin) DT+SB/OW,546,100,17
Zamazenta (Hero) IF+CC/Cr,625,1,46
Xurkitree TS+D/DG,842,100,126
Cobalion DK+SSw/SE,268,42,0
Ho-Oh (Shadow) I+BrB/SF,831,1,122
Gigalith (Shadow) LO+MeB/SP,497,35,0
Dondozo W+S/O,676,21,65
Aurorus (Shadow) PS+WBI/MeB,690,1,70
Grimmsnarl SkP+FoP/DK,578,1,29
Mamoswine PS+ISp/HH,462,55,0
Hippowdon SdA+WBR/EP,286,30,0
Zygarde (50% Forme) DT+Cr/Eq,576,100,28
Articuno PS+IW/Hu,717,1,80
Landorus (Incarnate) (Shadow) MS+EP/RS,413,30,0
Chesnaught LK+SP/FP,717,1,80
Magnezone VS+WC/MrS,597,1,36
Pidgeot (Mega) G+BrB/Tw,559,100,22
Terrakion DK+SSw/RS,324,30,0
Avalugg Bi+IW/Eq,809,1,114
Victreebel (Mega) Ac+LB/SlB/AS+,459,100,0
Gigalith LO+SP/MeB,557,1,21
Thundurus (Incarnate) (Shadow) TS+TP/BkB,663,100,60
Heracross FC+UH/RT,619,100,44
Feraligatr (Shadow) SC+HC/IB,466,35,0
Swampert MS+HC/Eq,576,1,28
Machamp KC+CrC/RS,365,63,0
Mew SC+Psh/WC,597,1,36
Moltres (Galarian) SkP+AP/Pbk,625,1,46
Landorus (Incarnate) MS+EP/RS,413,30,0
Articuno (Shadow) PS+IW/Hu,671,1,63
Pangoro KC+CC/NS,519,100,7
Empoleon (Shadow) MSo+HC/DrlP,576,1,28
Gallade (Shadow) LK+SSw/CC,487,100,0
Cresselia PC+M/GK,698,1,73
Tapu Koko VS+Tb/NM,739,1,88
Buzzwole C+SP/Lu,578,1,29
Sneasler (Shadow) SC+CC/XS,747,100,91
Regidrago DB+DrE/VG,627,100,47
Cetitan PS+Av/SP,717,1,80
Regirock LO+SE/FB,540,1,15
Empoleon MSo+HC/DrlP,660,1,59
Haxorus (Shadow) DT+NS/DC,638,76,51
Sirfetch'd FC+CC/LB,847,100,128
Electivire (Shadow) TS+WC/IP,853,100,130
Feraligatr SC+HC/IB,578,100,29
Regirock (Shadow) LO+SE/FB,389,42,0
Walrein PS+ISp/Eq,619,1,44
Diancie (Mega) RTh+M/RS,153,31,0
Walrein (Shadow) PS+ISp/Eq,546,100,17
Excadrill (Shadow) MS+DR/RS,330,22,0
Mewtwo (Armored) Cf+Pst/DyP,652,9,56
Victini Cf+VC/Psh,668,1,62
Gallade LK+SSw/CC,396,30,0
Celebi Cf+AuS/LfS,668,1,62
Decidueye (Hisuian) PC+AuS/TBl,614,1,42
Delphox (Shadow) Scr+Psh/BB,487,100,0
Thundurus (Incarnate) TS+Cr/T,687,100,69
Scizor (Shadow) BP+NS/TBl,592,1,34
Bewear (Shadow) LK+SP/St,487,100,0
Haxorus DT+NS/DC,652,96,56
Excadrill MS+DR/RS,265,22,0
Necrozma SC+DP/IH,717,1,80
Nihilego PJ+PG/SlB,603,9,38
Torterra MSl+FP/ST,391,30,0
Vaporeon WG+AT/LR,717,1,80
Gogoat VW+LB/BkB,654,1,57
Samurott (Hisuian) FC+SSw/DP,603,1,38
Dhelmise SC+SB/BrS,597,100,36
Guzzlord DT+BrS/DC,548,100,18
Golurk (Shadow) A+ShP/EP,627,100,47
Torterra (Shadow) MSl+FP/ST,340,14,0
Hariyama (Shadow) FPm+UH/HS,586,100,32
Moltres WA+Fl/HW,717,1,80
Throh (Shadow) LK+BkB/BS,540,1,15
Krookodile MSl+Cr/ST,350,63,0
Sharpedo (Mega) W+Cr/PF,646,100,54
Passimian C+CC/BrS,625,1,46
Pinsir (Shadow) FC+CC/XS,766,100,98
Banette (Mega) SC+SB/DG,652,100,56
Kingdra (Shadow) DB+S/Sw,736,84,87
Centiskorch E+HW/Lu,790,1,107
Aurorus PS+WBI/Tb,641,1,52
Bewear LK+SP/St,502,1,1
Glalie (Mega) PS+Av/SB,690,100,70
Scizor BP+NS/TBl,657,1,58
Regice LO+T/Eq,902,1,148
Throh LK+BkB/BS,625,1,46
Moltres (Shadow) WA+Fl/HW,671,1,63
Vikavolt (Shadow) VS+D/XS,798,100,110
Hariyama FPm+UH/HS,605,1,39
Samurott (Shadow) FC+HC/RSh,722,100,82
Absol (Mega) PC+BrS/Mh,845,100,127
Blacephalon I+MdB/SB,845,100,127
Delphox Scr+Psh/BB,529,1,11
Skeledirge I+TSo/SB,864,1,134
Armarouge I+Psh/HW,649,100,55
Entei FS+FmC/ScS,828,1,121
Suicune IF+Sc/IB,717,5,80
Lapras Psy+SpA/IB,809,1,114
Overqwil PSt+AT/DP,605,100,39
Gliscor (Shadow) SdA+ST/NS,472,100,0
Celesteela AS+BS/Bd,725,1,83
Sneasler SC+CC/AA,733,100,86
Tauros (Aqua) DK+AJ/TBl,576,1,28
Electivire TS+WC/IP,722,100,82
Golurk A+ShP/EP,453,42,0
Gardevoir (Shadow) Ch+SB/TAx,214,38,0
Charizard DB+BB/AC,494,35,0
Samurott FC+HC/RSh,608,1,40
Ursaring (Shadow) SC+CC/Sw,766,100,98
Escavalier BBi+DR/Mh,717,1,80
Mudsdale MSl+Bd/BS,353,2,0
Hydrapple DT+SeB/O,652,100,56
Kingdra DB+S/Sw,695,96,72
Stakataka RTh+SE/Bd,195,18,0
Lapras (Shadow) Psy+SpA/IB,717,1,80
Vikavolt VS+D/XS,777,100,102
Muk (Alolan) (Shadow) PJ+BrS/IP,478,55,0
Tangrowth (Shadow) Inf+PW/RS,815,1,116
Beartic PS+IP/Li,521,1,8
Hoopa (Unbound) Cf+DP/SB,439,46,0
Manectric (Mega) Sn+WC/PsF,709,100,77
Shaymin (Sky) ML+EB/GK,845,1,127
Cresselia (Shadow) Cf+M/GK,690,1,70
Venusaur (Shadow) VW+FP/Sl,660,100,59
Entei (Shadow) FS+FmC/ScS,798,1,110
Pinsir FC+CC/XS,842,100,126
Roserade PSt+WBF/LfS,760,100,96
