Pokemon,Battle Rating,Energy Remaining,HP Remaining
Kyogre (Primal) W+Av/T,351,16,0
Mewtwo (Mega Y) PC+Pst/Tb/FS+,148,32,0
Mewtwo (Mega X) PC+Pst/Tb/DyP+,148,32,0
Gyarados (Mega) DB+AT/Cr,141,32,0
Dragonite (Mega) DB+TP/SP/O+,652,4,65
Rayquaza (Mega) DT+BkS/DrA,570,4,30
Garchomp (Mega) DT+EP/Tw,265,44,0
Tyranitar (Mega) DB+BrS/SE,298,4,0
Groudon (Primal) DT+PrB/FiP,351,16,0
Metagross (Mega) SC+MM/Eq,215,4,0
Chesnaught (Mega) LK+TP/SP/SeB+,360,28,0
Latios (Mega) DB+AuS/LrP,264,32,0
Latias (Mega) DB+AuS/MsB,212,32,0
Delphox (Mega) Scr+BB/Psh/MFP,521,6,9
Heracross (Mega) FC+RT/UH,427,4,0
Salamence (Mega) DT+Fl/BrS,255,44,0
Dialga (Origin) DB+ROT/IH,603,6,44
Swampert (Mega) MS+HC/Eq,370,4,0
Aggron (Mega) MSo+BkB/MeB,619,30,51
Palkia (Shadow) DB+AT/DM,353,32,0
Palkia (Origin) DB+AT/SpR,283,32,0
Scizor (Mega) FC+NS/TBl,455,8,0
Dialga DB+IH/DM,603,6,44
Xerneas Geo+CC/M,175,6,0
Gallade (Mega) LK+SSw/LB,521,6,9
Zygarde (Complete Forme) DT+Cr/Bd,420,28,0
Charizard (Mega Y) DB+BB/AC,199,32,0
Dialga (Shadow) DB+IH/DM,603,4,44
Keldeo (Resolute) LK+SeS/AJ,586,6,37
Melmetal TS+DbI/DyP,793,6,125
Ursaluna (Shadow) Scr+TP/HH,685,6,79
Lugia DT+A/EP,459,0,0
Gengar (Mega) SC+ShP/SB,549,4,21
Kyurem (White) DB+FuF/IBu,603,4,44
Zacian (Crowned Sword) MC+CC/BB,753,18,108
Metagross SC+MM/Eq,800,6,128
Zekrom DB+O/FuB,652,4,65
Ursaluna Scr+TP/HH,363,4,0
Necrozma (Dusk Mane) SC+DP/Stl,593,6,40
Florges FW+M/CW,77,34,0
Gyarados (Shadow) DB+AT/Tw,219,32,0
Zamazenta (Crowned Shield) IF+CC/BB,104,44,0
Reshiram DB+FuF/DM,652,4,65
Keldeo (Ordinary) LK+AJ/SSw,586,6,37
Marshadow SC+CC/IP,196,22,0
Reshiram (Shadow) DB+FuF/DM,603,4,44
Tyranitar (Shadow) DB+BrS/SE,472,4,0
Lugia (Shadow) DT+A/EP,376,40,0
Aerodactyl (Mega) DB+BrS/RS,494,16,0
Yveltal SkP+DP/ObW,429,16,0
Hydreigon (Shadow) DB+BrS/Fl,351,32,0
Kingambit LK+FoP/IH,666,6,71
Latios (Shadow) DB+AuS/LrP,351,32,0
Ampharos (Mega) VS+TP/DgP,938,4,187
Kyurem (Black) DT+FSh/FuB,636,4,58
Kyogre W+Av/OP,480,6,0
Kyurem DB+G/DC,263,32,0
Palkia DB+AT/FiB,301,32,0
Tyranitar DB+BrS/SE,572,6,31
Greninja (Mega) WSh+HC/BrS/S+,629,4,55
Lunala SC+SB/M,448,6,0
Necrozma (Dawn Wings) SC+DP/MoG,565,6,28
Blastoise (Mega) RO+HC/IB,420,4,0
Garchomp (Shadow) DT+Tw/EP,500,4,0
Gardevoir (Mega) Ch+TAx/SB,94,44,0
Rillaboom Scr+DrB/EP,412,28,0
Starmie (Mega) Psy+IB/PG/Li+,800,4,128
Hydreigon DB+BrS/Fl,523,4,10
Urshifu (Single Strike) SkP+DyP/Pbk,715,6,92
Eternatus DT+DyC/Ft,685,4,79
Metagross (Shadow) SC+MM/Eq,772,6,116
Zarude Bi+DP/EB,568,0,29
Kartana FC+LB/SSw,530,6,13
Lucario (Mega) FPm+MM/AuS,372,4,0
Sylveon FW+DK/SB,162,6,0
Raichu (Mega X) VS+BkB/TBl/VT+,645,4,62
Garchomp DT+Tw/EP,500,4,0
Dragonite (Shadow) DB+TP/SP,393,44,0
Gyarados DB+AT/Cr,532,28,14
Kangaskhan (Mega) LK+BkB/Cr,622,30,52
Kyogre (Shadow) W+Av/OP,678,6,76
Togekiss Pk+DG/AuS,168,4,0
Raichu (Mega Y) VS+BkB/TBl/ZC+,767,4,114
Giratina (Altered) (Shadow) DB+DC/SS,701,4,86
Sceptile (Mega) FC+LB/DC,800,4,128
Primarina W+M/HC,441,6,0
Landorus (Therian) MS+SSt/SE,445,40,0
Tapu Lele A+Psh/NM,464,6,0
Goodra DB+AT/DM,600,4,43
Charizard (Mega X) DB+BB/AC,516,4,7
Pinsir (Mega) FC+CC/XS,486,4,0
Mewtwo (Shadow) PC+Pst/SB,236,22,0
